-1.6591069102e-01,-4.4050374627e-01,-4.4666483998e-02,3.6340955645e-02,-2.8206989169e-01,4.0965086222e-01,5.7412944734e-02,-1.2268192321e-01,-5.2069038153e-02,-4.5964831114e-01,-2.3423355818e-01,-1.6315829754e-01,4.8759421706e-01,-5.0194859505e-02,-3.5223391652e-01,-3.3474808931e-01,-1.3241894543e-01,9.3627020717e-02,1.5960407257e-01,-1.3597090542e-01,5.6385766715e-02,-4.0342271328e-01,-1.2901821733e-01,-1.9078890979e-01,-6.2472313643e-02,-3.8081098348e-02,5.4095727205e-01,-1.1965993792e-01,-2.4744166434e-01,-4.4873539358e-02,4.8852050304e-01,1.5356858075e-01
3.0556288362e-01,-1.5323422849e-04,3.5147303343e-01,3.0507561564e-01,1.1639725417e-01,-1.6984887421e-01,4.8943307996e-01,-1.6683758795e-01,2.4336352944e-01,-7.2453880310e-01,1.8675048649e-01,3.8729000092e-01,1.0277958214e-01,-8.6475908756e-01,-5.4531383514e-01,-3.4687703848e-01,-2.5610163808e-01,-5.4411190748e-01,3.4027272463e-01,-2.3717762530e-01,9.9769473076e-02,-3.1946858764e-01,-1.2986370921e-01,-1.7209160328e-01,-7.1535843611e-01,-2.8156372905e-01,6.5076810122e-01,3.3100682497e-01,1.2486400455e-01,-4.4566966593e-02,5.0041645765e-01,-4.6827647090e-01
-1.7694689333e-02,-3.2257580757e-01,-1.8005800247e-01,-2.3280983791e-02,-9.4558912516e-01,6.1331701279e-01,1.6433030367e-01,-4.4953203201e-01,-2.2140972316e-01,-2.1520346403e-01,-4.3843263388e-01,-3.2764114439e-02,4.1317015886e-01,3.7900197506e-01,-4.5787137002e-02,-2.1795691922e-02,6.2317349017e-02,4.2221683264e-01,-2.0288547501e-02,2.9675617814e-01,7.9734700918e-01,-1.8479751050e-01,-5.4241311550e-01,1.5660779178e-01,1.4634342492e-01,-1.4828340709e-01,-3.1937456131e-01,6.7235714197e-01,-6.1497890949e-01,3.6989915371e-01,-2.3206591606e-02,1.8075789511e-01
-5.6306427717e-01,7.6261229813e-02,-2.2055052221e-01,7.2670686245e-01,1.2047671527e-01,-1.4814753830e-01,-1.3235471249e+00,2.7745208144e-01,6.2624764442e-01,-1.2716558576e-01,1.5398626029e-01,5.7318136096e-02,7.3355488479e-02,7.3100328445e-02,-4.2006596923e-01,-1.6792247072e-02,-2.7131080627e-01,5.1081687212e-01,9.6900813282e-02,2.8165924549e-01,5.5287659168e-01,-6.1760407686e-01,2.2735445201e-01,-2.2731575370e-01,4.0290564299e-01,3.3006122708e-01,-7.1355003119e-01,-1.2766803615e-02,-4.7620216012e-01,-6.2448829412e-01,-2.8073173761e-01,3.4804785252e-01
-3.1936429441e-03,-4.9290242791e-01,1.8277914822e-01,1.7161326110e-01,-2.0718637109e-01,-2.6926907897e-01,-3.8508951664e-01,8.1540226936e-02,-4.0457561612e-01,3.4838658571e-01,-2.2009856999e-01,-2.5307637453e-01,-2.3792497814e-02,2.1670319140e-01,2.1924152970e-03,-3.6975628138e-01,-5.9030503035e-02,2.0429606736e-01,-5.0213426352e-01,1.1303180456e-01,2.4002763629e-01,-3.5220474005e-01,-1.4101156592e-01,-8.1467129290e-02,-4.9804145098e-01,-1.5903627872e-01,1.8404346704e-01,3.3938097954e-01,-1.7432337999e-01,-1.3289338350e-01,-8.8947713375e-02,-2.0261661708e-01
7.5981670618e-01,2.0006470382e-01,8.3123898506e-01,1.8582144380e-01,5.6652402878e-01,-7.4238222837e-01,2.9163244367e-01,4.5398569107e-01,-1.3826827705e-01,-5.0126123428e-01,1.9330170751e-01,-1.1769454926e-01,-5.2942639589e-01,-6.1979837716e-02,-2.4031196535e-01,-4.1739803553e-01,-8.6284525692e-02,-9.5204013586e-01,-2.9374489188e-01,-3.6162647605e-01,2.0511874557e-01,4.6589262784e-02,-3.4099486470e-01,-2.3201338947e-02,-1.0472383499e+00,-4.6990725398e-01,8.0331552029e-01,6.9368469715e-01,7.7373966575e-02,4.3683245778e-01,7.7979648113e-01,-4.0239468217e-01
2.3910196126e-01,-3.4823426604e-01,-1.2932404876e-01,1.1223895103e-01,-5.6324017048e-01,-1.3719002903e-01,4.3348819017e-01,-2.7649542689e-01,-3.4416973591e-01,-3.6932036281e-01,-2.2230915725e-01,-3.7358772755e-01,3.9119920135e-01,2.9312324524e-01,2.5504708290e-01,1.1365078390e-01,2.3049791157e-01,1.8557517231e-01,1.6689805314e-02,4.1728639603e-01,1.1917725205e-01,-8.5207261145e-02,-4.1731029749e-01,-2.0721632242e-01,-4.8465898633e-01,-3.6019977927e-01,4.6614143997e-02,6.4980632067e-01,-2.0928217471e-01,4.2933526635e-01,-1.5007886104e-02,-2.4314707518e-01
-4.2850673199e-01,4.6053341031e-01,4.3893539906e-01,6.3076174259e-01,2.3111833632e-01,1.8461294472e-01,2.0131504536e-01,-9.7190976143e-02,-8.1631943583e-02,-4.3358632922e-01,4.6865066886e-01,1.1453738064e-01,-2.4017223716e-01,-5.6055523455e-02,1.8694143742e-02,4.0679048747e-02,3.4393677488e-03,-5.8228057623e-01,3.8633719087e-01,-2.1112333238e-01,-1.5620902181e-01,-2.6967912912e-01,4.3304672837e-01,1.8397919834e-02,-3.5932108760e-01,-2.5621151924e-01,9.5860637724e-02,1.3873872161e-01,-2.8525516391e-01,-3.7243801355e-01,-2.7209517360e-01,1.0883983225e-01
4.6549700201e-02,3.5876876116e-01,3.6748674512e-01,2.6432809234e-01,6.1694476753e-02,2.9367703199e-01,-1.1041017622e-01,-1.6043884680e-02,-2.4574184418e-01,-2.7441486716e-01,1.8667390943e-01,2.0922169089e-01,-1.4005990326e-01,3.1303888559e-01,-2.5504031777e-01,-1.6036283970e-01,3.1176370382e-01,6.7939057946e-02,-1.5495237708e-01,2.9685986042e-01,4.6207419038e-01,3.9903512597e-01,6.0474365950e-01,-9.9230155349e-02,-1.8673676997e-02,-1.5343256295e-01,-4.5244313776e-02,1.4222429693e-01,-7.2898589075e-02,-5.7925301790e-01,1.2205787748e-01,4.0223300457e-01
-1.4671863616e-01,-3.4288001060e-01,-3.1555312872e-01,4.3299496174e-01,-6.9186794758e-01,3.5662186146e-01,9.2556113005e-01,6.2166776508e-02,4.6949028969e-02,-9.0188747644e-01,-6.5577179193e-02,-7.1914654970e-01,2.9780012369e-01,1.2461134791e-01,4.9121137708e-02,3.8786721230e-01,-1.2222740799e-02,5.8153545856e-01,-2.7291050553e-01,4.7929498553e-01,6.3574963808e-01,-3.0809843913e-02,-5.0939738750e-02,-6.5217703581e-02,-1.9293901324e-01,2.1924166381e-01,-4.4587031007e-01,5.8057540655e-01,-3.4956869483e-01,4.2675316334e-01,-6.7800521851e-02,1.2576515973e-01
