1.5959858894e+00,-1.1265987158e+00,7.7374917269e-01,-1.9067752361e+00,2.9586163163e-01,-1.6496047974e+00,-1.2924518585e+00,-1.1834616661e+00,-1.4383612871e+00,-1.4370139837e+00,-1.9457373023e-01,-1.1795288324e+00,-3.3377662301e-01,1.5987331867e+00,2.8526280075e-02,-1.2088864297e-01,1.1241858006e+00,-8.6243134737e-01,7.1434795856e-01,-9.5449703932e-01,-1.4234355688e+00,9.1767615080e-01,-1.0901013613e+00,-1.7266516685e+00,2.7693206072e-01,3.3563777804e-01,-2.1685433388e+00,-6.8548685312e-01,9.1004943848e-01,-5.2134084702e-01,-1.8307001591e+00,6.9672149420e-01
1.5185557604e+00,-1.4089813232e+00,3.1211367249e-01,-2.2547533512e+00,3.3113384247e-01,-1.5862627029e+00,-1.5176423788e+00,-5.3169041872e-02,-1.0421142578e+00,-1.0444960594e+00,5.5146116018e-01,-1.5564886332e+00,-1.5545791388e-01,1.7735214233e+00,5.7042318583e-01,-4.9514260888e-01,4.6289408207e-01,-1.4732171297e+00,1.4361768961e+00,-5.2592968941e-01,-1.9023716450e+00,4.6152174473e-01,-2.4052827358e+00,-1.8440345526e+00,1.0090200901e+00,-4.0012106299e-01,-1.8671340942e+00,-1.1828172207e+00,8.0015140772e-01,1.9557087123e-01,-1.7485979795e+00,1.4177172184e+00
1.8847579956e+00,-1.4470835924e+00,-2.9348221421e-01,-2.3722476959e+00,4.4236028194e-01,-1.8046337366e+00,-9.3945825100e-01,-7.5604416430e-02,-1.1357166767e+00,-8.8955700397e-01,2.3872289062e-01,-1.9023358822e+00,-6.7905008793e-01,1.7694189548e+00,-8.2406654954e-02,-9.7420144081e-01,7.7319335938e-01,-1.3207099438e+00,1.3302013874e+00,-3.3480286598e-01,-8.5878717899e-01,-4.5181947947e-01,-2.2505912781e+00,-1.6998287439e+00,1.0874742270e+00,3.0975773931e-01,-1.1349809170e+00,-7.5428098440e-01,3.5448722541e-02,1.0528023243e+00,-1.6179785728e+00,9.4209909439e-01
1.0381327868e+00,-5.5728715658e-01,-1.1710214615e+00,-5.7105898857e-01,3.8533157110e-01,-1.9493288994e+00,-5.1554906368e-01,-1.9179722667e-01,-1.6737228632e+00,-7.5543457270e-01,-3.4046754241e-01,-1.8832408190e+00,-4.2238706350e-01,2.0139219761e+00,-7.7833133936e-01,-9.1895902157e-01,7.6794296503e-01,-6.4187335968e-01,8.4198230505e-01,-4.0435899049e-02,-9.1267114878e-01,-2.4348261952e-01,-1.4495317936e+00,-1.7725284100e+00,6.4716899395e-01,1.1634930372e+00,-5.0591725111e-01,-1.6977748871e+00,1.1971655488e-01,1.0926753283e+00,-7.7328926325e-01,-1.2730630115e-02
2.1459395885e+00,-9.6016722918e-01,1.5181516111e-01,-1.1285920143e+00,1.6580671072e+00,-1.7080352306e+00,3.1741386652e-01,-8.1355249882e-01,-5.9000343084e-01,-1.4218395948e+00,-4.9629476666e-01,-1.0909330845e+00,4.8334535956e-01,2.8150582314e+00,-6.8686968088e-01,-2.9833692312e-01,1.9642955065e+00,-1.5819004774e+00,1.4279737473e+00,-4.0164589882e-01,-1.6591067314e+00,-6.1145418882e-01,-1.0749300718e+00,-1.6589215994e+00,1.4726155996e-01,2.4283468723e+00,-9.9181145430e-01,-2.0322360992e+00,-2.4612033740e-02,1.1299691200e+00,-2.2370245457e+00,9.6127682924e-01
1.4635992050e+00,6.3388276100e-01,4.0932005644e-01,-8.5736602545e-01,1.0631828755e-01,-1.9121392965e+00,-7.9155761003e-01,3.1616508961e-01,5.0874191523e-01,-9.9088478088e-01,4.4718647003e-01,-9.8553735018e-01,1.1291477680e+00,4.6040570736e-01,-4.0948709846e-01,-4.7265616059e-01,1.3645639420e+00,-4.4266727567e-01,9.6193957329e-01,-5.2635431290e-01,-9.3037402630e-01,-2.5430640578e-01,-5.2525210381e-01,-4.6327602863e-01,-5.9223228693e-01,2.1790432930e+00,1.7570444942e-01,-1.2469112873e+00,3.0159506202e-01,-2.9409262538e-01,-1.3019748926e+00,6.7083126307e-01
2.3437542915e+00,-8.9212775230e-02,1.6521652043e-01,-1.6761829853e+00,-4.1610559821e-01,-1.5375211239e+00,-6.3255769014e-01,-2.5961866975e-01,2.2044802085e-02,-1.4544816017e+00,1.8754893541e-01,-5.6515771151e-01,9.9584764242e-01,1.1813449860e+00,-6.1245344579e-02,-4.2741826177e-01,7.4787193537e-01,-6.3640302420e-01,9.7538906336e-01,6.8529039621e-01,-7.2733563185e-01,5.1881629229e-01,-5.9574300051e-01,-1.8302991390e+00,4.8860445619e-01,2.2937076092e+00,-1.0055569410e+00,-3.7504993379e-02,1.5451264381e+00,4.5870095491e-01,-1.0245187283e+00,9.3931132555e-01
2.3628675938e+00,-4.3237781525e-01,-6.7061990499e-01,-1.9005264044e+00,-6.3677310944e-01,-1.3102829456e+00,-1.1451932192e+00,3.4336000681e-01,1.1334364116e-01,-1.5368610620e+00,1.5690663457e-01,-1.5070024133e-01,9.7092950344e-01,8.9073842764e-01,8.8639354706e-01,-3.7606862187e-01,7.4181127548e-01,-1.8698608875e-01,1.3614758253e+00,5.5719846487e-01,-5.5723398924e-01,1.1539733410e+00,-1.1955032349e+00,-1.3826014996e+00,9.6052616835e-01,1.1911412477e+00,-8.9178550243e-01,-8.3293956518e-01,1.7099478245e+00,2.3944433033e-01,-1.0876543522e+00,1.6017094851e+00
2.0356416702e+00,-1.4025809765e+00,-1.0442174673e+00,-1.1162159443e+00,8.2856461406e-02,-2.5525982380e+00,-7.2215002775e-01,-3.7799686193e-01,2.6514855027e-01,-1.6741943359e+00,-2.9945716262e-01,-5.4705905914e-01,4.5820429921e-01,9.7798949480e-01,5.2682179213e-01,8.2956969738e-01,1.1825472116e+00,4.3091273308e-01,6.2514984608e-01,-5.4942691326e-01,1.4863524586e-02,8.6613011360e-01,-1.4190601110e+00,-1.5674754381e+00,1.3134224415e+00,6.4968538284e-01,-1.4532569647e+00,-1.1528537273e+00,2.0538415909e+00,4.3589758873e-01,-9.4751226902e-01,1.7610409260e+00
1.6471604109e+00,-1.2125571966e+00,-1.0794235468e+00,-2.0368151665e+00,2.1019975841e-01,-1.3722957373e+00,-8.8588386774e-01,-7.7835679054e-01,1.6352540255e-01,-1.9353642464e+00,6.2010824680e-02,-2.0555301011e-01,1.1206349134e+00,1.5793628693e+00,-7.1958832443e-02,-5.6826454401e-01,1.6491317749e+00,9.1591268778e-01,5.1262414455e-01,-1.3268182278e+00,2.9501968622e-01,3.7381705642e-01,-1.5979617834e+00,-1.4049398899e+00,1.3046442270e+00,-1.3111101091e-01,-9.8799091578e-01,-9.4124943018e-01,1.3787817955e+00,9.9758023024e-01,-8.1544303894e-01,1.0907593966e+00
1.7643517256e+00,-1.7952449322e+00,-1.0878127813e+00,-1.3682423830e+00,8.4322130680e-01,-1.0458930731e+00,-8.2837414742e-01,-4.2846432328e-01,-5.1247770898e-06,-1.8730593920e+00,1.2125937641e-01,-9.9725228548e-01,7.7098655701e-01,7.9095137119e-01,-6.4901763201e-01,1.2993131578e-01,1.6840702295e+00,5.0583101809e-02,-1.7418728769e-01,-2.5492835045e+00,-7.1026521921e-01,7.7691727877e-01,-1.3314076662e+00,-5.4489314556e-01,1.9453921318e+00,9.6704196185e-03,-1.6225804090e+00,-1.6559948027e-01,9.0868014097e-01,1.8753724098e+00,-1.0564622879e+00,4.9024653435e-01
