1.2726600170e+00,-1.5262992680e-01,9.3937379122e-01,-1.7874785662e+00,-7.4151314795e-02,2.1840913594e-01,-1.2057471275e+00,2.0787189007e+00,-1.2894082069e+00,1.3775405884e+00,9.3450516462e-01,-9.5924764872e-02,1.8727897406e+00,-9.4087088108e-01,4.1427439451e-01,-8.0528700352e-01,-7.2774648666e-01,1.7266073823e-01,-5.2105873823e-01,1.6114646196e+00,1.7039288282e+00,-3.7214624882e-01,-1.2803307772e+00,-5.9230989218e-01,2.6369574666e-01,-4.4785419106e-01,-7.7462577820e-01,1.1842074394e+00,9.7200930119e-02,1.2531268597e+00,-1.2386952639e+00,2.7790635824e-01
9.9056833982e-01,-8.9200049639e-01,1.3202198744e+00,-1.8224543333e+00,-7.2235172987e-01,9.1544371843e-01,-1.5679082870e+00,1.9909515381e+00,-4.1275933385e-01,1.5321341753e+00,2.2192902565e+00,-5.3826224804e-01,2.5902733803e+00,-1.8784564734e-01,3.8429445028e-01,-1.6363815963e-01,-1.5748877525e+00,-4.0436291695e-01,-1.2388173342e+00,1.8923221827e+00,2.2857580185e+00,-4.1788181663e-01,-2.0011379719e+00,-1.0051673651e+00,1.2753307819e+00,-7.3677915335e-01,-1.6839383841e+00,1.9564559460e+00,1.6054100990e+00,1.0550253391e+00,-1.4102908373e+00,2.0217804611e-01
7.4844706059e-01,-2.8901380301e-01,1.6050164700e+00,-1.5901001692e+00,-9.0733444691e-01,1.5234890580e-01,-6.5305018425e-01,1.3950300217e+00,8.9587807655e-02,1.3061738014e+00,1.9305843115e+00,-5.3348547220e-01,1.5773866177e+00,-1.1967118979e+00,2.3096881807e-02,-9.7066152096e-01,-1.3175371885e+00,-2.9399144650e-01,-1.6334511042e+00,1.8992892504e+00,2.3315167427e+00,-3.7619504333e-01,-1.5707625151e+00,-6.9445484877e-01,1.3489408493e+00,-2.5316375494e-01,-1.6259090900e+00,1.5842443705e+00,1.4807863235e+00,1.5851788521e+00,-1.5740606785e+00,-2.1946868300e-01
8.6802411079e-01,-5.0067621469e-01,7.2297310829e-01,-1.4931532145e+00,-1.5228414536e+00,1.6931703314e-02,-2.6519721746e-01,1.2207555771e+00,7.0426744223e-01,1.2513958216e+00,9.5201069117e-01,-4.1228553653e-01,1.1946685314e+00,-8.4005171061e-01,-5.2528125048e-01,-4.3239799142e-01,-1.4526623487e+00,-2.6784986258e-01,-3.9782530069e-01,1.6053285599e+00,1.4030922651e+00,-1.3219479322e+00,-1.1703450680e+00,2.2886425257e-02,1.2331978083e+00,-3.1359669566e-01,-2.0493247509e+00,1.0652773380e+00,1.2536822557e+00,1.2573131323e+00,-1.2446676493e+00,-7.8354960680e-01
2.1196711063e-01,-8.2757301629e-02,1.5465893745e+00,-1.6364506483e+00,-1.5003166199e+00,7.8786647320e-01,-1.4466420412e+00,1.5876221657e+00,7.2035361081e-03,2.0843076706e+00,1.3428814411e+00,-1.1537264585e+00,1.8993135691e+00,-1.1338192225e+00,-9.6530497074e-01,-7.3046195507e-01,-1.0670548677e+00,-7.1239906549e-01,-1.6554905176e+00,1.3892294168e+00,1.5207551718e+00,-2.2872691154e+00,-1.8942930698e+00,-1.1051783562e+00,1.9272744656e+00,-4.5291882753e-01,-1.4730682373e+00,8.8249742985e-01,1.7731169462e+00,1.6554634571e+00,-1.3437951803e+00,-3.7575042248e-01
5.8779269457e-01,-1.2340738773e+00,9.6173644066e-01,-9.3011766672e-01,-6.4073497057e-01,7.1607697010e-01,-1.2962968349e+00,9.3891459703e-01,-5.6621170044e-01,1.4310714006e+00,6.8777310848e-01,-1.6758575439e+00,1.2785644531e+00,-1.4386650324e+00,-8.2816839218e-01,-7.3523938656e-01,-7.1713423729e-01,-6.9827055931e-01,-1.7859528065e+00,1.1999101639e+00,-1.1214845814e-02,-2.0941343307e+00,-7.3626542091e-01,5.5903750658e-01,3.3843046427e-01,1.5614286065e-01,-4.9486154318e-01,9.3170750141e-01,-1.9297891855e-01,1.0176180601e+00,-1.0814536810e+00,-7.6801556349e-01
-7.3411023617e-01,1.7677931488e-01,1.9717273712e+00,-8.4339731932e-01,-1.1710506678e+00,5.2371037006e-01,-1.3901075125e+00,1.3740931749e+00,-9.8775297403e-01,2.1343729496e+00,1.5234242678e+00,-4.7026559711e-01,1.2325090170e+00,-1.0584996939e+00,-6.4506262541e-01,-8.1757962704e-01,-8.3177578449e-01,-1.0613116026e+00,-1.5579731464e+00,1.5595655441e+00,1.2123633623e+00,-6.3079923391e-01,-7.5795400143e-01,4.0346765518e-01,1.4555482864e+00,2.1594116092e-01,-1.2395373583e+00,1.1241409779e+00,5.8516693115e-01,1.7531126738e+00,-1.1331707239e+00,-7.2466772795e-01
-3.2435181737e-01,-1.5564294159e-01,1.7076973915e+00,-7.7289605141e-01,-1.1689333916e+00,1.0246121883e+00,-1.6865906715e+00,1.9089391232e+00,-9.0844625235e-01,1.7567377090e+00,1.5652680397e+00,-7.7897912264e-01,1.9612596035e+00,3.5188686848e-01,-6.2077409029e-01,4.0210732818e-01,-9.7826105356e-01,-1.2027277946e+00,-1.5479102135e+00,1.7531039715e+00,1.1668339968e+00,-4.0913355350e-01,-1.2889819145e+00,3.9612177014e-01,1.9130877256e+00,-4.1860452294e-01,-1.4124543667e+00,1.5564185381e+00,9.2736679316e-01,1.4473029375e+00,-1.2616751194e+00,-9.8763477802e-01
1.9330601394e-01,-8.4079241753e-01,1.8342839479e+00,-8.9183276892e-01,1.1369732022e-01,1.2963414192e+00,-1.1813291311e+00,2.5261957645e+00,-5.8628678322e-01,1.9425566196e+00,1.1645691395e+00,-8.7697696686e-01,2.0719096661e+00,-7.9168006778e-02,-5.2449494600e-01,2.4389298260e-01,-1.3710978031e+00,-6.5461456776e-01,-1.6380425692e+00,2.1570813656e+00,1.7089529037e+00,-1.4744834602e-01,-1.7573843002e+00,6.2025463581e-01,2.2313108444e+00,-4.9664992839e-02,-1.1560074091e+00,1.3338280916e+00,6.1228102446e-01,1.4734238386e+00,-1.8327132463e+00,-1.1875381470e+00
-6.0724008083e-01,-5.0516611338e-01,1.4615556002e+00,-2.5249236822e-01,-4.9116930366e-01,5.3895539045e-01,7.1093522012e-02,1.4963562489e+00,-7.2609603405e-01,1.4352341890e+00,6.8349426985e-01,-6.4398938417e-01,1.2808068991e+00,-9.3784916401e-01,-8.4845548868e-01,4.7283667326e-01,-6.8377524614e-01,8.0549687147e-02,-1.8010829687e+00,1.9661527872e+00,1.4587657452e+00,5.5305880308e-01,-1.0566139221e+00,6.1718259007e-02,2.0601963997e+00,-6.9055956602e-01,-6.3446778059e-01,9.7181409597e-01,1.0011779070e+00,2.1693148613e+00,-1.2285267115e+00,-5.0908362865e-01
-5.9506618977e-01,-1.0227375031e+00,7.4905395508e-01,-2.6882922649e-01,2.6074481010e-01,9.0829089284e-02,-5.2723711729e-01,2.2577195168e+00,-5.0704431534e-01,1.9571669102e+00,8.6433064938e-01,-5.7122355700e-01,1.0562458038e+00,-8.7737065554e-01,-4.6135146171e-02,5.6674337387e-01,-5.4623800516e-01,1.0034197569e+00,-1.2880023718e+00,2.3545074463e+00,1.7616940737e+00,5.7395482063e-01,-9.5774483681e-01,-3.1915038824e-01,1.8306713104e+00,-1.7400738597e-01,-1.3015724421e+00,1.1861028671e+00,1.7605859041e+00,2.4198386669e+00,-1.8352620602e+00,-4.1712832451e-01
