-8.2959897816e-02,-1.6031590104e-01,-1.6791573167e-01,-7.8993931413e-02,-1.2155419588e-01,1.5612109005e-01,-1.6950601339e-01,2.2031003237e-01,-1.6948288679e-01,-1.1078070104e-01,8.6266227067e-02,-1.2459050119e-01,-1.5074825287e-01,-1.4988911152e-01,1.4651431143e-01,-9.5906354487e-02,-1.3083310425e-01,-7.7219478786e-02,-7.9260788858e-02,-1.6958971322e-01,8.1217193604e-01,-1.1457470059e-01,-1.3985883445e-02,-1.6606849432e-01,-1.6112099588e-01,-1.3344985247e-01,-6.3676573336e-02,-1.6553647816e-01,-1.6881936789e-01,-7.3291368783e-02,-1.2748612463e-01,1.5358178644e-03,-1.4452543855e-01,-1.4776492119e-01,3.4080608748e-03,-1.6498485208e-01,-1.5051098168e-01,-9.6459425986e-02,2.7847760916e-01,2.2698478401e-01,-1.3436947763e-01,-8.5869900882e-02,-9.6821784973e-02,-1.6345399618e-01,7.1513846517e-02,-1.3297592103e-01,-1.3757058186e-03,-3.3820997924e-02,-3.9907418191e-02,-6.0088366270e-02,1.2028361671e-02,-8.7696298957e-02,-1.1190678179e-01,-7.5051426888e-02,1.8678931892e-01,-1.6968572140e-01,-1.2649652362e-01,-1.6865904629e-01,2.4817840755e-01,-3.9117198437e-02,-1.1932718009e-01,-9.8143644631e-02,-2.6555545628e-02,2.5064098835e-01,-1.7002658546e-01,-1.6155542433e-01,1.8667231500e-01,5.6395418942e-02,-1.6041760147e-01,-1.5286721289e-01,-4.0032625198e-02,-1.0761717707e-01,-1.4984486997e-01,-1.1394818127e-01,-1.3893255591e-01,-1.4788453281e-01,-4.2982514948e-02,-1.0258081555e-01,-6.0936026275e-02,4.6344146132e-02,-7.7801935375e-02,-1.4145870507e-01,-1.6157220304e-01,-1.4521536231e-01,6.1426084489e-02,-8.4822081029e-02,-1.5766401589e-01,-1.2351873517e-01,4.3092095852e-01,9.5056938007e-03,-9.3477807939e-02,-1.1683642864e-01,-1.5222160518e-01,5.6010816246e-02,9.5435991883e-02,-1.0485369712e-01,1.0170558095e-01,-1.6805641353e-01,-1.6304948926e-01,-1.6983745992e-01,-1.5019078553e-01,-1.4474239945e-01,-6.9995909929e-02,-1.3184358180e-01,8.4584318101e-02,-1.6978457570e-01,-9.3368105590e-02,-1.1414194107e-01,2.7559840679e-01,-1.5604884923e-01,-1.2525615096e-01,-6.4836390316e-02,-8.4515824914e-02,-1.4752587676e-01,-1.6250440478e-01,-1.2559866905e-01,-1.1594463140e-01,-1.6972275078e-01,-1.4383326471e-01,-1.6986705363e-01,-9.0620622039e-02,-1.5778283775e-01,-1.6425049305e-01,-1.6973850131e-01,-1.1354991049e-01,3.3793601394e-01,4.9712572247e-02,8.5882864892e-02,-1.5696914494e-01,-1.4030581713e-01,-9.8796654493e-03,-1.6866271198e-01,4.2469686270e-01,-1.2486517429e-01,1.0010287166e-01,-5.8529466391e-02,-1.7000141740e-01,8.8226404041e-03,-1.0550607741e-01,-1.5606862307e-01,-1.5452232957e-01,4.6333259344e-01,-1.6780520976e-01,1.4963385463e-01,2.9871169478e-02,5.3300052881e-02,-1.0395517200e-01,1.5505610406e-01,2.1426888183e-02,-1.5254937112e-01,-1.5336969495e-01,-8.5427597165e-02,7.4460679293e-01,-1.6104210913e-01,2.0249311626e-01,-1.6630239785e-01,1.4912641048e-01,-1.3934186101e-01,-1.6780492663e-01,-1.6964209080e-01,-1.6634672880e-01,-1.2446914613e-01,-1.5864357352e-01,-1.6928827763e-01,2.2241224349e-01,-1.5631780028e-01,-7.0331744850e-02,-1.6271552444e-01,7.8836539760e-03,-1.4649291337e-01,-1.6519643366e-01,-1.6943444312e-01,-1.4255732298e-01,-1.7003187537e-01,2.1006376483e-03,-1.6853007674e-01,-1.5861444175e-01,-1.6655220091e-01,-1.4847968519e-01,-1.0592787294e-03,-1.0843177140e-01,7.9307869077e-02,-1.6284802556e-01,5.7298224419e-02,-1.1079738289e-01,1.9525641203e-01,-1.6417142749e-01,-1.6859050095e-01,-5.0694245845e-02,-1.9536372274e-02,-1.6724453866e-01,-1.0016335547e-01,-1.2616051733e-01,-7.7268041670e-02,-1.2636159360e-01,-1.4276361465e-01,-9.4839744270e-02,-1.5532486141e-01,-5.5900804698e-02,-1.1859495193e-01,-1.2679605186e-01,-1.3437415659e-01,-1.2149593979e-01,-5.8317251503e-02,-7.5340002775e-02,-4.2903307825e-02,1.3426589966e-01,-1.2755736709e-01,-1.6294457018e-01,1.8868336082e-01,-1.5729081631e-01,-9.5890246332e-02,-1.6941148043e-01,9.4758117199e-01,-6.6873058677e-03,-1.5575787425e-01,-1.6628912091e-01,-1.6057564318e-01,-1.3416287303e-01,1.5685106814e-01,-1.6885840893e-01,-1.3616704941e-01,6.1255730689e-03,5.6402552128e-01,-2.8278790414e-02,-9.2130370438e-02,-1.7001602054e-01,-3.9670173079e-02,4.4010320306e-01,-1.5954485536e-01,-1.6681931913e-01,-1.6778190434e-01,-1.6483709216e-01,-1.6970607638e-01,-1.6927544773e-01,3.6732882261e-01,1.8711298704e-01,2.9583448544e-02,-1.7004066706e-01,-1.5816912055e-01,-4.1460212320e-02,3.2894897461e-01,-1.5378506482e-01,-1.5588793159e-01,-1.5208503604e-01,9.2580458149e-03,5.1582098007e-01,-1.2758636475e-01,-1.6864116490e-01,-1.4046645164e-01,-1.6668534279e-01,-1.7003729939e-01,-1.5004500747e-01,-6.1816759408e-02,-1.1634124070e-01,-1.6788436472e-01,-1.2418945134e-01,1.8912045658e-01,-1.6777949035e-01,-1.3003824651e-01,-1.6782625020e-01,-1.6693368554e-01,-1.4582557976e-01,4.9845622852e-03,-7.9474769533e-02,-8.6887821555e-02,1.0077770799e-01,-1.6625009477e-01,-1.0734613240e-01,6.7229539156e-02,-1.3437458873e-01,-7.1798093617e-02,-1.6794067621e-01,2.7517294884e-01,-1.6719590127e-01,-7.3436073959e-02,1.8457736075e-01,-1.6904494166e-01,3.8679787517e-01,-1.6999970376e-01,-1.6891904175e-01,-1.6986094415e-01,-1.1017988622e-01,2.2168730199e-01,-1.3900227845e-01,-1.6932509840e-01,-1.5195284784e-01,5.0389593840e-01,-1.3141682744e-01,4.9730665982e-02,-1.6595460474e-01,-1.6839399934e-01,-1.0528702289e-01,-1.6858744621e-01,-1.6996012628e-01,-1.6769646108e-01,-3.1609401107e-02,-6.6939659417e-02,3.5693579912e-01,-5.0408668816e-02,-1.5689034760e-01,3.2599356771e-01,1.0363508761e-01,-1.1879511178e-01,-1.2131695449e-01,-1.6848739982e-01,-1.0845432431e-01,-3.1942810863e-02,-1.6737431288e-01,-2.4216767401e-02,2.6304632425e-01,-6.7355021834e-02,-1.6995990276e-01,-1.3618372381e-01,-6.0281008482e-02,2.2453680634e-01,-1.6524676979e-01,-1.6696164012e-01,3.2388022542e-01,-1.0289335251e-01,-1.6745434701e-01,-1.1482821405e-01,-1.4239633083e-01,-1.6965566576e-01,-1.5422439575e-01,-1.4729470015e-01,-1.5617948771e-01,-6.5722636878e-02,-7.5942747295e-02,-1.5587626398e-01,-1.4494736493e-01,-1.6747465730e-01,-1.0316121578e-01,-1.5169081092e-01,-1.4016483724e-01,-1.6410745680e-01,-8.3425581455e-02,-1.1539834738e-01,-1.4660166204e-01,-1.6372279823e-01,-1.1007983983e-01,-1.4468881488e-01,-8.3411544561e-02,4.9003191292e-02,1.1584034562e-01,-1.2781056762e-01,-1.6418823600e-01,-1.6819463670e-01,-8.2347095013e-02,-5.2323479205e-02,3.1512320042e-01,-1.5831194818e-01,-1.0201050341e-01,-1.6922552884e-01,-1.5954959393e-01,-1.0196104646e-01,-1.2960770726e-01,4.7808922827e-02,-9.4749443233e-02,-7.1547515690e-02,-1.4923249185e-01,1.6051257029e-02,-1.6808681190e-01,3.5257878900e-01,1.8792134523e-01,-1.1408913881e-01,9.8515623808e-01,1.6958487034e-01,-1.1715000868e-01,3.3900758624e-01,-1.3972926140e-01,1.0868748650e-02,-1.7003993690e-01,-7.7570810914e-02,1.7828515172e-01,-1.2594534457e-01,-6.4197309315e-02,-1.6946388781e-01,-9.9035091698e-02,-1.2445952743e-01,-1.6972373426e-01,-9.4958014786e-02,4.6744933724e-01,-5.6673437357e-02,-1.5734034777e-01,-1.6985681653e-01,8.2024443150e-01,1.6008608043e-01,-1.6721385717e-01,-1.6845460236e-01,-1.4898549020e-01,-1.3746444881e-01,-7.0073150098e-02,-1.5391030908e-01,-1.2008736283e-01,-1.4327041805e-01,-5.1169954240e-02,3.9722496271e-01,-3.4341856837e-02,-1.6818130016e-01,1.9758996367e-01,-9.4079352915e-02,3.3581990004e-01,2.8640839458e-01,-1.4156760275e-01,-1.0255232453e-01,9.0346708894e-02,1.2084478885e-01,-1.5355895460e-01,-1.1971453577e-01,4.5907980204e-01,1.4542707801e-01,-1.3975483179e-01,1.1322891712e-01,-1.4233717322e-01,-1.6853961349e-01,4.6363480389e-02,9.8266065121e-02,4.6229133010e-01,-1.6746747494e-01,-1.6247409582e-01,-1.5110293031e-01,5.8358479291e-02,5.2197885513e-01,-9.6393212676e-02,-1.6761419177e-01,-1.6982321441e-01,-1.7004029453e-01,-1.4289820194e-01,-1.6929079592e-01,-1.0147581249e-01,-1.6626149416e-01,-1.6287727654e-01,-1.6610711813e-01,9.8514378071e-02,-1.4087198675e-01,-4.0419902653e-02,-1.6330674291e-01,-1.4602243900e-01,-1.6392329335e-01,-1.5771827102e-01,1.1534180958e-03,-1.6446702182e-01,-1.6482365131e-01,1.2452957034e-01,-1.7001685500e-01,-1.5090942383e-01,-1.6983844340e-01,-8.3717912436e-02,1.0681074858e-01,-1.5711010993e-01,4.1183704138e-01,-8.2661867142e-02,7.7843271196e-02,1.4821068048e+00,-9.9995657802e-02,-1.3977257907e-01,-8.5219725966e-02,-1.1790113896e-01,8.6828440428e-02,-6.3403002918e-02,-1.6941954195e-01,2.5968188047e-01,-1.2936551869e-01,-1.2635685503e-01,-1.1074540764e-01,-1.6956743598e-01,-8.5025347769e-02,6.4394956827e-01,-1.6868029535e-01,-1.6260583699e-01,-1.0156238079e-01,9.3965165317e-02,-1.5761967003e-01,-6.2661945820e-02,-7.3732733727e-02,2.2635012865e-02,-1.2097831815e-01,-1.3030675054e-01,-1.0284040123e-01,-1.6898356378e-01,8.2140155137e-02,-6.7744553089e-02,-1.6970692575e-01,-3.2195549458e-02,-6.9973267615e-02,-3.1349994242e-02,-1.5767183900e-01,5.3863716125e-01,1.6702488065e-01,-9.6039190888e-02,-1.4078062773e-01,8.3062708378e-02,-1.5693026781e-01,-1.0792350769e-01,-7.0429854095e-02,-6.4820058644e-02,2.1361009777e-01,-7.9668961465e-02,-1.6502514482e-01,1.0447828099e-02,-1.6867665946e-01,-1.6729110852e-02,-1.6437815130e-01,-1.6165903211e-01,-1.0729336739e-01,-1.6119602323e-01,-1.3206803799e-01,-1.6592971981e-01,-1.4778874815e-01,1.2082152069e-01,-8.3492152393e-02
-1.6273704171e-01,-1.6261470318e-01,-1.5684664249e-01,6.2754131854e-02,-1.6059726477e-01,-1.6880714893e-01,-9.5151513815e-02,-1.6111637652e-01,-1.2555371225e-01,3.5156792402e-01,-9.3578897417e-02,-1.3835263252e-01,-1.6952709854e-01,-1.6207256913e-01,-1.5751001239e-01,-4.4975765049e-02,-9.3343608081e-02,-1.0788723081e-01,-1.5016382933e-01,-8.1581860781e-02,5.5787402391e-01,-1.6920909286e-01,-1.6170470417e-01,-5.3685873747e-02,-1.6481964290e-01,-4.3253839016e-02,-1.4743071795e-01,-1.6909416020e-01,-1.1934299767e-01,-6.3632488251e-02,-1.3682672381e-01,-1.2849375606e-01,2.1151807159e-02,-1.5330280364e-01,-1.6771884263e-01,5.2467722446e-02,-1.0931557417e-01,-1.3116419315e-01,2.6673619868e-04,-1.3549605012e-01,-1.8201636150e-02,-8.7277427316e-02,-1.3874645531e-01,-1.3463643193e-01,-1.2984979153e-01,-6.3187710941e-02,-1.0396470129e-01,-1.5733806789e-01,-1.6909700632e-01,-1.4765466750e-01,-7.3792055249e-02,-1.5521322191e-01,-1.6344116628e-01,-1.5010915697e-01,-1.0124643892e-01,-1.6412113607e-01,-1.6610871255e-01,-1.2513200939e-01,-7.3867544532e-02,-1.5342411399e-01,-8.8939994574e-02,-1.4205324650e-01,-1.1151850969e-01,-1.2961114943e-01,-1.6969841719e-01,-1.5728314221e-01,-1.6175693274e-01,-1.2067539245e-01,-6.5323315561e-02,-1.6483524442e-01,-1.1206355877e-02,-1.1384251714e-01,-1.5698191524e-01,-1.6476869583e-01,-1.4221115410e-01,-1.2910746038e-01,-4.2298718472e-04,-1.3923685253e-01,-1.1209147424e-01,-1.6568809748e-01,-1.4874981716e-02,-1.6150066257e-01,4.7919992357e-02,-1.3086895645e-01,-1.5805043280e-01,-9.6319742501e-02,3.4064105153e-01,-5.1102641970e-02,-1.5530273318e-01,-1.5680330992e-01,-7.9698987305e-02,-7.3999866843e-02,-1.6450551152e-01,-9.3275360763e-02,-1.4705444872e-01,-1.3345026970e-01,4.0041321516e-01,-3.3119089901e-02,-1.1208958924e-01,-1.6807460785e-01,-5.7271409780e-02,-1.4323635399e-01,-6.1477981508e-02,-1.4829918742e-01,-1.6692535579e-01,-1.4965528250e-01,1.2209786475e-01,-1.6322755814e-01,-1.0938516259e-01,-7.3078528047e-02,-3.2016139477e-02,-1.0632915795e-01,-1.2833502889e-01,-1.6976627707e-01,-1.5929123759e-01,-1.0024282336e-01,-1.5943086147e-01,-1.3102510571e-01,-1.5638230741e-01,-1.1602759361e-01,-1.6989658773e-01,-1.6751503944e-01,-1.5159358084e-01,-1.2649148703e-01,-1.6812887788e-01,4.8775464296e-01,-1.3141325116e-01,-1.3968312740e-01,-1.4192172885e-01,-1.4611388743e-01,-1.3924582303e-01,-1.6123956442e-01,-1.4700204134e-01,-1.6320236027e-01,-4.3870855123e-02,-1.4715966582e-01,-1.6580352187e-01,-1.6904379427e-01,3.7015996873e-02,-1.6964468360e-01,2.6532774791e-02,3.0139729381e-01,-1.6613639891e-01,-1.0099979490e-01,-1.4723229408e-01,-1.6982732713e-01,-4.3596990407e-02,7.0383295417e-02,-1.6425007582e-01,-1.4974217117e-01,-1.6990529001e-01,-1.4740024507e-01,-8.7912380695e-02,-1.6209779680e-01,-7.6546639204e-02,-1.4671242237e-01,1.4918202162e-01,-1.0207477957e-01,-5.8239158243e-02,-1.3325519860e-01,-1.5685769916e-01,-1.5723022819e-01,-1.6945827007e-01,-1.5841358900e-01,4.0346878767e-01,-1.5705071390e-01,-6.5537564456e-02,-1.6428901255e-01,-1.6823782027e-01,-1.6859975457e-01,-1.6855230927e-01,-1.9517267123e-02,8.7087781867e-04,-4.7177065164e-02,4.9540389329e-02,-1.7003421485e-01,-1.5220522881e-01,3.1273454428e-01,-1.6650451720e-01,-9.4199992716e-02,4.3149758130e-02,-1.6685838997e-01,-1.6558270156e-01,6.6730916500e-02,-1.2409108132e-01,-1.2553161383e-01,-1.5935011208e-01,6.2835115194e-01,-1.6182158887e-01,3.0458495021e-01,-2.2950641811e-02,-5.2401367575e-02,-1.0404052585e-01,-1.4002195001e-01,-1.6950896382e-01,-1.6998450458e-01,-8.0410324037e-02,-1.0991938412e-01,-1.6626179218e-01,-1.3077162206e-01,7.0641182363e-02,-1.3449010253e-01,-1.3701969385e-01,-1.1177078635e-01,4.9511600286e-02,-1.3698481023e-01,-1.6945038736e-01,-1.3138343394e-01,-1.6173909605e-01,-9.9099978805e-02,-1.0246830434e-01,-5.4412320256e-02,-1.2747055292e-01,1.1062998772e+00,-8.5171423852e-02,-1.6719183326e-01,-1.4938621223e-01,-1.5298783779e-01,-1.2308999151e-01,-1.5362285078e-01,-1.1159136146e-01,-1.4787010849e-01,3.7533348799e-01,-1.5904916823e-01,-1.5311135352e-01,-1.5790182352e-01,-1.1735390872e-01,-1.3102853298e-01,-5.0429090858e-02,-1.5303488076e-01,-1.6932170093e-01,-5.0137836486e-02,-1.6270723939e-01,-5.7475738227e-02,-4.7012846917e-02,-7.9176791012e-02,4.3906697631e-01,-8.5789106786e-02,-1.1670564115e-01,-1.6754440963e-01,-1.5473252535e-01,-1.6032958031e-01,-9.5612652600e-02,-1.6963006556e-01,-1.7001169920e-01,-1.6995035112e-01,7.7429558150e-03,-7.1500614285e-02,-1.6716901958e-01,-1.6633144021e-01,-1.6720631719e-01,-1.6796845198e-01,-5.8517474681e-02,1.4849075675e-01,-1.5410663188e-01,-1.4563918114e-01,-1.4387394488e-01,-1.6383212805e-01,-1.6262012720e-01,-5.7899806648e-02,-1.5182934701e-01,-1.7003311217e-01,-1.4065630734e-01,1.2725856900e-01,-4.0044162422e-02,-1.6154554486e-01,-1.5805622935e-01,-1.6850580275e-01,-4.8835083842e-02,-1.2126251310e-01,-1.6445329785e-01,-4.4504441321e-02,-1.6940656304e-01,-4.3948307633e-02,-1.4913715422e-01,-1.6638545692e-01,-1.0113096237e-01,-1.0442727804e-01,-1.1046135426e-01,5.5979389697e-02,-1.6690377891e-01,-1.2457953393e-01,-9.5044285059e-02,-1.5387651324e-01,-1.5967190266e-01,-5.2646201104e-02,-1.2822188437e-01,-1.2871301174e-01,-1.5833671391e-01,7.6006442308e-02,-1.5782533586e-01,-8.1585228443e-02,2.6127535850e-02,-1.6982935369e-01,-1.6852273047e-01,-1.5530925989e-01,-1.3004121184e-01,-1.4386443794e-01,-9.8854668438e-02,5.5992584676e-02,-1.0098180175e-01,-1.5599602461e-01,1.7248700559e-01,-1.0435986519e-01,-1.3657568395e-01,2.4499941617e-02,-1.3700395823e-01,-1.2463451922e-01,-1.1487586051e-01,-1.5771061182e-01,-6.8130791187e-02,-9.2920385301e-02,-1.5351706743e-01,-1.2367065251e-01,-1.3821558654e-01,-1.6785317659e-01,-1.5876667202e-01,-1.5592041612e-01,1.3812126219e-01,7.6719872653e-02,-1.1792793870e-01,-1.6618530452e-01,-1.4116974175e-01,-1.5288394690e-01,-1.7003516853e-01,-1.4798916876e-01,-1.2032971531e-01,-4.9820654094e-02,1.5954628587e-02,-1.2380655855e-01,-1.6970457137e-01,-1.6001623869e-01,-1.1602614820e-01,-1.5420737863e-01,-1.8152853474e-02,-9.5923110843e-02,-4.9732722342e-02,-1.4055189490e-01,-1.6244575381e-01,-1.6510863602e-01,-7.6619803905e-02,-1.6769948602e-01,-1.2385758013e-01,-5.3671270609e-02,-1.1451255530e-01,-1.3143761456e-01,-1.6535449028e-01,-7.9560913146e-02,-1.5812709928e-01,-1.0902891308e-01,-1.5904146433e-01,-1.3594326377e-01,-1.5462823212e-01,-1.6158121824e-01,-1.4152280986e-02,-1.6738295555e-01,-1.6551303864e-01,7.4598103762e-01,-9.7518578172e-02,8.0108560622e-02,-1.4964011312e-01,-1.6381125152e-01,-6.3965007663e-02,-1.6794928908e-01,-1.6361561418e-01,-1.3859842718e-01,1.7655222118e-01,1.4384062588e-01,-1.0633122921e-01,-1.5808901191e-01,-1.5877358615e-01,-1.1198813468e-01,-1.5587210655e-01,-1.6903150082e-01,-1.4345419407e-01,-5.4876770824e-02,-1.4681591094e-01,-9.6652872860e-02,-1.2175917625e-01,6.5943866968e-02,-1.6998213530e-01,-1.6137591004e-01,-1.0087830946e-02,-8.7842538953e-02,-1.4245764911e-01,9.4524540007e-02,-1.6874292493e-01,1.4217051864e-01,-1.1428702623e-01,-1.1635598540e-01,-1.6801144183e-01,-1.6298183799e-01,-1.4269746840e-01,-1.6960434616e-01,-1.3692711294e-01,-9.6268646419e-02,-1.1655899137e-01,-1.0260206461e-01,-1.4287362993e-01,-1.1677335948e-01,1.8898885697e-02,-7.6328068972e-02,-1.4945013821e-01,-1.1794333905e-01,-8.5911832750e-02,5.7603664696e-02,9.2796064913e-02,-1.2300508469e-01,-1.3801288605e-01,2.0623156428e-01,-1.4486742020e-01,-1.6705819964e-01,-9.8599985242e-02,7.5382739305e-01,-1.6171893477e-01,-1.4974460006e-01,-1.4281664789e-01,7.9870486259e-01,-1.5876653790e-01,-1.6250838339e-01,-1.6546349227e-01,-9.8014160991e-02,-1.6469018161e-01,-7.3986135423e-02,-1.5648427606e-01,-1.5369752049e-01,-1.6757851839e-01,-1.5111015737e-01,-9.9273033440e-02,-8.2416415215e-02,-1.2439001352e-01,-1.3441650569e-01,-1.6822247207e-01,-1.5857864916e-01,-1.5240153670e-01,-1.6996732354e-01,-1.4836597443e-01,-1.6078804433e-01,-1.6391131282e-01,-9.4375908375e-02,-1.4180570841e-01,-1.4254465699e-01,-1.0772623122e-01,-1.4437496662e-01,3.3642020077e-02,-1.6551899910e-01,-1.6747650504e-01,-1.6253976524e-01,-1.7004075646e-01,-1.2958551943e-01,-1.2272846699e-01,5.1702737808e-02,-6.6036492586e-02,-6.2690384686e-02,1.6070555151e-01,-1.6464585066e-01,-1.6291852295e-01,-1.5425367653e-01,-1.5196688473e-01,-6.6837884486e-02,-1.3330470026e-01,-1.5517272055e-01,-1.2099707872e-01,-1.6182574630e-01,1.1996617913e-01,-1.6449277103e-01,3.3937674761e-01,-1.5960706770e-01,2.2732166946e-01,-1.3990028203e-01,-1.6925723851e-01,-7.9895652831e-02,-1.6479477286e-01,-1.5996421874e-01,2.8754755855e-02,-7.4804455042e-02,-1.6935738921e-01,-5.4665800184e-02,-1.6691723466e-01,-4.6572551131e-02,-1.6695916653e-01,-7.9563381150e-03,-1.4592076838e-01,-8.0949544907e-02,-9.7343072295e-02,-3.6737448536e-03,-1.6962961853e-01,-1.6252790391e-01,3.9326589555e-02,-1.5963470936e-01,4.1072562337e-01,1.0558665544e-01,1.7084938288e-01,-3.5652492661e-03,-1.6865672171e-01,-5.5154908448e-02,-1.2527014315e-01,-8.6988061666e-02,-1.6848570108e-01,-1.4712181687e-01,-7.4150860310e-02,-8.3745166659e-02,-1.6994702816e-01,-8.4534294903e-02,-9.1202504933e-02,-8.4107451141e-02,-1.4502561092e-01,-1.1027726531e-01,-1.6056804359e-01,-1.4457280934e-01,-1.1514196545e-01,-9.8856687546e-02
