3.9874503016e-01,-2.7448031306e-01,-5.4049313068e-02,1.7356079817e-01,-7.0425324142e-02,2.5032481551e-01,-1.6392253339e-01,5.2489869297e-02,-2.0139037073e-01,2.1425905824e-01,5.7738039643e-02,1.3735759258e-01,1.1859198660e-01,2.9186701775e-01,-3.6800110340e-01,6.9711498916e-02,-1.8395386636e-02,-2.0298618078e-01,2.3496426642e-01,-3.8897880912e-01,-1.0710577667e-01,7.3062613606e-02,7.8300766647e-02,1.1557093263e-01,-5.6677025557e-01,-3.8150329143e-02,4.4691836834e-01,-1.2974023819e-01,3.4982763231e-02,-1.3816918433e-01,1.6007083654e-01,-5.2125197649e-01
-2.3812898993e-01,-5.1001834869e-01,2.3649442196e-01,-1.1690992862e-02,-2.6353037357e-01,-1.9764871895e-01,-3.8325446844e-01,2.8924074769e-01,-4.7902962565e-01,8.3726614714e-02,-3.1796073914e-01,-5.5951330811e-02,3.0855292454e-02,6.7320245504e-01,-3.3158305287e-01,-2.3563951254e-01,1.0594925284e-01,-3.9229062200e-01,8.8888555765e-02,-8.0389976501e-02,2.3100572824e-01,-2.9857113957e-01,2.2756178677e-01,2.5301858783e-01,-8.2930701971e-01,-6.5933638811e-01,-3.2941254973e-01,3.2639944553e-01,3.4330761433e-01,1.6037286818e-01,6.5255232155e-02,-4.8765996099e-01
-1.8917357083e-03,1.0035347193e-02,-3.0485922471e-03,-1.2996980548e-01,2.0815913379e-01,-4.2688172311e-02,5.7948891073e-02,-1.3617925346e-01,-2.4891674519e-02,5.2466701716e-02,-5.6692700833e-02,6.3190513849e-01,-5.2382625639e-02,-1.6754777730e-01,-3.5412776470e-01,9.9420204759e-02,-4.1433778405e-01,3.3934143186e-01,-8.6513780057e-02,-2.6123747230e-01,-6.1297148466e-01,1.6486659646e-01,2.1757471561e-01,-2.0986141264e-01,-2.6772260666e-01,2.2403709590e-01,2.2217106819e-01,2.9062011838e-01,-4.0566520765e-03,-3.3962023258e-01,-2.2116266191e-03,-1.7608687282e-01
6.7194133997e-01,-7.5148338079e-01,3.0558753014e-01,-8.6674347520e-02,2.0202523470e-01,-6.5963608027e-01,-1.5800061822e-01,7.9038850963e-02,-3.5198387504e-01,3.2765245438e-01,-5.8221459389e-01,-1.8429881334e-01,-1.8857793510e-01,-2.4442227185e-01,-6.4918404818e-01,1.1215879023e-01,-3.4031721950e-01,3.4250211716e-01,-3.7015384436e-01,3.3398903906e-02,1.8202278018e-01,-1.8394945562e-01,1.9013136625e-01,-6.9341009855e-01,-5.8346980810e-01,6.2971189618e-02,1.1982182413e-01,4.1939088702e-01,5.5629396439e-01,7.6959913969e-01,-8.3414518833e-01,3.4404490143e-02
-4.7826218605e-01,-4.6218681335e-01,2.1721152961e-01,-5.9555888176e-01,4.5087784529e-01,-1.9036552310e-01,-6.2087148428e-01,-2.7183803916e-01,-3.1619590521e-01,4.3590065837e-01,-2.2234182805e-02,7.5846724212e-02,9.1175206006e-02,-2.0878703892e-01,4.3254342675e-01,-5.2509522438e-01,2.1535952389e-01,-3.2500371337e-01,4.7714447975e-01,-7.8323066235e-02,1.9709654152e-01,2.9277640581e-01,-1.2785358727e-01,-1.1971695349e-02,-1.2004595995e-01,8.0341547728e-01,2.5698107481e-01,2.0481799543e-01,-4.0405759215e-01,-3.1429991126e-02,1.1940607429e-01,-7.6765614748e-01
-3.6318692565e-01,3.2993614674e-01,6.4352434874e-01,-7.3992502689e-01,2.4738419056e-01,3.5183066130e-01,-5.9266589582e-02,6.4992535114e-01,-9.0703256428e-02,8.2442224026e-02,1.2770089321e-02,-5.3148388863e-01,4.2052721977e-01,3.5966995358e-01,1.0237480700e-01,-1.4779016376e-01,-3.4464973211e-01,3.3005185425e-02,-3.2989728451e-01,-2.7011414990e-02,3.3538514376e-01,6.6338479519e-02,-5.7721698284e-01,3.4297710657e-01,6.3276493549e-01,-1.6713280976e-01,-2.6591905951e-01,6.4789092541e-01,4.1920998693e-01,-4.8102423549e-01,3.6701014638e-01,-1.4185285568e-01
-3.2110917568e-01,-1.0105293989e-01,2.7212959528e-01,1.5270101838e-02,1.6419339180e-01,6.7293412983e-02,-1.4026950300e-01,3.5869258642e-01,-1.3609118760e-01,4.5966365933e-01,2.6729968190e-01,-1.0350402445e-01,1.6452349722e-01,2.4559801817e-01,-3.1354997307e-02,-1.2634061277e-01,-1.1493853480e-01,-8.5266456008e-02,1.1314198375e-01,-1.6019210219e-01,-1.7017556354e-02,-1.0402721167e-01,-6.8629607558e-02,3.3053636551e-01,3.8888353109e-01,1.3641685247e-01,-9.5591723919e-02,2.3546554148e-01,-4.1455551982e-02,-9.3396469951e-02,3.7484619021e-01,-1.9733963907e-01
1.0309872031e-01,-8.8779789209e-01,4.4630917907e-01,5.9553023428e-02,-1.3336643577e-01,-6.3320022821e-01,-8.7759740651e-02,3.0208560824e-01,-5.9024947882e-01,-2.2690825164e-02,-3.0388215184e-01,-2.2682499141e-02,1.4964751899e-01,5.8246418834e-02,-3.8692447543e-01,-4.6242925525e-01,-5.4516021162e-02,2.4681758881e-01,5.6955128908e-02,-2.9632261395e-01,5.5383630097e-02,-4.2374441028e-01,6.0154938698e-01,-2.0007516444e-01,-3.3393135667e-01,1.7587259412e-01,-1.2449198216e-01,4.0842220187e-01,-1.5758763999e-02,8.4010809660e-01,-2.0849242806e-01,-1.4246262610e-01
-1.9453608990e-01,-4.5813832432e-02,4.1120356321e-01,2.4540556967e-01,1.2456072867e-01,8.2288146019e-02,1.3685937226e-01,2.5683084130e-01,1.7647883296e-01,-1.7447935045e-01,1.8019270897e-01,1.7573042214e-01,-1.5024471283e-01,-5.4610442370e-02,5.5002883077e-02,-1.0292284936e-01,-3.0320566893e-01,4.5629000664e-01,-4.0778374672e-01,-1.6052982211e-01,-3.2303276658e-01,-1.8222175539e-01,-2.1048314869e-02,-7.2961471975e-02,-6.0455280542e-01,-3.5930460691e-01,-1.3987552375e-02,4.8704472184e-01,4.6645826101e-01,-2.4356942624e-02,-4.1828915477e-01,-2.0845158398e-01
-4.4210851192e-01,4.1440939903e-01,-4.2824807763e-01,-1.2503142655e-01,8.9817039669e-02,-9.5873497427e-02,-7.3869578540e-02,-3.6956402659e-01,-8.7682545185e-02,-2.5630775094e-01,-4.3304681778e-02,4.0889656544e-01,2.1860182285e-01,-7.9254493117e-02,-3.6051204801e-01,-8.5619846359e-03,1.7489919066e-01,1.2346027792e-01,5.0747837871e-02,-2.2070190310e-01,-3.7982204556e-01,-1.7928729951e-01,1.4396378770e-02,-4.1925361753e-01,-2.2436843812e-01,-1.7831090838e-02,-6.8566082045e-03,1.6363307834e-01,-2.7957567573e-01,-8.6328363419e-01,-9.8841331899e-02,-9.9753141403e-02
