-2.0456464589e-01,7.2736792266e-02,-5.2915847301e-01,5.5866956711e-02,2.4857832491e-01,7.2124397755e-01,-3.5188338161e-01,-6.0462310910e-02,-7.3962545395e-01,6.0964778066e-02,6.0468798876e-01,5.9129301459e-02,-1.6117992997e-01,2.3728208244e-01,4.7348418832e-01,3.1644859910e-01,2.5365738198e-02,4.0656316280e-01,-8.9977562428e-02,4.6951669455e-01,2.7361577749e-01,-3.2681727409e-01,1.2990124524e-01,-1.0481707007e-01,1.0154930353e+00,-1.5031018853e-01,-2.5044777989e-01,1.1438426971e+00,2.3215050995e-01,7.5606071949e-01,2.9806363583e-01,8.8053119183e-01
-1.0024727881e-01,-3.4560334682e-01,-2.9978418350e-01,-6.1140149832e-02,1.6316018999e-01,1.7192962766e-01,-2.7172723413e-01,-6.1834669113e-01,-6.0186290741e-01,-1.8965125084e-01,-5.2853041887e-01,2.0267842710e-01,-1.3358111680e-01,1.7713372409e-01,2.6006523520e-02,5.2354860306e-01,3.5752207041e-01,2.8948885202e-01,-1.4736183882e+00,6.9160783291e-01,-5.5613458157e-01,2.5393277407e-02,1.4892685413e-01,-3.7938398123e-01,-4.8119363189e-01,-7.9573124647e-01,-2.8283091262e-02,6.0214674473e-01,-3.5498282313e-01,4.6848341823e-01,-3.5784092546e-01,-2.6974812150e-01
-1.0043206215e+00,-1.3489029408e+00,4.5021122694e-01,-4.0967592597e-01,-3.5694280267e-01,-5.7692449540e-02,-3.2474675775e-01,-9.6972763538e-01,5.3100419044e-01,-4.7527289391e-01,-6.2458562851e-01,6.2295579910e-01,2.6733919978e-02,-7.1491134167e-01,8.0741241574e-02,1.4312741756e+00,3.6535450816e-01,-6.5180242062e-01,-1.7365275621e+00,5.7925987244e-01,-8.6914616823e-01,4.2938038707e-01,-2.9327216744e-01,-2.0673385262e-01,-1.4859218895e-01,-6.1835777014e-02,3.0885878950e-02,-1.9339025021e-01,-2.7754351497e-01,1.1173640490e+00,3.7231302261e-01,4.5321500301e-01
-2.3867987096e-01,-1.6648611426e-01,2.5085005164e-01,5.1599758863e-01,2.7460843325e-01,-3.0897486210e-01,3.2896745205e-01,-5.5072617531e-01,3.6051249504e-01,-4.6906417608e-01,-3.8362586498e-01,7.8153884411e-01,1.3205516338e-01,-1.3831764460e-01,9.9200737476e-01,-5.9872275591e-01,1.4107310772e-01,-8.1407386065e-01,-4.5750580728e-02,-7.5248432159e-01,4.3506330252e-01,1.9652803242e-01,2.4454906583e-01,-5.9854340553e-01,6.5635114908e-02,-8.7084823847e-01,8.6976504326e-01,-9.4981312752e-01,1.6151998192e-02,-1.0863602161e+00,7.4287575483e-01,3.2867336273e-01
1.2195771933e-01,-5.1468692720e-02,-4.6497657895e-02,-3.6962291598e-01,1.3946299255e-01,-6.0946828127e-01,-4.1240444779e-01,6.1790221930e-01,3.9777317643e-01,8.0586642027e-01,-7.6720446348e-01,4.6123182774e-01,6.1175596714e-01,-9.0400713682e-01,1.0834081173e+00,-8.5177630186e-01,3.7300711870e-01,3.3971118927e-01,6.9162762165e-01,-3.6113160849e-01,-5.5265730619e-01,1.5939429998e+00,-1.1475281715e+00,-1.0539747030e-01,2.4015024304e-02,-1.0444524139e-01,1.3128205538e+00,5.8935409784e-01,1.2026294470e+00,-5.2205544710e-01,5.2541750669e-01,1.8527285755e-01
2.7351921797e-01,-6.2207039446e-02,-7.9050320387e-01,-4.0457296371e-01,-5.4974758625e-01,6.4660829306e-01,-2.4343597889e-01,6.7145001888e-01,-4.9936094880e-01,1.9283148646e-01,5.6524252892e-01,4.9359536171e-01,6.3416874409e-01,-8.5426229239e-01,4.0651956201e-01,-1.0308775902e+00,-5.9861129522e-01,2.7762463689e-01,1.2932523489e+00,-8.6279964447e-01,7.2955805063e-01,1.8035186827e-01,-1.3753332198e-02,-6.0027277470e-01,-1.2828014791e-01,1.0480298996e+00,8.2680475712e-01,9.0164816380e-01,2.9591599107e-01,8.5405552387e-01,-4.4746789336e-01,4.5425814390e-01
9.7995728254e-02,-5.6977784634e-01,1.6464860737e-01,-1.7682003975e+00,-1.1376829147e+00,3.4273069352e-02,2.3417122662e-02,6.0492217541e-01,6.1297953129e-01,7.6971717179e-02,6.1538827419e-01,-8.1601500511e-02,-6.7844855785e-01,-1.5131334066e+00,9.4586178660e-02,4.8802500963e-01,4.3097403646e-01,1.8274545670e-01,-1.1479158401e+00,4.3074917793e-01,-6.5311586857e-01,2.5509595871e-01,-8.5243523121e-01,-1.0102015734e+00,-8.4754204750e-01,1.6631088257e+00,-6.3273197412e-01,6.1435878277e-01,3.5750037432e-01,1.4168751240e+00,-3.5536665469e-02,-1.7283025980e+00
4.1757351160e-01,-2.4701419473e-01,-1.2052744627e-02,-8.0983233452e-01,4.4160932302e-02,5.1606553607e-03,9.7394168377e-02,-9.2816323042e-02,8.6069524288e-02,-7.3255228996e-01,1.0824158788e-02,1.5470352769e-01,-1.0980932713e+00,-1.3955552578e+00,4.1705504060e-01,-2.7656769753e-01,-1.4996132255e-01,9.7550868988e-01,-1.1922825575e+00,1.0408866405e+00,-8.0874294043e-01,7.2978144884e-01,-5.2451568842e-01,-6.5634804964e-01,-8.9866101742e-01,-1.1628474295e-01,-1.3105463982e+00,1.7883521318e-01,1.3854603469e-01,-4.8758625984e-02,2.2189627588e-01,-1.9668153524e+00
1.5426816940e+00,-1.1706192493e+00,-2.1492312849e-01,-6.6953581572e-01,1.0328878462e-01,7.1401000023e-01,-1.8407541513e-01,-1.1272524595e+00,1.0518097878e+00,-5.5235832930e-01,8.9974814653e-01,1.4134060144e+00,-9.9280476570e-01,-2.0246274471e+00,1.3829736710e+00,-2.2567795217e-01,-3.3190214634e-01,9.5974433422e-01,-8.6835372448e-01,7.4769234657e-01,-1.0294989347e+00,7.1693760157e-01,-1.4173492789e-01,-9.5943495631e-02,1.8144455552e-01,-2.5633028150e-01,-7.5877964497e-01,-3.5952496529e-01,8.4497380257e-01,-4.5057475567e-01,4.8359858990e-01,-6.3490688801e-01
-1.9555433095e-01,-1.8512890339e+00,5.3094252944e-02,-1.2197417021e+00,-6.2021636963e-01,5.2317023277e-02,5.1521915197e-01,-1.6014980078e+00,1.1376719475e+00,2.2788298130e-01,-2.0747181028e-02,4.8356121778e-01,-6.9392633438e-01,-2.0542864799e+00,4.6298244596e-01,1.3067765236e+00,3.3394819498e-01,-1.1251350641e+00,-8.1236374378e-01,1.6677004099e+00,-7.3369473219e-01,8.4612715244e-01,-8.0735087395e-01,2.4657754600e-01,2.6202368736e-01,-4.4146540761e-01,-2.0453925133e+00,-8.6703516543e-02,6.9301307201e-01,1.2834616899e+00,2.8896853328e-01,4.9734330177e-01
