-2.7170753479e-01,1.0056696832e-01,-1.8064808100e-02,1.4435255527e-01,-3.9537152648e-01,6.0957312584e-02,-3.9836218953e-01,-3.3255374432e-01,3.4656095505e-01,-3.0554807186e-01,6.3906870782e-02,-2.2133855522e-01,-3.6512315273e-01,-2.8268393874e-01,-3.0978186056e-02,-1.4259605110e-01,-2.8913867474e-01,2.8435942531e-01,4.0904577821e-02,-3.5029765964e-01,-9.5428369939e-02,-4.3157756329e-01,-2.0016565919e-01,1.2419917434e-01,2.4091517925e-01,1.6939713061e-01,1.3653850555e-01,4.2688170075e-01,5.5332638323e-02,-1.7334611714e-01,-1.6461896896e-01,3.4789562225e-01
-1.3918837905e-01,3.9687592536e-02,4.6109184623e-02,1.5979933739e-01,-4.5375940204e-01,-4.9154158682e-02,-4.1018012166e-01,-1.8382439017e-01,2.8576159477e-01,-3.2574370503e-01,3.9249587804e-02,-2.8440898657e-01,-2.3883451521e-01,-4.6987220645e-02,-3.8827534765e-02,-1.0932944715e-01,-1.0070555657e-01,7.6753899455e-02,9.2934899032e-02,-3.8166817278e-02,6.5002152696e-03,-3.0017235875e-01,-1.7972084880e-01,-6.1764061451e-02,1.2547449768e-01,-9.8791927099e-02,2.0977865160e-01,2.6665559411e-01,1.3895562291e-01,-4.3290566653e-02,-2.1187445521e-01,1.9194753468e-01
-2.7765798569e-01,1.5078029595e-02,-4.3346872553e-03,9.3144834042e-02,-3.2363945246e-01,1.3642784208e-02,-3.1312212348e-01,-1.8679571152e-01,2.2164630890e-01,-1.8374057114e-01,8.0157339573e-02,-1.4990288019e-01,-1.3646566868e-01,-1.2687137723e-01,1.1985219084e-02,-5.4772164673e-02,-1.7718861997e-01,1.9134274125e-01,6.3505545259e-02,-2.1638505161e-01,1.4796112478e-01,-4.0986567736e-01,2.8189101722e-03,3.2027602196e-02,1.2284779549e-01,1.0330992937e-01,2.8194624186e-01,1.9839549065e-01,2.1147251129e-02,-7.7268190682e-02,-2.4467781186e-01,1.8784853816e-01
-1.1039525270e-01,-4.3233159930e-02,5.7148396969e-02,1.0868803412e-01,-3.5429760814e-01,-7.0565387607e-02,-2.3548474908e-01,5.7618875057e-02,1.1669969559e-01,-2.2167782485e-01,6.0654520988e-02,-2.4757130444e-01,5.5312816054e-02,3.9683759212e-02,4.9379095435e-02,-6.6350572743e-03,5.2625726908e-02,-4.7883771360e-02,1.0773207247e-01,1.3857701421e-01,1.8056228757e-01,-2.4576754868e-01,5.0149811432e-04,-1.4420776069e-01,-4.1977096349e-02,-1.3988140225e-01,3.2197678089e-01,4.6516608447e-02,8.1386707723e-02,1.0413155705e-01,-2.2708810866e-01,1.9853699952e-02
-1.6870711744e-01,-2.3218406364e-02,1.9855974242e-02,9.6971215680e-04,-1.4260226488e-01,5.9665385634e-02,7.5233511627e-02,2.5397410989e-01,-4.8428114504e-02,-1.0668653995e-01,9.5427252352e-02,-1.4263656735e-01,2.7624371648e-01,-1.6283109784e-01,1.7222546041e-01,7.4744440615e-02,3.7217516452e-02,1.9166847691e-02,4.0324740112e-02,1.9174136221e-02,1.7144432664e-01,-2.4719312787e-01,1.5681746602e-01,-2.3782184348e-02,-1.2331264466e-01,1.5711753070e-01,3.2627663016e-01,2.1431297064e-03,-7.4614010751e-02,1.5957230330e-01,-1.4197327197e-01,-7.6140663587e-03
-4.0086114313e-04,4.3968331069e-02,4.0467284620e-02,-1.3948069513e-01,-1.6884802282e-01,1.3525156677e-01,1.3932318985e-01,1.2019187212e-01,-6.4932748675e-02,-2.0565275848e-01,2.0964290947e-02,-7.0471554995e-02,1.0861379653e-01,-5.5959358811e-02,4.7148507088e-02,1.0419021361e-02,-4.0425139014e-04,6.8976163864e-02,-4.7030121088e-02,6.0524240136e-02,9.3620598316e-02,-1.5494213998e-01,1.0608223826e-01,-1.5708781779e-01,3.2578513026e-02,8.4550678730e-02,2.5927725434e-01,4.4061902910e-02,1.1017279327e-01,6.9227814674e-02,-1.7559270561e-01,-2.8905989602e-02
4.3735619634e-02,1.5844571590e-01,9.0431079268e-02,-1.7103694379e-01,-8.6907781661e-02,1.7266318202e-01,2.7705931664e-01,3.1791153550e-01,-9.4075307250e-02,-1.9750063121e-01,-1.9592294469e-02,-7.2315208614e-02,1.6917996109e-01,-1.2312648445e-01,5.1934290677e-02,-1.1660828022e-03,1.4388049953e-02,1.5508906916e-02,-7.4092745781e-02,7.1889765561e-02,-7.8645296395e-02,3.2000336796e-02,8.6807183921e-02,-1.0118792951e-01,-6.7937248386e-03,2.0541302860e-01,2.2337079048e-01,9.4241619110e-02,8.6896710098e-02,1.2651583552e-01,-9.2426352203e-02,-2.9767990112e-02
-3.9806533605e-02,8.6724482477e-02,3.9248302579e-02,-1.6575300694e-01,-1.4746895432e-01,1.5379719436e-01,1.0686719418e-01,1.2056914717e-01,-4.9523962662e-04,-1.0362067074e-01,-3.6957964301e-02,1.2452973053e-02,8.4257975221e-02,1.3029502705e-02,-5.4267078638e-02,-5.2854139358e-02,-3.9124783128e-02,5.0040673465e-02,-5.7044398040e-02,3.5454314202e-02,9.1262452304e-02,-7.1950972080e-02,1.7747960985e-01,-1.8279078603e-01,1.2312960625e-01,7.0752076805e-02,3.3041557670e-01,3.0016459525e-02,1.6383169591e-01,1.9434619695e-02,-2.3384095728e-01,-7.1259774268e-02
-2.3396958411e-01,3.8971467875e-03,-5.1061961800e-02,-7.4321910739e-02,-1.1735955626e-01,1.6134482622e-01,2.2488567978e-02,7.5267598033e-02,7.2332590818e-02,6.4521580935e-02,-3.5071324557e-02,7.4043460190e-02,1.1516059935e-01,-1.3805115595e-02,-3.5986665636e-02,-4.7103542835e-02,-6.1595588923e-02,9.1214507818e-02,-1.3447643258e-02,-6.6661469638e-02,2.2777380049e-01,-1.3548788428e-01,2.9433816671e-01,-1.3085189462e-01,1.2060976774e-01,4.9485083669e-02,3.9509561658e-01,-2.7834312990e-02,8.7650068104e-02,-3.8159914315e-02,-2.7094048262e-01,-9.5543302596e-02
-4.1022458673e-01,-1.2588761747e-02,-1.3430152833e-01,8.4602735937e-02,-1.3027372770e-02,2.4661757052e-01,1.3939809799e-01,1.4870116115e-01,6.6511064768e-02,1.4523854852e-01,-8.5821278393e-02,9.2566825449e-02,7.4481800199e-02,-1.3986717165e-01,1.3846525550e-01,5.2292294800e-02,3.9153103717e-03,1.7066979408e-01,2.8132829815e-02,-1.6713510454e-01,2.1580071747e-01,4.5215960592e-02,3.1851232052e-01,4.6487819403e-02,-2.8246747330e-02,1.3481967151e-02,1.9223339856e-01,-6.4775631763e-03,-5.5587641895e-02,-7.4408292770e-02,-1.7131528258e-01,-7.9842038453e-02
