-1.6685633361e-01,1.1533243656e+00,9.8404026031e-01,-1.6285135746e+00,2.4244035780e-01,-1.5307050943e+00,-1.5878602862e-01,1.9981749058e+00,5.2724504471e-01,-7.9394280910e-01,1.1284158230e+00,-1.0705705881e+00,-1.0285845995e+00,-1.7664587498e-01,1.0444509983e+00,-7.0684164762e-01,1.5916929245e+00,1.1340953112e+00,-2.2877562046e+00,-1.9580196142e+00,1.8695751429e+00,1.5812163353e+00,-7.2859454155e-01,3.3757439256e-01,1.6536067724e+00,-6.6792029142e-01,1.5505716205e-01,-9.9946224689e-01,-4.0044743568e-02,-1.8206703663e+00,-2.9199633002e-01,-2.5888776779e-01
-2.1396861970e-01,1.3968515396e+00,-1.8703661859e-01,-7.1148908138e-01,2.1293203533e-01,-1.5533394814e+00,4.9546655267e-02,1.9716430902e+00,7.3107284307e-01,-1.4775457978e-01,1.3999309540e+00,-7.4042552710e-01,-6.6536206007e-01,5.8325582743e-01,8.1474393606e-01,-1.2692137957e+00,1.1084281206e+00,7.1888011694e-01,-1.1590157747e+00,-1.6293109655e+00,1.4363682270e+00,1.6109282970e+00,-1.2963423133e-01,-2.4745723233e-02,1.3544899225e+00,-1.5737397671e+00,-5.6384104490e-01,-9.0154081583e-01,6.0695290565e-01,-2.0466332436e+00,-6.0542815924e-01,-7.9413670301e-01
-1.4219681025e+00,1.0998044908e-01,-8.6265850067e-01,-2.7262918949e+00,-6.1761677265e-01,-1.1244009733e+00,-9.9344664812e-01,1.2498540878e+00,-2.3763352633e-01,4.1412788630e-01,4.5100235939e-01,-1.0411819220e+00,-7.1885961294e-01,1.2849485874e+00,1.2037423849e+00,1.6748753190e-01,1.2619892359e+00,1.3929392099e+00,-1.0470687151e+00,-3.7200596929e-01,7.6740765572e-01,4.4981282949e-01,-2.6368504763e-01,1.7328697443e+00,1.7239333391e+00,-1.0826995373e+00,6.8169939518e-01,-1.1697506905e+00,-8.8945247233e-02,-1.8552100658e+00,-8.0880963802e-01,7.5249769725e-04
-4.5789211988e-02,1.2597360611e+00,-9.6184664965e-01,-6.3370501995e-01,-1.0882068872e+00,-1.6141463518e+00,8.9157693088e-02,1.6976149082e+00,3.6018642783e-01,1.4921511412e+00,2.3479890823e+00,-5.3966775537e-02,-1.8544863462e+00,1.6765673161e+00,1.8056712151e+00,-1.3401256800e+00,4.3347963691e-01,1.0269265175e+00,-9.3877565861e-01,-2.2349920869e-01,1.1009776592e+00,1.2239073515e+00,1.7398592085e-02,5.1972073317e-01,2.5141668320e-01,4.6527409554e-01,-5.9047228098e-01,-1.4925593138e+00,-4.4665509462e-01,-1.3932549953e+00,-4.7194993496e-01,-1.3420938253e+00
-3.1547656655e-01,2.5525927544e+00,-6.3021188974e-01,-1.5031019449e+00,-8.4636622667e-01,-7.5808864832e-01,9.7046589851e-01,1.6456493139e+00,-1.1175228357e+00,1.0062936544e+00,2.3706643581e+00,-2.5109690428e-01,-2.3294696808e+00,1.4795942307e+00,2.4450271130e+00,-6.7274653912e-01,1.4209821224e+00,5.5491489172e-01,-7.9533171654e-01,-3.7791058421e-01,2.5616940856e-01,1.3534883261e+00,5.8195561171e-01,-1.0726681352e-01,3.6471594125e-02,-1.7608400583e+00,-1.5865819156e-01,-1.5091962814e+00,-2.9797556996e-01,-1.8619555235e+00,3.3169750124e-02,-1.1291602850e+00
-3.9553582668e-01,1.4462873936e+00,-6.0170513391e-01,-7.0954859257e-01,-8.9096263051e-02,-1.5450148582e+00,4.7188109159e-01,2.0171880722e+00,9.7382968664e-01,1.0572032928e+00,1.6021181345e+00,-5.1070266962e-01,-2.0647976398e+00,7.1679002047e-01,1.2500931025e+00,-1.7507705688e+00,1.6679480076e+00,9.7623139620e-01,3.3304101229e-01,-1.6386052370e+00,7.0219618082e-01,1.3206032515e+00,-8.8073827326e-02,-1.6287794337e-02,1.3128600121e+00,-3.1289181709e+00,-3.2099097967e-01,-1.5104271173e+00,9.8463165760e-01,-2.6462755203e+00,-1.2284454107e+00,-3.6163344979e-01
-1.4900586605e+00,1.0648641586e+00,-7.6491367817e-01,-2.7530548573e+00,-1.4313247204e+00,-1.1787470579e+00,5.2152794600e-01,8.7282168865e-01,-1.3112686574e-01,-2.7414312959e-01,1.2074587345e+00,-5.1976495981e-01,-1.9560114145e+00,1.0912629366e+00,2.3110768795e+00,-8.2696539164e-01,1.1030038595e+00,1.1780138016e+00,3.1733442098e-02,-8.3384650946e-01,2.6147457957e-01,7.3185026646e-01,7.6102681458e-02,5.0246840715e-01,8.1712186337e-01,-2.0688621998e+00,1.0229067802e+00,-1.9148346186e+00,1.8000277877e-01,-2.2298548222e+00,-6.4971059561e-01,-5.9797328711e-01
1.3631637394e-01,1.8613758087e+00,-1.4393148422e+00,-1.3235157728e+00,-5.7949930429e-01,-1.2231657505e+00,1.4116691351e+00,2.2083430290e+00,-6.8000799417e-01,6.8793720007e-01,1.8191384077e+00,-2.5392410159e-01,-2.2684180737e+00,1.1557555199e+00,1.9715698957e+00,-2.1120846272e+00,8.0317268148e-03,7.0974755287e-01,4.6777892858e-02,8.3832167089e-02,1.2027003765e+00,1.8040009737e+00,1.5755705535e-01,-3.4588706493e-01,-6.9196957350e-01,-7.7640634775e-01,-3.5961961746e-01,-1.9784290791e+00,-3.6176788807e-01,-1.9406129122e+00,3.3251714706e-01,-2.2912728786e+00
-6.1153107882e-01,6.7257946730e-01,-8.0342549086e-01,3.6593239754e-02,-3.2432520390e-01,-1.3248659372e+00,-2.5954347849e-01,1.6395382881e+00,8.9327573776e-01,1.0924323797e+00,1.0950188637e+00,-5.5238926411e-01,-9.3901294470e-01,-8.9309394360e-02,8.6360597610e-01,-1.2550129890e+00,3.0846884847e-01,6.1278659105e-01,-5.5081164837e-01,-1.0390890837e+00,-4.4121108949e-02,1.3507280350e+00,-8.2672387362e-01,-6.3642901182e-01,1.4432227612e+00,-1.8297640085e+00,1.6489796340e-01,-1.1754667759e+00,1.8237535954e+00,-1.2619011402e+00,-1.0100914240e+00,-2.1994608641e-01
-1.6184619665e+00,1.3655563593e+00,-1.7720706463e+00,-8.6908400059e-01,-1.4258219004e+00,-1.3469803333e+00,-1.0514910221e+00,1.0129437447e+00,-8.0375319719e-01,9.0219557285e-01,9.2621850967e-01,-1.3694092035e+00,-1.2149536610e+00,7.4859082699e-01,1.2344666719e+00,5.8894675970e-01,5.8118140697e-01,1.1604850292e+00,-9.1798621416e-01,-1.0151076317e+00,-1.1340695620e-01,7.7560806274e-01,-1.1779063940e+00,1.0430278778e+00,1.2932941914e+00,-2.8274777532e-01,9.4480633736e-01,-1.5854192972e+00,-1.7562510073e-01,-9.2680180073e-01,-4.5516288280e-01,-4.7210529447e-01
