-2.7170753479e-01,1.0056696832e-01,-1.8064808100e-02,1.4435255527e-01,-3.9537152648e-01,6.0957312584e-02,-3.9836218953e-01,-3.3255374432e-01,3.4656095505e-01,-3.0554807186e-01,6.3906870782e-02,-2.2133855522e-01,-3.6512315273e-01,-2.8268393874e-01,-3.0978186056e-02,-1.4259605110e-01,-2.8913867474e-01,2.8435942531e-01,4.0904577821e-02,-3.5029765964e-01,-9.5428369939e-02,-4.3157756329e-01,-2.0016565919e-01,1.2419917434e-01,2.4091517925e-01,1.6939713061e-01,1.3653850555e-01,4.2688170075e-01,5.5332638323e-02,-1.7334611714e-01,-1.6461896896e-01,3.4789562225e-01
1.6871757805e-01,-1.0176459700e-01,1.9521635771e-01,1.9568967819e-01,-5.8942270279e-01,-3.0499628186e-01,-4.3763890862e-01,1.6174566746e-01,1.4449539781e-01,-3.7266790867e-01,-1.8041187897e-02,-4.3095207214e-01,5.4594956338e-02,5.0065004826e-01,-5.7065367699e-02,-3.2035082579e-02,3.3711555600e-01,-4.0561395884e-01,2.1382647753e-01,6.8706381321e-01,2.4332952499e-01,5.1452820189e-03,-1.3221769035e-01,-4.9384644628e-01,-1.4274992049e-01,-7.2192460299e-01,3.7995088100e-01,-1.0562694073e-01,3.3325219154e-01,2.5889125466e-01,-3.2167178392e-01,-1.7039513588e-01
-5.4772913456e-01,-1.3707263768e-01,-8.3109311759e-02,-9.6493184566e-02,1.1735583656e-02,7.4427232146e-02,-2.3815413937e-02,-1.2630494311e-02,-5.4096568376e-02,2.3595306277e-01,1.7782142758e-01,1.9342869520e-01,3.3983331919e-01,-8.6236886680e-02,1.6139528155e-01,1.5708135068e-01,-1.8420846760e-01,2.9401978850e-01,3.5546477884e-02,-3.8934382796e-01,7.1660602093e-01,-5.9121352434e-01,5.9956407547e-01,9.6286751330e-02,-2.7780655771e-02,4.0525272489e-01,5.9824723005e-01,-2.1297471225e-01,-2.4455130100e-01,-2.3217977956e-02,-4.0567690134e-01,-1.7358375713e-02
4.3175924569e-02,2.2242520005e-02,-4.3739382178e-02,6.8500466645e-02,8.8536236435e-03,2.9133117199e-01,6.5050423145e-01,8.2320731878e-01,-2.7063590288e-01,-3.1061604619e-01,1.4691542089e-01,-4.6055051684e-01,6.0222393274e-01,-8.3997386694e-01,4.9979633093e-01,1.2676896155e-01,2.4657054245e-01,-1.1840621382e-01,-2.1750323474e-02,1.9813738763e-01,-4.9419659376e-01,-9.8331980407e-02,-1.5290910006e-01,1.4420707524e-01,-4.0593039989e-01,4.0649172664e-01,-2.0181722939e-02,2.3220419884e-01,-2.5749984384e-01,4.5860236883e-01,4.0483871102e-01,3.8377974182e-02
3.7587451935e-01,5.5346202850e-01,4.8924824595e-01,-4.1448312998e-01,-2.2980706394e-01,-4.9477264285e-02,7.4440352619e-02,2.5506564975e-01,-3.7087039091e-03,-3.2198920846e-01,-2.8834569454e-01,1.2269700319e-01,-2.3214860260e-01,6.8415451050e-01,-3.6080381274e-01,-1.1915496737e-01,-1.7688913271e-02,-1.5707893670e-01,-1.3986094296e-01,2.6520016789e-01,-8.4344126284e-02,6.9786274433e-01,4.6372428536e-02,-3.6368289590e-01,2.0370763540e-01,-3.1948644668e-02,2.7751174569e-01,1.1123889685e-01,4.9923163652e-01,3.5154081881e-02,-4.5098692179e-01,-9.9688678980e-02
4.2656645179e-01,1.5799846500e-02,-1.0049418360e-01,-4.7956442833e-01,-2.3541970551e-01,4.7542896867e-01,4.1112098098e-01,-3.5693055391e-01,-1.6991545260e-01,-5.0319659710e-01,-8.5350498557e-02,5.5476691574e-02,-2.6657181978e-01,-3.9788942784e-02,-1.7036087811e-01,-1.4006884396e-01,-7.8819289804e-02,3.0803695321e-01,-2.9444554448e-01,1.6594465077e-01,-9.9291190505e-02,-2.2741247714e-01,-5.2045617253e-02,-5.3983008862e-01,4.5250234008e-01,-1.4688025415e-01,1.6706146300e-02,1.3873934746e-01,5.6237781048e-01,-1.8912862241e-01,-1.4008572698e-01,-9.1648109257e-02
-5.9793680906e-01,-1.0164565407e-02,-1.3627743721e-01,-1.2060321867e-01,1.3440763950e-01,1.9222359359e-01,-5.8107143268e-03,7.3485583067e-02,1.0438604653e-01,3.9233192801e-01,5.8322738856e-02,2.8247165680e-01,3.0405095220e-01,-1.3352189958e-01,-5.0122037530e-02,-1.5909094363e-02,-2.7846017480e-01,2.9011961818e-01,1.7457768321e-02,-4.4232785702e-01,5.2009832859e-01,-3.8232916594e-01,6.6473728418e-01,9.0220451355e-02,1.3520085812e-01,4.6517983079e-01,6.8529498577e-01,-1.9231866300e-01,-1.4943088591e-01,-1.1521634459e-01,-3.3757483959e-01,-6.1220958829e-02
3.8670796901e-02,-4.1756007820e-02,2.1749655902e-01,2.3620021343e-01,-7.0637542009e-01,-2.7413913608e-01,-4.8353263736e-01,2.7509325743e-01,2.6760673523e-01,-1.0771538317e-01,-1.4409522712e-01,-3.1641840935e-01,6.2311898917e-02,5.1844233274e-01,-1.1852425337e-01,-1.5502992272e-01,3.5312432051e-01,-6.3451939821e-01,1.6785828769e-01,6.5468782187e-01,6.2729127705e-02,1.8065080047e-01,-9.1611094773e-02,-4.7057545185e-01,4.6313639730e-02,-8.1293398142e-01,4.1930282116e-01,6.5384231508e-02,3.7826934457e-01,2.5199070573e-01,-5.0564670563e-01,-2.5915381312e-01
-5.1737207174e-01,-8.4714367986e-02,-4.3998050690e-01,5.3556764126e-01,9.9510587752e-02,5.6181967258e-01,4.9391546845e-01,2.6983833313e-01,1.4248509705e-01,1.9258801639e-01,-4.1784653068e-01,1.0101931542e-01,-2.0388104022e-01,-4.7990024090e-01,4.9263200164e-01,1.6820549965e-01,3.0519595742e-01,3.1993141770e-01,-1.1374442838e-02,-1.9565916061e-01,-1.4886036515e-01,9.1446781158e-01,2.2323522717e-02,1.4794871211e-01,-3.5725677013e-01,-3.6325389147e-01,-6.2472915649e-01,2.3983266950e-01,-1.6736081243e-01,-2.7139490843e-01,3.2482582331e-01,-1.3790084422e-01
-6.9164955616e-01,-2.6587553322e-02,-8.5387177765e-02,-1.0046302527e-01,1.4990375936e-01,2.3254297674e-01,1.4237688482e-01,2.7400311083e-02,-9.2785760760e-02,2.4007883668e-01,1.6000933945e-01,1.8533475697e-01,1.9119338691e-01,-1.1691088229e-01,1.7900067568e-01,1.7866019905e-01,-2.0121435821e-01,3.4088855982e-01,1.2363479286e-01,-4.2088195682e-01,6.2471395731e-01,-5.7530486584e-01,7.2735214233e-01,3.2866612077e-01,5.3363058716e-02,3.0245926976e-01,5.1817780733e-01,-2.4289864302e-01,-2.2439764440e-01,-3.5515099764e-02,-4.6654745936e-01,1.8260952085e-02
-4.7982290387e-01,6.1595487595e-01,4.8076439649e-02,-1.2747165747e-02,4.8226720095e-01,2.9166507721e-01,-3.4060604870e-02,1.4557105303e-01,-2.4248521030e-01,-1.5764102340e-01,-2.1804070473e-01,-1.2362407893e-01,2.8246156871e-02,2.4384869263e-02,2.8088343143e-01,5.7470053434e-02,5.0857469440e-02,-3.2913976908e-01,-4.9911123514e-01,-8.1609703600e-02,-3.0150115490e-01,4.2727848887e-01,-2.2564673424e-01,-3.4125739336e-01,2.3005031049e-02,-3.4497216344e-02,8.2597754896e-02,3.3171764016e-01,-2.5191420317e-01,-6.8257637322e-02,1.5835733712e-01,8.9909529686e-01
-5.0631012768e-02,-3.4234669060e-02,2.3715838790e-01,1.7312566936e-01,-8.1105703115e-01,-3.0279856920e-01,-4.6297824383e-01,1.7006576061e-01,1.5401089191e-01,-1.6996230185e-01,-1.7340786755e-01,-4.8089724779e-01,-4.4699598104e-02,4.7164610028e-01,-2.1546141803e-01,-9.3442857265e-02,2.9786744714e-01,-7.3281842470e-01,1.8198524415e-01,6.9612580538e-01,1.5128932893e-01,8.4576539695e-02,-1.0185410082e-01,-3.6273908615e-01,1.4623571932e-01,-8.5306894779e-01,3.2829082012e-01,1.7901318148e-02,3.0851840973e-01,3.3377176523e-01,-4.6121048927e-01,-1.5712705255e-01
