4.6004913747e-02,-2.4594652653e-01,-7.8911519051e-01,-1.0449726582e+00,-1.6648139954e+00,-1.8986775875e+00,7.7259612083e-01,8.3642303944e-01,9.7542238235e-01,3.1982579827e-01,1.1307898760e+00,1.7985011339e+00,1.3116692305e+00,4.0996769071e-01,7.9067671299e-01,-4.2172414064e-01,-8.9141690731e-01,6.5422546864e-01,-5.2264010906e-01,3.0485564470e-01,8.8572555780e-01,1.2106508017e+00,-4.2480644584e-01,-6.4072823524e-01,-1.9783463478e+00,-1.3594846725e+00,8.7132483721e-01,1.0496442318e+00,5.0062555075e-01,6.6892927885e-01,1.2165888548e+00,6.2095952034e-01
1.0470827818e+00,-7.9715430737e-01,-8.8836133480e-01,-2.4141345918e-01,-1.1086643934e+00,-7.3012298346e-01,-2.6840701699e-01,4.0234389901e-01,-1.2557736039e-01,-3.5078084469e-01,1.5062251091e+00,8.2917243242e-01,7.4418032169e-01,-1.8251954317e+00,-1.0138247013e+00,-1.9079318047e+00,1.5656599998e+00,1.1655582190e+00,-2.4517908096e+00,-3.8658633828e-01,6.8895936012e-01,1.2898203731e-01,-2.1338891983e+00,-1.3133236766e-01,-2.6491917670e-02,-2.2797107697e+00,-1.8614581227e-01,2.0210523605e+00,-5.2031141520e-01,1.1485738754e+00,1.0159596801e-01,3.7220937014e-01
-4.9068167806e-01,-1.3403464556e+00,9.6626365185e-01,-5.7733148336e-01,3.3642196655e-01,-6.2709605694e-01,1.3183772564e+00,5.9575724602e-01,4.7254309058e-01,-3.0735641718e-01,-5.7530158758e-01,1.7332817316e+00,6.9550275803e-01,-6.6555541754e-01,1.4311606884e+00,1.1706417799e+00,-1.4883947372e+00,-4.6174889803e-01,1.6505673528e-02,3.0852851272e-01,2.9159741476e-02,7.9980432987e-01,-7.6349407434e-02,-9.6948510408e-01,-9.0530908108e-01,1.6394080222e-01,-1.0133622885e+00,8.5621309280e-01,-3.5170510411e-01,7.3192603886e-02,-4.7395411134e-01,3.0859613419e-01
1.0129826069e+00,-9.8285043240e-01,-2.8527155519e-01,2.3244944215e-01,-2.7133417130e-01,-3.6018916965e-01,4.7257888317e-01,2.7606850863e-01,7.3343801498e-01,-4.3953124434e-02,1.4435305595e+00,-1.2444215268e-01,4.6264541149e-01,-1.1259235442e-01,2.2448530793e-01,-1.6015756130e-01,-4.9364030361e-01,-7.6634699106e-01,-5.1518553495e-01,-4.4893008471e-01,4.6852833033e-01,-5.7826107740e-01,-4.0382078290e-01,-7.4298352003e-01,-8.7857991457e-01,1.0798537731e+00,4.9022203684e-01,5.9055453539e-01,-3.4891217947e-01,4.7535750270e-01,-3.6131891608e-01,8.0427682400e-01
2.7845811844e-01,-1.4701195955e+00,-1.3557980955e-01,-4.7908368707e-01,-7.0005416870e-01,-1.2510491610e+00,1.2935522199e-01,4.5090907812e-01,4.3262067437e-01,-2.5935625657e-02,6.0189414024e-01,2.3294314742e-01,2.9693794250e-01,-1.1405568570e-01,-5.0003176928e-01,5.2835762501e-01,7.2039783001e-01,-7.2411823273e-01,-3.8657683134e-01,4.4563263655e-01,-2.2904871404e-01,4.4018399715e-01,-3.5447558761e-01,-6.0943937302e-01,7.8111067414e-03,-1.0632071495e+00,-5.7034574449e-02,6.4231193066e-01,-1.8896487355e-01,-8.9092031121e-03,3.1619660556e-02,4.5604562759e-01
2.9317128658e-01,-3.8357201219e-01,-2.9034119844e-01,4.7358609736e-03,-4.2876511812e-01,-2.4388375878e-01,-1.0121636093e-02,-5.5413991213e-02,-4.7320970893e-01,5.8776056767e-01,2.9679358006e-01,-7.7092933655e-01,6.5313541889e-01,-1.4213006496e+00,-3.3741694689e-01,-1.2715067863e+00,1.4546656609e+00,3.3514389396e-01,-1.5724961758e+00,-5.6800460815e-01,1.7738862336e-01,3.9536398649e-01,-1.0514750481e+00,-3.8338103890e-01,6.6698259115e-01,-1.0259687901e+00,9.4189989567e-01,7.1077060699e-01,-3.7892830372e-01,4.9122783542e-01,-2.9358002543e-01,3.4786331654e-01
7.8693026304e-01,-2.5848021507e+00,1.2713615894e+00,-1.9391848147e-01,7.2657084465e-01,-9.9893547595e-02,7.3638033867e-01,9.0246295929e-01,2.5541293621e-01,-9.4893145561e-01,-5.3024679422e-01,7.1812945604e-01,7.8558182716e-01,-2.0410680771e+00,1.1870099306e+00,9.1888487339e-01,5.5614984035e-01,2.5689101219e-01,-1.5926805735e+00,-6.7024432123e-02,-7.7005040646e-01,8.6130988598e-01,-1.1197910309e+00,-1.0188392401e+00,9.0871971846e-01,-9.2000621557e-01,-1.1235108376e+00,1.8204742670e+00,-1.5783343315e+00,2.0057027042e-01,-1.0226581097e+00,1.1295802891e-01
2.4516940117e+00,-2.9188852310e+00,-4.1349336505e-01,-2.9897341505e-02,-1.6761517525e-01,-1.0153082609e+00,-4.0697550774e-01,1.2704800367e+00,-7.0088219643e-01,-7.9800212383e-01,1.3643062115e+00,6.0439157486e-01,3.5338568687e-01,-2.9370737076e+00,-1.7863302231e+00,-1.9832255840e+00,1.8197401762e+00,8.4542447329e-01,-2.6054811478e+00,-3.9771658182e-01,2.5432950258e-01,2.9352581501e-01,-2.1933124065e+00,2.5109009817e-02,1.0093090534e+00,-1.5675684214e+00,-1.7609044909e-01,2.4803159237e+00,-2.0849838257e+00,1.4138004780e+00,-3.0736151338e-01,1.0204454660e+00
4.6622350812e-01,-9.3152433634e-01,-1.1034802198e+00,-1.5738709271e-01,-1.3462249041e+00,-1.4353307486e+00,-5.4119843245e-01,5.3145831823e-01,-1.3712556362e+00,7.0580041409e-01,2.0623347759e+00,3.8123437762e-01,-3.9240488410e-01,-8.8726145029e-01,-2.0714135170e+00,-1.3339112997e+00,1.4690487385e+00,4.3978697062e-01,-8.0340868235e-01,3.3837163448e-01,7.7031672001e-01,8.5423260927e-01,-5.8550721407e-01,1.6429659724e-01,-1.0620597005e-01,-1.5611028671e+00,5.7625597715e-01,5.1903367043e-01,-3.4065884352e-01,-2.1153710783e-01,-1.7909446359e-01,1.0655270815e+00
-3.6510661244e-01,-1.3848278522e+00,7.4442571402e-01,-1.0052113533e+00,2.1425651014e-01,-2.4770885706e-01,7.1381199360e-01,-3.2109372318e-02,1.3398102522e+00,-1.1384722590e-01,-2.5285995007e-01,1.8038194180e+00,2.1241560578e-01,-7.5332963467e-01,6.4580267668e-01,1.1391483545e+00,-6.7647999525e-01,-1.2327932119e+00,2.5659936666e-01,5.4492181540e-01,2.6619130373e-01,4.1734114289e-01,-9.0498559177e-02,-5.2618628740e-01,-1.2718847990e+00,3.8081750274e-02,-1.1476999521e+00,1.3042235374e+00,-3.3218362927e-01,-1.2556827068e-01,-6.6282069683e-01,2.7417439222e-01
