2.1151442826e-01,1.4926341176e-01,1.1376766115e-01,-1.2817358971e-01,3.2964056730e-01,2.2549954057e-01,2.1619537473e-01,4.8874369264e-01,-3.2278341241e-03,-4.4291522354e-02,2.0408758521e-01,-2.5551277399e-01,1.6691410542e-01,3.0450719595e-01,1.4245684445e-01,-3.6305812001e-01,6.2446221709e-02,-1.7185257375e-01,1.8782660365e-01,-4.4433557987e-01,-3.2468768954e-01,5.6220471859e-02,-3.7797397375e-01,-5.6129224598e-02,-4.7361664474e-02,6.7011997104e-02,3.4991547465e-02,-4.7811020166e-02,-1.9042576849e-01,1.1818153411e-01,-3.4584856033e-01,2.9986521229e-02
2.8100678325e-01,1.3645190746e-02,1.6166262329e-01,8.4419911727e-03,4.3140485883e-01,1.2598632835e-02,7.2796970606e-02,2.6039233804e-01,4.6415172517e-02,-1.3647736609e-01,3.1145790219e-01,-1.6504075378e-02,2.8709632158e-01,1.5742382407e-01,3.3644291759e-01,-4.7933045775e-02,-5.7337689213e-03,-3.8198441267e-02,3.8518149406e-02,-4.9787816405e-01,-3.3319410682e-01,3.4867404029e-03,-3.1543663144e-01,-6.6287890077e-02,-1.0044649988e-01,-1.0078680515e-01,8.4740094841e-02,7.0082366467e-02,4.5441683382e-02,1.3448989391e-01,-3.0032655224e-02,2.6094836649e-03
3.1299972534e-01,-1.8053229898e-02,1.9334097207e-01,5.9898171574e-02,4.3974444270e-01,-5.3736623377e-02,6.0324897058e-03,1.7887611687e-01,6.1478383839e-02,-1.4994680882e-01,3.1471139193e-01,5.5352840573e-02,3.1344142556e-01,1.0161483288e-01,4.0193420649e-01,7.1305572987e-02,-2.0473515615e-02,2.0441321656e-02,-3.2827537507e-02,-4.5361664891e-01,-3.4872469306e-01,-1.6209999099e-02,-2.6062154770e-01,-6.5217636526e-02,-1.2734921277e-01,-1.8852037191e-01,9.7863435745e-02,9.5754332840e-02,1.1082691699e-01,1.4371731877e-01,7.9795598984e-02,-1.5505987220e-02
3.4446352720e-01,9.3149118125e-02,1.4442765713e-01,6.6206924617e-02,2.2905884683e-01,6.2571108341e-02,-2.3003779352e-03,2.9986205697e-01,2.3468518630e-02,-1.2027999386e-02,9.2415645719e-02,-1.2985463440e-01,7.4085429311e-02,1.7218413949e-01,1.6271767020e-01,-2.6012582704e-02,-3.8809362799e-02,-1.4791176654e-02,-1.1557407677e-02,-1.6175739467e-01,-3.7785798311e-01,-1.0962955654e-01,-1.3611361384e-01,6.8864740431e-02,-1.5921393037e-01,-2.3383712769e-01,1.3759157062e-01,-3.5146765411e-02,-1.5221604705e-01,1.3405276835e-01,-5.2001541480e-03,8.1867784262e-02
1.8927292526e-01,1.0773759335e-01,7.1399606764e-02,-6.5221339464e-02,2.6794105768e-01,1.1025957763e-02,1.0409107059e-01,2.8572797775e-01,-2.2469250485e-02,6.8861797452e-02,-2.6956735179e-02,-1.0396306217e-01,-3.3223465085e-02,1.0641435534e-01,1.0579317808e-01,-4.8268981278e-02,-4.0872316808e-02,-1.3237001002e-01,-8.4427140653e-02,-2.5119626895e-02,-2.8448617458e-01,1.0091784410e-02,-4.9971640110e-02,1.1402721703e-01,-1.4911122620e-01,-1.4676077664e-01,1.0911979526e-01,-3.5557031631e-02,-1.4664334059e-01,1.0596935451e-01,-3.9501897991e-02,3.8178216666e-02
2.4829155207e-01,1.1034829542e-02,8.1247724593e-02,-1.0428319126e-01,3.7542074919e-01,-3.0082084239e-02,-1.5958003700e-02,1.9297805429e-01,2.6896476746e-02,-2.2402666509e-02,8.4540201351e-03,2.0996201783e-02,-2.7190912515e-02,1.5669503808e-01,5.0360448658e-02,7.0811264217e-02,8.2525342703e-02,1.9939526916e-01,-1.0149531811e-01,-7.8932017088e-02,-2.0995959640e-01,2.7100041509e-02,-2.3631663993e-02,4.0995206684e-02,-2.5403845310e-01,-1.2527458370e-01,-1.9969105721e-02,9.2724129558e-02,1.2474274635e-01,1.9612175226e-01,-2.4249499664e-02,1.3012799621e-01
1.9627764821e-01,2.2824924439e-02,-2.6685751975e-02,-1.0531153530e-01,3.0584415793e-01,9.6677467227e-02,1.9036710262e-01,2.8475606441e-01,-1.5285786986e-01,2.2032490000e-02,-1.3560031354e-01,-1.8135148287e-01,-1.4940695465e-01,1.6370539367e-01,8.1166826189e-02,4.0291971527e-03,1.2805819511e-01,-1.1536979675e-01,-1.7310376465e-01,2.4735102057e-01,-2.1804551780e-01,1.6818065941e-01,5.8505963534e-02,1.5713351965e-01,-1.8823340535e-01,-1.8737319112e-01,1.0466546565e-01,-3.1260784715e-02,-2.2331942618e-01,9.6177287400e-02,-3.9039336145e-02,1.2266810238e-01
3.1150767207e-01,1.2773348391e-01,1.0530055314e-01,-9.6026308835e-02,1.2701417506e-01,2.5910544395e-01,1.2044331431e-01,3.6084368825e-01,-1.6778559983e-01,4.9871899188e-02,-2.2984926403e-01,-3.2618200779e-01,-1.4366608858e-01,2.3810192943e-01,1.1040779203e-01,-7.0982411504e-02,2.8166177869e-01,-2.0279107615e-02,-1.0932818055e-01,4.5761644840e-01,-3.2087787986e-01,1.6271407902e-01,1.4320246875e-01,9.6800006926e-02,-2.0056009293e-01,-3.1752544641e-01,3.3944368362e-02,-1.2822833657e-01,-3.3770802617e-01,1.0933645815e-01,-1.8016900122e-01,1.2813539803e-01
1.2736251950e-01,1.5697008371e-01,-1.4400556684e-01,-4.0545165539e-01,8.3566501737e-02,-4.3428382277e-01,2.8596268967e-02,3.0080431700e-01,-1.3335989416e-01,1.1465129443e-02,1.4985047281e-01,1.0532660037e-01,-7.8517593443e-02,3.4059658647e-01,3.6646431684e-01,9.8158873618e-02,8.0840639770e-02,-6.4519527368e-03,3.6494169384e-02,1.0896444321e-01,-1.0344021022e-01,-8.4334656596e-02,2.4849703908e-01,2.4236137047e-02,9.6617542207e-02,-1.4357782900e-01,-1.8347711861e-01,2.1675559878e-01,2.8757324815e-01,1.6198882461e-01,-2.4758958817e-01,1.1425042152e-01
7.9084791243e-02,1.3536325097e-01,-1.2921430171e-01,-3.1081008911e-01,1.2670581043e-01,-3.5902139544e-01,-2.5776393712e-02,2.0096720755e-01,-2.0196124911e-02,4.8019081354e-02,1.4106078446e-01,1.5473464131e-01,-9.8234517500e-03,2.5043234229e-01,3.1286084652e-01,8.5800237954e-02,2.6195501909e-02,3.9453073405e-03,-1.4056751505e-02,7.7597491443e-02,-1.2196443975e-01,-5.6837141514e-02,1.7271804810e-01,-2.0415766165e-02,1.0410447419e-01,-1.9151179492e-01,-1.3227231801e-01,2.5253772736e-01,2.6388320327e-01,1.7813670635e-01,-1.5267004073e-01,6.8535290658e-02
1.5722317994e-01,6.8173475564e-02,-9.6686914563e-02,-2.3728139699e-01,1.5844258666e-01,-2.5614008307e-01,-2.1235344931e-02,1.7966106534e-01,-7.1518458426e-03,9.3764932826e-03,9.2366494238e-02,8.3595208824e-02,-6.7954637110e-02,2.2865267098e-01,2.4308682978e-01,4.1255868971e-02,5.2962489426e-02,2.3934168741e-02,-5.0271809101e-02,8.7776750326e-02,-1.5662172437e-01,-1.2493941002e-02,1.6089086235e-01,2.1129890811e-03,1.7005380243e-02,-1.8736751378e-01,-5.8389972895e-02,2.3988579214e-01,1.4022192359e-01,1.7400464416e-01,-1.2098540366e-01,9.4238370657e-02
2.0985777676e-01,-4.5530669391e-02,-7.8813821077e-02,-1.4101555943e-01,1.6501180828e-01,-2.5000655651e-01,1.5487542842e-03,1.5201605856e-01,3.3050965518e-02,-5.9188015759e-02,1.1019071192e-01,8.4764793515e-02,-1.3841488957e-01,2.1610739827e-01,1.7662526667e-01,9.0733831748e-03,5.2082542330e-02,-6.3609130681e-02,-6.9656223059e-02,4.7415956855e-02,-1.9376027584e-01,-1.9834587350e-02,1.4753532410e-01,1.5962870792e-02,1.0590365157e-02,-1.3337092102e-01,5.6246504188e-02,2.7588465810e-01,1.9224923104e-02,1.8225595355e-01,-6.5118692815e-02,6.0380518436e-02
2.9579021037e-02,3.9605572820e-03,-2.7988608927e-02,4.1206616908e-02,2.0805397630e-01,-2.3223066330e-01,1.6015084088e-01,1.8866424263e-01,-1.0421708226e-02,-8.8854067028e-02,1.2404436618e-01,1.5594547987e-01,-1.3613958657e-01,9.7452260554e-02,9.0282067657e-02,1.1767967790e-01,5.3862117231e-02,-1.9164058566e-01,5.2617073059e-02,-5.5171474814e-03,-1.0754740238e-01,6.7799448967e-02,1.5661299229e-01,6.9233208895e-02,1.1168105900e-01,-6.5889663994e-02,-5.8362785727e-02,1.4126768708e-01,2.4881255627e-01,1.4249859750e-01,-5.3049732000e-02,1.1273813248e-01
-1.8636983633e-01,4.0983080864e-02,-1.9152127206e-02,4.0375205874e-01,1.0004546493e-01,-2.9952064157e-01,3.6486890912e-01,1.9380913675e-01,3.6269329488e-02,-1.5635229647e-01,2.0606645942e-01,2.1805562079e-01,-3.0919361115e-01,-1.1438389868e-01,-7.2980940342e-02,6.8018540740e-02,-1.1030574143e-01,-5.8456450701e-01,2.8362265229e-01,-1.6392935812e-01,-3.4924145788e-02,1.2701238692e-01,2.5200688839e-01,1.7296032608e-01,3.7785837054e-01,1.0045827180e-01,-7.4956588447e-02,6.3660144806e-02,3.7287315726e-01,5.9776335955e-02,-8.1447720528e-02,1.5678054094e-01
1.0708692670e-01,7.2335816920e-02,1.7608408234e-04,-1.5447153710e-02,1.9313961267e-01,1.4120242000e-01,1.2476520985e-01,1.3625858724e-01,8.7328635156e-02,-3.7833672017e-02,-1.2175638229e-02,-3.5811558366e-02,-6.1071500182e-02,1.5445705503e-02,9.8069436848e-02,-6.5497003496e-02,1.3432320952e-01,-3.2480010390e-01,-3.6364602856e-03,1.4799652994e-01,-3.1857889891e-01,1.4040985703e-01,3.8456324488e-02,-2.8740448877e-02,7.2570852935e-03,-2.5749185681e-01,1.1252951622e-01,1.2684911489e-01,-1.9084200263e-01,1.3422350585e-01,-1.0737824440e-01,1.0599750094e-02
1.8150104582e-01,5.8445397764e-02,-4.4116517529e-03,-1.0329735279e-01,2.4371890724e-01,7.5441382825e-02,7.9405263066e-02,1.0915424675e-01,1.1931072921e-01,-1.0903131962e-01,2.1871834993e-02,-2.5940697640e-02,-6.4667083323e-02,4.4217612594e-03,1.7526036501e-01,-4.2725328356e-02,1.1129345745e-01,-2.4586877227e-01,2.2597579286e-02,3.1639840454e-02,-3.3601295948e-01,8.0872662365e-02,7.3097427376e-03,-1.9614199176e-02,-9.5315866172e-02,-2.3598612845e-01,1.0051278770e-01,2.1198417246e-01,-1.2432145327e-01,1.5896186233e-01,-1.3648346066e-01,5.3566463292e-02
-1.1743073165e-01,-8.2280291244e-03,-5.9732315131e-03,2.9596441984e-01,1.6880995035e-01,-2.6879480481e-01,3.0284190178e-01,1.5348811448e-01,7.5450442731e-02,-1.6813953221e-01,1.9643405080e-01,2.3382723331e-01,-2.1355302632e-01,-9.2417031527e-02,-7.4321641587e-03,9.6618451178e-02,-6.8382538855e-02,-5.1615220308e-01,2.1884222329e-01,-1.6822665930e-01,-9.4075247645e-02,7.6303072274e-02,1.4777123928e-01,1.2522795796e-01,2.7762842178e-01,4.0403973311e-02,-1.4918804169e-02,1.2361079454e-01,2.9938894510e-01,9.5013707876e-02,-2.9160168022e-02,1.1186732352e-01
2.6515593752e-02,1.4539599419e-01,2.2041263059e-02,1.0632114112e-01,-2.6892116293e-02,-1.4207904041e-01,3.9824705571e-02,2.3219554126e-01,3.7754822522e-02,2.1885408089e-02,-3.8980420213e-03,4.4232718647e-02,-1.5201009810e-01,2.3888194934e-02,-7.4245274067e-02,-2.0738627762e-02,-1.5552295744e-01,-1.9286639988e-01,5.4053608328e-02,7.3495097458e-02,-2.3165442050e-01,-2.5693443418e-01,-4.0132209659e-02,1.9034411013e-01,-8.9570591226e-03,-1.7147341371e-01,4.5651830733e-02,-1.3449564576e-01,-5.3795981221e-03,8.8746637106e-02,-6.5320101567e-04,1.8037077785e-01
-7.4169300497e-03,9.9453218281e-02,3.8044974208e-02,4.9447901547e-03,8.2122996449e-02,-9.4083808362e-02,8.6957484484e-02,1.7659641802e-01,6.7758515477e-02,2.2187748924e-02,-1.6102710739e-02,5.6863270700e-02,-1.0832313448e-01,5.7046189904e-03,-1.8205560744e-02,-1.6116032377e-02,-6.1218194664e-02,-2.3839439452e-01,-2.4713207036e-02,1.2381065637e-01,-2.2154936194e-01,-9.8653808236e-02,-1.8552359194e-02,1.2399677932e-01,-1.7731748521e-02,-1.6542631388e-01,8.9440070093e-02,-2.3493874818e-02,-4.6878099442e-02,9.1400995851e-02,-1.1238768697e-02,1.0849622637e-01
