-5.7580135763e-02,5.6278705597e-03,1.6071412712e-02,-5.4154545069e-02,-5.7638898492e-02,4.5529961586e-02,1.8969576806e-02,1.3149404526e-01,-1.7497943714e-02,1.6961351037e-02,1.0381783545e-01,4.0915539861e-01,-5.0575800240e-02,5.2498281002e-04,6.7609921098e-02,-1.9358460605e-01,-2.9651753139e-03,-8.9092925191e-04,-7.4153676629e-02,-1.2653823942e-03,7.9901657999e-02,-2.2031744011e-03,-5.0690025091e-04,-7.7757000923e-02,-3.2081607729e-02,-2.7232091874e-02,6.2975354493e-02,8.5569277406e-02,1.1914681643e-02,-4.2806718498e-02,-1.8009895459e-02,-7.1598529816e-02,-8.6321666837e-02,-2.2877082229e-03,2.2375203669e-02,8.9465245605e-02,-2.9173085466e-02,-2.0932720974e-02,-1.0626861826e-02,2.9863081872e-02,-3.5926429555e-03,7.3199421167e-02,-2.7411464602e-02,1.0556416214e-01,-1.0737659037e-01,1.7925303429e-02,7.2359718382e-02,-3.4500546753e-02,-2.8443075716e-03,8.5764229298e-02,-2.5482647121e-02,5.5645383894e-02,2.8614129871e-02,-6.7653737962e-02,-6.4635556191e-03,-9.5612153411e-02,-4.6813011169e-02,-8.7678506970e-03,4.5887618326e-03,-1.2165768072e-02,1.5124754608e-01,-9.3314372003e-02,1.0089154541e-01,3.6604885012e-02,-1.3634061813e-01,-5.1010318100e-02,6.2736302614e-02,-7.2903379798e-02,-7.2548046708e-02,-9.6623729914e-03,9.9968068302e-02,1.0412160307e-01,-4.7669768333e-02,1.6696924344e-02,-2.8199439403e-03,-2.8868015856e-02,-6.7313559353e-02,-1.4506380260e-01,9.7517684102e-02,4.5655094087e-02,-1.6001123935e-02,-4.1243426502e-02,-1.2446777895e-02,-9.0843811631e-02,-5.6126397103e-02,-3.4093037248e-03,6.1802770942e-02,-2.6615621522e-02,4.3501898646e-02,5.3294409066e-02,-1.2180964649e-01,-9.2353105545e-02,4.3601430953e-03,-4.2715977877e-02,-7.8127115965e-02,8.5407480597e-02,-2.2343164310e-02,-5.0006903708e-02,7.3272168636e-02,1.9799752161e-02,5.6036654860e-02,1.2957353890e-01,-6.7615911365e-02,6.5079025924e-02,1.4383088797e-02,1.1300755292e-01,-2.1490884945e-02,8.8584031910e-03,-3.2242093235e-02,-1.3563670218e-02,-1.5968288481e-01,-1.0843050480e-01,7.0995412767e-02,3.4801792353e-03,-9.3179736286e-03,9.5772415400e-02,-1.2967199087e-01,2.4166848511e-02,-1.7594850063e-01,5.7239316404e-02,-9.3357622623e-02,6.4265780151e-02,1.7137430608e-02,1.0696989298e-01,-4.4277939945e-02,1.0164975375e-01,-4.7414839268e-02,1.3832841069e-02
2.9858108610e-02,-7.9528748989e-02,-4.2978964746e-02,2.6035431772e-02,2.7795664966e-02,-3.0324272811e-03,5.5558227003e-02,6.7385181785e-02,-1.2135021389e-03,-1.7592817545e-02,-6.5476082265e-02,9.2196408659e-03,-6.0923121870e-02,6.2948665582e-03,-7.0464864373e-02,-1.3942754269e-01,-4.9864053726e-03,8.0809913576e-02,2.5396727026e-02,-4.6929135919e-02,-1.7907939851e-02,8.0792292953e-02,-1.1257329956e-02,1.3715513051e-02,-2.7576986700e-02,-4.0601655841e-02,5.0589647144e-02,-4.4492602348e-02,-3.7942212075e-02,-3.8626261055e-02,-5.6093487889e-02,3.8403227925e-02,3.1922519207e-02,-1.0685073584e-01,-6.5125063062e-02,7.3716659099e-03,3.3960282803e-02,5.9770502150e-02,-7.0484176278e-02,-8.2767032087e-02,-8.6826294661e-02,6.1307303607e-02,1.1996526271e-02,1.4101597480e-03,6.1361938715e-02,5.0161130726e-02,-1.0057866573e-02,1.0903938115e-01,5.2848115563e-02,-1.2771859765e-02,1.9904520363e-02,5.3039241582e-02,4.9660056829e-02,-1.2434114702e-02,5.4059173912e-02,4.9125131220e-02,1.0708302259e-02,-1.4655373991e-02,-3.2858248800e-02,4.0379542857e-02,1.1237825453e-01,-7.1401543915e-02,-1.5005942434e-02,-3.2810237259e-02,-5.6288503110e-02,4.4044293463e-03,7.5942486525e-02,1.5397008508e-02,-5.6508183479e-04,-2.5623315945e-02,3.0231554061e-02,1.3329964131e-03,-2.9762424529e-02,2.2672802210e-02,-8.3029754460e-02,-2.2703111172e-03,-4.2262163013e-02,-1.4609068632e-01,1.6224322841e-02,-1.2133549154e-01,8.8308706880e-02,7.1744658053e-02,6.9522142410e-02,8.8124535978e-04,9.5325805247e-02,1.0397985578e-01,4.2642846704e-02,-1.2926211953e-01,3.4652262926e-02,1.4024493098e-01,1.0082983226e-01,-4.8217136413e-02,2.5267936289e-03,-8.4951333702e-03,-8.4998831153e-03,2.5255084038e-03,1.3123323210e-02,3.2408375293e-02,-3.4436978400e-02,-6.0790767893e-03,-5.0159476697e-02,1.3046215475e-01,-1.3609193265e-03,-3.1664442271e-02,-1.1672037840e-01,1.9031353295e-02,3.3734846860e-02,-2.3807575926e-02,6.7689031363e-02,6.1835475266e-02,3.7824887782e-02,-1.6559306532e-02,-4.1879139841e-02,-8.9366309345e-02,-3.8426138461e-02,3.8793627173e-02,5.1883086562e-02,2.8286837041e-03,9.6476413310e-03,2.1557543427e-02,-2.4782972410e-02,4.6882987022e-02,-2.9964279383e-02,3.4063290805e-02,1.9879313186e-03,-2.7280952781e-04,-2.9049729928e-02,-1.2276808731e-02
1.8705189228e-02,4.0060237050e-02,2.1061839536e-02,8.0604432151e-04,3.2417405397e-02,6.6383302212e-02,2.0422395319e-02,-3.5774227232e-02,-6.0132881626e-03,-1.7262479290e-02,3.1553756446e-02,3.3888690174e-02,5.9834606946e-02,-3.8920480758e-02,-2.5112666190e-02,-1.2413664162e-01,8.9116618037e-02,-8.8523864746e-02,-8.4716007113e-02,-4.5490626246e-02,4.4871430844e-02,3.2936118543e-02,-1.2745979242e-02,-1.8784912303e-02,1.9161902368e-02,4.0300756693e-02,-3.4346863627e-02,8.9147463441e-02,-3.3401984721e-02,-1.4410544187e-02,1.9399447367e-02,-8.0498643219e-03,-4.0193922818e-02,-1.4302268624e-02,1.2485874817e-02,-8.4920831025e-02,7.7779218554e-02,-1.5218956396e-02,-7.5098760426e-03,3.3280294389e-02,2.4784646928e-02,6.9633714855e-02,3.5229295492e-02,3.7035882473e-02,-2.7672920376e-02,-5.4678641260e-02,4.1961248964e-02,-2.2797409445e-02,-6.5844699740e-02,4.6274587512e-02,-4.6478465199e-02,-1.5929542482e-02,2.1734070033e-02,-7.0108845830e-02,3.1285865698e-03,-1.0942863300e-02,2.1449582651e-02,1.3402327895e-03,8.2861401141e-02,-7.8409284353e-02,4.9762398005e-02,-9.1758415103e-02,-2.1039862186e-02,6.0473624617e-02,1.5898840502e-02,-2.6485081762e-02,6.5314970911e-02,1.8503222615e-02,-1.3913229108e-02,2.4276427925e-02,3.6179799587e-02,5.4295472801e-02,-5.9502210468e-02,-2.3920983076e-03,-6.6946983337e-02,-2.0407769829e-02,3.3942669630e-02,-1.0101585835e-01,3.3651618287e-04,-1.1538839899e-02,5.6951802224e-02,3.5275291651e-02,3.6644160748e-02,2.7296125889e-02,1.3280518353e-01,1.1076238751e-01,6.7825570703e-02,-1.0112563148e-02,4.4223517179e-03,8.9596537873e-03,6.4309403300e-02,-1.7735533416e-02,1.3158556819e-01,-2.1883221343e-02,2.1540155634e-02,-3.8403455168e-02,3.4638468176e-02,-1.4059608802e-02,9.3761496246e-03,1.7033554614e-03,6.7870989442e-02,3.3790707588e-02,-2.0594190806e-02,9.4662137330e-02,-4.9729652703e-02,2.5455288589e-02,-3.3835589886e-02,-3.1137466431e-03,7.8112952411e-02,6.7037440836e-02,2.0073629916e-02,-4.2615905404e-03,-7.1888059378e-02,-2.9042912647e-03,-2.0433017053e-03,1.0874295235e-01,-4.6197086573e-02,-2.9616188258e-02,4.4048629701e-02,1.5418464318e-02,-3.0410146341e-02,1.3270925730e-02,-2.5935491547e-02,-1.2799674645e-02,4.2784631252e-02,-9.4774216413e-02,-1.4766928740e-02,7.2584509850e-02
-4.3488800526e-02,-3.6125771701e-02,9.3896180391e-02,2.7755158022e-02,1.9805017859e-02,-3.3551611006e-02,-3.2566096634e-03,-1.3814087212e-01,-5.6511174887e-02,-9.5214560628e-02,-7.5435899198e-02,-6.4936175942e-02,-1.9318547100e-02,-5.0323680043e-02,-1.7965897918e-02,-1.1588780582e-01,4.7471985221e-02,9.3564018607e-02,-3.2902304083e-02,-3.7997029722e-03,8.8143572211e-02,8.5326969624e-02,-2.1966565400e-02,-4.6985648572e-02,-1.1908328161e-02,1.7144076526e-02,7.8924885020e-03,2.9355291277e-02,5.8480784297e-02,5.2124954760e-02,-3.7952668965e-02,3.6308702081e-02,-3.0179623514e-02,7.3600560427e-02,2.1066367626e-02,4.9667749554e-02,-5.5492948741e-03,-2.1312474273e-03,-2.9190978035e-02,-1.1075437069e-03,9.3732029200e-02,-7.3567219079e-02,1.7484152690e-02,-6.9097824395e-02,1.6634568572e-02,5.1044177264e-02,-1.5699137002e-02,-5.5652316660e-02,5.3027354181e-02,7.1508601308e-02,1.6244575381e-03,3.7730555981e-02,1.0690918192e-02,-7.0389993489e-02,-5.8900982141e-02,-1.1555263773e-02,4.5275755227e-02,3.1181592494e-02,-1.8842300400e-02,-1.7753679305e-02,3.9774063975e-02,-7.7951125801e-02,-1.6190125048e-01,8.2683786750e-02,-2.7338467538e-02,-6.5797872841e-02,4.5263420790e-02,8.6391776800e-02,-3.6608953029e-02,3.9972834289e-02,-6.9260232151e-02,5.0144795328e-02,2.3850288242e-02,-5.1990978420e-02,-7.5608178973e-02,-1.9179333001e-02,4.7053854913e-02,-6.0888390988e-02,-4.8515822738e-02,-2.7746420354e-02,3.3087514341e-02,1.9959000871e-02,1.8778704107e-03,5.2344478667e-02,4.6465162188e-02,-2.1207703277e-02,7.5418904424e-02,-1.1975523084e-03,2.8318922967e-02,9.5881745219e-02,1.3875221834e-02,-1.3515483588e-02,-1.5732541680e-02,-3.1480181962e-02,3.7818197161e-03,3.2546218485e-02,-4.9429703504e-02,-4.0206946433e-03,-1.7091633752e-02,3.8877345622e-02,-3.1134368852e-02,2.8592905030e-02,-4.2268421501e-02,-4.7816321254e-02,1.3282442465e-02,1.0232315212e-01,-6.4234912395e-02,9.8765417933e-02,9.4340089709e-03,-3.9828401059e-02,2.5465784594e-02,3.4553717822e-02,-3.4963708371e-02,-2.9232949018e-03,3.3258914948e-02,-1.0529248044e-02,5.6689865887e-02,4.1564255953e-02,-8.8803404942e-03,-6.6239433363e-03,-4.9578063190e-02,6.2017925084e-02,-2.5474898517e-02,-4.1679527611e-02,-2.0471680909e-03,4.2521286756e-02,-7.6330602169e-02,-1.4732096344e-02
-2.2495388985e-02,9.6446331590e-03,-6.4178675413e-02,4.3490588665e-02,-9.2872567475e-03,5.1906477660e-02,2.2322557867e-02,-1.4486463368e-01,5.4288957268e-02,5.3228165954e-02,3.7281613797e-02,1.9319081679e-02,-5.4889969528e-02,-1.0146780312e-01,-1.2750405073e-01,-1.4953508973e-01,3.6973513663e-02,6.4809054136e-02,7.8107133508e-02,-4.0917668492e-02,-5.3915999830e-02,-8.9453943074e-03,-6.7144438624e-02,-1.0442118160e-02,-4.6599127352e-02,7.0384770632e-02,1.4569237828e-03,-4.1927754879e-02,-3.2889839262e-02,-6.3036773354e-03,-5.7982526720e-02,1.6149163246e-02,5.8319479227e-02,5.3329691291e-03,-2.2437330335e-03,-2.6511652395e-02,-5.1736295223e-02,1.1675274000e-02,6.2305912375e-02,8.8068600744e-03,1.9287357107e-02,5.3694587201e-02,-4.5423559844e-02,2.9325583950e-02,2.6459369808e-02,8.9607825503e-03,-2.5238310918e-02,3.1692493707e-02,3.1686730683e-02,-2.6023928076e-02,3.5648513585e-02,-4.9213111401e-02,-1.2155029178e-01,4.0355473757e-02,-2.7786016464e-02,1.6228985041e-02,-3.2063843682e-03,-4.5023933053e-03,-1.1262538843e-02,8.1720732152e-02,7.7911421657e-02,-3.1894341111e-02,-8.1059992313e-02,3.7588201463e-02,-3.5988155752e-02,-1.5665670857e-02,-1.4399003237e-02,-6.0235369951e-02,-5.5755715817e-02,-4.0524099022e-02,1.4200910926e-02,1.3031694293e-01,5.5885635316e-02,-4.6119850129e-02,-6.4556702971e-02,-4.4330835342e-02,2.7662377805e-02,-5.3818665445e-02,-1.7844276503e-02,-4.4764019549e-02,-2.9812939465e-04,2.4960799143e-02,-8.3299651742e-03,-1.4665108174e-03,7.4382536113e-02,2.8703935444e-02,-2.6156893000e-02,-2.7197234333e-02,8.3285465837e-02,2.5766067207e-02,-5.8814279735e-02,-5.5514663458e-02,-4.0189869702e-02,-1.3126809150e-02,4.9838662148e-02,4.4689804316e-02,-4.6268761158e-02,-8.3988588303e-03,-6.9509208202e-02,-4.7169242054e-02,1.3115558773e-02,2.8901427984e-02,6.9670677185e-02,-4.6787597239e-04,2.8440993279e-02,4.6467654407e-02,-3.6943640560e-02,1.3892179355e-02,-6.0213431716e-02,-1.8850438297e-02,3.2483290881e-02,6.6655608825e-03,1.7481945455e-02,4.0841847658e-04,-2.4929780513e-02,3.9646588266e-02,-1.3361508027e-02,8.9918695390e-02,-1.2545184232e-02,2.5143995881e-03,4.1321866214e-02,-1.9289696589e-02,-7.7999792993e-03,3.7750452757e-03,7.6525166631e-02,3.2573539764e-02,8.5980005562e-02,4.1631732136e-02
-6.2356323004e-02,-2.9088199139e-02,-3.4060586244e-02,-1.6003388911e-02,-3.6229919642e-03,2.0748117939e-02,3.3341657370e-02,-4.4031433761e-02,-6.4469374716e-02,-6.4078241587e-02,5.0559610128e-02,2.1720921621e-02,2.9562478885e-02,2.0251180977e-02,-8.0160968006e-02,-6.5086960793e-02,4.8040375113e-02,7.9788684845e-02,-2.6640918106e-02,2.6940666139e-02,-7.1472555399e-02,-3.0313275754e-02,-7.6205790043e-02,-1.0137563571e-02,2.5748871267e-02,-1.3057673350e-03,-4.8029564321e-02,4.5511901379e-02,-4.2310219258e-02,-6.4024031162e-02,-1.3494314253e-01,8.0360416323e-03,2.4588001892e-02,-4.7084733844e-02,2.4130346254e-02,4.5646317303e-02,4.3058283627e-03,3.9878800511e-02,8.0612786114e-02,-5.0906397402e-02,-1.1362067424e-02,-5.5621102452e-02,-9.3841981143e-03,1.2074182183e-01,-6.9917947054e-02,1.0411088914e-01,1.0547789745e-02,-4.8784792423e-02,4.4706285000e-02,-6.5732281655e-04,8.0564640462e-02,-1.2287072837e-02,-2.0231857896e-02,1.4154382050e-02,2.5201551616e-02,-1.9682817161e-02,-1.4875415713e-02,-8.3475664258e-02,-3.0427524820e-02,3.1036414206e-02,-2.2093031555e-02,-5.2861385047e-02,-5.5848363787e-02,-5.4722100496e-02,1.8985725939e-02,1.1062454432e-01,4.9720082432e-02,-2.4882566184e-02,8.8356854394e-03,5.0009965897e-02,-1.3233655132e-02,1.0237123817e-01,-5.2262268960e-02,-6.5792903304e-02,-1.5941210091e-02,1.2748065405e-02,4.2745459825e-02,3.3937890083e-02,2.6670090854e-02,2.7204968035e-02,2.6063768193e-02,3.4294482321e-02,2.6087949052e-02,5.2970439196e-02,2.7084594592e-02,4.2903307825e-02,-5.2233379334e-02,9.3345627189e-02,-2.0880606025e-02,3.3469714224e-02,-1.2592501938e-01,4.1506066918e-04,-3.7693362683e-02,4.2688883841e-03,5.6454684585e-02,6.0889642686e-02,-1.1322053149e-02,-1.3372793794e-02,1.7095278949e-02,9.8281283863e-04,4.3647833169e-02,5.5293478072e-03,-5.5087216198e-02,-3.5917032510e-03,-2.1259579808e-02,4.4750988483e-02,5.6342925876e-02,6.5606951714e-02,4.2487801984e-03,-5.3424583748e-03,-1.3142991066e-01,-4.7063820064e-02,1.0397151113e-01,-1.0835728794e-01,-5.6024983525e-02,3.3930443227e-02,-4.0111262351e-02,1.4160922728e-02,4.3001892045e-03,1.4668256044e-02,3.4613095224e-02,2.1345820278e-02,-9.7668185830e-02,1.3413969427e-02,5.1032662392e-02,-6.6584289074e-02,3.5552557558e-02,-2.7870344929e-03
8.5302509367e-02,5.4829273373e-02,6.3006117940e-02,3.3854413778e-02,-1.7940698192e-02,1.5934189782e-02,-4.7023519874e-02,-2.7425082400e-02,1.9229557365e-02,-2.1905407310e-02,1.2563806958e-02,3.6939471960e-02,5.3157322109e-02,-1.6363596078e-03,-3.6858908832e-02,-7.0308215916e-02,4.1154202074e-02,-7.8523755074e-02,-4.9451295286e-02,4.0366578847e-02,2.0149324089e-02,-3.7998296320e-02,1.8793694675e-02,1.5993919224e-03,-6.1798412353e-03,1.6222674400e-02,6.7556276917e-04,5.7091690600e-02,9.4647686929e-03,5.7297289371e-02,-2.0173797384e-03,2.1611692384e-02,-4.6159185469e-02,-3.6082819104e-02,-4.2845379561e-02,-7.7904447913e-02,1.0818067193e-01,-6.5564073622e-02,-2.4637209252e-02,1.3968804851e-03,5.5781010538e-02,5.2474219352e-02,6.9448333234e-03,6.7667499185e-02,-5.4694898427e-02,-5.4502375424e-03,2.9370557517e-02,-3.1194649637e-02,-4.7721803188e-02,-3.9342511445e-03,-2.2045984864e-02,-2.0854063332e-02,-2.3544318974e-02,-2.5108259171e-02,1.2018138543e-02,-3.2288931310e-02,6.0831069946e-02,1.1165509932e-02,5.6253723800e-02,-4.5247182250e-02,8.2858704031e-02,-6.8740792572e-02,-4.0580082685e-02,3.2222460955e-02,5.8573439717e-02,4.1094549000e-02,1.7579834908e-02,5.7840105146e-03,2.7733389288e-03,1.4606785029e-02,7.1330785751e-02,7.6929301023e-02,-4.3666750193e-02,3.0567891896e-02,-7.9856589437e-02,1.2536135502e-02,4.7834735364e-02,-6.8661443889e-02,3.1442135572e-02,-2.0458828658e-02,2.3717956617e-02,-4.4840937480e-03,6.8443943746e-03,9.8392851651e-03,6.0623049736e-02,1.3697472215e-01,-3.7343271077e-02,2.1572399884e-02,-5.3714208305e-02,7.9110646620e-03,-7.1287527680e-02,6.7156609148e-03,1.0385762900e-01,4.0523028001e-03,-1.7031058669e-02,-2.6786364615e-03,4.4195242226e-02,4.7950066626e-02,-1.5506222844e-03,-3.3658623695e-02,9.3919053674e-02,2.7673071250e-02,-2.4124320596e-02,1.1096567661e-01,4.7233761288e-03,3.4619465470e-02,-4.6739289537e-03,-2.5581538677e-02,6.8231604993e-02,1.2921205722e-02,-3.6649905145e-02,-4.6014122665e-02,-5.5390838534e-03,-2.8454851359e-02,-4.3011922389e-02,1.1756758392e-01,-6.5119601786e-02,-2.5476953015e-02,6.1458531767e-02,7.3639288545e-02,-2.5982666761e-02,7.2140276432e-02,-3.2630667090e-02,1.9863365218e-02,2.2911183536e-02,-9.3013465405e-02,3.8822405040e-02,7.0657916367e-02
-3.0880812556e-02,-9.5350891352e-02,4.8568304628e-03,6.6124424338e-02,-4.4204354286e-02,-5.9053376317e-03,-3.4408038482e-03,1.0682355613e-02,1.3274190016e-02,-5.1438190043e-02,-3.7277273834e-02,1.5382854268e-02,-2.4125039577e-02,-8.6309816688e-03,-6.1262611300e-02,-4.6811692417e-02,-2.3042514920e-02,8.3860836923e-02,4.2459532619e-02,2.6021800935e-02,-3.5168759525e-02,1.2609595433e-02,-1.3006459922e-02,3.4481644630e-02,5.2184227854e-02,-6.6621825099e-03,1.1371837556e-01,-7.6231554151e-02,-4.7801439650e-03,-3.3441621810e-02,-3.2127447426e-02,7.6146975160e-02,-2.8789979406e-03,-9.3209430575e-02,-6.7469738424e-02,-1.9446570426e-02,5.1082480699e-02,4.9155257642e-02,-3.5959068686e-02,2.5288164616e-03,-4.7565467656e-02,1.8493849784e-03,-6.6519431770e-02,8.9202830568e-03,5.4999276996e-02,7.3503196239e-02,8.2569308579e-03,1.0451592505e-01,8.2169875503e-02,2.7862710878e-02,-1.6100227833e-02,2.0651200786e-02,1.1220831424e-02,6.3636228442e-03,5.7410418987e-02,6.2717907131e-02,5.0988100469e-02,-3.1418640167e-02,3.1767942011e-02,-1.4231225476e-02,8.3554938436e-02,-6.7731648684e-02,-9.4681121409e-03,2.6614461094e-02,-9.2858457938e-03,-3.3951796591e-02,3.0401399359e-02,3.5548631102e-02,-4.2477034032e-02,-4.5548960567e-02,1.8377717584e-02,3.6837887019e-03,-5.3542610258e-03,8.1550933421e-02,-7.0187091827e-02,2.5819582865e-02,-3.8295354694e-02,-7.0591434836e-02,1.2202799320e-02,-8.3594210446e-02,3.5147838295e-02,8.2886531949e-02,6.0761567205e-02,7.4460655451e-03,1.0530006886e-01,8.4973514080e-02,3.5953586921e-03,-9.9667765200e-02,-2.2214457393e-02,7.3045916855e-02,-6.0896694660e-02,-7.9751007259e-02,-7.3036490940e-03,1.3204943389e-02,-5.4422188550e-02,2.8581466526e-02,2.0483955741e-02,1.0318454355e-01,-2.5006666780e-02,-5.1833437756e-03,-3.1252533197e-02,7.6101556420e-02,-9.7170054913e-02,-1.0037222877e-02,3.1657940708e-03,5.1241371781e-02,1.0127528012e-01,-1.0959859937e-02,5.1590252668e-02,4.9614571035e-02,-3.5966742784e-02,-3.8244500756e-02,-3.8408014923e-02,-8.0788388848e-02,-5.3870622069e-03,5.6088820100e-02,2.2702105343e-03,3.4398827702e-02,5.9645354748e-02,4.6176321805e-02,-1.2194065377e-02,2.2197943181e-02,-3.2454714179e-02,1.3743262738e-02,-4.8092640936e-02,-1.8722586334e-02,8.8820978999e-03,1.7325863242e-02
-2.6097759604e-02,1.1167675257e-03,-6.1887256801e-02,5.1928039640e-02,1.0284584761e-01,-1.8437947147e-03,2.8338203207e-02,-1.6923449934e-02,6.4362846315e-03,7.7339410782e-03,-4.6526812017e-02,8.8615886867e-02,5.7036105543e-02,-6.2840342522e-02,1.6473662108e-02,-7.3232896626e-02,-4.1959099472e-03,-8.8840626180e-02,4.3312877417e-02,5.7537049055e-02,3.1861208379e-02,-2.3402720690e-03,1.2354556471e-02,4.7288518399e-02,5.7198461145e-02,-1.8539385870e-02,-3.8036756217e-02,1.9564844668e-02,-5.4201599211e-02,2.7178296819e-02,7.1972504258e-02,7.3772266507e-02,2.1584616974e-02,3.0488036573e-02,-3.0910806730e-02,4.2652428150e-02,4.2994733900e-02,9.5114320517e-02,-1.6450667754e-02,-7.7528834343e-02,9.3251382932e-03,-8.2468818873e-03,-6.2992438674e-02,4.8819214106e-02,4.1489612311e-02,-4.0050774813e-02,4.5604012907e-02,-1.2039951980e-03,3.7185527384e-02,-3.3560497686e-03,-5.7988513261e-02,-7.2143420577e-02,1.8838375807e-02,-1.4636735432e-02,-6.4161792397e-02,4.3043479323e-02,1.2654665112e-01,-2.5496819988e-02,-7.6241530478e-02,8.8392421603e-03,1.0000288486e-01,-1.6873070970e-02,-1.7240140587e-03,-2.0613893867e-02,7.9286515713e-02,-1.4145923778e-02,-2.0227480680e-02,6.0858257115e-02,8.9837983251e-04,9.1697096825e-02,-3.0502144247e-02,6.0739755630e-02,-5.1741197705e-02,8.2440413535e-02,-1.0573242605e-01,-2.2540632635e-02,5.3896855563e-02,4.6649813652e-02,-3.3043384552e-02,3.3471718431e-02,3.5659510642e-02,7.0741631091e-02,3.2895043492e-02,-9.0056300163e-02,5.3841639310e-03,3.2998487353e-02,5.0619892776e-02,-3.1626854092e-02,7.5737461448e-02,-1.3413038105e-02,-9.5024883747e-02,-5.8669872582e-02,1.8622424453e-02,-1.1146434397e-01,-2.6153311133e-02,-1.6606407240e-02,-6.2322314829e-02,-3.0189855024e-02,-4.4931411743e-02,-5.8157160878e-02,1.7624756321e-02,3.4779105335e-02,-7.5196892023e-02,6.8558147177e-03,-9.9372863770e-04,2.0854430273e-02,8.6948782206e-02,8.3353789523e-03,-1.7862085253e-02,-9.0490341187e-02,7.0201233029e-03,-3.3897161484e-02,-8.3687767386e-02,-5.6771878153e-02,-2.4342617020e-02,-4.4643461704e-02,-8.4695890546e-03,-2.2858835757e-02,-3.0551033095e-02,1.9261559471e-02,6.0584004968e-02,-3.3645343035e-02,2.9862966388e-02,5.3461402655e-02,1.2347996235e-02,-4.0099993348e-03,1.3000057079e-02,-3.9088830352e-02
7.8231580555e-03,6.8550631404e-02,6.6813081503e-03,7.4939042330e-02,-1.2543588877e-02,1.2914963067e-02,-2.7817413211e-03,-7.5681619346e-03,1.3847886585e-02,-4.8434466124e-02,5.1581777632e-02,6.0026418418e-02,3.2118249685e-02,-7.1786185727e-03,-5.7983156294e-02,-5.7513490319e-02,3.5901825875e-02,-6.1892349273e-02,-1.6181455925e-02,-1.2044867501e-02,2.7787853032e-02,-1.5368427150e-02,5.5567909032e-02,3.7916880101e-03,4.2561486363e-02,2.9794579372e-02,-1.2978265993e-02,9.0508475900e-02,5.9043984860e-02,7.7539041638e-02,-4.2544957250e-03,-1.0532932356e-02,-7.6405078173e-02,-1.5696793795e-02,-9.3816909939e-03,-5.7049479336e-02,7.1403317153e-02,-1.1288378388e-02,-5.1641281694e-02,-3.0430413783e-02,6.4944468439e-02,7.3838628829e-02,3.6545623094e-02,9.7033813596e-02,-5.3320035338e-02,-5.2240327001e-02,1.6005117446e-02,-1.4074485749e-02,-7.7572487295e-02,2.2783752531e-02,-3.1965330243e-02,-3.5491779447e-02,-1.0442426428e-02,-7.6484113932e-02,-2.6873474941e-02,-2.3317554966e-02,-3.6789104342e-02,-9.4793364406e-03,8.3608418703e-02,-7.5874730945e-02,4.9586802721e-02,-4.0328770876e-02,2.0128164440e-02,5.5441517383e-02,5.0091348588e-02,-3.9401069283e-02,4.5801348984e-02,1.0246021673e-02,-5.2441131324e-02,-1.9098559394e-02,2.4567672983e-02,9.4404995441e-02,-4.3313134462e-02,2.6887718588e-02,-1.1519876868e-01,-3.8802132010e-02,4.2545422912e-02,-3.8972783834e-02,-3.5004798323e-02,1.7377156764e-03,9.2281121761e-03,2.5609198958e-02,8.0745123327e-02,-2.5157980621e-02,9.8026052117e-02,1.1126659811e-01,1.6279449686e-02,-8.6130136624e-03,-2.5296635926e-02,-9.6173007041e-03,-4.4720270671e-03,-5.1532968879e-02,9.2627108097e-02,2.3967009038e-02,-4.0426868945e-03,-5.0733081996e-02,1.1695275083e-02,1.6533177346e-02,1.8271990120e-03,-3.5137571394e-02,8.6756974459e-02,5.7405091822e-02,-1.5909723938e-02,1.1486874521e-01,-3.2862268388e-02,-2.7406517416e-02,2.5712111965e-03,-1.7680700868e-02,4.0814232081e-02,1.2274748646e-02,1.5251822770e-02,1.7372304574e-02,-3.5832658410e-02,-2.5162324309e-02,-5.2739404142e-02,8.5271224380e-02,-5.7232953608e-02,-5.0307203084e-02,-6.9242008030e-03,3.8036941551e-03,-6.5335743129e-03,-1.0233543813e-02,8.6612440646e-04,-2.4944294244e-02,2.3977616802e-02,-4.7803871334e-02,-2.0777083933e-02,4.9543384463e-02
