-8.0349361897e-01,-1.2980422974e+00,9.8954933882e-01,1.2277967930e+00,1.6605091095e-01,-3.2340571284e-01,4.7464042902e-01,5.2944171429e-01,1.8924670219e+00,-5.8740442991e-01,1.0917724371e+00,1.6568675041e+00,3.4106904268e-01,-1.0169922560e-01,2.8948515654e-01,5.2273041010e-01,-1.4038143158e+00,-1.9835023209e-02,9.8128008842e-01,-1.6983987093e+00,-1.7107933760e+00,-1.2703311443e-01,8.6322128773e-01,5.9215897322e-01,5.6273216009e-01,-1.1295415163e+00,3.9560168982e-01,-2.2065780163e+00,-1.2124302238e-01,-1.5001484156e+00,9.6654659510e-01,-1.2583348751e+00
-1.1283354759e+00,-4.9734970927e-01,1.4381505251e+00,2.0230801105e+00,-1.7894212902e-01,-8.4454733133e-01,6.0604101419e-01,3.1265962124e-01,1.7312543392e+00,4.7514855862e-01,1.5784195662e+00,9.1793382168e-01,1.5263411403e-01,8.3880022168e-02,9.7479861975e-01,9.2604720592e-01,-1.5311332941e+00,4.8354500532e-01,1.5191246271e+00,-9.4672429562e-01,-8.7209969759e-01,5.2161633968e-02,1.6282575130e+00,1.3097398281e+00,4.1470372677e-01,-1.5356737375e+00,2.3081064224e-01,-1.5733231306e+00,1.8738685548e-01,-1.5406892300e+00,4.7790524364e-01,-1.1363788843e+00
-1.1135996580e+00,-1.2048343420e+00,1.4214781523e+00,1.1187218428e+00,6.0376423597e-01,-1.0318236351e+00,-3.0767133832e-01,8.4850227833e-01,2.4145770073e+00,-3.4696885943e-01,9.9641758204e-01,8.5918909311e-01,5.9709256887e-01,1.3692480326e-01,1.2274192572e+00,7.3351591825e-01,-1.3470703363e+00,8.9813864231e-01,1.2032637596e+00,-1.2353634834e+00,-1.2413796186e+00,-2.0629313588e-01,8.7654292583e-01,9.2865586281e-01,-4.0348559618e-01,-8.1367176771e-01,2.1399097145e-01,-1.2697973251e+00,1.2988387048e-01,-1.6184113026e+00,5.6083184481e-01,-1.4368762970e+00
-9.9296426773e-01,-5.6364780664e-01,1.4114810228e+00,2.7431039810e+00,7.4018490314e-01,-1.5352311134e+00,1.9796630144e+00,-3.4532135725e-01,1.1189839840e+00,-2.3334847763e-02,1.7856997252e+00,6.2174767256e-01,-5.1988005638e-01,1.0058448315e+00,1.5469444990e+00,1.1315599680e+00,-2.0946559906e+00,1.3491381407e+00,6.7562150955e-01,-4.4788476825e-01,-2.4206757545e-01,1.0688626766e+00,2.5458199978e+00,2.0773110390e+00,-1.5741313696e+00,-1.9190387726e+00,-9.7334885597e-01,-1.4092391729e+00,-6.1764538288e-01,-1.0843532085e+00,-8.0530869961e-01,-1.5233010054e+00
-9.1307675838e-01,-4.0855085850e-01,1.1017460823e+00,1.8181095123e+00,5.3661835194e-01,-1.5603832006e+00,5.8531057835e-01,4.3361058831e-01,1.4028781652e+00,-9.4375886023e-02,1.4269884825e+00,-6.7250573635e-01,3.4982916713e-01,3.1033354998e-01,1.1078493595e+00,3.3725869656e-01,-1.7593920231e+00,1.6716277599e+00,1.2242643833e+00,4.7254806757e-01,3.1384882331e-01,1.2594758272e+00,1.8627358675e+00,2.0060188770e+00,-1.7895413637e+00,-5.1131218672e-01,-1.5465575457e-01,1.1513567716e-01,-2.3251415789e-01,-1.1491075754e+00,-3.2138732076e-01,-1.7889542580e+00
-4.9982610345e-01,-4.8101693392e-01,1.3728327751e+00,1.4996802807e+00,1.4078156948e+00,-8.5018908978e-01,-1.0473248363e-01,1.3164598942e+00,2.0619199276e+00,9.5064222813e-01,8.4909945726e-01,2.8697431087e-01,9.8309630156e-01,2.5628191233e-01,1.1866670847e+00,-2.9575273395e-01,-1.3275122643e+00,1.4534276724e+00,1.5769618750e+00,-1.1286951303e+00,-4.8675209284e-01,1.0292673111e-01,8.4474545717e-01,1.2072019577e+00,-3.9575216174e-01,-1.5193894506e-01,-1.1508533955e+00,-4.2497605085e-01,2.3460665345e-01,-1.3304561377e+00,-5.6128378958e-02,-1.6893147230e+00
-5.2078860998e-01,-1.4141789675e+00,1.3513164520e+00,1.1984506845e+00,8.2915055752e-01,-1.3594899178e+00,-4.1959768534e-01,1.3490898609e+00,1.9815708399e+00,-1.2851963937e-01,1.3389384747e+00,6.3750600815e-01,7.7727168798e-01,-1.5052551031e-01,1.1445342302e+00,-1.0828466713e-01,-1.3968870640e+00,1.9693630934e+00,1.4539215565e+00,-1.0348261595e+00,4.4457206130e-01,4.8892864585e-01,7.2678017616e-01,1.3940681219e+00,-1.7579650879e-01,-1.2346409261e-02,-1.0408656597e+00,2.5718706846e-01,8.9847093821e-01,-1.6343115568e+00,9.3204075098e-01,-2.0328624249e+00
-7.8688102961e-01,-1.0789684057e+00,1.0569493771e+00,1.8427034616e+00,-2.6106539369e-01,-1.6291322708e+00,-8.9616075158e-02,1.1108351499e-01,1.0280457735e+00,2.7831277251e-01,1.8236756325e+00,-1.0537800193e-01,5.9626543522e-01,1.3442873955e-01,4.1848921776e-01,1.0510026217e+00,-1.7330920696e+00,1.8545256853e+00,1.4742058516e+00,-1.7760339379e-01,1.2423799038e+00,1.0844522715e+00,1.5799390078e+00,1.7321329117e+00,1.8960116431e-02,-1.2219283581e+00,-6.7345511913e-01,-1.5697419643e-01,1.4968334436e+00,-8.8563734293e-01,4.8968574405e-01,-1.4221376181e+00
-6.4590686560e-01,-3.5059002042e-01,8.2881140709e-01,1.4146902561e+00,3.6128652096e-01,-1.3356178999e+00,-1.2896040678e+00,6.3554328680e-01,1.3951178789e+00,7.5128579140e-01,9.6865415573e-01,-6.6158157587e-01,1.0499850512e+00,4.7503376007e-01,5.5113762617e-01,5.9732383490e-01,-1.4886320829e+00,1.9025064707e+00,1.5384595394e+00,2.2615565360e-01,2.6691632811e-03,5.1884377003e-01,8.6504799128e-01,1.2822135687e+00,-9.3296247721e-01,-1.1340882778e+00,-5.2776813507e-01,4.9168661237e-02,1.5394404531e-01,-9.7128260136e-01,-3.6850571632e-01,-1.3610304594e+00
-1.0146056414e+00,-1.1745938063e+00,1.4865182638e+00,1.1321657896e+00,-9.2739522457e-02,-1.3799961805e+00,-1.4347524643e+00,1.0624222755e+00,1.7514575720e+00,-4.3661984801e-01,1.0210654736e+00,1.3278965652e-01,6.3657039404e-01,-5.1756300032e-02,2.5078034401e-01,6.2585872412e-01,-1.4963619709e+00,2.0026335716e+00,1.5529574156e+00,-1.6984122992e-01,-1.6767430305e-01,6.6282367706e-01,8.9628684521e-01,1.5843651295e+00,-4.3260237575e-01,-2.8992739320e-01,3.2082912326e-01,2.6225736737e-01,6.1470592022e-01,-1.6499065161e+00,8.9684790373e-01,-1.6396728754e+00
