4.1888095438e-02,-5.7002563030e-02,1.5744374692e-01,1.9777801633e-01,1.8765896559e-02,-1.1567937583e-01,-2.3949034512e-01,-1.4175622165e-01,1.1213171482e-01,-1.2267771177e-02,4.4237650931e-02,9.2423170805e-02,-4.7739082575e-01,8.2465969026e-02,8.0143094063e-02,-8.2760453224e-02,-2.5891640782e-01,2.4141021073e-01,-1.1442892253e-01,-3.1452473998e-01,-1.6121204197e-01,1.4426702261e-01,2.4487516284e-01,-1.3209283352e-01,5.9885181487e-02,-2.3254854977e-01,-1.9764262438e-01,-1.7469115555e-01,2.3969224095e-01,2.0594382286e-01,2.0262973011e-01,-4.9850203097e-02
-6.8388350308e-02,-6.6997635365e-01,1.2046477944e-01,8.3423778415e-03,2.4755114317e-01,-3.1663009524e-01,-2.6457253844e-02,-4.6710509062e-01,-1.0252883285e-01,8.5366599262e-02,1.8816357851e-01,-5.7973258197e-02,-1.1569865048e-02,2.3590041697e-01,-3.6608216166e-01,2.5440555811e-01,-5.8767914772e-01,4.8446235061e-01,-5.7719224691e-01,-4.7773781419e-01,4.9189445376e-01,-1.7589107156e-01,-1.6865943372e-01,-5.8192086220e-01,1.5468131006e-01,-1.4490959048e-01,3.6383429170e-01,4.1985535622e-01,1.2310790271e-01,-2.0061723888e-01,-9.0364888310e-02,5.9462088346e-01
-1.7060312629e-01,-2.0642058551e-01,3.2036285847e-03,3.3561593294e-01,-9.2700734735e-02,2.1471410990e-01,-4.8380088806e-01,2.6503434777e-01,1.4409671724e-01,-6.3112282753e-01,-2.7993464470e-01,3.7973532081e-01,-5.3932428360e-01,3.4838816524e-01,-6.2897592783e-02,-8.0260211229e-01,3.0663630366e-01,1.0889186710e-01,-1.2630839646e-01,1.4123301208e-01,-4.9241021276e-01,9.1358564794e-02,4.6812427044e-01,-4.1293343902e-01,4.5813225210e-02,-3.3622810245e-01,-5.4305988550e-01,-3.9240315557e-01,-4.2393842340e-01,2.1188022196e-01,4.1914410889e-02,-1.4793562889e-01
-1.1808037013e-01,3.4082126617e-01,-5.3186390549e-02,1.1288012266e+00,-3.6767393351e-01,2.7312809229e-01,-6.0899400711e-01,4.6210202575e-01,3.3843085170e-01,-4.7061145306e-01,-3.4570789337e-01,-3.7406884134e-02,-3.0307263136e-01,3.6665624380e-01,2.7729263902e-01,1.8189556897e-02,-3.9910790324e-01,2.5179356337e-01,6.0108232498e-01,7.4576660991e-02,-2.9374173284e-01,3.8398635387e-01,6.4079940319e-01,-3.9102998376e-01,-8.0044101924e-03,8.8859342039e-02,-1.0918976068e+00,9.9163047969e-02,-4.0243208408e-02,5.2373372018e-03,6.0519409180e-01,-4.0546575189e-01
-1.2278604507e-01,9.6136969328e-01,2.7749523520e-01,1.8807175756e-01,2.9551249743e-01,6.7209827900e-01,2.1059279144e-01,8.8188517094e-01,5.9219563007e-01,3.2674524188e-01,1.1188016087e-01,4.3127097189e-02,-3.1247913837e-01,-4.7612676024e-01,2.9256752133e-01,-2.8074508905e-01,6.4333194494e-01,2.6825436950e-01,7.1691945195e-02,-3.0713510513e-01,-2.7307891846e-01,1.2295391411e-01,-9.1476619244e-02,-9.8190672696e-02,-9.4088308513e-02,5.9329849482e-01,-2.9122897983e-01,-4.2353105545e-01,3.9364609122e-01,-1.3265809417e-01,-2.6426779106e-02,-7.3424655199e-01
-1.5645679832e-01,-4.3317058682e-01,2.7975496650e-01,3.9924076200e-01,-3.0990704894e-02,-1.0436294973e-01,6.7469930649e-01,-6.2613695860e-01,2.9709580541e-01,-3.7654321641e-02,1.9235262275e-01,-2.6952055097e-01,6.2389910221e-01,-5.1789492369e-01,-3.3122113347e-01,4.2346459627e-01,1.1580619216e-01,-5.8892518282e-01,-6.6206955910e-01,2.7330833673e-01,1.8871150911e-02,2.7162235975e-01,-2.5671574473e-01,3.6500334740e-01,3.4454169869e-01,1.7214722931e-01,6.4509308338e-01,-4.5736771077e-02,1.6479067504e-01,-5.8273202181e-01,-2.3727749288e-01,4.2709738016e-01
-5.2888953686e-01,-1.7259329557e-01,1.9610719383e-01,3.1253904104e-02,-2.2281682491e-01,-6.8833343685e-02,-2.9323777556e-01,2.1599914134e-01,3.9562076330e-01,-1.3030047715e-01,-1.6417045891e-01,3.1731227040e-01,-3.1676933169e-01,-2.4275508523e-01,-4.9267187715e-02,-5.7211136818e-01,4.9506872892e-01,1.3241827488e-01,-3.1764113903e-01,-4.2034029961e-02,-2.8817288578e-02,2.4062870070e-02,-1.7561805248e-01,-1.8929697573e-01,2.1697707474e-02,-3.4540334344e-01,-3.2972341776e-01,-4.4589927793e-01,-3.2260906696e-01,-8.5956610739e-02,2.5714576244e-01,-3.8964252919e-02
6.0099894181e-03,-2.2447362542e-01,4.5042660832e-01,1.8991947174e-01,-1.3665108010e-02,-8.8466487825e-02,-3.7800738215e-01,-3.4450682998e-01,-5.2687551826e-02,1.1088262498e-01,-4.5748159289e-02,2.7250189334e-02,2.3644718528e-01,-1.1054359376e-02,-1.8333582580e-01,-6.3020728528e-02,-5.6558817625e-02,1.3730601966e-01,-2.5866979361e-01,-3.2216766477e-01,2.6086913422e-03,9.6672423184e-02,1.4544960856e-01,-3.8817815483e-02,-4.5135158300e-01,7.3518037796e-02,-3.3601260185e-01,5.7957202196e-02,-8.5322149098e-02,-1.6341321170e-02,3.8196131587e-01,2.7082136273e-01
1.1272244900e-01,-1.7256829143e-01,2.2247178853e-01,9.9278889596e-02,2.3326596618e-01,2.4925003946e-01,2.0639455318e-01,-2.3859889805e-01,-4.0414431691e-01,-3.8804735988e-02,-3.4166231751e-01,2.1579824388e-01,-3.5779248923e-02,-6.5305404365e-02,-3.1404885650e-01,-3.7450289726e-01,-2.8943353891e-01,2.5953018665e-01,-6.2908858061e-01,-2.4359001219e-01,9.8789436743e-03,5.2295833826e-01,2.6858013868e-01,-1.0192460567e-01,-1.2825265527e-01,-3.1067681313e-01,-6.7245177925e-02,4.4690829515e-01,-2.4759383500e-01,-4.2262312770e-01,-2.8811115026e-01,1.3607285917e-01
-9.8862648010e-01,-1.2928026915e-01,1.1139233410e-01,-4.2325806618e-01,2.2807991505e-01,-2.2339741886e-01,-1.9014592469e-01,1.3714168966e-01,5.2353024483e-01,-1.1849748343e-01,4.0801742673e-01,7.6478213072e-01,-3.5609355569e-01,2.3451086879e-01,-1.5762960911e-01,-3.9230352640e-01,4.0152138472e-01,4.9701195955e-01,2.0139986277e-01,1.4885300398e-01,-2.9711937532e-04,1.8155148625e-01,1.3057175279e-01,-5.5206161737e-01,5.3799653053e-01,-4.0157416463e-01,-5.0975775719e-01,-4.8711535335e-01,3.5002499819e-01,5.2715468407e-01,2.2555062175e-01,-1.1421617866e-01
-2.3595467210e-01,-2.2814308107e-01,4.5166441798e-01,1.6316293180e-01,5.4003202915e-01,6.4351695776e-01,1.9659951329e-01,-3.1559151411e-01,2.7460932732e-01,7.3859356344e-03,6.5498292446e-02,-4.8208940029e-01,-1.2619936466e-01,-1.9768534601e-01,5.0585377216e-01,6.2039937824e-02,-2.1225386858e-01,1.6598759592e-01,-9.3070790172e-02,3.0475997925e-01,-5.2480518818e-02,-1.4642354846e-01,6.9359189272e-01,1.9543097913e-01,-9.9326230586e-02,5.9340864420e-02,-8.5549294949e-02,2.3286962509e-01,4.1724643111e-01,1.3852691650e-01,3.3314567804e-01,-5.9073776007e-01
-3.3645999432e-01,6.4577037096e-01,2.2957262397e-01,2.3026977479e-01,1.8040233850e-01,-6.1069643497e-01,4.1507351398e-01,5.2121353149e-01,-5.2407962084e-01,-2.6729784906e-02,7.8527763486e-02,7.4162811041e-02,5.4434027523e-02,4.0893507004e-01,-8.1891798973e-01,2.8331798315e-01,-5.6592100859e-01,1.7726929486e-01,1.3581994176e-01,4.5233207941e-01,-9.2207103968e-02,-2.3816314340e-01,-2.3464363813e-01,-3.1225043535e-01,2.8688296676e-01,-6.4767229557e-01,-6.1355495453e-01,-1.9915828109e-01,4.4607713819e-01,2.4995036423e-01,2.5252246857e-01,-8.2787714899e-02
-8.2882076502e-02,-1.2731160969e-02,-1.7648690939e-01,-3.3710047603e-02,2.2573441267e-02,9.2280935496e-04,-3.0284217000e-01,6.5381324291e-01,2.3746587336e-01,6.9992810488e-01,2.6343718171e-01,-1.1226315051e-01,-4.9798703194e-01,9.4293855131e-02,-1.6906997561e-01,1.7128498852e-01,-7.9147213697e-01,3.0887380242e-01,-1.5200445056e-01,-2.8517699242e-01,-3.6415433884e-01,2.3200228810e-01,-6.3658997416e-02,-1.5710763633e-01,4.2266425490e-01,2.7325540781e-02,-6.1162590981e-01,-4.1599008441e-01,2.3936387897e-01,4.3593710661e-01,-8.7037317455e-02,-1.8926961720e-01
-6.8306547403e-01,-8.0610379577e-02,8.6042284966e-02,-1.7811676860e-01,-3.0273124576e-01,-2.5720971823e-01,-3.4987780452e-01,3.9874160290e-01,3.5740691423e-01,-6.1840140820e-01,3.1522352248e-02,7.0435416698e-01,-7.5115102530e-01,3.6223271489e-01,-3.2011023164e-01,-4.0456777811e-01,4.9520675093e-02,5.7066696882e-01,4.2296355963e-01,6.2215618789e-02,1.8777669966e-01,3.4591931850e-02,3.7536762655e-02,-8.4183669090e-01,1.3125881553e-01,-3.5503432155e-01,-7.8257465363e-01,-3.1752982736e-01,-3.7825111300e-02,5.8094090223e-01,2.1433945000e-01,-2.1188843995e-02
5.7267524302e-02,-3.6803182960e-01,5.3123807907e-01,-5.7271730155e-02,9.5510303974e-02,-1.1614155769e-01,-2.1885623038e-01,1.3081356883e-01,5.1229101419e-01,-3.3248090744e-01,1.8114969134e-01,-3.2988664508e-01,-1.7237070948e-02,-6.0498446226e-01,-2.5833445787e-01,-2.3388859630e-01,2.0280689001e-01,3.3878016472e-01,-5.1944203675e-02,3.5220913589e-02,-5.3085416555e-01,1.6490520537e-01,4.3870526552e-01,1.1779496074e-01,2.7895353734e-02,4.5807445049e-01,-1.1978775263e-01,-6.2664681673e-01,3.1748297811e-01,6.8564885855e-01,1.7645671964e-01,-1.0929758847e-01
-4.4663250446e-02,-7.0977532864e-01,3.6188665032e-01,9.1295763850e-03,1.7930753529e-02,-2.4323901534e-01,3.2146847248e-01,-3.2086861134e-01,-3.5059991479e-01,-1.7299838364e-01,1.9026331604e-01,-1.7474429309e-01,3.5437467694e-01,1.3523671776e-02,-9.0020012856e-01,4.9352478981e-01,-3.8651406765e-01,3.0492016673e-01,-3.2370555401e-01,-9.5031902194e-02,7.6143169403e-01,-4.4070145488e-01,-1.6032120585e-01,-2.9215687513e-01,8.0395944417e-02,-1.2285311520e-01,5.5891525745e-01,5.1022636890e-01,2.1937996149e-01,-3.3461016417e-01,-1.8024864793e-01,6.9082081318e-01
-5.4235264659e-02,7.2283834219e-02,-2.0863701403e-01,3.1715402007e-01,-3.8929787278e-01,2.5704845786e-01,-7.2133612633e-01,3.7830331922e-01,2.3743490875e-01,-7.3583072424e-01,-3.2048204541e-01,3.8568529487e-01,-3.6719009280e-01,2.9649484158e-01,-2.6857632399e-01,-7.0694392920e-01,6.4448308945e-01,4.8546388745e-02,1.1261990666e-01,1.7739096284e-01,-1.9816322625e-01,-2.1075582504e-01,6.0041815042e-01,-5.2130246162e-01,-1.0892048478e-01,-3.5291876644e-02,-5.8476096392e-01,-2.5778636336e-01,-5.0866705179e-01,2.2977301478e-01,-3.2539721578e-02,2.1831537597e-03
-1.4719057083e-01,5.8511126041e-01,-4.7812588513e-02,1.0826406479e+00,-3.8270306587e-01,2.5066769123e-01,-5.9802472591e-01,6.9723379612e-01,1.0336628556e-01,-6.0839819908e-01,-4.9844649434e-01,-1.0414298624e-01,-6.9362089038e-02,2.8385102749e-01,1.1400660872e-01,-6.9280847907e-02,-3.9432805777e-01,1.5070611611e-02,6.7551523447e-01,4.3138530850e-01,-1.1130519956e-01,9.9673718214e-02,6.6124278307e-01,-2.9548764229e-01,-7.0985271595e-03,5.7016074657e-02,-1.1669009924e+00,9.0161286294e-02,-1.2495908141e-01,-5.8173172176e-02,4.1452908516e-01,-3.7483409047e-01
7.9386733472e-02,1.1823523045e+00,1.8070946634e-01,9.9175713956e-02,2.9189974070e-01,7.0034575462e-01,2.8883218765e-02,1.0064707994e+00,6.1308306456e-01,4.5161473751e-01,-5.8907434344e-02,-5.5673800409e-02,-2.3128373921e-01,-5.2213221788e-01,3.5387748480e-01,-3.6061239243e-01,6.9795060158e-01,-6.0257509351e-02,4.2746592313e-02,-2.5410163403e-01,-3.7221136689e-01,-4.5851641335e-03,-4.6114221215e-02,1.3298794627e-01,-1.1523872614e-01,7.3059648275e-01,-3.5204780102e-01,-4.0252918005e-01,1.7956270278e-01,1.4519772492e-02,-1.7638702691e-01,-7.4999743700e-01
