-5.0039088726e-01,-2.8683930635e-02,2.0628574491e-01,5.3167682886e-01,2.5701971725e-02,2.8251746297e-01,-2.3555995524e-01,-2.7075968683e-03,1.0732290149e-01,-4.8490762711e-03,-1.9661864638e-01,-3.4642577171e-02,-1.9394755363e-02,-1.5875259042e-01,-1.1151874065e-01,-2.3031547666e-02,-6.3420355320e-02,8.5153333843e-02,-1.0973532498e-01,7.3121525347e-02,-1.4516484737e-01,1.7720966041e-01,3.8618320227e-01,-4.3018463254e-01,-2.1427892148e-01,-2.4038563669e-01,2.0743949711e-01,8.4492556751e-02,-1.3697744906e-01,2.5672158599e-01,2.9177042842e-01,1.6427071765e-02
6.0539644212e-02,5.4537171125e-01,3.0740497634e-02,-2.6805755496e-01,-1.6899046302e-01,-2.5321426988e-01,1.6022245586e-01,2.9295383021e-02,-1.1460410804e-01,-5.0484389067e-01,-1.2162846327e-01,-2.3430594802e-01,-1.1619413644e-01,8.2058899105e-02,4.5848649740e-01,-8.0321526527e-01,-4.1944780946e-01,5.3607386351e-01,-1.6117267311e-01,-4.7136494517e-01,-6.2499982119e-01,2.7089273930e-01,-2.6854318380e-01,-7.3253023624e-01,-6.5431423485e-02,-4.5940199494e-01,-5.9518512338e-02,4.3739285320e-02,1.7406192422e-01,1.6281305254e-01,4.6035942435e-01,-7.6944905519e-01
-7.4899327755e-01,-2.8734669089e-02,4.2695540190e-01,7.9425102472e-01,-1.3920837641e-01,4.5174154639e-01,1.6299404204e-01,1.7265069485e-01,-2.0128341019e-01,3.3368200064e-01,-6.1898723245e-02,-3.2703321427e-02,-1.2484257668e-01,5.7068049908e-02,-2.6498556137e-01,-3.9618290029e-03,-2.0829318091e-03,-2.0581755042e-01,1.1163737625e-01,3.2023140788e-01,-4.7057908028e-02,7.0538330078e-01,1.0106906891e+00,-1.3798654079e-01,-3.6679238081e-01,6.1286592484e-01,5.3961771727e-01,-1.8090747297e-01,5.0209063292e-01,-4.8876188695e-02,-4.0760982782e-02,6.0059136152e-01
-6.9624163210e-02,4.9136170745e-01,-1.0534766316e-01,7.0531964302e-02,4.0821397305e-01,5.0269925594e-01,-5.7886436582e-02,5.0513750315e-01,-2.5097790360e-01,-1.1039982736e-01,-2.1745529771e-01,-2.8174313903e-01,3.9105153084e-01,5.2000796795e-01,-3.0693650246e-01,-1.7016340792e-01,-9.3242309988e-02,7.0635147393e-02,4.2430248111e-02,-2.4661983550e-01,8.2841562107e-04,9.0464577079e-02,3.5606291890e-01,-2.6769083738e-01,-1.8547344208e-01,4.2525492609e-02,4.5147389174e-02,-1.3288801908e-01,-5.6264853477e-01,5.1525020599e-01,6.3943535089e-01,8.7238140404e-02
-2.4231280386e-01,1.4756331220e-03,1.5647062659e-01,-2.4509299546e-02,-1.0972459801e-02,-5.9671074152e-01,5.7674020529e-01,-1.0862034559e-01,-3.3756801486e-01,-4.4195696712e-01,1.3451761007e-01,5.7785862684e-01,-2.8594808653e-02,5.1501363516e-01,6.9974011183e-01,6.2590144575e-02,1.2233787775e-01,-4.0498489141e-01,-2.5579988956e-01,-1.2628383934e-01,-1.1186040193e-01,-1.0355574638e-01,-3.4340006113e-01,5.0285446644e-01,2.7676451206e-01,1.3205316663e-01,-8.8392786682e-02,-5.1265627146e-01,6.9959312677e-02,1.5672652423e-01,-1.5820547938e-01,1.8166895211e-01
4.7924834490e-01,4.3389153481e-01,-3.4833478928e-01,-5.5263233185e-01,9.8351635039e-02,-3.2795634866e-01,1.4651089907e-01,6.6434606910e-02,-3.1917580962e-01,-3.3348971605e-01,-1.2215176225e-01,3.0343908072e-01,9.1062909365e-01,5.8838462830e-01,2.3981370032e-02,-4.7930160165e-01,-5.9360843897e-01,2.6819047332e-01,1.7737336457e-01,-3.5175243020e-01,-1.8722426891e-01,-1.5763139725e-01,-3.6718097329e-01,1.5029687434e-02,4.5817521214e-01,7.5843364000e-02,3.4300368279e-02,-5.0159402192e-02,-1.7123328149e-01,4.3031599373e-02,6.2295937538e-01,4.5588884503e-02
2.8972575441e-02,7.6457303762e-01,5.3701877594e-01,1.3075934350e-01,5.8541409671e-03,3.2412013412e-01,-9.6000090241e-02,-9.9330477417e-02,6.2610399723e-01,1.9758003950e-01,1.0370425880e-01,-4.5015794039e-01,-2.0442359149e-01,2.3203189671e-01,-5.6578809023e-01,-4.8345822096e-01,-9.4189330935e-02,-6.0739684105e-01,-2.3912432790e-01,5.1649477333e-02,-1.9254215062e-02,-8.3358392119e-02,5.0060671568e-01,2.2668702900e-01,1.2056044489e-01,3.6406514049e-01,6.1515814066e-01,-6.5956480801e-02,6.0513412952e-01,-3.9919918776e-01,3.3165636659e-01,3.0775052309e-01
3.1628862023e-01,9.3127024174e-01,2.2776564956e-01,2.3546940088e-01,-4.3968400359e-01,1.2695185840e-01,-1.1496579647e-01,5.1102375984e-01,1.8045799434e-01,-1.1619739234e-01,2.3645538092e-01,-3.3398556709e-01,4.3510168791e-02,6.5868180990e-01,-1.8302729726e-01,-3.2104828954e-01,-2.5181865692e-01,2.7795517445e-01,-3.8442265987e-01,-7.3596417904e-02,-3.1770363450e-01,-1.4925530553e-01,-3.2074779272e-01,-6.5646320581e-01,-2.0612454042e-02,2.5305753946e-01,3.5135802627e-01,8.1529492140e-01,3.2314339280e-01,-2.8608446941e-02,4.3822410703e-01,-2.8346657753e-02
2.5137910247e-01,4.0949489921e-02,-1.8016168475e-01,-5.1015740633e-01,-6.5858668089e-01,-6.1584409326e-02,1.6914716363e-01,8.3021223545e-01,-6.8326115608e-02,-3.4705585241e-01,-8.0694615841e-02,-2.7237072587e-01,-2.7052745223e-01,-5.5564367771e-01,-8.8492482901e-02,-7.4003618956e-01,3.1282404065e-01,-1.7358984798e-02,7.0683038235e-01,-2.9877880216e-01,2.0390205085e-01,2.7193546295e-01,-8.2453437150e-02,-3.8744571805e-01,3.5895425081e-01,-3.5836443305e-01,2.6217294857e-02,1.7576646805e-01,6.2387216091e-01,4.9376394600e-02,2.5480344892e-01,6.4051397145e-02
-1.5408335626e-01,3.3060591668e-02,2.9266354442e-01,9.1642761230e-01,2.5834336877e-01,3.6344611645e-01,-1.1114624888e-01,-2.4939531088e-01,-7.3518529534e-02,4.0937900543e-01,-3.6724367738e-01,4.5653584599e-01,-2.0059949160e-01,5.4625862837e-01,-3.3841107041e-02,3.4203693271e-01,2.5858420134e-01,-2.9641869664e-01,-5.8103644848e-01,-1.6280595213e-02,-2.8205174208e-01,8.9794434607e-02,2.6781424880e-02,1.4163632691e-01,4.7112047672e-02,5.7296156883e-01,2.5144755840e-01,-3.0573374033e-01,2.0196405053e-01,3.2263815403e-02,3.6600404978e-01,1.7060901225e-01
