3.9874503016e-01,-2.7448031306e-01,-5.4049313068e-02,1.7356079817e-01,-7.0425324142e-02,2.5032481551e-01,-1.6392253339e-01,5.2489869297e-02,-2.0139037073e-01,2.1425905824e-01,5.7738039643e-02,1.3735759258e-01,1.1859198660e-01,2.9186701775e-01,-3.6800110340e-01,6.9711498916e-02,-1.8395386636e-02,-2.0298618078e-01,2.3496426642e-01,-3.8897880912e-01,-1.0710577667e-01,7.3062613606e-02,7.8300766647e-02,1.1557093263e-01,-5.6677025557e-01,-3.8150329143e-02,4.4691836834e-01,-1.2974023819e-01,3.4982763231e-02,-1.3816918433e-01,1.6007083654e-01,-5.2125197649e-01
8.7397834286e-03,-4.1871774197e-01,1.2387219071e-01,6.0117371380e-02,-1.8867787719e-01,-2.4002639577e-02,-2.9823574424e-01,1.9747000933e-01,-3.7140950561e-01,1.3432435691e-01,-1.7233021557e-01,1.8980184570e-02,6.4864292741e-02,5.2538704872e-01,-3.4569960833e-01,-1.1727759987e-01,5.7750068605e-02,-3.1891134381e-01,1.4551125467e-01,-2.0000696182e-01,9.9945001304e-02,-1.5451632440e-01,1.6970437765e-01,1.9974033535e-01,-7.2754102945e-01,-4.1854867339e-01,-2.8486691415e-02,1.4958795905e-01,2.2379295528e-01,4.4650282711e-02,1.0200820118e-01,-5.0068110228e-01
2.3940229788e-02,-2.2923044860e-02,-1.8865201855e-03,-1.0408337414e-01,1.7668503523e-01,-2.3416971788e-02,3.1489707530e-02,-1.1261215806e-01,-4.8131730407e-02,6.5589718521e-02,-5.3431902081e-02,5.7920801640e-01,-3.7448190153e-02,-1.1430762708e-01,-3.5471707582e-01,9.0013712645e-02,-3.7279397249e-01,2.8203490376e-01,-5.8031640947e-02,-2.6723188162e-01,-5.5608582497e-01,1.4795088768e-01,2.0706208050e-01,-1.7496694624e-01,-3.0268239975e-01,1.8507890403e-01,2.2775869071e-01,2.5901034474e-01,6.3297799788e-03,-3.1348446012e-01,1.1718390509e-02,-2.0928615332e-01
7.3455251753e-02,-1.0967056453e-01,3.6037541926e-02,-9.8818793893e-02,1.6155144572e-01,-8.9221581817e-02,-2.5111930445e-03,-7.8921705484e-02,-9.3358077109e-02,9.0547151864e-02,-1.1287441850e-01,4.8335543275e-01,-4.8726417124e-02,-9.5076739788e-02,-3.8104116917e-01,7.9122655094e-02,-3.5078692436e-01,2.6086312532e-01,-8.1089533865e-02,-2.3198466003e-01,-4.5654585958e-01,9.9503628910e-02,2.0631851256e-01,-2.0594426990e-01,-3.4957185388e-01,1.4023923874e-01,1.9561676681e-01,2.7655163407e-01,7.0602156222e-02,-1.9445750117e-01,-6.4423263073e-02,-1.9778224826e-01
-4.5878422260e-01,-4.6083983779e-01,2.1583791077e-01,-5.8267778158e-01,4.4304764271e-01,-1.9384470582e-01,-6.0777688026e-01,-2.6453456283e-01,-3.1411066651e-01,4.2967894673e-01,-2.9747188091e-02,7.7964566648e-02,8.6428552866e-02,-2.0572355390e-01,4.0942019224e-01,-5.1022899151e-01,2.0229093730e-01,-3.1094351411e-01,4.6056863666e-01,-7.9170107841e-02,1.8880414963e-01,2.8413414955e-01,-1.1960425228e-01,-2.0813904703e-02,-1.2931521237e-01,7.8418248892e-01,2.5360482931e-01,2.0809127390e-01,-3.8653478026e-01,-2.4812420830e-02,1.0717824101e-01,-7.5163203478e-01
-2.8297248483e-01,-2.8512400389e-01,2.7415704727e-01,-4.4237586856e-01,2.5746315718e-01,-7.7778242528e-02,-3.8087695837e-01,2.4427765980e-02,-2.6784458756e-01,2.7373746037e-01,-8.2561023533e-02,-2.3214152083e-02,1.2147361040e-01,4.5076146722e-02,1.0826300830e-01,-3.0173105001e-01,3.4403521568e-03,-1.7255119979e-01,1.7065338790e-01,-9.3514949083e-02,1.4700084925e-01,1.2442648411e-01,-1.1136567593e-01,4.7282475978e-02,-1.3010317087e-01,2.9496505857e-01,7.8284420073e-02,3.0643549562e-01,-4.3516699225e-02,-8.0598413944e-02,1.0311593860e-01,-5.1011973619e-01
-2.9198238254e-01,-1.0272759199e-01,2.4715767801e-01,-2.6661355048e-02,1.7833755910e-01,4.8248328269e-02,-1.3851766288e-01,2.9109269381e-01,-1.3295710087e-01,4.1614490747e-01,2.2062972188e-01,-3.2234214246e-02,1.4261272550e-01,1.9090519845e-01,-4.6964462847e-02,-1.1845877767e-01,-1.3342781365e-01,-5.2364084870e-02,1.0216806829e-01,-1.6535682976e-01,-6.0970693827e-02,-6.3383191824e-02,-4.7172028571e-02,2.6410138607e-01,3.0502647161e-01,1.6410103440e-01,-5.3080182523e-02,2.4294546247e-01,-4.4115018100e-02,-1.1450125277e-01,3.2566362619e-01,-2.1543817222e-01
-2.7223911881e-01,-2.1169896424e-01,2.7063399553e-01,-5.7571627200e-02,1.6596211493e-01,-3.6778111011e-02,-1.7359957099e-01,2.6003348827e-01,-1.9547009468e-01,3.8110882044e-01,1.5527004004e-01,-3.7957940251e-02,1.4362224936e-01,1.5618011355e-01,-3.9403300732e-02,-1.8824057281e-01,-9.3270458281e-02,-5.1122654229e-02,1.2944333255e-01,-1.6989545524e-01,-1.7706273124e-02,-7.8886106610e-02,6.9990879856e-03,2.0711790025e-01,2.2073923051e-01,2.1058863401e-01,-4.3842751533e-02,2.5595048070e-01,-6.8423047662e-02,-6.3417111523e-03,2.6328513026e-01,-2.4983476102e-01
-1.8099956214e-01,-2.0905554295e-01,3.3332070708e-01,7.0449948311e-02,1.0927417129e-01,-4.2146652937e-02,-3.8724493235e-02,2.6298698783e-01,-9.3565642834e-02,1.1645788699e-01,1.0725557804e-01,5.1723338664e-02,3.3129110932e-02,7.5693808496e-02,-6.1342068017e-02,-1.6755123436e-01,-1.7815250158e-01,1.7480510473e-01,-9.1368392110e-02,-1.8433965743e-01,-1.3354043663e-01,-1.4964856207e-01,5.9315714985e-02,5.4925519973e-02,-1.6999925673e-01,-3.0634945258e-02,-3.3629745245e-02,3.5572808981e-01,1.5477897227e-01,6.0889307410e-02,-4.6087231487e-02,-2.2107635438e-01
-3.5328161716e-01,1.9648726285e-01,-1.4836694300e-01,-7.8129023314e-02,1.2600094080e-01,-3.7735432386e-02,-8.3187498152e-02,-1.0406626761e-01,-9.7266949713e-02,8.6712343618e-03,5.5719036609e-02,2.5938156247e-01,1.7034240067e-01,1.7425913364e-02,-2.4786247313e-01,-3.9215944707e-02,1.9295740873e-02,7.8152745962e-02,5.4381065071e-02,-2.0412802696e-01,-2.7996775508e-01,-1.1992947012e-01,7.3608839884e-03,-1.5255440772e-01,-3.7438448519e-02,5.4595150054e-02,-1.1007871479e-02,2.0225444436e-01,-1.6679292917e-01,-5.4738211632e-01,5.9093263000e-02,-1.4327956736e-01
