-4.3598952889e-01,1.6103789806e+00,-7.5541388988e-01,1.3457388878e+00,1.5604032278e+00,-1.7558996677e+00,-2.3949988186e-01,4.9443189055e-02,-1.5356196165e+00,-6.1555337906e-01,1.7430458069e+00,-2.0969276428e+00,-1.1378163099e+00,2.2436761856e-01,-1.2255940437e+00,-1.0727738142e+00,-9.3451666832e-01,3.1582057476e-02,2.3972139359e+00,7.3113644123e-01,-1.8326454163e+00,-1.1539306641e+00,-1.0792857409e+00,-7.7917355299e-01,-8.5061872005e-01,-1.9913083315e+00,-1.3377395868e+00,-1.8507905304e-01,1.3794481754e+00,-1.9747178555e+00,-1.3787963390e+00,1.5033799410e+00
-1.2223781347e+00,1.7860573530e+00,-3.3949711919e-01,9.3861304224e-02,1.4601631165e+00,-2.3480844498e+00,6.1764192581e-01,2.9185643792e-01,1.2894624472e-01,-2.5536701679e+00,1.7827332020e+00,-2.6880636215e+00,-3.0630698204e+00,7.3357069492e-01,-1.5338928699e+00,-8.3848226070e-01,-4.7557494044e-01,-4.5598503947e-01,2.3777074814e+00,1.5825077295e+00,-1.2802397013e+00,-1.0088326931e+00,-1.6805735826e+00,-3.1433451176e-01,-1.1659924984e+00,-1.9521384239e+00,-1.4187259674e+00,2.1895512938e-01,-2.5202587247e-01,-2.4063637257e+00,-1.0794328451e+00,8.0469667912e-01
6.0611826181e-01,1.6677629948e+00,-1.2554509640e+00,1.1567798853e+00,1.3258342743e+00,-1.3338992596e+00,-1.5249482393e+00,-6.6428488493e-01,-2.8603228927e-01,-7.8599053621e-01,1.8305203915e+00,-1.6055722237e+00,-1.2248556614e+00,-2.2670510411e-01,-1.9638174772e+00,-1.6461576223e+00,-1.2948566675e+00,-3.3539608121e-01,2.4457199574e+00,1.5581375360e+00,-1.5180394650e+00,-1.6763919592e+00,-7.5895255804e-01,6.9807147980e-01,1.5956360102e-01,-1.8079445362e+00,-1.3830088377e+00,-1.2443897724e+00,1.0497658253e+00,-2.0636296272e+00,-1.3797985315e+00,1.6794563532e+00
-2.1182350814e-01,-3.6167774349e-02,-4.8582619429e-01,6.6828882694e-01,6.1461240053e-01,-6.7424505949e-01,-5.7984888554e-01,-7.0374065638e-01,-1.5591393709e+00,-3.3319978714e+00,4.7620284557e-01,-2.4496533871e+00,-1.2970284224e+00,-1.5347546339e+00,-2.3684263229e+00,-1.4049952030e+00,-1.0614564419e+00,-2.2652517259e-01,1.3616877794e+00,1.0215177536e+00,-1.3882929087e+00,-1.1551835537e+00,-2.3607163429e+00,1.2129790336e-01,-1.8145462275e+00,-1.6495199203e+00,-1.1168196201e+00,-2.1382595599e-01,1.3531285524e+00,-1.2442421913e+00,-4.0539997816e-01,1.2678095102e+00
-1.0105532408e+00,1.4181754589e+00,-1.3772670031e+00,1.3404452801e+00,7.3010265827e-01,-2.0040528849e-02,-1.1646478176e+00,5.1341943443e-02,-5.8807873726e-01,-2.5407054424e+00,1.3325339556e+00,-2.5236499310e+00,1.5353411436e-01,-7.8902727365e-01,-2.0263550282e+00,-8.5403609276e-01,-1.0369639397e+00,-3.9287501574e-01,1.0836501122e+00,1.2281219959e+00,-1.4818675518e+00,-1.1681346893e+00,-4.2220410705e-01,7.5436431170e-01,-1.5996726751e+00,-8.5864073038e-01,-2.0125217438e+00,-6.8108540773e-01,1.1684417725e+00,-1.1982917786e+00,-6.0536271334e-01,1.7319099903e+00
8.8212049007e-01,4.0490141511e-01,-3.4889459610e-01,7.5080639124e-01,1.4366469383e+00,-9.6327495575e-01,-7.5396764278e-01,-6.9731581211e-01,4.8009241000e-03,-2.3518731594e+00,1.8642522097e+00,-2.4597373009e+00,-2.1445548534e+00,-3.1806796789e-01,-1.5938881636e+00,-1.7420402765e+00,-1.4084620476e+00,8.7178820372e-01,2.4791355133e+00,1.5069731474e+00,-1.6825993061e+00,-6.4915889502e-01,-2.0627143383e+00,1.9144546986e+00,-1.1146339178e+00,-6.6318857670e-01,-2.1055450439e+00,-1.2323566675e+00,1.0781626701e+00,-1.6088241339e+00,-4.3875518441e-01,1.7850811481e+00
3.1601598859e-01,1.5772544146e+00,-1.1488254070e+00,1.0656720400e+00,1.4372243881e+00,-1.2632774115e+00,-1.3477932215e+00,-1.7203409672e+00,1.2035483122e+00,-9.1831791401e-01,2.1315352917e+00,-2.1291773319e+00,-1.0826406479e+00,-1.2982420921e+00,-2.5386209488e+00,-1.7560040951e+00,-1.5154258013e+00,5.4673421383e-01,2.5535762310e+00,1.6270755529e+00,-1.5996092558e+00,-1.1080577374e+00,-1.1083730459e+00,8.2564008236e-01,2.3140624166e-01,-1.2740285397e+00,-1.9937441349e+00,-2.3532617092e+00,6.7792320251e-01,-2.7080929279e+00,-1.1028090715e+00,1.7375959158e+00
-6.4340245724e-01,9.0420132875e-01,-1.3248639107e+00,-7.0643001795e-01,1.2471445799e+00,-1.3809827566e+00,4.4941332191e-02,-2.3925662041e-02,2.2342102528e+00,-2.4559977055e+00,1.0896573067e+00,-2.2683966160e+00,-2.8136024475e+00,-1.3959918022e+00,-1.7946757078e+00,-1.1970953941e+00,-1.7911528051e-01,-2.2148294747e-01,1.6192847490e+00,2.1324520111e+00,-2.4698702991e-01,-1.9330270588e-01,-1.4938917160e+00,-4.2010328174e-01,-5.7529121637e-01,-1.3879884481e+00,-1.5816317797e+00,-1.6471759081e+00,-1.7538338900e+00,-2.2152028084e+00,-1.1051616669e+00,8.0095833540e-01
3.8485106826e-01,1.0302493572e+00,-1.0289167166e+00,-1.2734547257e-01,-1.8043330312e-01,-3.1467613578e-01,-1.4056742191e+00,-8.2352407277e-02,1.0773063898e+00,-1.9553554058e+00,1.3233232498e+00,-8.1634575129e-01,-8.0624663830e-01,4.9756491184e-01,-1.6882389784e+00,-1.6111314297e+00,-1.3817765713e+00,-1.0508906841e+00,1.8269082308e+00,9.4894123077e-01,-6.7160540819e-01,9.3580111861e-02,-1.0441800356e+00,1.0014215708e+00,-1.6708657146e-01,2.7730256319e-02,-7.6900780201e-01,-7.4495333433e-01,-1.5468648672e+00,-2.8462088108e-01,6.7385482788e-01,8.1107431650e-01
2.6317596436e-01,1.6043342352e+00,-1.0532574654e+00,1.3778302670e+00,1.1967169046e+00,-3.5378926992e-01,-1.1376914978e+00,-1.6774768829e+00,8.0073021352e-02,-2.5152754784e-01,1.3055053949e+00,-1.2281570435e+00,-7.1220785379e-02,-2.0971356332e-01,-1.5846505165e+00,-9.2409604788e-01,-1.0192384720e+00,2.4299687147e-01,1.8945508003e+00,8.2755166292e-01,-1.6707208157e+00,1.1283340305e-01,-6.0844916105e-01,1.0306693316e+00,2.1111354232e-01,-5.5529117584e-01,-1.0193226337e+00,-7.7462774515e-01,3.5314592719e-01,-2.4512982368e+00,-1.1760638095e-02,1.8837028742e+00
