-2.9165959358e-01,4.3808277696e-02,4.6022295952e-01,2.1032769978e-01,-1.2340894341e-01,1.6415467858e-01,1.3824042678e-01,1.1597332358e-01,-4.3262910843e-01,-1.0627613962e-01,-5.0192290545e-01,-6.0909837484e-01,9.0219539404e-01,-5.2769035101e-01,-3.5690486431e-01,7.6786257327e-02,-4.5711854100e-01,-2.4392414838e-02,2.4014994502e-01,6.9525074959e-01,-7.3048704863e-01,-2.5650626421e-01,-3.5402590036e-01,3.6837854981e-01,-6.7713057995e-01,-7.1644181013e-01,-4.6997502446e-02,1.9644051790e-02,-5.1032692194e-01,2.8146052361e-01,3.3219510317e-01,-8.4550279379e-01
-5.9413903952e-01,-2.4635633826e-01,1.3465054035e+00,-2.9240509868e-01,-5.9480335563e-02,3.1195068359e-01,3.3701366186e-01,-3.8908398151e-01,1.5104165673e-01,2.2851216793e-01,2.6932877302e-01,-3.2487010956e-01,-8.9675560594e-02,-1.2674389780e-01,5.5686926842e-01,6.4154160023e-01,-3.9866769314e-01,2.1519747376e-01,-4.4525012374e-02,-6.0492348671e-01,-1.1631009579e+00,-5.4112178087e-01,1.8246485293e-01,1.4521661401e-01,-2.0906482637e-01,-6.4020317793e-01,-1.5174794197e-01,-1.6203048229e+00,-2.0978173614e-01,-9.7620755434e-01,5.6641757488e-01,-4.8464190960e-01
-2.7750983834e-01,-2.8949636221e-01,-8.2215255499e-01,-5.1100862026e-01,9.2503681779e-02,-9.4759948552e-02,2.5860381126e-01,-9.1345775127e-01,-8.6287158728e-01,-2.5881364942e-01,-9.0401686728e-02,-4.3745952845e-01,-8.7652847171e-02,1.1154176295e-01,-6.5844231844e-01,-1.4855971932e-01,5.7537531853e-01,4.2517278343e-02,2.8792822361e-01,-4.8413461447e-01,-8.4882080555e-01,-1.2773892879e+00,-9.7327336669e-02,8.3110707998e-01,-1.8081854582e+00,-1.0241357088e+00,7.1897840500e-01,-8.4089076519e-01,-1.1429491043e+00,-1.1432605982e+00,9.7517836094e-01,1.8123292923e-01
1.3778392971e-01,5.2866512537e-01,-5.9162229300e-02,-5.7340681553e-02,7.6636224985e-01,-4.1640040278e-01,5.7249873877e-01,-1.4226162434e+00,-1.0821084976e+00,-5.6095823646e-02,1.0412634909e-01,1.0334943235e-01,-3.6012005806e-01,2.7897617221e-01,1.2124867439e+00,1.9325914979e-01,1.1940753460e-01,-7.2021275759e-01,6.8579387665e-01,3.8732439280e-03,-1.1418167353e+00,4.7477021813e-02,6.7740917206e-01,-3.7594869733e-01,-1.1116302013e+00,-1.1568568945e+00,1.1597917080e+00,-9.2254590988e-01,-1.1200649738e+00,-6.1428964138e-01,1.4181458950e+00,5.7059293985e-01
6.4224094152e-02,-9.3947768211e-02,-4.4782352448e-01,4.8515078425e-01,5.4517155886e-01,-1.8054237962e-01,6.5583246946e-01,-1.6076108217e+00,3.2013693452e-01,-1.1610090733e+00,3.0253702402e-01,-3.0492255092e-01,-7.4788308144e-01,1.4714008570e-01,1.1219799519e+00,-7.6451465487e-02,4.2700663209e-01,8.9958883822e-02,-5.2145254612e-01,-3.7991368771e-01,-8.3449220657e-01,1.1182068586e+00,8.3923268318e-01,3.6191287637e-01,-1.1258277893e+00,-6.8658314645e-02,4.8696759343e-01,-9.3554995954e-02,-1.6376231909e+00,-1.0712580681e+00,6.6428112984e-01,3.6019358039e-01
3.1829780340e-01,1.1731277406e-01,3.6191427708e-01,4.2500734329e-02,-1.4176724851e-01,-4.7731620073e-01,1.3336694241e+00,-1.2007663250e+00,5.2014714479e-01,-8.8485032320e-02,3.6837285757e-01,-4.8120653629e-01,-2.4169455469e-01,-1.1396591663e+00,5.8572024107e-01,-5.4708802700e-01,-1.5079119802e-01,-1.7181798816e-01,-3.8187173009e-01,1.0912125111e+00,2.0777729154e-01,-1.1580473930e-01,2.3792468011e-01,-8.4483474493e-01,-3.3503934741e-01,-9.8144970834e-02,-3.9919459820e-01,6.2061870098e-01,-5.1716476679e-01,7.6547598839e-01,-4.1951519251e-01,-3.4667268395e-01
1.4708203077e-01,-3.4535220265e-01,-1.8126693964e+00,2.4532228708e-03,-1.9923748076e-01,-3.3654341102e-01,8.9432960749e-01,-1.8905872107e+00,8.2615041733e-01,-1.7684066296e+00,-7.0253765583e-01,-1.2307829857e+00,-7.9869866371e-01,-2.0892800391e-01,-1.3347334862e+00,6.6332586110e-02,-5.1737928391e-01,-1.2921351194e-01,-4.2183640599e-01,-4.5259821415e-01,-1.0156605244e+00,-1.1228640079e+00,7.9104274511e-02,5.0732827187e-01,-9.0185672045e-01,-8.1477832794e-01,1.4450524747e-01,-6.0312426090e-01,-6.8566900492e-01,-8.0285519361e-01,9.4978743792e-01,-5.5590915680e-01
-5.5538143963e-02,-1.5646199882e-01,5.9081166983e-01,1.3067199290e-01,-2.2295548022e-01,3.9110538363e-01,8.2837337255e-01,-1.7855041027e+00,5.4328143597e-01,-6.8034142256e-01,-2.5053313375e-01,-8.9149463177e-01,-1.0063276291e+00,-7.8503435850e-01,-2.1154916286e-01,4.9391692877e-01,-2.8417733312e-01,-2.0494868979e-02,-2.4877810478e-01,-1.3329257965e+00,-1.8667993546e+00,-8.4937095642e-01,1.2734351158e+00,-9.5580004156e-02,-2.8665328026e-01,-2.8810229897e-01,6.6324144602e-02,-2.0624170303e+00,-2.0266062021e-01,-6.3846027851e-01,1.1886795759e+00,-5.7421946526e-01
-1.1675707102e+00,8.0038392544e-01,-6.7081075907e-01,1.0502867699e+00,-2.2310544550e-01,-6.1830812693e-01,1.1674577743e-01,-1.2551591396e+00,6.8165987730e-02,4.7852069139e-02,-1.0117704868e+00,4.5559036732e-01,-2.1339373589e+00,-6.8162608147e-01,-6.1509269476e-01,1.1635778099e-01,6.0955321789e-01,2.3286718130e-01,3.3203756809e-01,-1.3525553942e+00,-1.6090276241e+00,-7.4590452015e-02,1.4494076967e+00,1.0651125908e+00,-7.2726762295e-01,3.9307716489e-01,-4.3152368069e-01,-1.9045295715e+00,-4.3015664816e-01,4.6069180965e-01,1.4273753166e+00,-8.1322515011e-01
-7.0435351133e-01,-3.3243060112e-01,-1.2327793837e+00,1.0039823055e+00,1.3299940526e-01,9.5090717077e-01,-7.1246936917e-02,-1.0855330229e+00,-8.1106358767e-01,-3.7632510066e-01,-3.9521840215e-01,-6.3671576977e-01,-1.0047543049e+00,6.3445115089e-01,-2.1701235771e+00,3.8730117679e-01,4.6699866652e-01,-1.1207350492e+00,-1.9973453879e-01,-8.9329564571e-01,-1.2613245249e+00,-9.1542184353e-01,7.8060990572e-01,1.5257905722e+00,-1.1916383505e+00,-5.0318109989e-01,3.3686512709e-01,-9.2956888676e-01,-1.4863582850e+00,-2.7771323919e-01,9.9017810822e-01,-1.2375477552e+00
