3.3042320609e-01,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
1.3632012606e+00,-9.9454380572e-02,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
3.4484282136e-01,3.2172415257e+00,2.8572070599e+00,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
1.3727101088e+00,1.4670882225e+00,1.8796395063e+00,3.3986439705e+00,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
1.7495051622e+00,9.8902679980e-02,3.8491424918e-01,2.4766300619e-01,-7.9169976711e-01,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
2.0509440899e+00,-1.8619464636e+00,-5.6508266926e-01,-2.7711236477e+00,-3.9788019657e+00,-4.5492587090e+00,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
1.4634182453e+00,7.1405124664e-01,1.0612428188e+00,1.5640767813e+00,7.1298658848e-01,-1.1130393483e-02,9.4775784016e-01,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
1.6361083984e+00,-5.1112270355e-01,-1.5131048858e-01,-6.4302259684e-01,-1.6794174910e+00,-1.9141454697e+00,-5.6864446402e-01,2.3090253770e-01,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
1.6571416855e+00,-1.5780782700e+00,-1.0940897465e+00,-2.5586318970e+00,-3.7043578625e+00,-3.4526903629e+00,-1.9636002779e+00,-1.2034629583e+00,-3.1017191410e+00,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
7.0740574598e-01,1.9833594561e+00,1.8491531610e+00,3.8787539005e+00,3.4808111191e+00,2.7861075401e+00,2.9819896221e+00,3.2682547569e+00,2.5874984264e+00,2.7105269432e+00,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
1.8058233261e+00,-1.1440016031e+00,-6.9044852257e-01,-1.6747877598e+00,-3.0495266914e+00,-3.1012203693e+00,-1.5828515291e+00,-6.8136048317e-01,-2.7735080719e+00,-1.1508523226e+00,-1.6758841276e+00,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
1.8047710657e+00,-5.7317191362e-01,-2.3558911681e-01,-6.5955787897e-01,-2.0083358288e+00,-2.1083123684e+00,-6.4407038689e-01,4.0821409225e-01,-1.7263792753e+00,-4.5323422551e-01,-9.6758496761e-01,-1.4455896616e+00,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
1.5223309994e+00,-8.6989873648e-01,-5.4438835382e-01,-1.2653077841e+00,-2.4705669880e+00,-2.2779879570e+00,-1.0243266821e+00,-1.8761985004e-01,-1.9735760689e+00,-8.6423587799e-01,-1.3558317423e+00,-1.7058072090e+00,-2.4372520447e+00,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
8.6334478855e-01,2.1732780933e+00,1.7555310726e+00,4.0916104317e+00,3.6236109734e+00,3.1232311726e+00,3.2805140018e+00,3.5347671509e+00,2.8048799038e+00,2.7530627251e+00,2.8263287544e+00,2.8283848763e+00,2.1147952080e+00,1.7826132774e+00,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
1.6906191111e+00,-2.9356148839e-01,3.7851542234e-02,-1.0513330996e-01,-1.3327773809e+00,-1.5442239046e+00,-2.1037299931e-01,6.9540888071e-01,-1.3443464041e+00,-9.8191015422e-02,-5.4508739710e-01,-8.7851536274e-01,-1.7794575691e+00,-4.2964622378e-01,-4.8081666231e-01,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
1.7771281004e+00,-1.5120964050e+00,-1.1160140038e+00,-2.5367593765e+00,-3.6994893551e+00,-3.4565298557e+00,-2.0364036560e+00,-1.3019477129e+00,-3.2102587223e+00,-1.7411489487e+00,-2.4895572662e+00,-2.6983478069e+00,-3.4289133549e+00,-1.6262714863e+00,-2.3401641846e+00,-2.0135092735e+00,-1.0000000150e+30,-1.0000000150e+30,-1.0000000150e+30
