-1.0169659853e+00,2.2021560669e+00,-1.1306623220e+00,3.2466641068e-01,6.5016293526e-01,-1.1527153254e+00,-2.3087942600e+00,-2.2269382477e+00,1.1097875834e+00,2.1594185829e+00,1.9361960888e+00,-1.5495960712e+00,-1.3775402308e-01,-1.0859051943e+00,1.4335317612e+00,1.4367065430e+00,-2.8509920835e-01,1.9667481184e+00,-1.9636958838e+00,-1.1367752552e+00,1.5068523884e+00,-8.0325996876e-01,9.7662645578e-01,-1.0548685789e+00,-2.5419914722e+00,5.3831815720e-01,7.7061362565e-02,1.2724734545e+00,6.2881827354e-01,9.7434289753e-02,-1.4477072954e+00,-2.2504341602e+00
-6.6786414385e-01,2.0747494698e+00,-4.1531944275e-01,7.5610518456e-01,1.4170951843e+00,-1.1368217468e+00,-2.0955905914e+00,-1.0541573763e+00,-8.0953888595e-02,1.1623318195e+00,2.9996559620e+00,-1.6083664894e+00,-9.6096217632e-01,-1.7562695742e+00,1.3021405935e+00,9.7896978259e-02,-4.1707571596e-02,2.1422374249e+00,-7.1169471741e-01,-1.6115999222e+00,1.3863199949e+00,-4.7700557858e-02,1.5580971241e+00,-1.5304972231e-01,-2.2731125355e+00,9.0247648954e-01,1.5507906675e-01,1.0056278706e+00,2.4263043702e-01,2.3542009294e-01,-7.6448595524e-01,-8.8281202316e-01
-1.8235224485e+00,2.1855399609e+00,2.3447084427e-01,1.5457276106e+00,1.4085160494e+00,-1.3627139330e+00,-2.3207345009e+00,-1.4841688871e+00,1.2242283821e+00,2.1643550396e+00,2.0390069485e+00,-1.4869681597e+00,5.4130709171e-01,-5.6348013878e-01,1.6571638584e+00,3.0206114054e-01,7.1058309078e-01,1.8889397383e+00,-2.0093514919e+00,-2.8926959634e-01,1.8143323660e+00,-6.7699360847e-01,3.6853009462e-01,-5.4913294315e-01,-1.3164222240e+00,1.1050584316e+00,4.6452146769e-01,6.6260415316e-01,1.4584226608e+00,2.4157541990e-01,-1.2566020489e+00,-2.0252666473e+00
3.3168068528e-01,2.8744874001e+00,3.1841482967e-02,3.4721139073e-01,1.7972710133e+00,-9.7132575512e-01,-2.3670067787e+00,-7.5160259008e-01,8.4125256538e-01,8.9296764135e-01,2.7150871754e+00,-2.7186498642e+00,-1.3419483900e+00,-1.2437314987e+00,2.6314780712e+00,-9.7421753407e-01,1.3482583761e+00,2.6431322098e+00,-1.1680427790e+00,-7.2646796703e-01,1.3492916822e+00,-1.6834673882e+00,1.3197897673e+00,-5.4341411591e-01,-1.3972618580e+00,2.9943836853e-03,7.2626858950e-01,1.4201090336e+00,1.7604739666e+00,1.8254681826e+00,-1.8113278151e+00,-1.1833866835e+00
-1.3871837854e+00,2.9235923290e+00,-6.5573495626e-01,1.0853615999e+00,1.1093776226e+00,-4.5708969235e-01,-8.7892997265e-01,-1.4631661177e+00,1.4081617594e+00,1.3487095833e+00,2.9388782978e+00,-9.4633007050e-01,-3.2193028927e-01,-3.7081751227e-01,8.9982253313e-01,-8.4938281775e-01,2.0257415771e+00,1.4440215826e+00,-7.7062755823e-01,-1.1365535259e+00,1.6796445847e+00,-7.6679557562e-01,-7.3010909557e-01,2.0603092015e-01,-1.1544724703e+00,6.9182568789e-01,-1.2041293383e+00,3.5532525182e-01,2.1214022636e+00,-7.7109766006e-01,-5.5157601833e-01,-1.0258704424e+00
-1.9345048666e+00,1.2021120787e+00,-1.3671283722e+00,1.1122506857e+00,6.2041640282e-01,-1.3231822252e+00,-1.9649602175e+00,-8.1836050749e-01,3.5706454515e-01,1.8086383343e+00,1.6488591433e+00,-1.9529529810e+00,2.8660160303e-01,-1.6666679382e+00,2.2444922924e+00,5.7326048613e-01,-5.3352952003e-01,1.9462453127e+00,-1.8296046257e+00,-9.7947001457e-01,1.6227922440e+00,-9.5595854521e-01,1.0863881111e+00,-7.3562115431e-01,-1.4031108618e+00,3.6496466398e-01,-1.6331546009e-01,1.0166105032e+00,1.6391444206e+00,5.9602528811e-01,-1.7959657907e+00,-1.4438751936e+00
-2.3349828720e+00,1.5996000767e+00,-5.9339255095e-01,1.0772575140e+00,7.2847962379e-01,-1.8927688599e+00,-1.9092293978e+00,-1.6389214993e+00,8.4155279398e-01,2.6083583832e+00,1.6290535927e+00,-1.4101238251e+00,8.4125167131e-01,-1.8680342436e+00,2.0769963264e+00,1.7766360939e-01,3.5820326209e-01,2.2089793682e+00,-1.7004028559e+00,-1.1265509129e+00,1.7689057589e+00,-3.1126338243e-01,5.0400203466e-01,-9.0843611956e-01,-2.1151764393e+00,1.3620650768e+00,8.0936826766e-02,1.3367794752e+00,1.4946815968e+00,-1.3983321190e-01,-1.8503283262e+00,-1.3689730167e+00
-8.0857717991e-01,1.0725034475e+00,7.5307798386e-01,1.4102830887e+00,1.8620476723e+00,-2.6654560566e+00,-2.3152923584e+00,-4.4313403964e-01,-3.4821689129e-02,1.1943804026e+00,2.3932790756e+00,-1.0765194893e+00,-3.0528873205e-01,-1.5272140503e+00,1.5551277399e+00,-1.8743952513e+00,-5.3798210621e-01,1.9613320827e+00,8.1315428019e-02,-1.1358489990e+00,1.9442524910e+00,3.9028686285e-01,1.1033811569e+00,3.6787841469e-02,-1.2243533134e+00,1.2822961807e+00,-3.7295651436e-01,1.5893466771e-01,6.6982313991e-02,9.0548104048e-01,-7.5977921486e-01,-6.9956254959e-01
-1.0952527076e-01,1.0563790798e+00,-7.1662825346e-01,3.6906319857e-01,1.3734409809e+00,-8.0259937048e-01,-1.7382742167e+00,-6.6932696104e-01,7.3266744614e-01,6.8259513378e-01,1.9396885633e+00,2.8918707371e-01,1.4641697407e+00,-4.1525995731e-01,1.0799975395e+00,2.2516594827e-01,1.4433931112e+00,8.8609445095e-01,-2.8426116705e-01,-1.3334504366e+00,1.2621197701e+00,-6.8624770641e-01,-4.5792588592e-01,1.0048576593e+00,-5.5601227283e-01,7.7496331930e-01,1.2262012064e-01,1.8166016042e-01,3.2089281082e-01,-2.4879166484e-01,-8.4484374523e-01,-2.2709435225e-01
-1.4370918274e+00,1.9256725311e+00,-1.7049312592e-01,1.2645815611e+00,1.2385603189e+00,-1.2236535549e+00,-1.3418438435e+00,-1.8279013634e+00,1.6812988520e+00,2.1838359833e+00,1.6210955381e+00,-9.4981771708e-01,6.3315433264e-01,-7.4885845184e-01,1.5619622469e+00,3.1027805805e-01,1.1256397963e+00,1.8549314737e+00,-1.8493027687e+00,-8.0683547258e-01,9.3879663944e-01,-2.4383053184e-01,3.2100653648e-01,-3.2706338167e-01,-1.2933605909e+00,1.2346594334e+00,4.1464217007e-02,8.0750793219e-01,1.4281656742e+00,2.5159230456e-02,-1.1279836893e+00,-1.6247137785e+00
