-1.7429620028e-02,5.1710579544e-02,3.3931132406e-02,2.9778802767e-02,-2.2595712915e-02,-2.0560708363e-03,-2.7216065675e-02,1.0312379152e-01,-2.2890938446e-02,1.3866136782e-02,4.9085505307e-02,6.3999511302e-02,-1.7471449450e-02,-2.3484054953e-02,6.5178439021e-02,-6.4725507982e-03,-3.6031519994e-03,-4.3770231307e-02,-6.8848222494e-02,-2.1429259330e-02,-1.0250504129e-02,-4.5249983668e-03,-6.1679866165e-02,-1.8208291382e-02,6.8938848563e-03,-1.7994694412e-02,3.3707536757e-02,6.8903982639e-02,5.6204814464e-02,-3.1764477491e-02,9.1015528888e-03,-2.2437734529e-02,1.6019394621e-02,1.6465388238e-02,-2.8602521867e-02,-5.6808413938e-03,2.3851810023e-02,2.7246976271e-02,-2.9019854963e-02,1.6995437443e-02,-9.2448247597e-03,6.5816484392e-02,-8.1660211086e-02,4.3938539922e-02,-5.0495676696e-02,-3.8246508688e-02,-5.5289054289e-03,-5.9170657769e-03,-3.9413835853e-02,3.2772481441e-02,4.6063037589e-03,8.4333136678e-02,-4.7937821597e-02,-4.1629481129e-03,2.2119725123e-02,-4.0007974952e-02,-3.2574597746e-02,-3.1300976872e-02,6.4601907507e-03,-1.9143024459e-02,-4.1879041237e-04,-2.5880759582e-02,-2.2534415126e-02,2.9558627866e-03,-7.1671441197e-02,-3.8783483207e-02,-1.2047886848e-02,1.8684137613e-02,-1.6985280439e-02,4.2862342671e-03,1.0717935860e-01,-7.0662744343e-02,-5.2052114159e-02,1.4636233449e-02,-3.7662968971e-03,5.5683974177e-02,-4.3329946697e-02,-2.1155416965e-02,2.4119792506e-02,1.3843543828e-02,-3.6306455731e-02,3.0190683901e-02,-1.1007859372e-02,-5.2839592099e-02,-3.5105198622e-02,4.4411011040e-02,3.2471992075e-02,-3.0326185748e-02,1.0540889343e-03,-5.2953403443e-02,-9.1429352760e-03,-4.2580999434e-02,-1.7890775576e-02,3.6266427487e-02,-5.2390929312e-02,-1.0599070229e-03,-1.7284160713e-03,-4.6691726893e-02,1.0754567385e-01,3.0043654144e-02,-4.9913283437e-02,7.1255005896e-02,5.4207850248e-02,7.7663779259e-02,4.6694405377e-02,2.2780710831e-02,2.7103515342e-02,2.6231061667e-02,2.7857690584e-03,1.8657330424e-02,-2.8763238341e-02,-7.4080884457e-02,6.7282237113e-02,2.9699390754e-02,-3.6122076213e-02,4.3767858297e-02,-8.2551702857e-02,3.4576784819e-02,-1.7690174282e-02,-4.1934683919e-02,-1.0924801230e-02,2.1015344188e-02,5.3242812864e-03,2.7240199968e-02,-5.8580461890e-02,1.1850886047e-01,-3.0630014837e-02,-1.2630529702e-02
-8.5047364701e-04,-8.3838924766e-02,-1.7252838006e-03,2.0783108193e-03,-7.0894040167e-02,-3.8105227053e-02,3.0276915058e-03,4.1692640632e-02,2.3569010198e-02,2.1522879601e-02,-4.8581123352e-02,-2.3013630882e-02,-3.7914756685e-02,7.5594852678e-03,-3.2746106386e-02,-2.3037137464e-02,-1.7203571275e-02,7.2577133775e-02,5.1317390054e-02,1.7457457259e-02,-1.8647937104e-02,2.5452827103e-03,9.4509571791e-03,1.8748031929e-02,-1.3024893589e-02,-8.3854645491e-03,4.6903084964e-02,-4.5205015689e-02,3.9973850362e-03,-3.3683456481e-02,-4.7944888473e-02,4.8055503517e-02,-1.7850891454e-03,-2.9231203720e-02,-3.1023571268e-02,-1.9563393667e-02,9.5043666661e-03,5.2872776985e-02,-4.0423952043e-02,-2.1085266024e-02,-7.2369948030e-02,3.2486960292e-02,-3.9981726557e-02,6.1564822681e-03,9.0897291899e-02,8.0466434360e-02,-1.7126804218e-02,8.4640130401e-02,8.0824576318e-02,4.1952785105e-03,3.2077636570e-03,-2.7811375912e-03,1.7959447578e-03,-5.7424940169e-03,3.8199938834e-02,4.7898329794e-02,-4.3604038656e-02,-1.4636910520e-02,4.3211918324e-02,-5.3644175641e-03,2.8288874775e-02,-1.8435856327e-02,6.1228904873e-02,1.0498031043e-02,-1.1721150950e-02,-3.9859086275e-02,4.8692960292e-02,3.2405294478e-02,-2.5981623679e-02,-4.7910120338e-02,1.5949677676e-02,-1.9674848765e-02,8.8169910014e-03,3.3407110721e-02,-1.3123611920e-02,4.6225324273e-02,-4.1117437184e-02,-2.7728017420e-02,-8.7024073582e-04,-8.8235728443e-02,3.2446697354e-02,7.5156293809e-02,1.3517419808e-02,-2.3461556062e-02,7.2631031275e-02,5.9984181076e-02,1.6755618155e-02,-1.0520015657e-01,-6.5386230126e-03,4.2174514383e-02,2.6013651863e-02,-3.4281205386e-02,-3.5909395665e-03,4.1013807058e-02,-5.8318633586e-02,2.2687893361e-02,5.7314066216e-03,3.6902152002e-02,1.9731356297e-03,2.1539062727e-03,-3.9495706558e-02,3.6437582225e-02,-4.9409467727e-02,-2.4514889345e-02,-1.7219395377e-03,4.6921826899e-02,4.2219955474e-02,-3.1222630292e-02,3.2259900123e-02,6.5381668508e-02,-6.0240612365e-03,-2.1891938522e-02,-6.3732489944e-03,-2.5225711986e-02,2.3256061599e-02,1.6192736104e-02,-1.0235835798e-02,3.3143669367e-02,6.1497233808e-02,1.1350417510e-02,-3.4130424261e-02,9.0461224318e-03,-4.5411072671e-02,-4.9613412470e-02,-8.0903396010e-03,1.3181154616e-02,2.5461639743e-03,9.9452892318e-03
5.9670880437e-02,5.7780649513e-02,4.5939784497e-02,6.2121413648e-03,-3.4985776991e-02,-1.6835482791e-02,-3.7462312728e-02,3.7033490371e-03,1.3945345767e-02,-8.9166797698e-03,2.4393418804e-02,2.0844913088e-03,4.3123167008e-02,3.8023006637e-03,-2.2113017738e-02,-6.3150725327e-03,4.1640054435e-02,-6.5289855003e-02,-3.6136403680e-02,-6.2443702482e-03,5.1709625870e-02,-1.5490887687e-02,1.3429748826e-02,-2.2837588564e-02,1.0387783870e-02,3.2042365521e-02,-1.7684670165e-02,8.5011199117e-02,2.5990735739e-02,1.7272636294e-02,4.6010082588e-03,-2.5245407596e-02,-6.6207095981e-02,1.3322649524e-02,-1.1038135737e-02,-8.2561165094e-02,3.9556216449e-02,-4.0193069726e-02,-2.8921229765e-02,-1.2553942390e-02,3.5069819540e-02,6.9691583514e-02,3.2302107662e-02,4.7664880753e-02,-2.7658313513e-02,-2.4459067732e-02,5.2107609808e-03,-3.5237271339e-02,-6.7149102688e-02,2.2322338074e-02,-2.3889154196e-02,-3.2048117369e-02,6.9534592330e-03,-4.4743202627e-02,6.8199089728e-03,-3.0643479899e-02,-2.2723710164e-02,2.5103196502e-02,3.3986233175e-02,-4.8179302365e-02,4.7275545076e-03,4.3944474310e-03,2.9548611492e-02,4.0506172925e-02,3.2709971070e-02,-2.4174036458e-02,2.9467122629e-02,2.5382522494e-02,-7.4199764058e-03,-2.0163040608e-02,5.3603786975e-02,3.1720053405e-02,-4.9796454608e-02,-8.4236785769e-03,-1.7907470465e-02,-1.0972660966e-02,3.0844721943e-02,-1.3844808564e-02,6.7045539618e-03,-2.2869994864e-02,1.4443784021e-02,-5.9564085677e-03,-2.8428813675e-04,-2.7354471385e-02,7.1222104132e-02,8.3990067244e-02,3.1355775427e-03,-1.0662483983e-03,-4.1291378438e-02,-1.1431659572e-02,-1.2274379842e-02,1.0422223713e-03,9.6401989460e-02,1.3859992847e-02,-5.5345632136e-03,-2.7492651716e-02,3.3230479807e-02,2.4585498497e-02,2.1009426564e-02,-3.2756980509e-02,9.0320274234e-02,1.2285042554e-02,1.3110112399e-02,7.9383976758e-02,-6.7345271818e-03,-9.6292495728e-03,8.7340623140e-03,-3.4209720790e-02,5.7954180986e-02,2.1525997669e-02,2.0382719114e-02,-2.3679079488e-02,-1.6080910340e-02,1.4505044557e-02,-9.0840021148e-03,1.0378199071e-01,-6.3318796456e-02,-3.1607415527e-02,4.4642310590e-02,1.1897903169e-03,-4.0957082063e-02,2.8252258897e-02,1.6511971131e-02,-2.9067507014e-02,3.0831709504e-02,-7.9530492425e-02,1.1211031117e-02,5.0791170448e-02
-1.5144851990e-02,-3.5781010985e-02,8.6991094053e-02,-2.1140901372e-02,9.6442531794e-03,-3.7112951279e-02,-2.4229358882e-02,-6.1499115080e-02,-7.6575025916e-02,-5.8378085494e-02,-7.5895458460e-02,-7.7851042151e-02,-1.2603741139e-02,1.3505614363e-02,-2.9360190034e-02,1.3100953773e-02,-3.3895238303e-03,8.0197997391e-02,-1.6675049439e-02,4.6958308667e-02,4.1586264968e-02,7.7096983790e-02,3.8035988808e-02,-4.8749428242e-03,-2.7378583327e-02,-3.2022699714e-02,4.5284149237e-03,1.7681315541e-02,5.2183806896e-02,7.9713538289e-02,-4.7553442419e-02,3.3675283194e-02,-5.0200257450e-02,5.3444009274e-02,2.0017053932e-02,3.4274093807e-02,-3.1343016773e-02,-8.8345230324e-04,-3.9124988019e-02,-1.8684357405e-02,1.1902340502e-01,-5.4337076843e-02,2.5502571836e-02,-5.9784207493e-02,2.4733120576e-02,5.5868811905e-02,-4.9109719694e-03,-2.3056618869e-02,4.3051805347e-02,1.1368324049e-02,1.2641027570e-02,2.3288356140e-02,3.3210847527e-02,-7.9508848488e-02,-3.6433119327e-02,-3.4464292228e-02,2.7268551290e-02,8.4025301039e-02,-2.1377503872e-02,-1.0441479273e-02,1.5085392632e-02,-4.1779875755e-03,-1.0039414465e-01,3.1062202528e-02,-2.2655081004e-02,-6.5746530890e-02,1.1219757609e-02,1.0880681127e-01,-2.0526244771e-03,5.4022785276e-02,-5.7249620557e-02,1.1021376122e-03,2.5924239308e-02,-5.8053233661e-03,-4.3134480715e-02,-4.9360439181e-02,4.3701663613e-02,4.8344624229e-03,-2.8048837557e-02,-2.3866755888e-02,9.2614414170e-03,7.6651233248e-03,-3.2020937651e-02,3.4314554185e-02,1.7435478047e-02,-2.3480387405e-02,3.0201025307e-02,2.0799112972e-03,-8.9776655659e-03,5.4366908967e-02,3.8833071012e-03,2.8692565858e-02,-2.1360255778e-02,-7.4394973926e-03,-2.7356350794e-02,3.4001983702e-02,-1.9164659083e-02,3.4859564155e-02,5.0862878561e-03,2.3614106700e-02,-4.8976175487e-02,1.9763258751e-04,-4.3443132192e-02,-2.1011676639e-02,3.6857198924e-02,4.4584646821e-02,-6.2210276723e-02,4.5719042420e-02,1.4226309955e-02,-3.6559654400e-03,1.0920139030e-02,-4.1558095254e-03,-9.9542997777e-03,7.1419760585e-02,-7.8972876072e-03,-2.0425880328e-02,3.2646402717e-02,3.6931995302e-02,-1.9021799788e-02,-1.7951058224e-02,-2.6931764558e-02,5.1388472319e-02,1.9677516539e-03,-5.2743647248e-02,-1.3759608380e-02,5.9079255909e-02,-5.1395811141e-02,-1.8913585693e-02
-1.7599673942e-02,2.7275608853e-02,-8.3433419466e-02,8.4282206371e-03,-1.6373436898e-02,4.2577743530e-02,4.8602549359e-03,-8.4760963917e-02,6.8358115852e-02,4.7100111842e-02,4.8581501469e-03,1.6581084579e-02,-7.8780069947e-02,-5.2449159324e-02,-6.9386906922e-02,-4.2452186346e-02,6.8542403169e-03,4.2791947722e-02,5.4929617792e-02,-3.4695494920e-02,-8.7802603841e-02,3.4022242762e-03,-2.1199865267e-02,1.2023291551e-02,-2.2669574246e-03,5.4072305560e-02,1.6017947346e-02,-6.0354456306e-02,-3.1051671132e-02,-2.0271109417e-02,-2.3022798821e-02,2.2397596389e-02,3.5738933831e-02,-1.7994700000e-02,-2.7361661196e-02,-2.9852773994e-02,-5.5598031729e-02,2.0462453365e-02,7.6258219779e-02,3.8910541683e-02,3.8785953075e-02,8.2034422085e-03,-3.9012867957e-02,6.2891170382e-03,2.8756879270e-02,1.0032506660e-02,-1.2486067601e-02,4.6370565891e-02,8.9415097609e-03,-5.4639350623e-02,1.6311541200e-02,-6.6246494651e-02,-4.6182777733e-02,3.8151092827e-02,5.9330528602e-03,-1.2541832402e-03,1.4107941650e-02,4.8555843532e-02,-1.2231667526e-02,9.7893685102e-02,2.8142031282e-02,2.8916619718e-02,-2.7516160160e-02,3.9609875530e-02,-3.8057651371e-02,-4.1677489877e-02,-3.9754275233e-02,-2.3967444897e-02,-1.6815926880e-02,-3.9554640651e-02,8.8041350245e-03,5.3442519158e-02,3.9162427187e-02,-4.7296546400e-03,-9.4881318510e-03,-4.2694039643e-02,3.7009622902e-02,6.0873394832e-03,-2.3760881275e-02,-6.5270312130e-02,2.5563329458e-02,2.7604922652e-02,-4.1873205453e-02,2.2875057533e-02,2.2675167769e-02,1.9459336996e-02,-3.2720550895e-02,-3.7290524691e-02,5.7760614902e-02,-1.6280487180e-02,-2.1663397551e-02,-4.0160890669e-02,-1.9318424165e-02,3.2873287797e-02,3.5871256143e-02,-1.5910865040e-03,-2.7821097523e-02,2.2644843906e-02,-5.3971368819e-02,-4.1368507664e-04,1.4228027314e-02,7.3495083489e-03,5.9190899134e-02,-2.2055376321e-02,2.2342912853e-02,2.0901888609e-02,-2.7112413198e-02,-3.1209783629e-02,-2.2374024615e-02,1.2825187296e-02,3.1487334520e-02,3.3592188265e-04,1.6183460131e-02,6.3030734658e-02,-1.7066325992e-02,4.4877126813e-02,-2.8869228438e-02,5.0213765353e-02,-2.1506815683e-03,-3.4792762250e-02,2.6917820796e-02,-4.4424105436e-02,2.4726189673e-02,1.2750873342e-02,3.4135535359e-02,2.2329788655e-02,7.9196773469e-02,3.8501296192e-02
-8.3336189389e-02,-4.7896004980e-04,-4.9157142639e-02,-4.5351557434e-02,-9.8280301318e-03,-1.2274714187e-02,2.6743575931e-02,2.1501500160e-03,-3.6049339920e-02,-8.7062329054e-02,5.6802120060e-02,-8.6077898741e-03,2.8817445040e-02,6.0633130372e-02,-3.6130789667e-02,1.6019983217e-02,3.6079764366e-02,6.7311614752e-02,-2.2723797709e-02,2.4110404775e-03,-6.4187332988e-02,-2.1220088005e-02,-2.3723080754e-02,-2.1354588680e-03,3.7857498974e-02,-1.2480690144e-02,-7.3367446661e-02,2.5605307892e-02,-4.1383661330e-02,-4.8186436296e-02,-8.5025466979e-02,4.2921444401e-03,4.9867536873e-03,-4.1504878551e-02,4.5592248440e-02,4.3099809438e-02,-1.4058502391e-02,4.9764443189e-02,6.8461462855e-02,-4.5195359737e-02,-1.0621424764e-02,-6.6921308637e-02,3.3402841073e-03,9.3199111521e-02,-3.4550085664e-02,7.3816321790e-02,1.5503752511e-03,-1.9119346514e-02,1.5359295532e-02,-7.4654822238e-03,5.3533744067e-02,-4.0918789804e-02,2.0827520639e-02,-1.5720432624e-02,3.6413691938e-02,-3.1895339489e-02,-5.3904946893e-02,-4.2847972363e-02,-3.1586855650e-02,7.8898794949e-02,-6.8723484874e-02,-1.8732765689e-02,2.0841311663e-02,-2.2551333532e-02,6.3415977638e-04,7.9555258155e-02,4.7957669944e-02,-1.3244536705e-02,8.2158885198e-04,3.6691948771e-02,-4.4051734731e-03,7.3877018876e-03,-5.8476515114e-02,-4.8479922116e-02,3.8655050099e-02,2.0191505551e-02,4.8386827111e-02,7.5022503734e-02,-6.8061468191e-03,3.0310451984e-02,2.9111336917e-02,1.9857008010e-02,1.2896071188e-02,5.0016358495e-02,4.3390654027e-02,6.4890719950e-03,-1.4263580553e-02,4.6226069331e-02,3.1646266580e-03,2.9036378488e-02,-7.0383466780e-02,-6.3942163251e-03,-2.7102177963e-02,4.7058559954e-02,6.0057424009e-02,2.2381242365e-02,1.9541855901e-02,-4.0682628751e-02,3.7537939847e-02,-9.7291980637e-04,5.1941353828e-02,-3.1295076013e-02,-5.1946558058e-02,-2.2896539420e-02,-1.1592471041e-02,-2.7796388604e-03,2.2248599678e-02,6.0653112829e-02,1.5295320190e-02,-1.0819940828e-02,-1.0321140289e-01,-1.8542423844e-02,7.5797498226e-02,-5.6830901653e-02,-5.3067419678e-02,2.1769000217e-02,-6.1493009329e-02,2.2096408065e-03,1.1963593774e-02,-4.5158158988e-02,3.7171330303e-02,-3.6359515041e-02,-3.1187927350e-02,4.7283312306e-03,2.3781859782e-03,-3.3139932901e-02,1.7199069262e-02,4.9485573545e-03
5.9670880437e-02,5.7780649513e-02,4.5939784497e-02,6.2121413648e-03,-3.4985776991e-02,-1.6835482791e-02,-3.7462312728e-02,3.7033490371e-03,1.3945345767e-02,-8.9166797698e-03,2.4393418804e-02,2.0844913088e-03,4.3123167008e-02,3.8023006637e-03,-2.2113017738e-02,-6.3150725327e-03,4.1640054435e-02,-6.5289855003e-02,-3.6136403680e-02,-6.2443702482e-03,5.1709625870e-02,-1.5490887687e-02,1.3429748826e-02,-2.2837588564e-02,1.0387783870e-02,3.2042365521e-02,-1.7684670165e-02,8.5011199117e-02,2.5990735739e-02,1.7272636294e-02,4.6010082588e-03,-2.5245407596e-02,-6.6207095981e-02,1.3322649524e-02,-1.1038135737e-02,-8.2561165094e-02,3.9556216449e-02,-4.0193069726e-02,-2.8921229765e-02,-1.2553942390e-02,3.5069819540e-02,6.9691583514e-02,3.2302107662e-02,4.7664880753e-02,-2.7658313513e-02,-2.4459067732e-02,5.2107609808e-03,-3.5237271339e-02,-6.7149102688e-02,2.2322338074e-02,-2.3889154196e-02,-3.2048117369e-02,6.9534592330e-03,-4.4743202627e-02,6.8199089728e-03,-3.0643479899e-02,-2.2723710164e-02,2.5103196502e-02,3.3986233175e-02,-4.8179302365e-02,4.7275545076e-03,4.3944474310e-03,2.9548611492e-02,4.0506172925e-02,3.2709971070e-02,-2.4174036458e-02,2.9467122629e-02,2.5382522494e-02,-7.4199764058e-03,-2.0163040608e-02,5.3603786975e-02,3.1720053405e-02,-4.9796454608e-02,-8.4236785769e-03,-1.7907470465e-02,-1.0972660966e-02,3.0844721943e-02,-1.3844808564e-02,6.7045539618e-03,-2.2869994864e-02,1.4443784021e-02,-5.9564085677e-03,-2.8428813675e-04,-2.7354471385e-02,7.1222104132e-02,8.3990067244e-02,3.1355775427e-03,-1.0662483983e-03,-4.1291378438e-02,-1.1431659572e-02,-1.2274379842e-02,1.0422223713e-03,9.6401989460e-02,1.3859992847e-02,-5.5345632136e-03,-2.7492651716e-02,3.3230479807e-02,2.4585498497e-02,2.1009426564e-02,-3.2756980509e-02,9.0320274234e-02,1.2285042554e-02,1.3110112399e-02,7.9383976758e-02,-6.7345271818e-03,-9.6292495728e-03,8.7340623140e-03,-3.4209720790e-02,5.7954180986e-02,2.1525997669e-02,2.0382719114e-02,-2.3679079488e-02,-1.6080910340e-02,1.4505044557e-02,-9.0840021148e-03,1.0378199071e-01,-6.3318796456e-02,-3.1607415527e-02,4.4642310590e-02,1.1897903169e-03,-4.0957082063e-02,2.8252258897e-02,1.6511971131e-02,-2.9067507014e-02,3.0831709504e-02,-7.9530492425e-02,1.1211031117e-02,5.0791170448e-02
-8.5047364701e-04,-8.3838924766e-02,-1.7252838006e-03,2.0783108193e-03,-7.0894040167e-02,-3.8105227053e-02,3.0276915058e-03,4.1692640632e-02,2.3569010198e-02,2.1522879601e-02,-4.8581123352e-02,-2.3013630882e-02,-3.7914756685e-02,7.5594852678e-03,-3.2746106386e-02,-2.3037137464e-02,-1.7203571275e-02,7.2577133775e-02,5.1317390054e-02,1.7457457259e-02,-1.8647937104e-02,2.5452827103e-03,9.4509571791e-03,1.8748031929e-02,-1.3024893589e-02,-8.3854645491e-03,4.6903084964e-02,-4.5205015689e-02,3.9973850362e-03,-3.3683456481e-02,-4.7944888473e-02,4.8055503517e-02,-1.7850891454e-03,-2.9231203720e-02,-3.1023571268e-02,-1.9563393667e-02,9.5043666661e-03,5.2872776985e-02,-4.0423952043e-02,-2.1085266024e-02,-7.2369948030e-02,3.2486960292e-02,-3.9981726557e-02,6.1564822681e-03,9.0897291899e-02,8.0466434360e-02,-1.7126804218e-02,8.4640130401e-02,8.0824576318e-02,4.1952785105e-03,3.2077636570e-03,-2.7811375912e-03,1.7959447578e-03,-5.7424940169e-03,3.8199938834e-02,4.7898329794e-02,-4.3604038656e-02,-1.4636910520e-02,4.3211918324e-02,-5.3644175641e-03,2.8288874775e-02,-1.8435856327e-02,6.1228904873e-02,1.0498031043e-02,-1.1721150950e-02,-3.9859086275e-02,4.8692960292e-02,3.2405294478e-02,-2.5981623679e-02,-4.7910120338e-02,1.5949677676e-02,-1.9674848765e-02,8.8169910014e-03,3.3407110721e-02,-1.3123611920e-02,4.6225324273e-02,-4.1117437184e-02,-2.7728017420e-02,-8.7024073582e-04,-8.8235728443e-02,3.2446697354e-02,7.5156293809e-02,1.3517419808e-02,-2.3461556062e-02,7.2631031275e-02,5.9984181076e-02,1.6755618155e-02,-1.0520015657e-01,-6.5386230126e-03,4.2174514383e-02,2.6013651863e-02,-3.4281205386e-02,-3.5909395665e-03,4.1013807058e-02,-5.8318633586e-02,2.2687893361e-02,5.7314066216e-03,3.6902152002e-02,1.9731356297e-03,2.1539062727e-03,-3.9495706558e-02,3.6437582225e-02,-4.9409467727e-02,-2.4514889345e-02,-1.7219395377e-03,4.6921826899e-02,4.2219955474e-02,-3.1222630292e-02,3.2259900123e-02,6.5381668508e-02,-6.0240612365e-03,-2.1891938522e-02,-6.3732489944e-03,-2.5225711986e-02,2.3256061599e-02,1.6192736104e-02,-1.0235835798e-02,3.3143669367e-02,6.1497233808e-02,1.1350417510e-02,-3.4130424261e-02,9.0461224318e-03,-4.5411072671e-02,-4.9613412470e-02,-8.0903396010e-03,1.3181154616e-02,2.5461639743e-03,9.9452892318e-03
9.8001249135e-03,3.5706460476e-02,-2.8757408261e-02,5.9880339541e-03,9.7949132323e-02,-7.7172094025e-03,3.5992045887e-03,2.5908093899e-02,3.5669416189e-02,4.9958236516e-02,-5.4513551295e-02,4.2644973844e-02,3.8782913238e-02,-6.1650022864e-02,3.3533275127e-02,-9.3114161864e-03,3.5076669883e-03,-6.0121770948e-02,6.0242291540e-02,1.0445548221e-02,2.8066931292e-02,-1.8393676728e-02,-2.8388906270e-02,4.9921213649e-03,-8.2370145246e-03,-2.9493119568e-02,-3.3946011215e-02,9.9188359454e-03,-6.0027409345e-02,-1.6302900389e-02,5.2464082837e-02,6.3853837550e-02,1.7210187390e-02,7.3261119425e-02,-6.0706529766e-03,3.4159231931e-02,-7.3487791233e-03,6.4906701446e-02,-3.3545602113e-02,-6.6205732524e-02,-1.1465604417e-02,-3.1027760357e-02,-4.2711533606e-02,-1.2594187632e-02,4.7936115414e-02,-3.5179145634e-02,2.0127994940e-02,-4.7111425549e-02,5.3508631885e-02,-1.8356256187e-02,-1.7181880772e-02,-8.5734724998e-02,3.6858338863e-02,-4.4431723654e-03,-5.2742987871e-02,1.8918633461e-02,3.5369366407e-02,2.6659986004e-02,-7.6551020145e-02,-2.4624444544e-02,3.2704260200e-02,-1.7346151173e-02,2.2151805460e-02,-5.5101647973e-02,7.4102841318e-02,-7.9371528700e-03,-2.0424898714e-02,5.3622171283e-02,4.9211096019e-02,4.6615649015e-02,-2.6514094323e-02,2.3087576032e-02,-6.5468147397e-02,4.2187687010e-02,-1.7752539366e-02,4.9849008210e-03,4.5420605689e-02,5.7015493512e-02,-4.1653122753e-02,5.0753857940e-03,3.4184619784e-02,6.2003310770e-02,-7.7068600804e-03,-9.4166882336e-02,-3.0291361734e-02,2.5544121861e-02,4.2546670884e-02,-7.5788996182e-03,8.0072022974e-02,-4.0110733360e-02,-4.8579279333e-02,-3.2218128443e-02,2.0882861689e-02,-8.7762109935e-02,-6.2559746206e-02,1.8557714298e-02,-4.5969817787e-02,-3.1759150326e-02,-3.8492020220e-02,-3.5863790661e-02,1.3021157123e-02,-3.5693686455e-02,-5.6498972699e-03,-1.4921068214e-02,4.4389564544e-02,1.7617356032e-02,3.7802513689e-02,-1.4852234162e-02,-3.7736840546e-02,-6.8656586111e-02,1.0356597602e-02,-3.6918897182e-02,-4.4308550656e-02,-2.3730985820e-02,2.6272157207e-02,-1.2121604756e-02,-1.1704329401e-02,-3.1673744321e-02,-2.4900851771e-02,7.9901134595e-03,3.8468834013e-02,-2.2170349956e-02,1.7023274675e-02,3.5435132682e-02,2.3550469428e-02,-3.0697586015e-02,3.4258197411e-04,-3.0123015866e-02
5.9670880437e-02,5.7780649513e-02,4.5939784497e-02,6.2121413648e-03,-3.4985776991e-02,-1.6835482791e-02,-3.7462312728e-02,3.7033490371e-03,1.3945345767e-02,-8.9166797698e-03,2.4393418804e-02,2.0844913088e-03,4.3123167008e-02,3.8023006637e-03,-2.2113017738e-02,-6.3150725327e-03,4.1640054435e-02,-6.5289855003e-02,-3.6136403680e-02,-6.2443702482e-03,5.1709625870e-02,-1.5490887687e-02,1.3429748826e-02,-2.2837588564e-02,1.0387783870e-02,3.2042365521e-02,-1.7684670165e-02,8.5011199117e-02,2.5990735739e-02,1.7272636294e-02,4.6010082588e-03,-2.5245407596e-02,-6.6207095981e-02,1.3322649524e-02,-1.1038135737e-02,-8.2561165094e-02,3.9556216449e-02,-4.0193069726e-02,-2.8921229765e-02,-1.2553942390e-02,3.5069819540e-02,6.9691583514e-02,3.2302107662e-02,4.7664880753e-02,-2.7658313513e-02,-2.4459067732e-02,5.2107609808e-03,-3.5237271339e-02,-6.7149102688e-02,2.2322338074e-02,-2.3889154196e-02,-3.2048117369e-02,6.9534592330e-03,-4.4743202627e-02,6.8199089728e-03,-3.0643479899e-02,-2.2723710164e-02,2.5103196502e-02,3.3986233175e-02,-4.8179302365e-02,4.7275545076e-03,4.3944474310e-03,2.9548611492e-02,4.0506172925e-02,3.2709971070e-02,-2.4174036458e-02,2.9467122629e-02,2.5382522494e-02,-7.4199764058e-03,-2.0163040608e-02,5.3603786975e-02,3.1720053405e-02,-4.9796454608e-02,-8.4236785769e-03,-1.7907470465e-02,-1.0972660966e-02,3.0844721943e-02,-1.3844808564e-02,6.7045539618e-03,-2.2869994864e-02,1.4443784021e-02,-5.9564085677e-03,-2.8428813675e-04,-2.7354471385e-02,7.1222104132e-02,8.3990067244e-02,3.1355775427e-03,-1.0662483983e-03,-4.1291378438e-02,-1.1431659572e-02,-1.2274379842e-02,1.0422223713e-03,9.6401989460e-02,1.3859992847e-02,-5.5345632136e-03,-2.7492651716e-02,3.3230479807e-02,2.4585498497e-02,2.1009426564e-02,-3.2756980509e-02,9.0320274234e-02,1.2285042554e-02,1.3110112399e-02,7.9383976758e-02,-6.7345271818e-03,-9.6292495728e-03,8.7340623140e-03,-3.4209720790e-02,5.7954180986e-02,2.1525997669e-02,2.0382719114e-02,-2.3679079488e-02,-1.6080910340e-02,1.4505044557e-02,-9.0840021148e-03,1.0378199071e-01,-6.3318796456e-02,-3.1607415527e-02,4.4642310590e-02,1.1897903169e-03,-4.0957082063e-02,2.8252258897e-02,1.6511971131e-02,-2.9067507014e-02,3.0831709504e-02,-7.9530492425e-02,1.1211031117e-02,5.0791170448e-02
