2.1151442826e-01,1.4926341176e-01,1.1376766115e-01,-1.2817358971e-01,3.2964056730e-01,2.2549954057e-01,2.1619537473e-01,4.8874369264e-01,-3.2278341241e-03,-4.4291522354e-02,2.0408758521e-01,-2.5551277399e-01,1.6691410542e-01,3.0450719595e-01,1.4245684445e-01,-3.6305812001e-01,6.2446221709e-02,-1.7185257375e-01,1.8782660365e-01,-4.4433557987e-01,-3.2468768954e-01,5.6220471859e-02,-3.7797397375e-01,-5.6129224598e-02,-4.7361664474e-02,6.7011997104e-02,3.4991547465e-02,-4.7811020166e-02,-1.9042576849e-01,1.1818153411e-01,-3.4584856033e-01,2.9986521229e-02
3.4696289897e-01,-1.1507176608e-01,2.0712037385e-01,1.3810555637e-01,5.2799069881e-01,-1.8946829438e-01,-6.3304245472e-02,4.3661225587e-02,9.3531981111e-02,-2.2397214174e-01,4.1336449981e-01,2.1034207940e-01,4.0116280317e-01,1.7825175077e-02,5.2055758238e-01,2.5115612149e-01,-7.0444256067e-02,8.8654369116e-02,-1.0319237411e-01,-5.4869621992e-01,-3.4126770496e-01,-4.6563506126e-02,-2.5608173013e-01,-7.5929619372e-02,-1.5083000064e-01,-2.6004678011e-01,1.3195708394e-01,1.8197646737e-01,2.6930645108e-01,1.4996840060e-01,2.6971217990e-01,-2.3374406621e-02
3.3095118403e-01,4.5016962290e-01,3.6335703731e-01,-9.2096671462e-02,-1.6449226439e-01,4.0995466709e-01,-4.3236739933e-02,5.0648254156e-01,-5.3264666349e-02,3.0057501793e-01,-4.1360703111e-01,-5.0798153877e-01,-1.3006618619e-01,2.5854060054e-01,6.2111973763e-02,-2.7033922076e-01,2.3450261354e-01,7.6187597588e-03,-1.1408216506e-01,6.6082119942e-01,-5.4108053446e-01,4.5167997479e-02,1.8162003160e-01,2.6253934950e-02,-1.8139646947e-01,-4.0349096060e-01,-4.9408957362e-02,-3.4211289883e-01,-5.3560030460e-01,1.7608053982e-01,-4.2095115781e-01,-1.1281845719e-01
4.3701231480e-01,-6.9042824209e-02,-2.0533826947e-01,2.7051836252e-01,2.0526537299e-01,-8.4916912019e-02,1.0734039359e-02,3.1861269474e-01,2.8627337888e-02,-6.0353785753e-02,1.6871833801e-01,-1.0026727617e-01,-2.2388440371e-01,2.1992750466e-01,-2.4341008067e-01,5.8980174363e-02,-3.9193803072e-01,-1.0595158488e-01,1.3620029390e-01,-4.3013665080e-01,-2.6181352139e-01,-4.9754855037e-01,-2.0522271097e-01,4.1669175029e-01,-2.1119301021e-01,-1.6248622537e-01,4.4057154655e-01,2.5152856484e-02,-2.9192185402e-01,6.6984452307e-02,2.9902613163e-01,5.1542067528e-01
-2.2951792181e-01,2.9730487615e-02,-1.8947590888e-01,-3.6131519079e-01,4.8766970634e-01,-2.7533444762e-01,3.7944659591e-01,1.4071969688e-01,-1.2461462617e-01,2.0856462419e-01,-2.3147454858e-01,1.1584489048e-01,-2.8236398101e-01,-1.3812066615e-01,-5.6845024228e-03,2.9488626868e-02,-1.4124265313e-01,-4.4294154644e-01,-3.0545389652e-01,1.6783559322e-01,2.1405395120e-02,2.8634271026e-01,1.4510078728e-01,2.6865321398e-01,-1.3290560246e-01,9.6222408116e-02,9.6156679094e-02,6.2411446124e-02,5.8384081349e-03,1.7455188558e-02,5.1227435470e-02,-3.0978372321e-02
2.7651801705e-01,-2.7393481135e-01,-3.8812207058e-03,-2.1285265684e-01,6.8636268377e-01,-2.9238358140e-01,-2.3772171140e-01,-1.2338872254e-01,1.1348026246e-01,-1.9319562614e-01,3.5337045789e-02,4.3079331517e-01,-1.0976422578e-01,1.4104287326e-01,-9.9957250059e-02,4.6772909164e-01,2.5230503082e-01,8.4597659111e-01,-2.5193378329e-01,-1.3649234176e-01,5.3702637553e-02,8.5582613945e-02,1.3162626326e-01,-1.8151458353e-02,-5.0298249722e-01,-6.3730649650e-02,-2.4806380272e-01,4.3295389414e-01,7.9850304127e-01,3.5882142186e-01,1.7679524422e-01,3.4685245156e-01
3.3243143559e-01,-1.3512134552e-01,-1.1421381682e-01,-9.5624350011e-02,3.4562605619e-01,3.8901469111e-01,3.2393068075e-01,3.2485073805e-01,-4.1909131408e-01,-1.4784717560e-01,-2.6045167446e-01,-4.2409643531e-01,-2.2894565761e-01,3.4518706799e-01,1.8962879479e-01,8.3526700735e-02,5.5331218243e-01,-4.1224550456e-02,-3.1045436859e-01,7.5538307428e-01,-2.0145276189e-01,4.8655873537e-01,1.9748221338e-01,1.5084965527e-01,-2.3932890594e-01,-3.7038952112e-01,9.9774613976e-02,-6.1214327812e-02,-4.4521912932e-01,8.8233597577e-02,-7.5472846627e-02,2.4882489443e-01
4.1656535864e-01,-1.4073087275e-01,-7.0488667116e-03,-2.5596606731e-01,1.3677644730e-01,-1.4996691048e-01,2.6681575179e-01,1.4159065485e-01,-1.6366146505e-01,-3.4721553326e-01,2.0422358811e-01,1.5606135130e-01,-1.4160763472e-02,5.0039347261e-02,2.7494615316e-01,-1.9869314507e-02,3.8053065538e-01,-4.8096500337e-02,7.2929102182e-01,-3.0574795604e-01,2.7481583878e-02,-2.2946665064e-02,2.3282037675e-01,6.4081750810e-02,-1.3255038857e-01,-1.9578151405e-01,-5.5423013866e-02,2.2033266723e-01,2.9969009757e-01,-1.9603534043e-01,-4.1808053851e-02,8.3614647388e-01
-1.7448969185e-02,3.2214459777e-01,-2.7521446347e-01,-6.4938467741e-01,-9.8761670291e-02,-8.2401788235e-01,-4.9622081220e-02,3.6500373483e-01,-1.4475437999e-01,1.1010714620e-01,2.7798584104e-01,2.4927794933e-01,-9.0995632112e-02,4.7606697679e-01,5.4558235407e-01,1.3298787177e-01,-3.4051805735e-02,-5.3886868060e-02,6.1445318162e-02,1.3998463750e-01,-3.9699073881e-02,-2.4131673574e-01,3.9561307430e-01,-2.4568209425e-02,3.4735530615e-01,-8.6228668690e-02,-3.5912322998e-01,3.3970475197e-01,5.3421741724e-01,2.2525662184e-01,-4.3171495199e-01,-2.1555367857e-02
-3.2626774162e-02,6.1726160347e-02,-3.1864838675e-03,2.8085243702e-01,2.2100394964e-01,5.7710307837e-01,-5.0066888332e-02,-7.5210586190e-02,3.2630112767e-01,2.5217771530e-01,-2.1484434605e-01,-1.0828756541e-01,1.7376905680e-01,-1.2705086172e-01,-7.9455055296e-02,-2.2049623728e-01,1.4254385605e-03,-1.8723370135e-01,-2.6479622722e-01,3.8415113091e-01,-3.5135906935e-01,3.0705952644e-01,-1.9167500734e-01,-1.2505367398e-01,5.0794020295e-02,-5.5577379465e-01,2.9240542650e-01,1.0438939929e-01,-5.3493821621e-01,1.3896490633e-01,1.9521863759e-01,-7.0984624326e-02
