4.3065690994e-01,1.4951915741e+00,-5.6679904461e-01,-1.3494085073e+00,-1.0894796848e+00,1.1937599182e+00,1.6941095591e+00,-1.7489224672e+00,-2.3826799393e+00,1.4239575863e+00,9.0919733047e-01,8.8071918488e-01,1.5038885176e-01,8.0623024702e-01,1.9835083485e+00,1.9000144005e+00,1.4207916260e+00,1.8104944229e+00,1.3369362354e+00,2.0547106266e+00,5.0411856174e-01,1.1972368956e+00,1.9807976484e-01,1.2229642868e+00,-1.8592047691e+00,-1.8076384068e+00,-1.5723891258e+00,1.9410128593e+00,-1.3433134556e+00,-1.0593951941e+00,-2.1711621284e+00,-1.3302342892e+00
9.3183708191e-01,2.5440876484e+00,-1.1691641808e+00,-1.6284576654e+00,-2.1602005959e+00,1.0107491016e+00,1.7943063974e+00,-2.2748150826e+00,-1.3375334740e+00,1.4489802122e+00,-7.7011281252e-01,2.7946922928e-02,-6.0525906086e-01,2.1185117960e-01,9.4254964590e-01,1.3903908730e+00,5.0769942999e-01,9.3441051245e-01,1.6222947836e+00,1.2822897434e+00,-1.6157089472e+00,1.7231178284e+00,-1.2490403652e+00,1.1951700449e+00,-1.2589137554e+00,-2.3251271248e+00,-1.2454496622e+00,8.5660094023e-01,-1.5196232796e+00,-9.6043175459e-01,-1.7822117805e+00,-1.1909563541e+00
-8.6051352322e-02,1.5075989962e+00,-6.8480980396e-01,-1.6315993071e+00,-1.3111249208e+00,1.2381291389e+00,1.1399220228e+00,-1.6370937824e+00,-1.7100473642e+00,1.4855526686e+00,-2.2245831788e-01,1.5080337524e+00,6.1538374424e-01,-6.1931900680e-02,1.4051617384e+00,1.2132822275e+00,3.1193894148e-01,1.1309943199e+00,8.0168879032e-01,1.2792655230e+00,-3.9540094137e-01,1.8513451815e+00,3.8333338499e-01,1.3283284903e+00,-2.4788053036e+00,-1.6828143597e+00,-1.1544516087e+00,1.1875661612e+00,-1.2084816694e+00,-1.1827137470e+00,-1.9879542589e+00,-1.3544839621e+00
-1.8262085319e-01,6.8636113405e-01,4.0668826550e-02,-2.0940313339e+00,-1.5167469978e+00,1.4071109295e+00,8.1625556946e-01,-1.0185593367e+00,-1.0601387024e+00,1.8770625591e+00,-1.7322257161e-01,-4.8333778977e-01,7.6737195253e-01,-6.7826919258e-02,2.0616207123e+00,1.8653213978e+00,9.5511287451e-01,1.9502069950e+00,1.5676875114e+00,2.3584494591e+00,3.7672507763e-01,6.3433945179e-01,-1.7672021687e-01,6.5427368879e-01,-2.0914773941e+00,-3.4136784077e-01,-1.3291903734e+00,1.3126357794e+00,-1.1319439411e+00,-2.7213413715e+00,-1.1045401096e+00,-1.1803115606e+00
2.1422319114e-01,1.7240428925e+00,-8.0733460188e-01,-1.0909752846e+00,-1.2122036219e+00,5.7861900330e-01,-5.3335750103e-01,-1.2941273451e+00,-1.1195681095e+00,1.7037667036e+00,-7.6848381758e-01,-3.4470787644e-01,1.8582831323e-01,-5.8562445641e-01,3.9814376831e-01,1.8111101389e+00,-2.9983696342e-01,5.9116071463e-01,6.4300842583e-02,1.5106625557e+00,-4.4106835127e-01,8.4979271889e-01,6.0637041926e-02,1.2185080051e+00,-6.3750779629e-01,-3.9298620820e-01,-6.2353682518e-01,7.8206026554e-01,-4.2670884728e-01,-1.5019867420e+00,-9.2348605394e-01,-1.0138233900e+00
1.8978279829e-01,2.3308620453e+00,-1.1293183565e+00,-1.3201177120e+00,-2.2817749977e+00,5.2833217382e-01,1.7991617918e+00,-2.2545101643e+00,-1.7204738855e+00,1.5363049507e+00,1.1547391117e-01,5.6337016821e-01,-3.4938254952e-01,2.8712758794e-02,2.0528957844e+00,2.5068709850e+00,-1.0283049196e-01,1.1086971760e+00,1.2594220638e+00,1.7708905935e+00,-7.9728382826e-01,1.6969430447e+00,-1.0620690584e+00,1.3831532001e+00,-1.7832808495e+00,-1.8701702356e+00,-1.7768330574e+00,1.9575735331e+00,-1.2388443947e+00,-1.9747818708e+00,-1.8145986795e+00,-1.3009475470e+00
7.4827283621e-01,2.2292079926e+00,-1.1041691303e+00,-1.7675752640e+00,-2.0699956417e+00,1.3992301226e+00,1.7030575275e+00,-1.6397622824e+00,-1.9104226828e+00,1.3525710106e+00,-9.7494536638e-01,1.7070150375e+00,-2.1319277585e-01,5.3212303668e-02,9.9479371309e-01,1.7641676664e+00,4.9277341366e-01,9.8932653666e-01,8.9218199253e-01,1.4616460800e+00,-5.2361887693e-01,2.0372314453e+00,7.8594660759e-01,1.5509750843e+00,-2.0773408413e+00,-1.9916070700e+00,-1.1824746132e+00,9.3117547035e-01,-1.1604599953e+00,-1.1389998198e+00,-2.0289208889e+00,-1.7092522383e+00
1.8683533370e-01,1.6869890690e+00,-7.9358518124e-01,-1.8818123341e+00,-1.7068474293e+00,2.2948632240e+00,1.0575165749e+00,-1.7682639360e+00,-1.3503472805e+00,1.1885300875e+00,-7.9650986195e-01,-6.7692118883e-01,-1.0750867426e-01,3.2684350014e-01,9.7952467203e-01,9.8960059881e-01,6.3471305370e-01,1.3983293772e+00,7.2910499573e-01,1.1657204628e+00,-9.0592503548e-01,1.8018920422e+00,-6.3886040449e-01,8.2828038931e-01,-1.3063617945e+00,-1.8738039732e+00,-1.2160322666e+00,2.3760862648e-01,-1.6602685452e+00,-9.9712097645e-01,-1.2040568590e+00,-1.1688003540e+00
4.3597781658e-01,7.8244429827e-01,-1.1306526661e+00,-2.9650983214e-01,-3.4857410192e-01,1.2406512499e+00,8.1612890959e-01,-1.0152554512e+00,-1.4793144464e+00,4.9334672093e-01,-9.5503866673e-01,-5.7369238138e-01,-2.0812871456e+00,9.4750106335e-01,2.1098536253e-01,4.2531144619e-01,1.1976046562e+00,6.8465626240e-01,9.8191362619e-01,8.7559998035e-01,-2.4855484962e+00,2.8772917390e-01,-1.2107412815e+00,7.9856288433e-01,-1.2945207357e+00,-1.5800898075e+00,-5.2495664358e-01,7.8298217058e-01,-1.5042907000e+00,-2.3773846030e-01,-2.2126872838e-01,-8.2952356339e-01
-2.9654419422e-01,1.0516045094e+00,-7.3093467951e-01,-1.8073621988e+00,-8.2040423155e-01,1.6208351851e+00,3.2336094975e-01,-1.2700692415e+00,-1.7653106451e+00,1.2543830872e+00,-8.1437504292e-01,1.6929867268e+00,8.5273361206e-01,-9.9367648363e-01,3.1865656376e-01,5.4805827141e-01,-6.1549559236e-02,2.6215025783e-01,3.8975691795e-01,1.1448779106e+00,-6.5514957905e-01,1.4877189398e+00,-6.0749810189e-02,1.7521824837e+00,-1.7014780045e+00,-1.4381163120e+00,-7.8171062469e-01,-3.8033619523e-02,-1.7899598181e-01,-1.0190347433e+00,-1.7834584713e+00,-1.2358899117e+00
