-9.1904975474e-02,2.8095848858e-02,1.8826622516e-02,-1.4671197534e-01,-2.4343527853e-02,1.8384112418e-01,-2.4101012945e-01,-1.7574161291e-02,-9.3104138970e-02,1.6924040392e-03,-1.0831772536e-01,-2.9558140039e-01,7.7719926834e-02,-7.8752063215e-02,2.6709519327e-02,1.0383147001e-01,-1.4697416127e-01,5.3011823446e-02,-4.8076929525e-03,1.5152969956e-01,-4.5433059335e-02,2.0756821334e-01,-9.1739751399e-02,6.7036055028e-02,8.7999254465e-02,-1.8300075829e-01,-1.0554615408e-01,1.1823973805e-01,-1.3909626007e-01,7.6514594257e-03,-9.6392050385e-02,-1.8878167868e-01,-3.8977880031e-02,1.2867307663e-01,8.1508085132e-03,-1.5392455459e-01,-6.7029711790e-03,9.8582385108e-03,-2.0172321796e-01,-6.6916242242e-02,-6.9386027753e-03,1.1002396047e-01,-1.8834023178e-01,1.0996807367e-01,2.8447553515e-02,-2.5361719728e-01,-2.9689460993e-02,1.1105231941e-01,1.9777119160e-01,-8.3883114159e-02,8.9777767658e-02,4.6898279339e-02,2.8069522232e-03,-1.1365687102e-01,-2.2322718054e-02,1.0180072486e-01,-8.7044507265e-02,2.2927358747e-01,-3.6099344492e-02,1.1001822352e-01,1.0447660834e-01,1.0240992159e-01,-7.6868250966e-02,9.0963952243e-02,-4.1934233159e-03,-3.5984054208e-02,-1.9191224873e-01,4.4315725565e-02,8.5635669529e-02,6.6791392863e-02,1.3130868971e-01,-5.8653932065e-02,-1.3533236459e-02,2.1571369469e-01,5.6684903800e-02,1.2882182002e-01,-2.4555766582e-01,1.7996093258e-02,1.4783808030e-02,-9.3528710306e-02,2.6374965906e-01,5.5548649281e-02,-8.6235985160e-02,9.9500298500e-02,2.3285691440e-01,2.5663457811e-02,-2.2699104622e-02,1.7915016413e-01,-1.4865655452e-02,-1.4484955370e-01,1.1211440712e-01,4.3012794107e-02,7.3998697102e-02,2.5028731674e-02,-2.0802643150e-02,-4.0097955614e-02,2.4945253506e-02,2.1058179438e-01,1.8619209528e-02,-1.0104295611e-01,2.1569547057e-01,-1.1454432458e-01,-4.8773277551e-02,2.4886254966e-01,-4.1368842125e-02,1.4113846421e-01,5.5982489139e-03,1.0847926885e-01,7.9285010695e-02,-2.8074776754e-02,4.6617250890e-02,7.9902917147e-02,-1.7648495734e-02,1.0024416447e-01,-9.1522663832e-02,1.3882426545e-02,-2.4469435215e-01,-1.0625246167e-01,-1.2457276881e-01,6.0476746410e-02,3.7664555013e-02,-1.7353085801e-02,-8.4488391876e-03,-2.0379282534e-01,1.8332095444e-01,1.5633672476e-02,-4.1679471731e-02,-7.2166137397e-04
2.1365543827e-02,-4.7716561705e-02,-6.6980324686e-02,-2.2015924752e-01,-1.1083069444e-01,1.6642662883e-01,-1.1893468350e-01,-4.7407310456e-02,-2.0168849826e-01,1.8606245518e-02,-9.9307388067e-02,-1.9039252400e-01,8.3265796304e-02,-1.4675454795e-01,2.2450739145e-01,1.4576764405e-01,-1.8541076779e-01,-8.9151181281e-02,4.1536722332e-02,7.3252551258e-02,2.9043847695e-02,1.8701133132e-01,-4.5023746789e-02,3.2135829329e-02,3.0606407672e-02,-2.0467472076e-01,-7.7132537961e-02,8.4481723607e-02,-1.9393195212e-01,7.7701643109e-02,-8.8752321899e-02,-7.0893444121e-02,-1.7348760366e-01,2.2380529344e-01,6.3372608274e-03,-1.5675516799e-02,-5.9204354882e-02,1.5871321782e-02,-7.6119974256e-02,2.8235111386e-02,1.9233275205e-02,6.7731194198e-02,-1.5133628249e-01,5.7404600084e-02,-7.2329878807e-02,-8.3233930171e-02,-4.0156327188e-02,2.0613451302e-01,8.8116176426e-02,1.4984091744e-02,1.7848947644e-01,1.5172192454e-01,6.3314527273e-02,-8.8612042367e-02,9.5373593271e-02,1.5842884779e-01,-8.2067586482e-02,5.6155599654e-02,-5.4781138897e-03,1.0956566036e-01,3.4670758992e-02,-4.6587504447e-02,1.0183824599e-01,6.6363804042e-02,-6.0035400093e-02,5.9876419604e-02,-1.5241736174e-01,4.2947150767e-02,-5.3189277649e-02,2.2466127574e-01,2.6125508547e-01,-6.3638962805e-02,-5.5046856403e-02,1.6534022987e-01,9.6061147749e-02,-4.6745009720e-02,-1.3786804676e-01,1.1922867037e-02,2.4216994643e-02,-1.4421421289e-01,1.4887961745e-01,1.4706474543e-01,-1.5821711719e-01,1.1473264545e-02,8.8904067874e-02,1.6954641044e-01,1.2006220408e-02,6.8053267896e-03,8.3208218217e-02,-1.8594618142e-01,1.2509870529e-01,5.0936650950e-04,-3.7757091224e-02,6.1684332788e-02,-3.3529546112e-02,-1.8341624737e-01,5.7374291122e-02,3.7747677416e-02,7.6627403498e-02,4.0202617645e-02,2.0717695355e-01,-1.3920861483e-01,3.4533683211e-02,4.2436423898e-01,5.1263980567e-02,6.2835246325e-02,-2.4903683364e-01,2.1341232955e-01,4.7983109951e-02,-2.1691264585e-02,8.2348957658e-03,1.0501084849e-02,9.8161526024e-02,1.3843257725e-01,-1.0378726572e-01,2.1066024899e-02,-1.6564299166e-01,-2.4903696030e-02,-1.7452546954e-01,8.6749523878e-02,-6.1771430075e-02,1.1159580201e-02,-9.4626173377e-02,-1.4192485809e-01,7.1804501116e-02,-1.2513974309e-01,-9.5753192902e-02,1.5128424391e-02
-2.5689214468e-01,1.3282477856e-01,6.4691871405e-02,-8.7577156723e-02,3.4965761006e-02,2.1293722093e-01,-2.7003866434e-01,-4.7010909766e-03,-1.4848402143e-01,-1.3990247250e-01,-7.1835696697e-02,-3.0836343765e-01,1.1170752347e-01,-2.2866226733e-02,-9.0901859105e-02,1.1159729958e-01,-9.2801265419e-02,5.5265042931e-02,1.2146924436e-01,7.3004357517e-02,-4.2529430240e-02,2.1913373470e-01,-1.1413893662e-02,2.2563474253e-02,2.7274549007e-02,-1.1558410525e-01,-1.8664324284e-01,1.1881583184e-01,-1.6724558175e-01,-9.7839392722e-02,-5.9089694172e-02,-5.3509596735e-02,-6.2928080559e-02,4.8200875521e-02,8.6891077459e-02,-1.8569417298e-01,4.3733745813e-02,-3.6541368812e-02,-2.1164137125e-01,6.0206972063e-02,1.3593006134e-01,2.0681634545e-01,-1.3193492591e-01,3.9398588240e-02,6.4088076353e-02,-3.4065163136e-01,2.1962482482e-02,7.7899828553e-02,6.9044992328e-02,-2.2064143419e-01,8.6695238948e-02,1.6239713132e-01,7.8032270074e-02,-1.9993893802e-01,-1.4113214612e-01,1.1356121302e-01,-9.4447746873e-02,2.2842194140e-01,-2.7340419590e-02,-9.7258388996e-02,6.0836486518e-02,4.2178384960e-02,5.0260342658e-02,1.0235813260e-01,-1.2795241177e-01,2.1573233604e-01,-2.5646603107e-01,1.4881725609e-01,3.7788480520e-02,7.8054130077e-02,1.2283713371e-01,-9.2715034261e-03,-1.0578544810e-02,5.9946641326e-02,-6.8283155560e-02,1.3991965353e-01,-3.2908305526e-01,1.0678753257e-01,5.1195524633e-02,-8.2894369960e-02,3.1313467026e-01,1.0006829351e-01,-5.6668944657e-02,1.7105148733e-01,2.4089118838e-01,-3.6532517523e-02,2.5908555835e-03,1.8288454413e-01,-8.0024234951e-02,-2.3574699461e-01,1.1401893198e-01,-6.8473771214e-02,3.6262154579e-02,-1.4227062464e-01,-1.4278820716e-02,-1.7674863338e-01,1.0356321186e-01,3.4345358610e-02,-3.4325793386e-02,-2.4251295626e-01,1.7899055779e-01,-7.2488509119e-02,-2.7786996216e-02,2.8537788987e-01,-5.8603249490e-02,6.9606915116e-02,-6.4166389406e-02,1.4238078892e-01,2.9742807150e-01,6.6024452448e-02,5.2777091041e-03,5.1564812660e-02,8.7633095682e-02,1.1677779257e-01,-2.2214154899e-01,7.4358075857e-02,-1.4572139084e-01,-1.0736136883e-01,-2.5874102116e-01,1.2074937671e-01,-3.0703181401e-02,-3.4934792668e-02,-3.4153934568e-02,-2.4049694836e-01,3.1208521128e-01,-9.4863303006e-02,-1.0789073259e-01,-2.5625402108e-02
-2.6458075643e-01,1.0565561056e-01,1.4826699160e-02,-9.1411978006e-02,-3.0016986653e-02,1.3645133376e-01,-2.1476691961e-01,-4.1482154280e-02,-1.6156779230e-01,2.3925550282e-02,-9.8805509508e-02,-3.0859118700e-01,1.1511388421e-01,-4.4912822545e-02,-5.3576253355e-02,9.4672232866e-02,-1.4896865189e-01,6.5033905208e-02,8.4650643170e-02,1.3065201044e-01,-7.3407329619e-02,2.0314367115e-01,-1.3108642399e-01,-3.9006955922e-03,9.9726580083e-02,-2.0678892732e-02,-2.0361968875e-01,4.7151245177e-02,-1.2636061013e-01,4.6547669917e-03,5.4599717259e-03,-1.8032778800e-01,-6.4383208752e-02,2.8314484283e-02,8.9544638991e-02,-1.0452702641e-01,4.6993553638e-02,2.1163631231e-02,-1.2455932796e-01,-3.2021850348e-02,2.9752254486e-02,9.4985075295e-02,-1.7854340374e-01,7.8755065799e-02,2.7587419376e-02,-3.8648533821e-01,3.4454762936e-02,1.6700878739e-01,1.3860543072e-01,-1.6057831049e-01,1.3952489197e-01,6.8538516760e-02,5.5126469582e-02,-7.5137913227e-02,-4.8774518073e-02,3.3240288496e-02,-6.8067371845e-02,2.0220708847e-01,-2.4606049061e-02,2.1986030042e-03,8.1885002553e-02,1.0126423091e-01,3.2936356962e-02,3.6762375385e-04,-9.8363935947e-02,5.8051861823e-02,-1.5287955105e-01,5.9574924409e-02,9.0814732015e-02,8.1254817545e-02,1.6181960702e-01,-4.7858316451e-02,-6.8052532151e-03,1.8236240745e-01,2.3210121319e-02,1.5770235658e-01,-3.1555703282e-01,3.4963741899e-02,3.8973849267e-02,-8.4146663547e-02,2.9253900051e-01,6.6096521914e-02,-4.3243937194e-02,1.0540246964e-01,2.1728594601e-01,1.1469237506e-04,-8.5440855473e-03,1.8800418079e-01,-3.6143902689e-03,-1.5302470326e-01,6.0439769179e-02,-4.7122173011e-02,2.3485653102e-02,-8.4622614086e-02,9.1559372842e-02,-9.8250724375e-02,5.2391238511e-02,5.3893592209e-02,-3.5449720919e-02,-1.4341770113e-01,2.0448715985e-01,-4.0910460055e-02,3.6352346651e-03,2.2311152518e-01,-7.7227823436e-02,4.9684245139e-02,-7.5930319726e-02,9.1156326234e-02,1.5210205317e-01,-4.7378484160e-03,-2.6868777350e-02,1.1935807019e-01,2.3896509781e-02,9.4784393907e-02,-2.3017676175e-01,4.6529419720e-02,-2.8045403957e-01,-1.2672576308e-01,-2.2530840337e-01,-2.5085791945e-02,3.8816496730e-02,-3.5264629871e-02,1.2492446229e-02,-2.0948339999e-01,3.1628367305e-01,-2.6141425595e-02,-7.0177894086e-03,-1.2287139148e-01
-1.4880609512e-01,7.2800427675e-02,5.8880192228e-03,-1.1002945900e-01,2.2094536573e-02,6.8299263716e-02,-1.9667783380e-01,5.7061973959e-02,-1.3415731490e-01,5.1873221993e-02,-2.3360436782e-02,-2.4567036331e-01,8.3562284708e-02,-6.6753663123e-02,-7.5002990663e-02,9.9887564778e-02,-9.1637067497e-02,3.6771014333e-02,2.3760043085e-02,1.4688755572e-01,-3.0126258731e-02,2.4788667262e-01,-7.6593726873e-02,4.8941314220e-02,-7.3872774839e-02,-1.1266369373e-02,-5.5118702352e-02,1.1552944779e-01,-1.2709301710e-01,-7.6158739626e-02,-2.8943959624e-03,-7.5948521495e-02,-5.5420421064e-02,4.8486068845e-03,5.1646146923e-02,-5.2489910275e-02,1.5479500592e-01,1.7070105299e-02,-1.5675988793e-01,-6.3933935016e-03,8.4906741977e-02,7.1569681168e-02,-1.0493913293e-01,-2.1645054221e-03,5.3968984634e-02,-2.5450119376e-01,5.0529673696e-02,6.1019159853e-02,9.9789842963e-02,-1.7273172736e-01,8.2138940692e-02,2.1868418902e-02,2.4557352066e-02,-1.5459488146e-02,-1.2175746262e-01,1.3120274059e-02,-1.5933813527e-02,1.1948183179e-01,-2.3954555392e-02,-5.1022935659e-02,-5.5500459857e-03,7.1733787656e-02,7.9227596521e-02,-4.8185912892e-03,-8.8238000870e-02,9.9287725985e-02,-7.7342689037e-02,1.1900964379e-01,1.3889102638e-01,4.8992067575e-02,-2.2323274985e-02,-3.9852198213e-02,-3.0069667846e-02,7.7565470710e-03,4.9665249884e-02,1.6940176487e-01,-1.9939050078e-01,9.1042019427e-02,7.2730377316e-02,-7.4037715793e-02,2.1842055023e-01,5.4216317832e-02,3.5564806312e-02,1.1421916634e-01,1.6467347741e-01,2.5611937046e-02,1.3253586367e-02,8.0533050001e-02,-9.4776369631e-02,-1.6117899120e-01,5.8361660689e-02,-5.2937697619e-02,1.2040180154e-03,-7.1004934609e-02,-9.0631768107e-02,-5.2646562457e-02,9.2081978917e-02,-8.7882094085e-03,1.8261533231e-02,-4.7533653677e-02,7.5495660305e-02,2.6509206742e-02,-6.7209824920e-02,1.0339098424e-01,-8.2061581314e-02,5.8859083802e-02,-5.0919979811e-02,1.0330107808e-01,1.2197987735e-01,7.8046418726e-02,-8.3385393023e-02,1.4187979698e-01,2.6258897036e-02,4.9952313304e-02,-2.2251510620e-01,1.0294700041e-02,-1.9290852547e-01,-6.2627106905e-02,-1.0853497684e-01,1.7986750230e-02,2.8186494485e-02,-3.9328590035e-02,1.1574320495e-02,-2.2147978842e-01,1.6911497712e-01,-5.9608031064e-02,-1.3043879531e-02,-4.6437673271e-02
-6.2686175108e-02,6.4855560660e-02,-3.0986923724e-02,-8.1096418202e-02,-7.0602968335e-02,6.9316685200e-02,-1.5334153175e-01,-8.4567479789e-03,-1.0349298269e-01,4.9870364368e-02,-1.1688383669e-01,-2.3979075253e-01,9.2299044132e-02,-6.0884699225e-02,1.1049502343e-01,1.4463122189e-01,-1.0822670162e-01,5.9333443642e-03,5.7365614921e-02,1.0330087692e-01,-3.2109640539e-02,1.8538986146e-01,-1.3872762024e-01,8.0724935979e-03,5.6866746396e-02,-2.6883762330e-02,-1.3596546650e-01,5.6806847453e-02,-1.6080850363e-01,1.2912420556e-02,-4.5097684488e-03,-1.1286903918e-01,-6.6883131862e-02,6.0509771109e-02,5.6531537324e-02,-3.7182930857e-02,8.1783615053e-02,3.3788152039e-02,-6.1409525573e-02,6.0798637569e-03,-1.7271433026e-03,3.3611811697e-02,-1.9349542260e-01,-1.2099836022e-03,1.4951677993e-02,-2.5289738178e-01,-3.9017695934e-02,1.5736222267e-01,4.3529778719e-02,-1.0759592801e-01,1.0732547194e-01,6.3856162131e-02,5.8285329491e-02,-4.8347212374e-02,-3.1343813986e-02,4.9455597997e-02,-4.0613114834e-02,1.1563563347e-01,1.6005501151e-02,3.0079191551e-02,2.2480487823e-02,-1.9746525213e-02,1.0356956720e-01,3.9997873828e-03,-4.6128392220e-02,7.2243049741e-02,-4.0453899652e-02,8.1646971405e-02,7.0710852742e-02,1.0973751545e-01,1.4676886797e-01,-6.8941727281e-02,-7.0159725845e-02,1.0810838640e-01,6.1801761389e-02,6.2352187932e-02,-1.5319761634e-01,2.7577321976e-02,1.0548582301e-02,-9.9953249097e-02,1.8947432935e-01,6.8111464381e-02,-6.4995527267e-02,-1.4492236078e-03,1.2417783588e-01,8.6195237935e-02,5.1945531741e-03,1.0441169888e-01,-1.7934402451e-02,-1.3737219572e-01,3.9912402630e-02,-4.4236604124e-02,-4.0862623602e-02,-2.7224551886e-02,1.6055669636e-02,-1.0886913165e-02,7.1986436844e-02,-2.4864926934e-02,-1.9925273955e-02,2.0790580660e-02,1.8179564178e-01,-3.9528854191e-02,-2.1756853908e-02,1.8164284527e-01,-5.4773293436e-02,7.9878374934e-02,-1.4818102121e-01,1.0676715523e-01,1.2711980939e-01,6.7099884152e-02,2.1756656468e-02,1.0068212450e-01,8.6644664407e-02,7.4895456433e-02,-1.7565695941e-01,-3.2133866102e-02,-2.8167527914e-01,-8.2025431097e-02,-1.5897800028e-01,1.5918882564e-02,3.2109096646e-02,-1.8793350086e-02,-4.6161338687e-02,-1.9614996016e-01,1.7694884539e-01,-7.0496797562e-02,-2.9752142727e-02,-1.0314520448e-01
-1.1858058721e-01,1.2352158129e-01,2.9414564371e-02,-1.1693444103e-01,-3.4773409367e-02,6.1908427626e-02,-2.3002189398e-01,3.5993162543e-02,-1.1540841311e-01,5.2723743021e-02,-3.4167222679e-02,-2.5381559134e-01,1.2078391016e-01,-8.5670582950e-02,-2.2781467065e-02,1.3799725473e-01,-4.4664584100e-02,4.4443469495e-02,8.0676134676e-03,1.5770764649e-01,-8.8956676424e-02,1.4283463359e-01,-1.5335291624e-01,2.8923584148e-02,4.1084442288e-02,-1.9143315032e-02,-2.5181369856e-02,5.4952166975e-02,-1.7305867374e-01,3.8744807243e-03,-4.0630113333e-02,-1.1248850822e-01,1.0801255703e-02,-8.4153898060e-03,9.9570460618e-02,-1.5646146238e-01,1.7409963906e-01,2.4205263704e-02,-6.8901963532e-03,-1.9167786464e-02,8.1499181688e-02,9.0751461685e-02,-2.4420134723e-01,1.1757294089e-01,7.5826048851e-02,-3.1275972724e-01,3.7613630295e-02,1.3689047098e-01,9.4840489328e-03,-1.1746264994e-01,1.2587952614e-01,1.0596153885e-01,-5.5322971195e-02,-4.0576877072e-03,-1.0871918499e-01,-5.9092778713e-02,-7.5637936592e-02,1.8200938404e-01,3.4955255687e-02,-7.4637681246e-02,9.9472127855e-02,7.2299346328e-02,8.4818959236e-02,-5.3150914609e-02,-8.2869298756e-02,1.4019156992e-01,1.6524761915e-02,9.7272396088e-02,1.7905944586e-01,6.4601138234e-02,3.5981893539e-02,2.1200450137e-02,-8.4984309971e-02,7.9034879804e-02,1.2090377510e-02,2.2368770838e-01,-2.1445973217e-01,4.7975219786e-02,-4.1533354670e-02,-1.0378102958e-01,2.3754864931e-01,5.2853882313e-02,-2.9052471742e-02,5.6327156723e-02,1.2987844646e-01,6.0860887170e-03,4.9449536949e-02,1.2054844201e-01,-3.3347155899e-02,-1.8678268790e-01,3.0652496964e-02,-5.8013182133e-02,-1.0699510574e-01,-1.4903393388e-01,-3.7460196763e-02,8.5022218525e-02,-1.4107367024e-02,4.3241072446e-02,-1.1941197328e-02,-1.1049298942e-01,1.8078275025e-01,-4.6190325171e-02,-5.9687092900e-02,1.8898440897e-01,-1.0090276599e-01,-3.0051009730e-02,-7.7821642160e-02,6.2080677599e-02,1.0833325982e-01,1.3518935442e-01,2.1772484761e-03,1.6778416932e-01,1.6057766974e-01,-2.0891789347e-02,-1.3620980084e-01,-1.1805553921e-02,-3.1068575382e-01,-1.0633781552e-01,-2.2438858449e-01,-7.8351452947e-02,5.6874647737e-02,-7.2079986334e-02,3.4207560122e-02,-2.2779838741e-01,1.9211199880e-01,-1.2642692029e-01,1.3045059517e-02,-4.4483557343e-02
-6.3089244068e-02,4.9479074776e-02,-3.3825863153e-02,-8.5453659296e-02,-1.8840856850e-02,9.5017611980e-02,-1.4605861902e-01,-6.8178057671e-02,-8.1958696246e-02,1.8624983728e-01,-8.8257394731e-02,-2.2249531746e-01,1.2308451533e-01,-1.5100300312e-01,6.0862950981e-02,1.6568812728e-01,-1.1989504099e-01,-6.5323024988e-02,2.2582877427e-03,1.6398815811e-01,-5.3190439939e-02,1.5499982238e-01,-2.2187557817e-01,-3.2122768462e-03,6.9899849594e-02,2.1311977878e-02,-9.5877572894e-02,2.4945575744e-02,-1.3129858673e-01,5.0909057260e-02,5.0306305289e-02,-1.7372161150e-01,-3.1239639968e-02,5.4950788617e-02,1.1884830892e-02,-1.0433075018e-02,1.5581046045e-01,3.5738181323e-03,2.1642550826e-02,-1.1057531089e-01,2.6234379038e-02,2.4344338104e-02,-2.5593364239e-01,4.8138804734e-02,-8.1592664123e-02,-3.1682953238e-01,-6.5053611994e-02,1.2064795941e-01,1.4004716277e-01,-1.2045346200e-02,1.4638279378e-01,-3.0970565975e-02,-4.3658591807e-02,2.5254255161e-02,-7.4968427420e-02,-1.6804262996e-02,-9.7863234580e-02,5.9598691761e-02,8.5848189890e-02,6.4084082842e-03,1.1383390985e-02,1.0098019242e-01,4.5258380473e-02,-6.4852327108e-02,-6.9863237441e-02,3.7262938917e-02,8.9810982347e-02,-5.2715908736e-02,2.0198684931e-01,4.4319860637e-02,1.5192398429e-01,-1.3416831382e-02,-4.9353549257e-03,1.2043524534e-01,1.1977694929e-01,1.2637938559e-01,-1.4361046255e-01,-2.1860020235e-02,7.7124014497e-03,-1.4476200938e-01,1.5798878670e-01,6.0604471713e-02,-1.0773094371e-02,3.4171938896e-02,6.7995935678e-02,3.8008030504e-02,9.7034707665e-02,1.3162973523e-01,7.9600244761e-02,-8.3791404963e-02,2.3174857721e-02,-7.0810452104e-02,-6.3677072525e-02,-1.4596388675e-02,3.7712931633e-02,5.2420105785e-02,2.9992133379e-02,6.0335073620e-02,1.5840485692e-02,4.5996520668e-02,1.4637552202e-01,-2.4325545877e-02,-4.3546117842e-02,1.4801977575e-01,-1.1958052218e-01,5.9981308877e-03,-1.0299301147e-01,7.0255085826e-02,-2.8476268053e-03,2.0566469058e-02,-5.5623449385e-02,1.4769995213e-01,9.7420483828e-02,2.9078632593e-02,-1.3132488728e-01,-8.6206853390e-02,-3.3113807440e-01,-9.1050855815e-02,-1.0915181041e-01,-1.6723451018e-01,6.0990385711e-02,-6.2254205346e-02,-2.2820970044e-03,-1.2636449933e-01,1.7811751366e-01,-1.0537809134e-01,6.7769195884e-03,-9.2533625662e-02
8.8822357357e-03,5.4534900934e-02,-4.8104930669e-02,-6.9478914142e-02,-1.3328614831e-01,1.2578631938e-01,-1.4773964882e-01,5.7010043412e-02,-5.0159715116e-02,1.2499470264e-01,-6.9129854441e-02,-1.1649086326e-01,-5.4262891412e-02,4.0673627518e-03,1.0405363515e-02,8.4651581943e-02,-1.5551100671e-01,9.6111431718e-02,7.1858979762e-02,1.7062599957e-01,-2.2971130908e-02,1.9396482408e-01,-1.2812720239e-01,-9.6804425120e-03,-5.1945261657e-04,2.2045234218e-02,-2.1739012003e-01,-5.7216025889e-03,-1.8925096095e-01,5.7372432202e-03,-4.7032453120e-02,-1.6822072864e-01,-1.9278451800e-02,-5.2276760340e-02,3.6436341703e-02,-1.0654242337e-01,1.3243322074e-01,3.1046614051e-02,-2.9525542259e-01,-8.3950184286e-02,9.2401452363e-02,-8.1320300698e-02,-2.7475321293e-01,6.4345397055e-02,-1.1412588879e-02,-2.6560655236e-01,-7.5530454516e-02,8.0381654203e-02,-1.1097672582e-01,-5.4382286966e-02,-4.2857270688e-02,1.1339150369e-03,1.8632321060e-01,-5.3925044835e-02,-1.8953253329e-01,1.5571482480e-01,-1.8864430487e-02,1.6258647665e-02,2.8624709696e-02,-1.0992452502e-02,-3.7657320499e-02,2.3865764961e-02,-1.6767969355e-02,7.2353564203e-02,-6.6336825490e-02,1.8783290684e-01,1.6946516931e-01,-2.1376699209e-02,1.6552910209e-01,-6.3336670399e-02,7.7453047037e-02,3.3859129995e-02,-7.9593248665e-02,8.5170611739e-02,1.2152869999e-01,1.4161977172e-01,-1.0463005304e-01,-1.8084129551e-03,1.4282510616e-02,-1.1811135709e-01,1.6716225445e-01,6.0631159693e-02,6.8389229476e-02,5.8056652546e-02,8.5758864880e-02,8.1948824227e-02,1.2130804360e-02,1.1450466514e-01,-5.8554541320e-02,-1.1562167853e-01,6.5574660897e-02,-9.7883068025e-02,-4.6541269869e-02,-6.6639959812e-02,-4.5553795993e-02,5.8035586029e-02,1.1499251425e-01,-9.4467960298e-02,1.0471005738e-01,9.5870837569e-02,1.9200670719e-01,-6.7385053262e-03,1.1926187575e-01,1.5904572606e-01,6.8760290742e-04,-5.2774073556e-03,-4.4505216181e-02,9.3403115869e-02,1.5347772837e-01,-3.9591621608e-03,-2.8693167493e-02,6.3948206604e-02,1.5125627816e-01,2.2898703814e-02,-2.3331284523e-01,-3.8150101900e-02,-2.3178777099e-01,-7.2628028691e-02,-1.2979407609e-01,-4.7364283353e-02,-2.0088348538e-02,3.1184811145e-02,5.5805224925e-02,-1.7456787825e-01,1.1329179257e-01,2.6550389826e-02,7.4509844184e-02,-1.7608360946e-01
-1.4790223539e-01,1.3261863589e-01,4.5184712857e-02,-1.7287123203e-01,-6.9525286555e-02,2.0634433627e-01,-2.5134876370e-01,1.6411261633e-02,-1.4822343364e-02,1.8998876214e-02,-1.5075458214e-02,-1.8913842738e-01,-4.4131584466e-02,4.7139003873e-02,-1.9382394850e-01,5.2555095404e-02,2.6924874634e-02,1.5715801716e-01,8.6735650897e-02,1.4170521498e-01,-1.3096049428e-01,2.4744990468e-01,-9.5737263560e-02,-9.1644329950e-03,-3.6655351520e-02,-4.1494574398e-03,-1.1866702139e-01,1.0886312276e-01,-1.8043875694e-01,-2.4450154975e-02,-1.4005336165e-01,-1.8803164363e-01,-6.2372460961e-02,-9.1206356883e-02,9.2570275068e-02,-2.4433784187e-01,1.7555800080e-01,5.1215449348e-03,-2.5048705935e-01,-2.2035019472e-02,1.9112470746e-01,6.7011848092e-02,-1.8194475770e-01,6.7086011171e-02,8.0057188869e-02,-2.9958432913e-01,4.5938163996e-02,1.1968832463e-02,-1.5142551064e-01,-1.6994845867e-01,3.5055089742e-02,8.6560018361e-02,2.5764476508e-02,-1.0697004199e-01,-2.4801237881e-01,1.6398793459e-01,-7.6013922691e-02,1.7896451056e-01,-2.8542425483e-02,-1.3058796525e-01,-4.7201361507e-02,4.5319862664e-02,-7.5887925923e-02,7.9885125160e-02,-1.4284294844e-01,2.9998350143e-01,2.9828805476e-02,4.7688897699e-02,1.9890713692e-01,-1.2211836874e-01,-9.2585138977e-02,-2.0639386028e-02,-1.4166392386e-01,-7.4077405035e-02,5.1157198846e-02,2.9648739100e-01,-2.1944957972e-01,1.0818639398e-01,3.4800715744e-02,-5.5414307863e-02,2.0479309559e-01,7.0726372302e-02,2.5124480948e-02,1.6302338243e-01,1.6697274148e-01,-1.1809619144e-02,1.4244226739e-02,2.3907177150e-01,-1.5745584667e-01,-2.2291663289e-01,5.4856762290e-02,1.3082399033e-02,9.9495276809e-03,-3.3313721418e-01,-5.8474402875e-02,7.9471589997e-03,1.0423559695e-01,-5.9673652053e-02,5.3649913520e-02,-1.8684828281e-01,1.9015328586e-01,8.7568052113e-02,1.0611560941e-01,1.4845390618e-01,7.4189584702e-03,-1.6435174271e-02,8.4667969495e-03,1.0031537712e-01,1.8833193183e-01,1.1307518184e-01,-5.5419787765e-02,1.5045186877e-01,9.6953190863e-02,-3.9108339697e-02,-2.5040122867e-01,3.2559253275e-02,-1.6977451742e-01,-7.4344746768e-02,-1.9412446022e-01,3.7368755788e-02,6.9537293166e-03,-1.3734138012e-01,4.9007464200e-02,-2.7531781793e-01,2.3025342822e-01,3.9907328784e-02,1.3037244976e-01,2.6318933815e-03
