-2.3932762444e-01,-9.0906953812e-01,1.7830665112e+00,1.3208694756e-01,-4.9580293894e-01,1.1796675920e+00,-2.3420955241e-01,-6.7562133074e-01,2.5966989994e-01,-1.5426679850e+00,-7.3318350315e-01,-4.3846702576e-01,6.6736048460e-01,-9.5671182871e-01,-3.0060175061e-01,6.8717324734e-01,5.7449594140e-02,-1.8756800890e-01,-4.2474183440e-01,-4.1965675354e-01,-5.4576253891e-01,-4.8518329859e-01,-5.5504459888e-02,3.6456316710e-02,3.0603608489e-01,1.1107928753e+00,1.0558682680e+00,3.2092586160e-01,-2.0309424400e-01,1.3372612000e+00,-4.1159410030e-02,9.0015304089e-01
1.2187685966e+00,4.1783106327e-01,2.9973311424e+00,4.9241247773e-01,1.4677852392e+00,1.0687185526e+00,3.6580729485e-01,1.4748640358e-01,8.8172602654e-01,-8.7982231379e-01,2.1444374323e-01,8.7564074993e-01,-4.9671567976e-02,-1.3843238354e+00,-4.5465090871e-01,-8.1100022793e-01,9.4058853388e-01,-1.4639475346e+00,-1.2557518482e+00,-1.3928742409e+00,5.0484126806e-01,4.8315197229e-01,-4.2847320437e-01,-7.3515421152e-01,3.2425108552e-01,5.9648066759e-01,-6.5908133984e-01,1.2752144337e+00,2.3174045980e-01,6.3535988331e-02,9.1880448163e-02,3.2556030154e-01
-6.6197085381e-01,-1.1430944204e+00,6.4741373062e-03,2.4076242745e-01,1.3998944778e-03,8.2867884636e-01,-6.3491630554e-01,-6.8479275703e-01,9.4598211348e-02,5.4095476866e-01,-2.1312584877e+00,1.0616721958e-01,1.7851505280e+00,-1.1889630556e-01,-1.6283564568e+00,1.0220822096e+00,2.2598396242e-01,-2.8983089328e-01,4.3993842602e-01,5.5786478519e-01,-8.6857616901e-01,-6.2248277664e-01,-2.7761077881e-01,3.9443984628e-01,6.0363441706e-01,-2.3091626167e-01,1.9479568303e-01,2.9532060027e-01,4.4189938903e-01,4.8572498560e-01,-4.2231604457e-01,1.8836312294e+00
1.5681992769e+00,-5.9842020273e-01,1.7578428984e+00,-9.0044188499e-01,5.6490433216e-01,2.9405612946e+00,1.7825604677e+00,-6.0072606802e-01,-1.0365710258e+00,-9.5538705587e-01,-6.4627313614e-01,1.2752655745e+00,9.7413504124e-01,-9.3379549682e-02,-4.3982002139e-01,-4.3863943219e-01,6.2660163641e-01,-3.0671401024e+00,1.4498535395e+00,1.6393452883e+00,2.4496689439e-01,-2.7099534869e-01,9.2645114660e-01,5.9506213665e-01,-1.3573520184e+00,-3.4975400567e-01,-4.6251198649e-01,1.1414314508e+00,-1.5048922300e+00,5.3346133232e-01,8.4563463926e-01,1.0621272027e-02
-5.0044929981e-01,-1.0366269350e+00,1.9217830896e-01,-7.6816082001e-01,-1.3110336065e+00,2.1570801735e+00,1.6218118668e+00,-1.5707908869e+00,-7.7815848589e-01,-1.0264564753e+00,-9.6008181572e-01,-3.0948173255e-02,8.4059369564e-01,6.5747261047e-01,-8.4010481834e-01,-8.7145948410e-01,-1.9764884710e+00,-7.3297679424e-02,2.7407004833e+00,1.5019892454e+00,-2.8225505352e-01,-1.7072864771e+00,1.6342908144e+00,6.0972079635e-02,-1.0987888575e+00,-2.1585507393e+00,8.1334513426e-01,-5.9947216511e-01,5.3083670139e-01,-7.1709647775e-02,-7.8613972664e-01,-2.8303661942e-01
-6.6961444914e-02,1.6643990576e-01,1.4059547186e+00,4.2542058229e-01,7.5340074301e-01,9.1702425480e-01,-1.4788026921e-02,-8.3055973053e-02,5.0056749582e-01,-6.5550059080e-01,-1.0128989816e-02,-8.8710916042e-01,2.8549006581e-01,3.1651064754e-01,-2.5438374281e-01,-4.8931458592e-01,4.4768798351e-01,4.2553651333e-01,-5.2938944101e-01,-1.0932252407e+00,1.6120822728e-01,-1.0151124746e-01,6.3276064396e-01,2.6758971810e-01,7.2249537706e-01,-7.0613212883e-02,-3.6097043753e-01,-3.5267072916e-01,4.2236465961e-02,-4.8443830013e-01,-3.3420985937e-01,1.3770872355e-01
-4.6416476369e-01,-1.3945300579e+00,8.6014384031e-01,-8.0660420656e-01,4.1604522616e-02,1.2158145905e+00,5.7615762949e-01,-7.4352020025e-01,3.7958225608e-01,-8.0236792564e-01,-1.4380022287e+00,-5.4529958963e-01,7.8087991476e-01,3.7156268954e-03,-1.0929988623e+00,-4.5622059703e-01,4.5465928316e-01,-1.0588389635e-01,1.5185645819e+00,-5.7704947889e-02,-8.0159729719e-01,-7.9057562351e-01,2.1924364567e-01,-2.2253278643e-02,1.0792549849e+00,-1.7678942680e+00,1.1045796871e+00,4.3193969131e-01,2.2352881730e-01,-5.3216558695e-01,-5.6711125374e-01,7.8454267979e-01
8.8261681795e-01,-7.9536074400e-01,2.3753128052e+00,7.9682224989e-01,1.3158359528e+00,1.9552279711e+00,-6.6138930619e-02,-5.3480792046e-01,1.5685009956e+00,-6.8066101521e-03,-8.0239659548e-01,6.2426316738e-01,1.0467514992e+00,-3.3506619930e-01,-2.1056158543e+00,-5.1910364628e-01,5.7945060730e-01,-1.5909218788e+00,5.9768211842e-01,-1.3472998142e-01,-8.4462273121e-01,6.6876962781e-02,-4.0955048800e-01,-1.1179978400e-01,7.2065037489e-01,-4.6249294281e-01,-1.2603126764e+00,2.3160197735e+00,5.4750597477e-01,3.8651365042e-01,-7.2721976042e-01,2.5542664528e-01
5.2257019281e-01,-1.4836159348e-01,1.1609997749e+00,1.0398882627e+00,5.2857702971e-01,5.9993249178e-01,2.8384262323e-01,-1.5812240541e-02,4.6578699350e-01,6.3413637877e-01,7.8703898191e-01,2.2792240977e-01,-3.7833046913e-01,-3.8420239091e-01,-1.1787710339e-01,-9.1691696644e-01,-5.6310164928e-01,-9.1051185131e-01,-2.5303494930e-01,-2.4137496948e-01,5.7471692562e-03,5.1364630461e-01,-3.4799456596e-01,1.3417851925e-01,1.8785864115e-01,5.0352406502e-01,-6.3275593519e-01,8.9795470238e-01,1.1714547873e+00,6.7463403940e-01,-7.8317010403e-01,-2.1574103832e-01
-6.4977151155e-01,-1.2030588388e+00,-1.1303730011e+00,2.4629560113e-01,-1.0414922237e+00,-1.8082696199e-01,5.3936046362e-01,-1.1392166615e+00,-2.9411172867e-01,7.6307630539e-01,-2.6009633541e+00,3.9321550727e-01,1.7420908213e+00,-4.8938623071e-01,-2.4462184906e+00,6.7060899734e-01,-1.1974306107e+00,3.9715573192e-01,1.3218320608e+00,7.7825307846e-01,-1.4239094257e+00,-1.2664955854e+00,-4.7956436872e-01,5.8372890949e-01,-4.6384474635e-01,-8.6591768265e-01,4.5862379670e-01,1.4672651887e-02,-4.7118976712e-01,6.2553322315e-01,-9.9765360355e-01,1.4638262987e+00
