4.2266815901e-01,2.7193459868e-01,-3.1988555193e-01,-2.6599195600e-01,2.6668411493e-01,1.3913205266e-01,5.9582471848e-02,-6.0833746195e-01,-3.7127545476e-01,-1.8713608384e-01,-2.0770019293e-01,-1.3027417660e-01,-3.4502822161e-01,2.1663531661e-01,-3.5616806149e-01,2.2961759567e-01,3.5232630372e-01,1.0195340216e-01,3.9079394937e-01,5.3498251364e-03,-6.4532548189e-02,6.9672334194e-01,-2.6414558291e-01,1.9611240923e-01,-7.2018191218e-02,-6.9561354816e-02,-4.2845147848e-01,-5.4000083357e-02,-4.8795852810e-02,1.1397648603e-01,-3.9670997858e-01,1.6805970669e-01
3.2784920931e-01,2.5658789277e-01,-3.0276149511e-01,-2.1823599935e-01,2.5352999568e-01,1.3651148975e-01,4.6233355999e-02,-5.2604055405e-01,-3.7354752421e-01,-1.2500365078e-01,-1.7652855814e-01,-1.0245189816e-01,-2.9997876287e-01,2.3841543496e-01,-3.7852865458e-01,2.5453987718e-01,3.3039769530e-01,1.2883837521e-01,3.6149945855e-01,1.9350282848e-02,-2.0573949441e-03,6.9606715441e-01,-2.3542118073e-01,1.5306036174e-01,-2.1162414923e-02,-4.0460310876e-02,-3.2305565476e-01,-5.3818557411e-02,-4.8923291266e-02,6.7029163241e-02,-3.7834167480e-01,1.7221565545e-01
-2.6830801368e-01,1.8041491508e-01,-1.5813910961e-01,5.8194041252e-02,7.2063356638e-02,1.0683745891e-01,-2.0019439980e-02,1.2125679851e-01,-3.1480270624e-01,3.1074717641e-01,4.9350094050e-02,5.5829249322e-02,-9.9482655525e-02,3.6569264531e-01,-4.7075363994e-01,4.5242682099e-01,2.4719126523e-01,2.8493931890e-01,-7.2851497680e-03,9.4920530915e-02,3.2083871961e-01,6.2264943123e-01,-3.5676546395e-02,-1.8385428190e-01,3.9755359292e-01,1.1742138118e-01,2.6610219479e-01,-5.8934483677e-02,-4.3396525085e-02,-1.8114089966e-01,-2.2356311977e-01,8.3681218326e-02
-1.6344897449e-02,3.2658547163e-01,-5.7075604796e-02,-1.8659316003e-02,-9.8766878247e-02,-7.2963922285e-03,1.3601123355e-03,2.5500243902e-01,1.4227624238e-01,3.4743937850e-01,1.5155762434e-01,1.6619315371e-02,-3.3088797331e-01,1.7160157859e-01,-1.1023237556e-01,2.3501335084e-01,4.0279388428e-01,3.2762679458e-01,-4.9037081003e-01,-5.9899877757e-02,6.7674643360e-03,3.4398716688e-01,-9.5871031284e-02,-3.9694947004e-01,5.9513103962e-01,-8.3335123956e-02,-2.8882211447e-01,1.0859826952e-01,-1.2107665837e-01,1.7690969631e-02,-1.2024440616e-01,-2.9959508777e-01
-1.2650808319e-02,3.3217969537e-01,1.1760911345e-01,2.7696079016e-01,2.2641476989e-01,-1.6372200847e-01,-1.6471758485e-01,1.9006902352e-02,6.0514765978e-01,4.2511153221e-01,3.9825382829e-01,2.4962742627e-01,-2.3870823905e-02,-7.1966126561e-02,1.7955143750e-01,-4.1275539994e-01,1.8456985056e-01,6.4030539989e-01,-1.9266374409e-01,-2.5561779737e-01,2.0233380795e-01,1.3133722544e-01,-2.1344888210e-01,-5.4965299368e-01,4.6925079823e-01,-2.0017023385e-01,-3.0058413744e-01,5.5646187067e-01,-3.0345210433e-01,-1.6371572018e-01,4.1101634502e-02,-1.2376283854e-01
-3.3112779260e-02,9.6350528300e-02,3.6939099431e-01,3.6829841137e-01,1.9604495168e-01,-3.3461475372e-01,3.1301133335e-02,6.1972338706e-02,2.1274189651e-01,2.6854482293e-01,9.4428718090e-02,-1.2788431346e-01,-3.2191905379e-01,-1.1132186651e-01,-1.5640698373e-01,2.0100475848e-01,-8.7806589901e-02,1.2320756912e-01,2.1081751585e-01,-1.7656132579e-01,1.0966410488e-01,-6.1651520431e-02,1.5223619342e-01,-2.6115673780e-01,2.2466641665e-01,2.6590349153e-02,7.3742195964e-02,4.9129554629e-01,3.3451670408e-01,-2.7915406972e-02,3.4333518147e-01,2.8238612413e-01
1.4226648211e-01,2.3175145686e-01,1.8597771227e-01,4.1002213955e-01,1.2165991217e-01,-5.2678829432e-01,1.1139822751e-01,2.1684471518e-02,1.2868623435e-01,1.8734855950e-01,-2.7475932240e-01,-4.5757359266e-01,-3.4102135897e-01,-2.2881734371e-01,-1.5136918426e-01,3.2545772195e-01,-1.7730399966e-01,-5.5264271796e-02,1.0943885893e-01,-1.4881733060e-01,-4.2764380574e-02,3.5798549652e-02,3.2674598694e-01,-3.0087864399e-01,3.3967635036e-01,1.1963752657e-01,-9.9837854505e-02,5.1847630739e-01,5.9283316135e-01,9.2924073339e-02,2.1534381807e-01,1.0060955584e-01
6.8852841854e-02,3.3720734715e-01,9.8836580291e-03,-4.6796832234e-02,-4.2200705409e-01,-1.0384707712e-02,-2.8263533488e-02,3.8745900989e-01,1.6897371039e-02,3.3359706402e-01,-1.1190646142e-01,-2.7274471521e-01,-6.0222876072e-01,1.6815568507e-01,-1.7093344033e-01,4.8207139969e-01,5.1087278128e-01,3.7098798901e-02,-4.0866568685e-01,-5.2853330970e-02,-1.8505300581e-01,2.0519442856e-01,8.0783762038e-02,-3.2682248950e-01,6.4863109589e-01,-2.1896298230e-01,-3.9780342579e-01,3.4139502794e-02,2.7017247677e-01,1.7221327126e-01,-2.7549035847e-02,-3.9475515485e-01
-4.2703211308e-01,7.4066616595e-02,-1.1866644770e-01,7.4043832719e-02,-2.5255581737e-01,-5.6593261659e-02,-3.6134690046e-02,3.4810134768e-01,-3.3908468485e-01,4.6825876832e-01,1.3517664373e-01,2.2377258167e-02,6.4785949886e-02,3.2073929906e-01,-4.3402522802e-01,3.8972830772e-01,1.3417714834e-01,3.9369440079e-01,-6.8106807768e-02,1.1097636819e-01,3.2614967227e-01,3.8855594397e-01,1.4368957281e-01,-3.1076225638e-01,4.7927430272e-01,3.3323068172e-02,3.5905063152e-01,-6.7973576486e-02,6.0567077249e-02,-2.5385016203e-01,-2.4562674761e-01,3.7864059210e-02
-3.2476273179e-01,1.9189415872e-01,-2.4387475848e-01,-4.2650958896e-01,-3.1512522697e-01,-3.7250852585e-01,3.1494578719e-01,-1.0953034461e-01,-4.0784808993e-01,-5.2216082811e-02,1.3421583176e-01,3.4374481440e-01,-7.5251340866e-02,-7.7467435040e-03,-2.3853057623e-01,-6.6347397864e-02,-1.6961850226e-01,4.2149436474e-01,-4.7201725841e-01,1.1681517214e-01,-1.1902356893e-01,-2.9722857475e-01,8.1739999354e-02,-9.8382070661e-02,3.7295988202e-01,1.0699177533e-01,-2.1254527569e-01,-3.4144106507e-01,-3.9880901575e-02,-3.4836620092e-02,-2.6311594248e-01,-2.0098887384e-01
