-3.7283983082e-02,-1.5860450268e-01,-1.7705835402e-01,-4.9108345062e-02,1.9523581862e-01,-5.2869077772e-02,3.8865078241e-02,1.5106350183e-03,6.7227020860e-02,1.5537147224e-01,1.9005188346e-01,2.7658648789e-02,-1.7930518091e-01,-4.8034112900e-02,2.6117552072e-02,9.9870003760e-02,-1.6842424870e-02,-9.6446186304e-02,-1.1028815806e-01,-1.1385180801e-01,5.7398304343e-02,-9.1393835843e-02,2.7654878795e-02,2.6032900810e-01,-2.2720403969e-01,-1.0387195647e-01,1.2300987542e-01,-7.5935751200e-02,1.4629101753e-01,4.0079429746e-02,-8.3975903690e-02,-5.6061938405e-02,-1.1251166463e-02,1.3315647840e-01,1.2531259656e-01,-9.2346332967e-03,-2.2327840328e-01,1.2816607952e-01,8.9906267822e-02,1.3922664523e-01,1.8747663498e-01,-1.2729454041e-01,2.5745344162e-01,-5.2697956562e-03,-4.5588426292e-02,1.2785342336e-01,1.9740875810e-02,1.1262516677e-01,1.2082473189e-01,-1.0570026934e-03,1.3184989989e-01,-1.8513298035e-01,-1.2194296718e-01,-1.8043394387e-01,-3.3906482160e-02,9.6550807357e-02,-8.1801906228e-02,-1.2423847616e-01,1.8290072680e-02,-1.3277946971e-02,-1.2954100966e-01,7.3417797685e-02,-7.0456303656e-02,-4.0732134134e-02,1.7380401492e-02,-6.1499197036e-02,1.0120798647e-01,-8.0380417407e-02,8.8291831315e-02,-2.9655650258e-02,-3.2212844491e-01,2.6645466685e-01,7.4670448899e-02,6.0616232455e-02,7.2425112128e-02,9.9925532937e-02,-1.9369449466e-02,9.3297079206e-02,6.6827669740e-02,-2.5837227702e-01,-7.2933614254e-02,2.5578580797e-02,3.1947368383e-01,1.0830825567e-01,-8.8034451008e-02,3.7266556174e-02,-1.4179902151e-02,-5.4055940360e-02,-7.7857330441e-02,-8.3657987416e-02,-7.1815941483e-03,-7.2931006551e-02,-1.2923844159e-01,6.5834678710e-02,2.4101473391e-01,-9.2011034489e-02,-1.6554370522e-02,-2.3900963366e-01,8.8575616479e-02,7.6309628785e-02,-2.3920238018e-02,2.6376318932e-01,-1.4855626225e-01,1.1254353821e-01,-1.2750281394e-01,-2.3838840425e-01,-1.6613040864e-01,1.2886974216e-01,-5.6149888784e-02,5.9547472745e-02,-8.4609277546e-02,8.2788452506e-02,-6.6545166075e-02,-2.4778218567e-01,-6.9511448964e-03,-1.2621554732e-01,-7.5572974980e-02,2.7141204476e-01,1.5144911408e-01,-3.1483449042e-02,3.3335607499e-02,-2.0523278415e-01,-4.6961087734e-02,4.8612002283e-03,3.5323761404e-02,-1.5236440301e-01,-3.3571738750e-02,-5.4755020887e-02
4.2642700672e-01,9.0407505631e-03,-3.3463146538e-03,-1.8313899636e-01,-2.8402471542e-01,1.7938016355e-01,-7.4569978751e-03,-1.0930114985e-01,2.9524254799e-01,1.9886910915e-02,1.9539941847e-01,2.1649172902e-01,-4.6657767892e-01,1.5029770136e-01,1.8677517772e-02,-2.1446123719e-01,3.9417710900e-01,-2.4498026073e-01,-8.9323461056e-02,-6.2744073570e-02,-4.1953378916e-01,-2.4366004393e-02,-7.4173554778e-02,-1.1547732353e-01,-2.6463642716e-01,-1.2100570649e-01,1.8548850715e-01,3.9334294200e-01,1.6411304474e-01,-1.6789333522e-01,-2.8676101565e-01,-9.3139186502e-02,-2.0306795835e-01,2.0155990124e-01,3.7817221880e-01,-3.0053652823e-02,2.6263013482e-02,1.4659315348e-03,-9.5323532820e-02,-1.9759112597e-01,2.7914994955e-01,-7.3590442538e-02,2.1635124087e-01,-3.1147152185e-01,2.5326985121e-01,-2.1296097338e-01,8.5608720779e-02,-3.7162847817e-02,5.3612820804e-02,-2.1157571673e-01,1.5280809999e-01,-5.2102483809e-02,-4.8873856664e-01,4.9121901393e-02,-1.0731488466e-02,7.5204879045e-02,-1.9456684589e-01,-9.9047295749e-02,1.2950994074e-02,-2.5852540135e-01,-1.2720465660e-01,2.1549676359e-01,-6.8049348891e-02,-3.8760471344e-01,-1.8513686955e-02,1.8830940127e-01,2.5031945109e-01,2.0292293280e-02,3.1264838576e-01,3.0879694968e-02,-4.1294166446e-01,1.1159178615e-01,3.3897665143e-01,1.3986605406e-01,1.2896876037e-01,-5.0865858793e-03,2.2276830673e-01,4.4019609690e-02,-9.5543496311e-02,-1.2112784386e-01,-9.5154337585e-02,-2.7144413441e-02,1.7760121822e-01,1.0584431887e-01,-1.1249423027e-01,2.2905516624e-01,-1.3924515247e-01,-3.6003448069e-02,6.1147678643e-02,-1.6158086061e-01,-5.8538466692e-02,4.4157627970e-02,-1.3615034521e-01,-9.5535665751e-02,-2.9691404104e-01,-4.6424731612e-02,1.2379457057e-01,1.6223624349e-01,-1.7111733556e-02,-9.7754284739e-02,2.4219173193e-01,3.2425510883e-01,2.3982082307e-01,-3.0099354684e-02,-5.9231869876e-02,-1.6972154379e-01,1.0684682056e-02,-3.3313758671e-02,-2.7159833908e-01,-1.6597285867e-01,-2.4475124478e-01,6.0495972633e-02,-2.4365994334e-01,-1.6177846491e-01,-7.4800372124e-02,1.7386078835e-01,-1.2537068129e-01,1.0249436647e-01,4.7925714403e-02,1.5669374168e-01,6.5623238683e-02,-2.2431635857e-01,3.2870036364e-01,-1.4648465812e-01,2.2546431422e-01,-7.9628355801e-02,2.4301730096e-01,1.1812227964e-01
-1.0410749912e-01,9.4813182950e-03,-4.5696090907e-02,-3.7610381842e-02,1.0967063159e-01,1.1706177890e-01,1.3705518842e-01,8.8793307543e-02,-4.1163451970e-02,1.7000786960e-01,8.5067793727e-02,-4.4676136225e-02,-7.0031136274e-02,-1.7951340973e-01,-2.1141812205e-02,2.6736484841e-02,-4.0607303381e-03,4.1236892343e-02,-9.9829226732e-02,-2.3262476921e-01,1.2278919667e-01,-1.0238137096e-01,3.7447419018e-02,1.4731374383e-01,-2.1847292781e-01,2.6527710259e-02,2.0160767436e-01,-7.7717974782e-03,-1.1570515484e-01,-1.9695561379e-02,5.3075380623e-02,-3.6898445338e-02,-3.8217078894e-02,5.1424335688e-02,1.3954177499e-02,1.5625335276e-01,-1.2530413270e-01,-7.6757401228e-02,9.5459371805e-02,7.9746678472e-02,3.5883966833e-02,-1.7260901630e-02,8.7658822536e-02,5.5667828768e-02,-2.1688970923e-01,1.3183876872e-01,8.5792571306e-02,1.6152492166e-01,2.6308780909e-01,1.3119809330e-02,7.6799936593e-02,-7.4580237269e-02,-9.6750527620e-02,-9.2582657933e-02,8.6749404669e-02,6.9700330496e-02,-4.8883408308e-03,-1.2817960978e-01,3.7385061383e-02,-9.8212733865e-03,-1.1671932042e-01,8.6559861898e-02,7.0132166147e-02,-1.5711912513e-01,-5.8179549873e-02,-3.1599752605e-02,8.7344393134e-02,3.0094015598e-01,4.5113548636e-02,7.9104088247e-02,-3.4000372887e-01,1.1575456709e-01,1.1155143380e-01,-8.6453426629e-03,2.6888296008e-01,-5.7961724699e-02,-7.2922125459e-02,-1.2730246782e-01,2.1861523390e-02,-1.7444473505e-01,4.2745959014e-02,-4.3167144060e-02,2.5737801194e-01,1.2156632543e-01,7.3792962357e-03,-1.2614242733e-01,-2.0766636729e-01,-1.2069350109e-02,-2.8033157811e-02,1.2029962614e-02,-1.5071119368e-01,-7.2094768286e-02,-5.4904349148e-02,1.4666493237e-01,9.5611579716e-02,5.9685707092e-03,2.0614203066e-02,-8.3985172212e-02,2.4865625426e-02,4.2410213500e-02,1.0739994049e-01,9.6193648875e-02,-1.5413299203e-01,-4.3906457722e-02,1.1913530529e-02,2.1744836122e-02,-1.2465693057e-01,7.8543879092e-02,-2.2728048265e-01,-6.9604359567e-02,1.5857876837e-01,-7.8548967838e-02,-2.5600805879e-02,-1.0439132154e-01,-2.0940644667e-02,-2.6203501225e-01,-6.3745200634e-02,7.0250153542e-02,1.1871904135e-01,-3.7759244442e-02,1.3535729051e-01,1.1211909354e-02,-2.4484524131e-01,-1.9064742327e-01,-1.1520830542e-01,2.8237583116e-02,8.3348713815e-02,2.5153823197e-02
9.8255269229e-02,-3.7839367986e-02,1.2029263377e-01,2.8502233326e-02,-2.4319984019e-01,-2.1824333817e-03,-4.5490827411e-02,-1.1028241366e-01,2.0081380010e-01,1.7104484141e-01,2.4739490822e-02,-1.1693590879e-01,-1.2894566357e-01,-1.6618764400e-01,2.7326115966e-01,4.3396431208e-01,3.5093104839e-01,1.1792422086e-01,2.8546297550e-01,-2.9122710228e-01,-5.5978752673e-02,-9.6083112061e-02,-3.0073487759e-01,-3.1396266073e-02,-1.2474519759e-01,-4.4874739647e-01,1.0478381813e-01,4.2850494385e-01,-3.9579308033e-01,1.3937868178e-01,3.2214140892e-01,2.1243581176e-01,-1.2812487781e-01,-3.1118500233e-01,-1.3232703507e-01,-3.6460143328e-01,-1.8786537647e-01,-8.7129227817e-02,-1.1485056579e-01,1.0801125318e-01,3.1141005456e-02,3.1223130226e-01,-2.4480679631e-01,2.5602242351e-01,-8.6045712233e-03,1.6951702535e-01,-2.9907921329e-02,3.6921399832e-01,-2.4219164252e-01,6.6505037248e-03,-3.9908480644e-01,-5.1269147545e-02,-6.1285212636e-02,-5.8980055153e-02,-3.3266648650e-01,2.9271405935e-01,-3.0620637536e-01,1.3724142313e-01,3.3331811428e-01,8.9957974851e-02,1.5943165123e-01,-4.9699816853e-02,-3.9393510669e-02,4.3997839093e-02,-2.6270365715e-01,-7.5064949691e-02,-1.3006258011e-01,1.4289252460e-02,2.6527769864e-02,2.0819482207e-01,1.1249249429e-01,1.0330690444e-01,-1.3240469992e-01,-2.4840688705e-01,-8.9263617992e-02,7.3535323143e-02,1.2433789670e-01,-8.7215572596e-02,1.4344340563e-01,-1.4000406861e-01,6.3281759620e-02,1.6206508875e-01,5.4421877861e-01,-2.6104837656e-01,-2.3911749944e-02,-3.3388182521e-01,-1.3541534543e-01,1.9467616081e-01,-3.5831570625e-02,-6.5450146794e-02,-1.4186929911e-02,-7.8476652503e-02,-1.0343702883e-01,-1.2855242938e-02,-1.4064013958e-01,1.0694665462e-01,2.7029648423e-01,1.7345023155e-01,5.8172505349e-02,-1.3431198895e-02,2.3632121086e-01,-1.2839066982e-01,-1.3950243592e-03,2.8394293785e-01,-1.7181378603e-01,-2.2825001180e-01,-2.7928888798e-01,-1.3672509789e-01,4.7841109335e-04,2.7323743701e-01,-5.5424150079e-02,-9.4763692468e-03,1.5117266774e-01,-5.6353528053e-02,3.9421678521e-03,-2.9899394512e-01,-1.0255268216e-01,2.1282199025e-01,1.0719059408e-01,-5.4160133004e-02,-3.2385447621e-01,1.4119532704e-01,-1.6902077198e-01,1.2715621293e-01,-4.1839029640e-02,-2.5162643194e-01,9.5737420022e-02,2.0945118740e-02
7.3881462216e-02,9.5368430018e-02,1.4919361472e-01,-1.2745913863e-01,-3.9652861655e-02,7.7083036304e-02,2.0885787904e-01,1.7516362667e-01,-2.1437072754e-01,4.4280260801e-02,-3.4752935171e-02,1.2578356266e-01,6.6566057503e-03,8.4493622184e-02,1.6764083505e-01,-5.1580309868e-02,-2.1804773808e-01,-8.7756648660e-02,-3.1216517091e-03,-3.7427496910e-01,1.8740451336e-01,-1.5259262919e-01,2.4679128081e-02,-1.1420434713e-01,-3.4759438038e-01,-6.9855555892e-02,8.8422365487e-02,-1.3022477925e-01,-3.3857569098e-01,3.1643472612e-02,8.2151338458e-02,-1.3392257690e-01,-1.7629964650e-01,7.7600359917e-02,-8.8943712413e-02,7.2691872716e-02,1.8806730211e-01,1.2949105352e-02,-1.8144063652e-01,8.6683899164e-02,2.4864482880e-01,-2.0950059593e-01,9.1921314597e-02,9.2840194702e-02,-2.2621884942e-01,-1.4041203260e-01,2.1728664637e-01,3.5571388900e-02,1.4616483450e-01,-8.4235340357e-02,5.0274755806e-02,7.7708438039e-03,-2.0975463092e-01,-2.6177838445e-02,6.6171884537e-02,-3.2958719134e-01,-2.7726781368e-01,-6.0642898083e-02,1.7387765646e-01,9.6795268357e-02,-1.2968745828e-01,-2.2723153234e-03,9.2224933207e-02,-6.5473906696e-02,-1.9450683892e-01,-1.0778684914e-01,1.7127040029e-01,2.1727277339e-01,1.1215948500e-02,-2.6887161657e-03,-4.8998394608e-01,-2.3477667943e-02,-2.2567398846e-01,-1.7131358385e-01,2.7782475948e-01,-1.2322944403e-01,-2.3875880241e-01,-6.3040852547e-02,1.2589783408e-02,-3.9855804294e-02,-3.1151029468e-01,-2.5278009474e-02,3.2590830326e-01,1.2234745920e-01,-1.2370399199e-02,-2.0102344453e-02,1.5224862099e-01,3.0030807853e-01,2.3195832968e-01,1.7287209630e-01,-9.3527540565e-02,-2.5221672654e-01,-1.2660253048e-01,9.6905939281e-02,-5.8981087059e-03,4.9774885178e-02,4.1027620435e-02,1.1290003359e-01,1.1981544644e-01,-1.0164719820e-01,4.4314254075e-02,1.7629867792e-01,9.1077208519e-02,4.2710281909e-02,-1.1687237769e-01,-1.0348738730e-01,9.4857081771e-02,1.2764996290e-01,-1.2402717769e-01,-7.2665989399e-02,1.1071607471e-02,6.4710803330e-02,5.5140521377e-02,-7.9483069479e-02,9.4681121409e-02,-1.8873576820e-01,-1.8461340666e-01,-6.9791413844e-02,-2.5064173341e-01,6.7581877112e-02,7.8300617635e-02,-4.4006440789e-02,1.9074797630e-01,-6.6594444215e-02,-1.9431835413e-01,9.1658823192e-02,1.5757168829e-01,3.8581335545e-01
-1.1656742543e-02,-1.0221663117e-01,5.3099282086e-02,-1.6282600164e-01,1.4652581513e-01,9.2321828008e-02,7.8249394894e-02,9.8505280912e-03,1.1888131499e-02,2.7193319798e-01,1.7846152186e-02,8.7815336883e-03,-5.8643452823e-02,-1.8994243443e-01,2.6788260788e-02,-3.7187404931e-02,-3.0147522688e-01,-2.4960085750e-01,-1.5274897218e-01,-1.2363351136e-01,-2.3473639041e-02,-1.0634903610e-01,2.8028573841e-02,1.4821708202e-01,-1.7007027566e-01,7.7473679557e-03,2.1144840121e-01,-3.2509714365e-03,6.6631145775e-02,1.7240729928e-01,-2.3682299256e-01,-3.5039186478e-03,-1.0849641636e-02,2.0685604215e-01,1.7198257148e-01,-6.3846863806e-02,-5.1222611219e-02,-6.1424750835e-02,5.6344009936e-02,8.3585359156e-02,6.1404168606e-02,-1.0172168165e-01,1.4492833614e-01,-3.8295328617e-02,-3.6607846618e-02,-4.2711764574e-02,1.3750961423e-01,1.7124366760e-01,-1.2761873007e-01,1.6073998064e-02,5.3039431572e-02,-9.1121375561e-02,-3.2553678751e-01,1.2975998223e-02,-1.1075545847e-01,-1.3880747557e-01,-7.2710871696e-02,8.4699772298e-02,2.4783790112e-02,-8.5125319660e-02,-2.5794541836e-01,-5.1101077348e-02,-9.5037184656e-02,-1.4104822278e-01,9.3567147851e-03,-2.2210744023e-01,1.5323685110e-01,1.7536567152e-01,1.4748936892e-01,1.9481942058e-01,-9.7522117198e-02,4.2483180761e-02,4.9077864736e-02,2.1590125561e-01,8.0044418573e-02,7.2664760053e-02,1.4413870871e-01,-9.2429228127e-02,1.5257515013e-01,-1.9179381430e-01,-1.5297490358e-01,2.8567653149e-02,1.3224139810e-01,-9.2973545194e-02,2.1214950830e-02,-7.2552777827e-02,-8.1150218844e-02,1.6778582707e-02,9.3288667500e-02,7.5051411986e-02,-1.0078538954e-01,-7.1227282286e-02,-4.5860454440e-02,3.0971275643e-02,-1.2445302308e-01,-1.3242352009e-01,2.8325850144e-03,1.2425747514e-01,-2.6426892728e-02,1.0983970761e-01,-1.0779541731e-01,3.4236323833e-01,5.0581797957e-02,4.5457594097e-02,6.5624043345e-02,-1.9218993187e-01,9.5359329134e-03,1.7990618944e-01,-2.1937894821e-01,-7.1119800210e-02,-1.6794277728e-01,-2.6402771473e-02,1.2723076344e-01,-1.1264325678e-01,-6.1540964991e-02,-8.0477809533e-03,-8.9441061020e-02,1.0048171878e-01,8.4438659251e-02,4.7399759293e-02,-6.3134692609e-02,-4.2361028492e-02,9.2031940818e-02,-1.1988552660e-01,7.6902598143e-02,-5.4984092712e-02,-1.3576513529e-01,2.0321822166e-01
-3.8960449398e-02,-2.0796470344e-03,-6.1322472990e-02,-7.9494580626e-02,1.7915472388e-01,1.1359050870e-01,5.9664305300e-03,7.3002919555e-02,-1.9277902320e-02,1.6848057508e-01,4.1185356677e-02,4.2535342276e-02,-5.5523641407e-02,-2.2418543696e-01,-3.5352744162e-02,1.6124534607e-01,-2.1337750554e-01,6.2498636544e-03,2.8579331934e-02,-1.3694615662e-01,-1.1178188026e-02,-1.3845827430e-02,3.8599163294e-02,2.1322573721e-01,-2.1521979570e-01,-9.0205147862e-02,8.2488819957e-02,-1.5177266300e-01,-1.1806874722e-01,2.2432630882e-02,-6.9614872336e-03,1.3163165748e-01,-4.4069424272e-02,3.3338656649e-03,-4.3084159493e-02,1.0519996285e-02,6.1481688172e-02,-9.9296659231e-02,7.5757786632e-02,9.6183568239e-02,2.3937780410e-02,-3.6068055779e-02,3.7968702614e-02,2.1574916318e-02,-2.6839205623e-01,1.3505484164e-01,7.3819883168e-02,1.6605482996e-01,1.3871230185e-01,-2.4572728202e-02,-4.2309969664e-02,-9.6385747194e-02,-9.7407929599e-02,-1.1886776984e-01,1.0251343250e-01,2.9272198677e-02,7.6825655997e-03,1.5800198913e-01,8.3355993032e-02,-1.2634444982e-02,-2.3211695254e-01,-3.6416433752e-02,5.6143861264e-02,4.8230182379e-02,7.0677421987e-02,-3.9061956108e-02,9.5379792154e-02,1.8963925540e-01,4.6826146543e-02,1.1029138416e-01,-1.2698251009e-01,4.4480390847e-02,-4.2318046093e-02,-6.9964274764e-02,7.1307741106e-02,-1.4130064845e-01,-7.8251153231e-02,2.3843394592e-02,7.9337447882e-02,7.2372749448e-02,-1.1609375477e-01,-7.8079380095e-02,8.1120491028e-02,7.8645549715e-02,-6.0255028307e-02,-1.5853264928e-01,9.6268709749e-03,1.5076585114e-02,1.3117753901e-02,4.9695771188e-02,-1.7179232836e-01,7.3212996125e-02,-6.3002109528e-04,2.2837233543e-01,4.3866876513e-03,-1.2590405345e-01,-4.9734506756e-02,1.0970825702e-01,-5.4284300655e-02,7.3965296149e-02,-8.6723975837e-02,-7.1175545454e-02,-2.4707419798e-02,-3.3925853670e-02,8.7126307189e-02,5.1990989596e-02,-1.7749613523e-01,1.2773121893e-01,-7.3331601918e-02,-2.4746399373e-02,7.0514008403e-03,1.3453261927e-02,2.2316130996e-01,-1.0888405144e-01,1.3521326706e-02,-4.2844280601e-02,3.7324704230e-02,-5.0122737885e-02,-7.6971001923e-02,-2.7813196182e-02,-2.2421941161e-02,-3.1709820032e-02,-1.5934872627e-01,-1.0314469784e-01,-1.0250588506e-01,7.6047830284e-02,9.0359926224e-02,1.1652153730e-01
-9.8032675683e-02,3.7632022053e-02,-1.4433392882e-01,-7.4337124825e-02,2.5075593591e-01,-6.4785301685e-02,1.4663411677e-01,7.6987996697e-02,-2.6625558734e-02,-1.2780150771e-01,1.1006365716e-01,1.8825149536e-01,-3.0447479337e-02,1.9551247358e-01,-1.2800125778e-01,5.4933615029e-02,2.1595876664e-02,-1.6893407702e-01,1.0852819681e-01,8.0688044429e-02,-1.3852995634e-01,8.8534832001e-02,-1.4166001976e-01,7.0677950978e-02,-1.5716519952e-01,-1.0649415106e-01,1.6644822434e-02,-1.6618470848e-01,-1.3266712427e-01,1.6378962994e-01,2.4951081723e-02,2.4315056205e-01,-1.5752123296e-01,1.4062243700e-01,-1.0679107159e-01,-1.3497087359e-01,-1.1872103065e-01,1.2198500335e-01,1.3881102204e-01,1.4397551119e-01,-1.4266476035e-01,-1.4602938294e-01,-8.5529118776e-02,9.4770066440e-02,5.5131066591e-02,-1.2827438302e-02,1.4567038044e-02,7.1371421218e-02,8.9740239084e-02,-1.2763416767e-01,2.2630032897e-01,-2.4056762457e-02,5.6895148009e-03,-4.7559447587e-02,-2.1702057123e-01,-1.2777027488e-01,1.9358176738e-02,2.0403961837e-01,-3.0076406896e-02,-3.4137036651e-02,2.5861382484e-02,-3.0189983547e-02,7.9938702285e-02,2.0291166008e-01,-2.0558634400e-01,6.9619916379e-02,-1.7331922054e-01,-1.6147193313e-01,8.2754790783e-02,3.6097481847e-01,-2.1499538422e-01,-6.8423844874e-02,-8.3149991930e-02,-2.8936773539e-02,-1.8292817473e-01,-1.4856609702e-01,-1.7151832581e-02,3.2813444734e-02,3.3227652311e-01,-4.4325806201e-02,-6.6306024790e-02,2.9679872096e-02,-2.0837005228e-02,-4.5465826988e-02,1.1317598820e-01,1.9669909030e-02,-3.4106269479e-02,-6.5871238708e-02,-8.9995060116e-03,1.7585081980e-02,1.5290543437e-01,1.2198804319e-01,3.4532207996e-02,1.0103657842e-02,4.9607556313e-02,1.5042258799e-01,1.1822134256e-01,2.1911615133e-01,7.8308679163e-02,-4.1538953781e-01,1.0053718090e-01,-2.3998681456e-02,-1.6774468124e-02,-9.7181685269e-03,-5.1783032715e-02,2.0943596959e-02,6.7037835717e-02,-1.8064863980e-01,-5.2663855255e-02,-2.0378839970e-01,-6.9361746311e-02,-7.8345336020e-02,-1.5006642044e-01,-4.4342055917e-02,6.7964226007e-02,2.4363364279e-01,-8.3403013647e-02,-1.0033854097e-01,-2.1600693464e-02,3.6125752330e-01,-1.3709837198e-01,9.0518474579e-02,6.6727958620e-04,-9.3376353383e-02,-9.7649358213e-02,1.7850834876e-02,-1.5705761313e-01,-9.0335235000e-02
-7.4015997350e-02,-3.8746252656e-02,-2.8214827180e-01,5.9463415295e-02,-3.4824423492e-02,4.7484464943e-02,-1.8970625475e-02,-7.0324391127e-02,1.3715261221e-01,-1.3021349907e-02,-8.8552653790e-02,6.7357927561e-02,-6.8708747625e-02,-5.1841266453e-02,8.6328044534e-02,2.7411267161e-01,-1.5548479557e-01,-1.3997444510e-01,1.0589979589e-02,-1.3068458438e-01,5.5993419141e-02,6.7204445601e-02,6.2387920916e-03,1.8751038611e-01,-4.0406543761e-02,1.3589771092e-01,1.0209845752e-01,1.9778858870e-02,2.2398605943e-02,-9.5380377024e-03,-1.0856620967e-02,8.1235356629e-02,7.6302200556e-02,2.4437034130e-01,9.0788543224e-02,-2.2052703425e-02,-4.7641590238e-02,1.0339871049e-02,2.6099249721e-02,1.1951476336e-04,1.7173200846e-02,-1.3726122677e-01,1.5898656845e-01,-8.9576721191e-02,-4.1730061173e-02,1.1775351316e-01,-3.7219375372e-03,9.3522667885e-02,-1.2750902772e-01,4.7738969326e-02,1.3197384775e-01,8.6586639285e-02,-2.7212744951e-01,1.3734122738e-02,-6.0199126601e-02,-3.9710842073e-02,-1.5727058053e-02,9.9998861551e-03,1.4560025185e-02,-2.3198075593e-02,-2.7960425615e-01,1.5322463214e-01,-1.2121301889e-01,-4.8886269331e-02,5.2334181964e-04,-9.9723123014e-02,1.3061136007e-02,1.2931118906e-01,-4.7565750778e-02,5.7484373450e-02,-1.6646640003e-01,-1.2735222280e-01,1.6854023561e-02,-1.9643198699e-02,-6.3838645816e-02,-3.9366219193e-02,-1.8939012662e-02,-3.1329251826e-02,2.4193920195e-02,-1.8658200279e-03,-1.5560734272e-01,-3.2961789519e-02,1.7540362477e-01,2.5198513269e-01,1.2818828225e-01,2.0087979734e-01,-5.8789450675e-02,1.3419768214e-01,-1.8323503435e-01,-2.7053572237e-02,-6.5709024668e-02,-2.1282259375e-02,-8.9778155088e-03,2.9784504324e-02,1.7706602812e-01,1.0981343687e-01,-6.1746746302e-02,1.8560424447e-02,1.0918399692e-01,2.2180765867e-02,-8.0299466848e-02,1.9082765281e-01,-7.1588158607e-02,2.0536175370e-01,2.8689287603e-02,-1.5922404826e-02,-1.1455341429e-01,1.3630717993e-01,1.5262284875e-01,-3.1287297606e-03,-1.8773570657e-02,7.9424157739e-03,2.8899814934e-02,-5.4061114788e-03,-1.3749453425e-01,4.8872467130e-02,-1.2805575132e-01,8.3272039890e-02,5.7199999690e-02,1.5983380377e-02,-1.0070227087e-01,-2.5688153505e-01,1.6709256917e-02,3.3685740083e-02,1.3078346848e-01,-1.5997651219e-01,-5.5885620415e-02,-2.3666666448e-01
1.3752338290e-01,1.3053542376e-01,-1.5492340922e-01,-7.8073807061e-02,4.1055777669e-01,2.1645790339e-01,-4.5247301459e-03,-1.3353604078e-01,1.8294364214e-01,-7.5725745410e-03,1.4262184501e-01,1.2269252539e-01,-3.3534310758e-02,-4.5370459557e-02,-2.6890331507e-01,1.9338881969e-01,-9.4853699207e-02,3.0506631732e-01,-1.5486237407e-01,-1.1934484541e-01,3.9970226586e-02,1.1920204759e-01,-7.9530522227e-02,5.7590052485e-02,-3.8782104850e-02,-1.1222250760e-01,1.4779785275e-01,-1.6829365492e-01,2.9720366001e-03,6.0670822859e-03,4.2159538716e-02,-1.1524743587e-01,-4.1640497744e-02,-3.2999549061e-02,1.1751409620e-01,-3.0660547316e-02,-1.8784871697e-01,-2.6394624263e-02,-6.9522015750e-02,2.1206940711e-01,-2.1225216985e-01,-6.9307014346e-03,-5.4174885154e-03,1.4412631094e-01,-3.4615650773e-01,6.8644605577e-02,1.3228118420e-02,1.9131109118e-01,1.4144676924e-01,1.6152946651e-01,8.5305459797e-02,-1.6460765898e-01,-3.6542646587e-02,-1.5849810839e-01,-8.6164444685e-02,1.0148141533e-01,-1.8148627132e-02,1.1742953211e-02,-6.8583890796e-02,2.8697234392e-01,9.5056578517e-02,4.1987970471e-03,-5.2758436650e-02,2.1117314696e-02,-3.2753571868e-02,-5.9636261314e-02,-7.5358398259e-02,1.9924707711e-01,1.3700480759e-01,9.2618390918e-02,-1.7477361858e-01,1.0709635168e-01,2.5128506124e-02,2.5436261669e-02,7.8718319535e-02,-6.0168284923e-02,-1.7208968103e-01,-4.3454930186e-02,1.3296014071e-01,6.1325989664e-02,-4.5880004764e-02,-1.0513214394e-02,1.9943203032e-01,1.6186095774e-02,1.7247049138e-02,-3.7378475070e-01,9.0477302670e-02,-2.4329667911e-02,-1.0603476316e-02,2.7034472674e-02,1.2119583040e-01,1.2120915949e-01,-1.6350537539e-01,2.3999691010e-01,1.0446502268e-01,2.2948689759e-02,-2.5212293863e-01,-5.9205591679e-02,9.8981872201e-02,-1.0332377627e-02,1.0289830714e-01,-8.8594704866e-02,-2.4267166853e-01,-6.4574927092e-02,-1.4183562994e-01,1.4809417725e-01,-2.4774260819e-01,7.7653393149e-02,-2.9706826806e-01,1.6658681631e-01,4.7591011971e-02,-5.2353307605e-02,-3.4309007227e-02,-2.6664254069e-01,7.7471986413e-02,-2.1377751231e-01,-3.9002069831e-01,6.5246976912e-02,1.5667434037e-01,1.1202875525e-01,2.9219385237e-02,-1.6595944762e-01,-2.9341347516e-02,2.0801506937e-02,-1.2597811222e-01,-4.7525234520e-02,1.2389769405e-01,7.6064750552e-02
