1.5231849253e-01,-2.8440347314e-01,1.1022076011e-01,-5.4759830236e-02,5.3559094667e-02,4.7845050693e-02,-2.7502825856e-01,2.7218136191e-01,1.4036107063e-01,-4.0906459093e-02,-1.5436820686e-01,8.8316679001e-02,-2.1487252414e-01,1.2824656069e-01,4.8006556928e-02,-3.3175375313e-02,-1.5905129910e-01,4.8404484987e-02,3.1220883131e-01,-6.3153100014e-01,-4.8567035794e-01,3.1793111563e-01,-2.5407627225e-01,7.4365049601e-02,-1.9119440019e-01,2.2970816493e-01,-4.8300988972e-02,5.5980734527e-02,1.1154539883e-01,-4.1036954522e-01,-2.1983303130e-01,2.8287863731e-01
-1.3946031034e-01,-9.2523500323e-02,1.3783408701e-01,-1.8175221980e-01,8.2286365330e-02,-1.0131427087e-02,-3.2225739956e-01,4.1138359904e-01,1.3976384699e-01,-3.0899545178e-02,5.5030588061e-02,1.4920086600e-02,-2.1601659060e-01,2.0348258317e-01,4.8827007413e-02,-9.3270666897e-02,-2.1008144319e-01,3.1969588250e-02,3.1979206204e-01,-5.0722903013e-01,-4.4288221002e-01,3.8464158773e-01,-2.7835118771e-01,1.1837999523e-01,-1.4487448335e-01,1.8392652273e-01,-4.5042231679e-02,3.4232340753e-02,8.3897739649e-02,-1.6690805554e-01,-3.1060001254e-01,4.1528177261e-01
-1.9085772336e-01,-2.9276084155e-02,1.5827102959e-01,-1.9531205297e-01,9.5251411200e-02,-2.2716378793e-02,-3.4055894613e-01,4.6287459135e-01,1.4748518169e-01,-3.8937374949e-02,1.1183352768e-01,-9.1960905120e-03,-2.0730899274e-01,2.1714198589e-01,6.3890993595e-02,-9.9034443498e-02,-2.2759158909e-01,6.1615030281e-03,3.1459811330e-01,-4.6446046233e-01,-4.0825566649e-01,3.7293055654e-01,-2.7633094788e-01,1.4591337740e-01,-1.4027585089e-01,1.7136980593e-01,-5.8148104697e-02,1.8568396568e-02,1.1215385050e-01,-1.1583030224e-01,-3.6775889993e-01,3.7972268462e-01
-3.7876540422e-01,1.5459364653e-01,1.2446247786e-01,-2.1221771836e-01,-6.2611013651e-02,-2.5656464696e-01,-3.6404332519e-01,5.0584572554e-01,2.8831901029e-02,-4.8251386732e-02,6.9022022188e-02,-1.8875458837e-01,-1.0379209369e-01,2.0514848828e-01,2.2154983878e-01,-6.6109716892e-02,-2.7190759778e-01,-6.9599151611e-02,3.1097415090e-01,-4.9963328242e-01,-2.4633912742e-01,2.5864616036e-01,-1.3221973181e-01,1.4563040435e-01,-1.4113719761e-01,1.1279159039e-01,-1.6622053087e-01,1.2320558727e-01,2.8728798032e-01,1.8926942348e-01,-3.8114130497e-01,1.5449133515e-01
-5.1116864197e-03,-3.0819222331e-02,2.8406935930e-01,-1.9303843379e-01,-5.0168044865e-02,-9.2270411551e-02,-2.4184280634e-01,3.1914100051e-01,3.1010529399e-01,8.1586480141e-02,-8.2951061428e-02,-2.2435191274e-01,-2.9857122898e-01,1.5620768070e-01,1.7156057060e-01,-1.9051822892e-04,-2.0260891318e-01,3.1975097954e-02,2.2311468422e-01,-4.4054752588e-01,-1.6314110160e-01,3.3144986629e-01,-2.5254330039e-01,4.7103416175e-02,-1.4375440776e-01,8.0748252571e-02,-1.8876044452e-01,9.6710897982e-02,4.9195352942e-02,1.2276571244e-01,-1.5830071270e-01,1.9103698432e-01
-1.0071527958e-01,-4.5107074082e-02,1.7247222364e-01,-2.4853950739e-01,-9.9850766361e-02,-8.0616325140e-02,-2.4149911106e-01,2.2855037451e-01,9.9688753486e-02,-5.3619749844e-02,-3.1362951268e-03,-1.3937066495e-01,-3.0408853292e-01,1.6338692605e-01,1.5339073539e-01,4.2755942792e-02,-1.0398752242e-01,-8.2884095609e-02,1.7195045948e-01,-3.0398204923e-01,-1.2924201787e-01,1.9147799909e-01,-7.3931254447e-02,-1.3025494292e-02,-1.5155187249e-01,6.4396895468e-02,-1.3042570651e-01,1.2971283495e-01,-3.1480908394e-02,-6.4834721386e-02,-1.2116660923e-01,-3.2832033932e-02
-2.7235430479e-01,1.5143331885e-01,1.8826009333e-01,-2.1373869479e-01,-1.8662160635e-01,-3.2354307175e-01,-2.9761344194e-01,3.8733071089e-01,1.1068294942e-01,3.3747933805e-02,-8.0478645861e-02,-3.3985757828e-01,-1.5554058552e-01,1.6010132432e-01,3.0305317044e-01,5.5566946976e-03,-2.4868030846e-01,-4.8732012510e-02,2.4735380709e-01,-4.9278855324e-01,-7.3616303504e-02,2.2470383346e-01,-9.5798112452e-02,5.9236444533e-02,-1.3833704591e-01,4.9308355898e-02,-2.5524383783e-01,1.9497236609e-01,2.4581117928e-01,3.6875629425e-01,-2.1289937198e-01,2.1782243624e-02
-1.9152742624e-01,5.2192732692e-02,8.9788965881e-02,-9.0816900134e-02,-5.9619836509e-02,8.0318912864e-02,-3.8492774963e-01,1.9465239346e-01,8.6931645870e-02,4.0219917893e-02,-1.8029372441e-03,-1.7269554734e-01,-1.9040688872e-01,6.5050266683e-02,2.0731888711e-01,9.1996088624e-02,-1.2953814864e-01,-1.0758877732e-02,1.2313446403e-01,-2.5049474835e-01,3.8660261780e-02,2.6063686609e-01,-1.8874797225e-01,4.3215148151e-02,-8.4758646786e-02,1.6166222095e-01,-9.1193392873e-02,1.2588626146e-01,-4.8284973949e-02,1.0799833387e-01,-1.1908349395e-01,4.2738154531e-02
-1.9541902840e-01,-1.8249884248e-02,1.3176462054e-01,-1.0618896782e-01,7.2357520461e-02,4.1163433343e-02,-4.1588038206e-01,3.7587037683e-01,2.0872658491e-01,-1.3764272630e-01,-1.7496297136e-02,-5.7608038187e-02,-1.1855226010e-01,1.7567677796e-01,2.2155095637e-01,6.9740310311e-02,-1.3451434672e-01,-9.9541395903e-02,1.5352353454e-01,-1.3712787628e-01,-1.0813136399e-01,1.8443103135e-01,-9.9185205996e-02,3.2598268241e-02,-1.5044090152e-01,1.2691658735e-01,-1.2025520205e-02,-5.5383943021e-02,1.4436312020e-01,-2.4598019198e-02,-2.1878580749e-01,1.0812006891e-02
-3.3428400755e-01,6.0474328697e-02,1.7038205266e-01,-1.3887709379e-01,1.4211726189e-01,-9.1739699244e-02,-4.1114163399e-01,5.7420951128e-01,2.6648426056e-01,-2.7565324306e-01,-3.8051404059e-02,-9.1390714049e-02,-3.4036960453e-02,2.3219664395e-01,2.9313424230e-01,6.0027111322e-02,-1.8782392144e-01,-2.1382516623e-01,2.0502085984e-01,-8.4328740835e-02,-1.5890350938e-01,8.4241025150e-02,1.3612864539e-02,1.1170333624e-01,-2.5362956524e-01,7.4619688094e-02,2.5560691953e-02,-1.3631395996e-01,2.8681349754e-01,3.3981893212e-02,-2.7302500606e-01,-2.7819363400e-02
