-6.7975297570e-02,-6.1055585742e-02,8.9428104460e-02,3.1102007627e-01,4.9061408639e-01,-3.0174565315e-01,1.0045892000e+00,-9.1876216233e-02,1.9131991267e-01,7.0922189951e-01,3.7422922254e-01,-2.1695533395e-01,-1.2439431250e-01,6.4692303538e-02,-1.5011060238e+00,-1.3761194944e+00,5.7594764233e-01,-7.8073012829e-01,2.7612251043e-01,-8.3320116997e-01,-1.0663732886e-01,8.7869608402e-01,-8.9470636845e-01,4.6425482631e-01,9.2647570372e-01,2.8760606050e-01,-3.7220320106e-01,-6.8811696768e-01,-1.2829802036e+00,-9.2645996809e-01,-2.0249313116e-01,-6.9659477472e-01
-1.7858767509e+00,8.9413118362e-01,-3.1777492166e-01,3.7858420610e-01,2.1447930336e+00,6.4326202869e-01,2.7958273888e-02,1.4527261257e+00,-1.0207285881e+00,1.0351746082e+00,2.7597966790e-01,8.0622369051e-01,-6.1657357216e-01,1.9013403654e+00,-8.7518525124e-01,-1.9341502190e+00,4.4636046886e-01,-1.3428164721e+00,-2.8068196774e-01,-9.8458743095e-01,4.0433320403e-01,1.3288542628e-01,-4.7971838713e-01,9.9124944210e-01,2.3648538589e+00,1.3605157137e+00,-7.4439370632e-01,-1.0603330135e+00,-1.9078491628e-01,7.9771059752e-01,1.6258856654e-01,-8.6631017923e-01
-6.3094508648e-01,9.0073657036e-01,-8.0510295928e-02,1.2187317610e+00,4.4642040133e-01,5.0940585136e-01,1.5814661980e-02,8.4929054976e-01,-1.1469496489e+00,1.0409083366e+00,6.2062555552e-01,5.9157681465e-01,1.2525722384e-01,6.7147094011e-01,-1.2903168201e+00,-2.2601191998e+00,8.9257991314e-01,-3.1693059206e-01,-1.3582096994e-01,-1.8946269155e-01,5.4492175579e-01,1.7233023047e-01,-9.8247045279e-01,2.9594388604e-01,4.8389381170e-01,9.1418695450e-01,5.0989174843e-01,-2.4664735794e-01,-7.4210321903e-01,-4.9599662423e-02,5.7625490427e-01,-1.2380175591e+00
-2.2985582352e+00,1.3809815645e+00,-1.7633625269e+00,-9.5188444853e-01,1.4434301853e+00,1.9225926399e+00,2.8511878848e-01,2.5524258614e+00,-8.5443538427e-01,5.0051170588e-01,4.8803445697e-01,2.7357184887e+00,-8.0088037252e-01,1.3663465977e+00,2.1867015958e-01,-1.7488113642e+00,2.2067964077e+00,-1.5910291672e-01,-1.2846891880e+00,5.0100755692e-01,2.1156623960e-01,7.6766401529e-01,-1.5356090069e+00,1.0102193356e+00,3.3984203339e+00,3.9690160751e-01,1.1703877449e+00,-1.2357717752e+00,1.6213187575e-01,6.1962461472e-01,2.0843327045e+00,-1.4410877228e+00
-2.3416101933e+00,1.1307535172e+00,-1.9595716000e+00,-8.7433421612e-01,2.3580310345e+00,6.3535797596e-01,8.3222508430e-02,2.2351317406e+00,-1.7915880680e+00,-2.9180902243e-01,6.9612884521e-01,2.2781136036e+00,-8.6744910479e-01,1.7726674080e+00,1.5129477717e-02,-1.8313424587e+00,2.0718336105e+00,-9.3944478035e-01,-9.4124090672e-01,-2.0905029774e-01,7.7057266235e-01,-7.7499389648e-01,-1.1954972744e+00,1.5313365459e+00,2.2332086563e+00,7.1485680342e-01,1.9677226543e+00,-1.6463009119e+00,-2.2877056897e-01,1.0803997517e+00,5.9864848852e-01,-1.2625116110e+00
-1.7188473046e-01,8.4832501411e-01,8.6468420923e-02,3.9947193861e-01,1.5263347626e+00,6.6252195835e-01,2.6288002729e-01,9.4361859560e-01,-5.4283399135e-02,-1.3984801769e+00,1.4736912251e+00,2.3566915989e+00,8.9096248150e-01,6.9561380148e-01,-1.0406534672e+00,-9.0065914392e-01,7.4092066288e-01,-1.0165556669e+00,-2.2826898098e+00,-5.9461414814e-01,-5.1061689854e-01,2.4541363716e+00,-2.0975072384e+00,3.1450662017e-01,8.0579423904e-01,-9.4898211956e-01,-5.3112721443e-01,-1.0612516403e+00,2.3863008618e-01,1.0381845236e+00,1.3593517244e-02,-1.1778063774e+00
3.0769038200e-01,5.1525896788e-01,-8.0748581886e-01,-9.0590274334e-01,1.8586354256e+00,-9.8045921326e-01,2.8159302473e-01,4.3992233276e-01,-4.0391102433e-01,4.5842237771e-02,2.4675540924e+00,1.6434941292e+00,1.4441699982e+00,-6.0899507999e-01,-1.4971418381e+00,-1.9222866297e+00,1.2955758572e+00,-1.3591213226e+00,-2.4749817848e+00,-1.1179535389e+00,-6.1565053463e-01,1.6229023933e+00,-1.9681334496e+00,8.4820401669e-01,2.8944611549e-01,-2.1949517727e+00,4.9182033539e-01,-2.4891300201e+00,-1.7361171544e-01,2.4943816662e-01,-3.7549009919e-01,-1.3632193804e+00
-2.0358581543e+00,5.7120311260e-01,-1.3688772917e+00,-1.5165936947e+00,2.9384140968e+00,-1.6884995997e-01,5.7248055935e-01,7.8015947342e-01,-9.7071921825e-01,1.6277804375e+00,1.9141006470e+00,1.8487046957e+00,2.7104955912e-01,6.7228305340e-01,-1.3280284405e+00,-2.4304549694e+00,3.6741212010e-02,-2.1263234615e+00,-1.2521793842e+00,-1.4062544107e+00,6.3885581493e-01,9.7828276455e-02,-9.0474182367e-01,1.7434712648e+00,2.1308968067e+00,-5.0620955229e-01,5.9157633781e-01,-2.4848747253e+00,-7.8345060349e-01,5.4344141483e-01,-2.0856520534e-01,-1.5679748058e+00
-1.5200737715e+00,3.2282547951e+00,1.7408508062e-01,6.1638146639e-01,1.5688159466e+00,1.0072516203e+00,-4.8018264771e-01,1.8366737366e+00,-1.7721869946e+00,2.4632039666e-01,1.0425778627e+00,2.0499186516e+00,3.8879865408e-01,2.9983932972e+00,-1.3899133205e+00,-1.7026914358e+00,7.4959385395e-01,-6.5696173906e-01,-1.5400388241e+00,5.2645123005e-01,1.8052333593e+00,6.3350188732e-01,-1.2683929205e+00,1.2193946838e+00,3.4753208160e+00,2.1883766651e+00,1.6466218233e+00,-1.0232472420e+00,7.8299993277e-01,1.4496442676e-01,2.1669688225e+00,-7.8067821264e-01
-7.5896185637e-01,1.0593394041e+00,-1.1277427673e+00,-5.7542002201e-01,3.5063809156e-01,-9.3088829517e-01,2.9765442014e-01,3.6691290140e-01,-2.9829090834e-01,4.8271557689e-01,1.8199644089e+00,1.5128747225e+00,1.0844238997e+00,-2.1406897902e-01,-3.6324566603e-01,-2.0294537544e+00,1.7382044792e+00,-1.0261209011e+00,-1.6907916069e+00,1.1752586067e-01,4.3076759577e-01,4.5318654180e-01,-1.9175466299e+00,1.6785235405e+00,7.9191654921e-01,-6.7964774370e-01,1.6540902853e+00,-2.2723362446e+00,-8.1061911583e-01,-2.0997983217e-01,8.7189310789e-01,-1.5722695589e+00
-1.3722482920e+00,2.2618064880e+00,-1.9411058426e+00,-1.0902150869e+00,2.3287897110e+00,-4.7123813629e-01,7.6046621799e-01,2.1594121456e+00,-5.9976816177e-01,1.6817401648e+00,1.3453403711e+00,2.4793231487e+00,3.8603627682e-01,1.1617380381e+00,-1.0261461735e+00,-1.5128377676e+00,1.9877325296e+00,-1.7448613644e+00,-1.5483522415e+00,-2.0219239593e-01,7.6011669636e-01,8.3662593365e-01,-9.8645263910e-01,1.9298247099e+00,2.7096743584e+00,1.4566245079e+00,1.6656965017e+00,-2.2296743393e+00,-3.3993548155e-01,9.6248412132e-01,2.0047888756e+00,-1.9776984453e+00
-2.4500391483e+00,9.1385090351e-01,-1.4143981934e+00,-8.0220770836e-01,2.1690976620e+00,7.3048925400e-01,-7.6021003723e-01,1.8475332260e+00,-1.0135078430e+00,5.7869184017e-01,8.0101734400e-01,1.7056503296e+00,7.0606730878e-02,1.5409969091e+00,4.7295135260e-01,-1.8587672710e+00,8.7327587605e-01,-1.7022269964e+00,-1.1465592384e+00,-4.0480303764e-01,7.9386448860e-01,-7.5756013393e-01,-8.7125515938e-01,1.1679830551e+00,2.1762013435e+00,7.0220726728e-01,7.0950579643e-01,-2.0467762947e+00,1.4684754610e-01,1.6013510227e+00,8.4069573879e-01,-1.1936243773e+00
-2.1008079052e+00,1.7514282465e+00,-8.9801478386e-01,-1.4574974775e-01,2.1702191830e+00,6.6225516796e-01,-1.9763579369e+00,2.4302628040e+00,-2.2791821957e+00,2.5600019097e-01,6.5362203121e-01,2.0432393551e+00,7.6763147116e-01,2.2694029808e+00,-6.2261953950e-02,-2.1775267124e+00,1.3434569836e+00,-6.7355501652e-01,-1.4984910488e+00,6.5195024014e-01,1.6585196257e+00,-5.4183745384e-01,-1.6102343798e-01,2.8536188602e-01,2.7872114182e+00,1.4311120510e+00,1.6731554270e+00,-1.8272653222e-01,1.6550590992e+00,1.4132080078e+00,1.5453921556e+00,-9.1074252129e-01
