1.3727958500e-01,-4.2414027452e-01,-3.7908807397e-01,4.3076476455e-01,-2.2600237280e-02,-1.8760357797e-01,-4.8047655821e-01,1.8735849857e-01,-2.0136801898e-01,1.7831477523e-01,-1.0134579986e-01,1.3339145482e-01,2.2141693532e-01,-4.5443490148e-01,1.3910469413e-01,1.5817761421e-01,1.3708387315e-01,2.7066960931e-01,4.2826670408e-01,6.6444359720e-02,7.7026170492e-01,-5.7467281818e-01,-2.2803823650e-01,-2.9424104095e-01,5.8685147762e-01,2.7822069824e-03,9.5216788352e-02,-5.3040218353e-01,-5.3891825676e-01,-5.6633991003e-01,4.4006075710e-02,3.6234334111e-01
-7.1405929327e-01,2.8718537092e-01,-2.8902918100e-01,4.5140078664e-01,-4.1695269942e-01,-2.1439683437e-01,-6.2933880091e-01,2.7414879203e-01,1.3332169503e-02,-3.0583145097e-02,-3.1046712399e-01,-2.0378188789e-01,4.9340020865e-02,4.5067392290e-02,3.5338467360e-01,-7.5537994504e-02,7.0264655352e-01,2.9681023955e-01,7.9391688108e-01,1.1304844171e-01,6.2824404240e-01,7.9891450703e-02,-5.2840046585e-02,-8.2321649790e-01,2.9653048515e-01,-4.2205205560e-01,7.9819887877e-02,-6.8889570236e-01,7.4471823871e-02,-4.0520647168e-01,5.3923571110e-01,9.4355392456e-01
-1.1552352458e-01,1.2381233275e-01,-1.0333935171e-01,7.0172011852e-01,-4.1264492273e-01,-9.2325191945e-03,-5.9395116568e-01,6.3337612152e-01,3.4969443083e-01,3.8189479709e-01,1.4440661669e-01,1.7590044439e-01,6.0006469488e-01,1.4634288847e-01,-3.0165109783e-02,-1.8294443190e-01,4.3536216021e-01,1.3830012083e-01,1.7235885561e-01,3.5004064441e-01,2.2373320162e-01,-9.0822666883e-01,-7.0909655094e-01,-2.9605233669e-01,1.9781291485e-01,2.3517447710e-01,3.3356124163e-01,-4.7462561727e-01,-2.7067619562e-01,-3.9175319672e-01,1.7735218629e-02,3.8662782311e-01
-9.4566687942e-02,1.5984481573e-01,5.5931669474e-01,3.1463801861e-02,-6.1725443602e-01,-1.3615116477e-01,-5.9321117401e-01,8.8065847754e-02,2.2849592566e-01,3.9601108432e-01,-4.2031660676e-01,-1.7611160874e-01,-3.4911063313e-01,4.8839148879e-01,2.1727992222e-02,2.3100282252e-01,4.1205719113e-01,5.1827049255e-01,3.4807392955e-01,-2.6693341136e-01,-3.4973335266e-01,2.7611142397e-01,-1.5273584425e-01,-3.8648861647e-01,2.4277716875e-01,-1.0799624920e+00,2.0284071565e-01,-2.1373306215e-01,-5.0438928604e-01,-2.1825098991e-01,5.3404849768e-01,9.6135884523e-02
3.8472875953e-02,1.4308179915e-01,1.0489317775e-01,-3.2899761200e-01,-5.1540964842e-01,2.7553653717e-01,-5.9293526411e-01,-1.0124285519e-01,1.3890589774e-01,2.3888789117e-01,-5.2247142792e-01,-3.0411183834e-01,3.9776673913e-01,2.2215153277e-01,-1.0266901553e-01,-4.7038573027e-01,3.1147572398e-01,5.1536023617e-01,-4.2861372232e-02,1.2648832798e-01,-5.6197375059e-01,1.3586667366e-02,1.6263113916e-01,5.9628254175e-01,-2.3593103886e-01,-1.6501235962e-01,3.6625838280e-01,2.5347879529e-01,-7.0672959089e-01,-3.2751771808e-01,-3.5020959377e-01,3.2344430685e-01
-4.3737235665e-01,-4.1419726610e-01,-3.4190049767e-01,-4.2800134420e-01,3.7379759550e-01,-1.2837752700e-01,-3.4690290689e-01,-1.6343690455e-01,4.4028720260e-01,4.1387742758e-01,2.0610870421e-01,1.0217755288e-01,-2.4084250629e-01,6.8187117577e-02,8.9470349252e-02,2.7905642986e-01,1.0884386487e-02,7.0878863335e-02,5.9340441227e-01,-1.3718882203e-01,7.2022555396e-03,4.8024453223e-02,1.4143761992e-01,7.3145799339e-02,1.4913428575e-02,-5.7978695631e-01,4.7864186764e-01,1.7585362494e-01,-2.4067698419e-01,3.7740439177e-02,2.8778392076e-01,2.6831325889e-01
-2.0299799740e-01,-4.7025296092e-01,-5.8294177055e-02,-7.0808488131e-01,1.9262076914e-01,1.4901129901e-01,-2.1011552215e-01,-2.0885551348e-02,-6.4941523597e-03,3.8069579750e-02,-1.1735400558e-01,-1.2158785760e-01,5.4161183536e-02,8.4138987586e-03,1.8388980627e-01,5.8399152011e-02,-3.9315181971e-01,1.6975200176e-01,2.6914426684e-01,3.3190518618e-02,2.3356582224e-01,-3.9780825377e-02,1.9356942177e-01,3.1060323119e-01,-1.1796759441e-02,3.2994741201e-01,5.5739712715e-01,9.1491147876e-02,-1.4900289476e-01,-3.3077165484e-01,-1.2496381998e-01,3.1653380394e-01
-7.4635726213e-01,2.2069533169e-01,7.7986919880e-01,-2.0422524214e-01,-3.0381461978e-01,2.1246555448e-01,-4.7975385189e-01,4.8752328753e-01,-5.1635205746e-01,-2.7740576863e-01,-9.9885761738e-01,-5.6811743975e-01,-6.1836856604e-01,7.1268320084e-01,7.1104037762e-01,1.8650022149e-01,4.4125056267e-01,-1.1934903264e-01,2.1676339209e-01,-3.3267197013e-01,3.0654031038e-01,1.7527797818e-01,1.9993629307e-02,-4.9032267928e-01,-1.2497860193e-01,-4.2070302367e-01,3.7188488245e-01,-4.2550463229e-02,2.8297168016e-01,-3.6214751005e-01,3.1233340502e-01,6.7093425989e-01
-3.2746592164e-01,2.0620974898e-01,4.0647061542e-03,4.9400261045e-01,-7.7939349413e-01,4.5466130972e-01,-3.8437807560e-01,9.1207438707e-01,9.0463891625e-02,-8.4194637835e-02,-1.6658982635e-01,-4.7477757931e-01,-1.1633220315e-01,3.6581176519e-01,-1.1942486465e-01,2.1022994816e-01,4.1699606180e-01,5.0373218954e-02,3.6395925283e-01,-2.2269237041e-01,-7.7826254070e-02,-2.7724191546e-02,-3.9189156890e-01,-4.6450543404e-01,1.2022175360e-03,-5.9807956219e-01,3.6862000823e-01,1.4267191291e-01,-1.0003374517e-01,-6.4862805605e-01,3.3093854785e-01,5.7762187719e-01
4.4349893928e-01,-1.6921428964e-02,-1.7424513400e-01,-9.0405911207e-02,-2.5447785854e-01,2.2039893270e-01,-9.3642152846e-02,3.1824842095e-01,-2.2550307214e-01,-4.4731193781e-01,2.3471342027e-01,-2.2829201818e-01,4.1861903667e-01,3.6396265030e-01,-2.0946964622e-01,5.8309704065e-02,2.6213353872e-01,1.6468283534e-01,-3.2453987002e-01,-1.9000805914e-01,-8.7321743369e-02,-4.6377722174e-02,-4.9006709456e-01,3.0781485140e-02,-2.0030634105e-01,3.6643117666e-01,1.2392661721e-01,5.4128181934e-01,-5.2918183804e-01,-1.2501893938e-01,-9.7857549787e-02,-3.1955093145e-01
-3.9764944464e-02,4.5642831922e-01,-9.3197062612e-02,-5.3486561775e-01,-3.7717109919e-01,-9.8653808236e-02,-5.9860295057e-01,4.4819813967e-01,-1.9156105816e-01,1.2488857657e-01,-2.5503182411e-01,-4.6922087669e-01,-5.1971387863e-01,7.0417577028e-01,3.4543576837e-01,-1.2666507065e-01,1.0286391973e+00,4.0491929650e-01,-1.3597823679e-01,1.4079058170e-01,-1.1103856564e-01,5.3834568709e-02,1.8373499811e-01,-2.0127950609e-01,-4.9487328529e-01,-7.6645201445e-01,8.1078618765e-01,4.9225035310e-01,-7.0748043060e-01,-6.9504714012e-01,6.1507469416e-01,-3.8205507398e-01
-5.7436066866e-01,5.7171571255e-01,8.2515113056e-02,2.3930306733e-01,-2.3050564528e-01,-2.3154877126e-01,-2.7055761218e-01,3.7753739953e-01,-1.5773390234e-01,1.3822151721e-01,2.9418494552e-02,-7.3025679588e-01,-5.5695855618e-01,5.7201087475e-01,8.7564718723e-01,9.4516110420e-01,6.3179600239e-01,-2.3732567206e-02,2.5770228356e-02,-8.4817290306e-02,-1.0671341419e+00,2.2538989782e-01,-3.9301946759e-02,-7.0882135630e-01,1.0330396891e-01,-9.0749170631e-03,3.3519038558e-01,4.4875428081e-02,4.8907238245e-01,3.5588896275e-01,-5.0503492355e-02,2.4445615709e-02
-2.2001625597e-01,-1.0699343681e-01,-4.7226634622e-01,6.4986908436e-01,-4.1679888964e-01,1.8206847832e-02,-4.8559847474e-01,3.5528180003e-01,2.8992143273e-01,6.4977508783e-01,-2.2190928459e-01,-1.3187376782e-02,1.6350387037e-01,2.5581024587e-02,-1.1859548278e-02,5.0319421291e-01,2.8448104858e-01,8.9547783136e-02,6.3576132059e-01,-7.9961448908e-02,-2.4006327987e-01,1.4554966986e-01,-5.5506962538e-01,-2.6032343507e-01,5.2010422945e-01,-4.4751527905e-01,1.1290480196e-01,-2.1667967737e-01,2.4822197855e-01,3.4523627162e-01,-2.5353482366e-01,4.4928339124e-01
-1.8040336668e-01,4.6425393224e-01,-1.4725868404e-01,2.6431086659e-01,-5.0776779652e-01,2.2173024714e-02,-1.8966892362e-01,1.7792241275e-01,5.7576918602e-01,1.9517455995e-01,2.3874515295e-01,5.8349262923e-02,9.1164559126e-02,2.8687369078e-02,1.3537029922e-01,-1.5732017159e-01,-4.9413233995e-02,4.6689876914e-01,2.9762911797e-01,3.4896183014e-01,-1.1554469913e-01,-6.2067955732e-01,-1.5482380986e-01,-7.0981249213e-02,5.9765207767e-01,2.8727427125e-01,2.4446938932e-01,-4.8883491755e-01,-5.0407271832e-02,2.4940557778e-01,6.3120171428e-02,2.4536949396e-01
-2.6947015524e-01,1.9236072898e-01,1.3253602386e-01,4.8363309354e-02,-5.2088785172e-01,9.9661916494e-02,-9.6025943756e-01,5.2452939749e-01,-2.6535266638e-01,8.9376963675e-02,-8.8022482395e-01,-1.6473014653e-01,-1.1336489022e-01,2.9592312872e-02,3.2933112979e-01,2.0241329074e-01,3.2175740600e-01,2.0591218770e-01,3.1046271324e-01,-1.0621692985e-01,3.9398664236e-01,2.5784686208e-01,4.2960800231e-02,1.1865142733e-01,4.8971980810e-01,-5.0496715307e-01,6.5961778164e-01,-5.0259304047e-01,-5.2092885971e-01,-6.3099586964e-01,-5.8954156935e-02,3.7740522623e-01
