5.0164586306e-01,-4.4182309508e-01,4.1645850986e-02,1.6337087750e-01,5.6335031986e-02,3.1562456489e-01,-1.2621793896e-02,3.3707731962e-01,-1.6299040616e-01,-1.0700766928e-02,-1.9131667912e-02,-1.6732138395e-01,3.1819811463e-01,1.6399008036e-01,-2.9961325228e-02,1.9855619967e-01,2.4654024839e-01,6.0195527971e-02,-1.6266302764e-01,-2.9103493690e-01,2.6763430238e-01,2.8104877472e-01,-2.7611926198e-01,-2.9476834461e-02,3.3314737678e-01,-1.5753760934e-01,1.9036415219e-01,-9.0701594949e-02,1.8577065319e-02,-2.2428412735e-01,-4.4755049050e-02,-6.2829893827e-01
5.7899349928e-01,-2.9544228315e-01,-1.4187033474e-01,-1.1200563610e-01,1.4404246211e-01,3.4423792362e-01,2.5219835341e-02,-1.2755165808e-02,2.6752665639e-01,3.5792338848e-01,4.2809575796e-02,-8.7373368442e-02,3.8001638651e-01,2.0007492974e-02,2.9977681115e-02,-3.0861359835e-01,-2.1229183674e-01,4.1986189783e-02,-3.6415132880e-01,-8.3979344368e-01,4.7597265244e-01,-9.8502472043e-02,-7.7595323324e-01,-3.5741567612e-01,3.2085311413e-01,-3.1918734312e-01,-3.2470631599e-01,1.4808508568e-02,-2.4394777417e-01,5.1907259226e-01,-2.7042421699e-01,-5.0629967451e-01
5.3933650255e-01,-2.8130599856e-01,-1.0345428437e-01,-1.1454892904e-01,1.0004363209e-01,3.1465926766e-01,5.7477552444e-02,-1.4995954698e-03,2.3529422283e-01,3.8084790111e-01,5.7133968920e-02,-1.0811344534e-01,3.7942901254e-01,4.0731340647e-02,6.1660486972e-04,-2.6536178589e-01,-2.2080549598e-01,2.0925967023e-02,-3.1044185162e-01,-7.6754075289e-01,4.6797508001e-01,-9.4710364938e-02,-7.4636167288e-01,-3.3590897918e-01,3.1538000703e-01,-2.8923797607e-01,-2.8947499394e-01,4.3969508260e-02,-2.3646292090e-01,5.0387710333e-01,-2.6784086227e-01,-5.2721506357e-01
5.1046383381e-01,-2.2237074375e-01,5.4578799754e-02,-9.1687500477e-02,8.4125943482e-02,9.9147826433e-02,7.6774843037e-02,-3.8488551974e-02,1.3874523342e-01,1.9134858251e-01,-6.0101870447e-02,1.6010381281e-01,2.7225565910e-01,4.9780141562e-02,-3.4484870732e-02,-2.8177955747e-01,-2.1099859476e-01,1.2334952503e-01,-4.2392048240e-01,-5.5526387691e-01,3.0264818668e-01,1.9702216610e-02,-5.8758962154e-01,-3.2220047712e-01,3.2468050718e-01,-2.0739191771e-01,-2.9726451635e-01,2.5928509235e-01,-1.1456333846e-01,3.6497503519e-01,-1.4604163170e-01,-3.1312757730e-01
4.3826428056e-01,-1.4127957821e-01,3.2249972224e-01,-7.9635545611e-02,4.3997403234e-02,-1.7589697242e-01,1.3767601550e-01,-9.8176877946e-03,-3.6144755781e-02,-9.8972804844e-03,-2.2574551404e-01,3.7387266755e-01,1.0132306814e-01,6.7001096904e-02,-1.3253179193e-01,-2.1359580755e-01,-1.4558495581e-01,1.9379585981e-01,-4.6311339736e-01,-1.3794641197e-01,5.6119963527e-02,1.3719095290e-01,-2.7444970608e-01,-1.8500292301e-01,2.4374878407e-01,-3.5719167441e-02,-1.5060156584e-01,5.3646391630e-01,4.6101190150e-02,8.3347395062e-02,2.1813840140e-03,-7.3378846049e-02
3.3902963996e-01,-2.5164443254e-01,1.1952922493e-01,-9.3085609376e-02,5.7749815285e-02,2.0817877352e-01,1.8008211255e-01,1.9288749993e-01,1.4319854975e-01,1.4408195019e-01,-1.0656388849e-01,-3.0025136471e-01,1.1088892072e-01,-2.9163727537e-02,-2.3589378595e-01,-2.0001247525e-01,5.5300310254e-02,4.5224614441e-02,-2.8620395809e-02,-2.9673120379e-01,1.3845250010e-01,-5.0491604954e-02,-2.6450616121e-01,-7.1095600724e-02,6.0771819204e-02,-5.4534997791e-02,7.9099446535e-02,1.1475870013e-01,-2.2092963755e-01,-5.1511541009e-02,-1.2628214061e-01,-2.3233927786e-01
4.2894089222e-01,-2.2422099113e-01,1.1627943069e-01,-1.1057643592e-01,9.9522605538e-02,1.0694258660e-01,1.3437023759e-01,5.5900700390e-02,1.5558029711e-01,1.4211209118e-01,-9.6660457551e-02,-5.9214610606e-02,1.7516878247e-01,-4.4098637998e-02,-1.4764757454e-01,-3.1497940421e-01,-1.1153019220e-01,1.1116851121e-01,-2.5431334972e-01,-4.3001741171e-01,2.0090754330e-01,-4.3773159385e-02,-4.4286939502e-01,-2.3062647879e-01,1.9364184141e-01,-1.3366082311e-01,-1.6669088602e-01,2.0516063273e-01,-2.0953792334e-01,1.8624234200e-01,-1.3108779490e-01,-1.9401013851e-01
4.6333721280e-01,-2.8095811605e-01,7.9624973238e-02,-1.8259997666e-01,1.9630531967e-01,1.6240307689e-01,1.2247551978e-01,9.2476584017e-02,2.0068769157e-01,4.0210524201e-01,1.9379230216e-02,-2.0917470753e-01,2.9491049051e-01,-5.6287530810e-02,-1.2853410840e-01,-2.8645786643e-01,-2.6900365949e-01,5.5981371552e-02,-2.3376296461e-01,-4.9564987421e-01,3.3160564303e-01,-1.2955769897e-01,-5.7334154844e-01,-2.4595175683e-01,3.4223425388e-01,-2.4555519223e-01,-2.4955318868e-01,7.8020960093e-02,-2.6219743490e-01,4.0787550807e-01,-1.8011708558e-01,-4.6276813745e-01
3.8784608245e-01,-2.0957636833e-01,2.9484185576e-01,-4.0891017765e-02,-2.8313854337e-01,-2.5205132365e-01,2.5568151474e-01,3.4525161982e-01,3.3474668860e-01,-5.5427532643e-02,-3.4825645387e-02,-2.0139217377e-02,-5.9861637652e-02,4.2391148210e-01,-1.7349070311e-01,-2.4653905630e-01,-1.3703122735e-01,1.2069940567e-01,2.9296088219e-01,-9.4317279756e-02,-1.2219185941e-02,9.8568841815e-02,-4.2345854454e-03,-8.2577668130e-02,4.9066838622e-01,1.7872257531e-01,2.3081108928e-02,-3.4385001659e-01,5.5949509144e-02,7.0091851056e-02,3.9263755083e-01,-4.7595107555e-01
4.0361392498e-01,-1.9447337091e-01,2.7953067422e-01,-9.3704620376e-03,-3.3829215169e-01,-2.5233629346e-01,2.4287585914e-01,3.3303594589e-01,3.2408675551e-01,-1.3594570756e-01,-5.6153755635e-02,4.4943653047e-02,-8.2046627998e-02,4.7154209018e-01,-1.4627006650e-01,-2.3003689945e-01,-8.4872730076e-02,1.2488799542e-01,2.8819859028e-01,-1.1233149469e-01,-2.6130307466e-02,1.2830799818e-01,1.8119499087e-02,-7.4952051044e-02,4.5191746950e-01,2.1867823601e-01,5.5952075869e-02,-3.4358111024e-01,9.8955638707e-02,2.1964402869e-02,4.0846616030e-01,-4.3696290255e-01
