-1.6858360171e-01,1.4197279513e-01,3.3420197666e-02,1.1759890616e-01,-1.8952180445e-01,1.6491547227e-01,2.0604802668e-01,8.6236685514e-02,4.5826509595e-02,-1.2855602801e-01,-1.2061180174e-01,5.1068615913e-01,-5.7050894946e-02,2.3223206401e-02,2.1436798573e-01,-1.2766601145e-01,2.4059426785e-01,8.4349766374e-02,-1.1629652232e-01,-1.8214270473e-01,2.1330258250e-01,-2.7535485104e-02,3.9986234158e-02,2.1649427712e-02,7.4885964394e-02,3.4936677665e-02,3.5292398185e-02,2.2245258093e-01,-1.2877652422e-02,-2.1914482117e-01,1.2049711496e-01,-1.4828142524e-01,-7.6546370983e-03,-1.2216699310e-02,1.4796707034e-01,2.9274994135e-01,-1.0396005586e-02,-4.1800267994e-02,-1.6491918266e-01,1.9267675281e-01,6.0098718852e-02,1.1799441278e-01,8.0678403378e-02,2.1902017295e-01,-1.8284547329e-01,-2.8424318880e-03,-1.3431978226e-01,-1.0319788009e-01,2.3452198133e-02,-7.7009335160e-02,1.8310877681e-01,4.9165721983e-02,-3.7834230810e-02,-8.8764041662e-02,-1.1986912787e-01,-1.4186646044e-01,2.0281136036e-02,7.5559698045e-02,-1.3850969076e-01,-5.3067982197e-02,5.1089391112e-02,4.9126148224e-04,3.0803784728e-01,-7.8756809235e-02,-2.1310862899e-01,-1.2406431139e-02,2.3644717038e-01,-3.8155011833e-02,-2.1554695070e-01,1.5440383554e-01,2.7362996340e-01,1.6430069506e-01,-1.5374669433e-01,-2.4462434649e-01,5.1741325296e-04,3.3195633441e-02,-6.5233796835e-02,1.7115399241e-02,2.2112211585e-01,-5.5900961161e-04,-2.2844424844e-01,-1.7715767026e-03,-1.9388504326e-01,-2.2611139715e-01,-3.6906200647e-01,1.2706255913e-01,1.3790838420e-03,-1.9191095233e-01,1.9242767990e-01,-5.2697490901e-02,-2.7916860580e-01,-3.1949579716e-02,9.6986517310e-03,6.9400042295e-02,-7.9128265381e-02,5.4308697581e-02,-7.0756837726e-02,4.1218414903e-02,7.6312534511e-02,-2.1768311039e-02,-4.8203166574e-02,1.7296870053e-01,-7.6089292765e-02,1.5557524562e-01,9.5680743456e-02,1.3975609839e-01,-6.7087098956e-02,1.5247470699e-02,-1.5394431353e-01,-3.3989086747e-02,-1.4920483530e-01,-3.4030270576e-01,1.4247511327e-01,-3.5916909575e-02,-1.9205401838e-01,9.7518146038e-02,-1.3641798496e-01,-3.4085914493e-02,-1.3759852946e-01,1.6190700233e-02,-1.7983391881e-01,-3.9876140654e-02,-4.3471176177e-02,2.0932388306e-01,2.5744076818e-02,2.6309034228e-01,-1.0896158963e-01,2.1961274743e-01
-4.8508372158e-02,5.6220203638e-02,-1.1508595943e-01,1.4715947211e-01,-6.8705044687e-02,6.8360254169e-02,1.7536273599e-01,1.9941546023e-02,8.0935597420e-02,-5.2815485746e-02,-1.7465648055e-01,2.9020069167e-02,-6.2960788608e-02,-1.1321982369e-02,3.6949895322e-02,-1.0769461095e-01,1.6634339094e-01,1.0185541213e-01,-4.9221850932e-03,-1.5249563754e-01,1.4239153266e-01,3.3248960972e-03,6.7384950817e-02,1.1566676199e-01,1.2434846163e-01,3.0940525234e-02,-4.1551720351e-02,3.7578448653e-02,-9.3316048384e-02,-1.3700085878e-01,5.6847147644e-03,1.8697764724e-02,1.4540891349e-01,-1.0570056736e-01,6.2149167061e-03,1.8069551885e-01,7.8748166561e-04,8.2902222872e-02,-1.3722547889e-01,7.4888221920e-02,-6.7788869143e-02,6.7216314375e-02,6.9574832916e-02,1.1628815532e-01,-4.3012619019e-02,1.1151441187e-01,-9.6628174186e-02,1.1917542666e-01,6.8413600326e-02,-9.7973853350e-02,1.8659648299e-01,7.8854084015e-02,1.1479877681e-01,-1.0929345340e-01,-4.1574086994e-02,6.2911435962e-02,7.0185534656e-02,9.7421877086e-02,-1.9403022528e-01,3.2878570259e-02,4.2249962687e-02,-2.2497698665e-03,6.9337263703e-02,-1.2596160173e-01,-3.4410525113e-02,-9.3315895647e-03,1.6323532164e-01,5.4386753589e-02,-7.2317712009e-02,5.9165216982e-02,1.8022809923e-01,2.4950074032e-02,-1.0913467407e-01,-1.2789264321e-01,-1.7307808995e-01,1.7518815584e-03,-6.3823647797e-03,8.6068958044e-03,3.7050757557e-02,-1.2695619464e-01,-4.7396317124e-02,9.8798245192e-02,-5.3505122662e-02,-1.6930650175e-01,-3.7681661546e-02,1.6802278161e-01,2.0626872778e-02,-2.7619272470e-01,1.2281879038e-01,3.5992622375e-02,-9.8311595619e-02,-1.1002119631e-02,-7.7872291207e-02,8.4114640951e-02,-9.5756063238e-03,-4.2483996600e-02,6.0287717730e-02,1.8045704067e-01,-2.6062902063e-02,-7.2287274525e-03,-1.4636430144e-01,1.1024207622e-01,7.9040512443e-02,-7.9402383417e-03,-5.5907841772e-02,8.7579794228e-02,2.2208027542e-02,-1.9284486771e-02,-2.6078402996e-02,-3.2227538526e-02,9.4127487391e-03,-2.1741694212e-01,2.9326230288e-04,-1.1327800155e-01,-8.2302212715e-02,6.5492413938e-02,5.8510035276e-02,-8.6978077888e-02,1.1071337759e-01,1.5712786466e-02,-1.0093634576e-01,-9.4577908516e-02,-1.7167852819e-01,6.2309861183e-02,-3.8065649569e-02,1.7564480007e-01,-7.7157199383e-02,7.5601384044e-02
-7.5174137950e-02,8.3780184388e-02,-1.0914569721e-02,1.4951598644e-01,4.1376996785e-02,1.8040789664e-01,1.2140561640e-01,3.6754570901e-03,1.2758094072e-01,4.0920518339e-02,-5.7126212865e-02,3.6730237305e-02,1.3647216558e-01,-1.9896008074e-02,7.2846889496e-02,-1.4214605093e-01,1.5908299387e-01,-9.6210218966e-02,-7.3275811970e-02,-1.5637876093e-01,5.9495709836e-02,-4.5863233507e-02,8.6417019367e-02,5.4592043161e-02,1.8055322766e-01,1.6727487743e-01,-4.0282793343e-02,1.6874179244e-01,-3.9053142071e-02,-1.4004799724e-01,4.5673968270e-03,3.3164389431e-02,8.4075406194e-03,-9.9209919572e-02,7.8972920775e-02,9.6383668482e-02,1.2251830101e-01,-7.1096487343e-02,2.7008187026e-03,3.9377689362e-02,2.4491177872e-02,1.1212812364e-01,9.9048852921e-02,1.1146004498e-01,-1.1084188521e-01,2.8746873140e-03,-1.2032057345e-01,-1.9655413926e-03,-3.8481481373e-02,-5.0677180290e-02,9.8392114043e-02,-6.3662178814e-02,-7.9896301031e-02,-1.5172657371e-01,-7.5086914003e-02,6.7901268601e-02,-2.3060986772e-02,1.8547402695e-02,-4.1329339147e-03,-1.3322098553e-01,2.0081553608e-02,-3.1089939177e-02,1.2796762586e-01,8.1087008119e-02,1.2351449579e-02,-1.2081779540e-01,1.1372129619e-01,6.6212780774e-02,-1.5598377585e-01,1.2095005065e-01,1.7595718801e-01,6.8372786045e-02,-1.0495354235e-01,-2.3787762225e-01,-1.1351649463e-01,3.1160593033e-02,2.2495221347e-02,-4.5195244253e-02,3.0572498217e-02,-1.6225129366e-04,1.9649561495e-02,5.1524356008e-02,-1.8253345788e-01,-1.7219245434e-01,4.8693180084e-02,1.6551695764e-01,6.8079344928e-02,-8.9927405119e-02,1.7632238567e-02,-9.9205240607e-02,-2.5112137198e-02,-8.1668980420e-02,1.4527989924e-01,8.1425666809e-02,-3.1756274402e-02,-1.0932776332e-01,3.3748708665e-03,1.4479589462e-01,2.3481525481e-02,2.7417331934e-02,-8.9425966144e-03,7.0827245712e-02,-6.4221777022e-02,6.6793844104e-02,2.4567268789e-02,9.1077454388e-02,-8.3402074873e-02,5.2266024053e-02,5.5268004537e-02,-7.0696108043e-02,3.9627354592e-02,-1.1609759927e-01,-2.0131841302e-02,-1.1405283213e-01,-1.3389697671e-01,1.5403279662e-01,6.4970143139e-03,-6.5379701555e-02,1.0534428805e-01,9.5435380936e-02,2.9382016510e-03,-1.1276128888e-01,-1.2041188031e-01,1.1588879675e-01,1.0359582305e-01,2.7100108564e-02,-1.0566591471e-01,3.0535289645e-01
-7.2224922478e-02,4.7182686627e-02,7.8119121492e-02,9.5138065517e-02,9.5603287220e-02,6.9512203336e-02,4.4031493366e-02,-3.7002950907e-02,9.1631323099e-02,-6.2082890421e-02,-1.5366509557e-01,-5.8568950742e-02,-2.5435294956e-02,-7.3478341103e-02,5.4634146392e-02,-2.2940480709e-01,-6.3427537680e-04,6.5473645926e-02,-9.4933122396e-02,-8.6939841509e-02,2.5668211281e-02,3.6971904337e-02,1.1456227303e-01,-1.6040772200e-02,9.4134904444e-02,1.0926358402e-01,-1.4555332251e-02,1.5998795629e-01,8.1636056304e-02,2.0471401513e-02,-6.1236623675e-02,7.9241827130e-02,-1.2191582471e-02,1.7630834132e-02,8.2849733531e-02,8.8155828416e-02,3.4308724105e-02,-2.7471738867e-03,-3.6120802164e-02,6.0139782727e-02,4.7636527568e-02,-1.9799049944e-02,3.0149845406e-02,-3.0214451253e-02,-7.1888104081e-02,1.6950589418e-01,-1.6604034230e-02,-3.7269182503e-02,-1.8785029650e-02,-3.6353170872e-03,-3.3163346350e-02,5.7030320168e-02,9.2226877809e-02,-2.5731902570e-02,-9.4694569707e-02,8.5990801454e-03,1.7881430686e-03,4.5535512269e-02,-1.1528147012e-01,-9.9001824856e-02,5.4325431585e-02,-6.6425241530e-02,-1.5372398496e-01,6.5086998045e-02,-2.2263079882e-04,-1.1657019705e-01,2.4992775172e-02,1.2087482214e-01,-1.6931895912e-01,1.4236173034e-01,-3.7288852036e-02,-7.6719336212e-03,-4.4694971293e-02,-1.9148987532e-01,-2.2427557409e-01,-6.1356749386e-02,1.2443874031e-02,6.2125165015e-02,-4.9584493041e-02,-1.6221161932e-03,2.7424138039e-02,7.3070600629e-02,-1.1928331852e-01,-1.3870236278e-01,1.2917307019e-01,-3.9954826236e-02,4.9224667251e-02,-6.8954490125e-02,3.1509652734e-02,2.8804875910e-02,-1.3385403156e-01,-4.4951856136e-02,6.9426603615e-02,9.6705570817e-02,-6.4862959087e-02,-5.1376413554e-02,-1.4355707169e-01,1.8054461479e-01,-4.1658833623e-02,1.6158057749e-01,-2.8189580888e-02,1.2545078993e-02,-4.1913777590e-02,-3.3118445426e-02,1.0650191456e-01,7.3118522763e-02,-7.5817778707e-02,8.4745094180e-02,3.7662412971e-02,-1.7377625406e-01,1.5122245252e-01,-4.1503477842e-02,2.3952499032e-04,-1.4777132869e-01,4.1983451694e-02,1.8658397719e-02,1.3388095796e-01,1.3926327229e-03,7.6822333038e-02,1.1320740730e-01,-4.4833842665e-02,-5.5591896176e-02,-8.3307608962e-02,1.6847986728e-02,-5.6126803160e-02,1.6166421771e-01,-1.5424048901e-01,1.8868294358e-01
-8.8536173105e-02,-2.0311200991e-02,-2.2373057902e-02,5.0339698792e-03,5.6380566210e-02,1.2168201804e-01,-2.6984792203e-03,-1.6203969717e-02,1.7767000198e-01,5.9392713010e-03,-7.8562989831e-02,4.1057080030e-02,-4.0199421346e-02,-6.3994899392e-02,-6.4550302923e-02,-2.9266202450e-01,-2.3653153330e-02,-5.7309627533e-02,-4.7468945384e-02,-6.8710744381e-02,-1.4484719932e-01,5.1188733429e-02,1.6349759698e-01,-9.0392343700e-02,6.6565796733e-03,5.1786221564e-02,2.8202731162e-02,1.4401985705e-01,9.3841597438e-02,-3.4630313516e-02,-1.1102808267e-01,5.8243736625e-02,-9.3650311232e-02,-1.7285242677e-02,8.4698729217e-02,-9.5132924616e-04,-1.1574755609e-01,7.4366658926e-02,7.2657205164e-02,-3.1229527667e-02,1.5504111536e-02,5.6053083390e-02,-7.1624316275e-02,-1.0668077320e-01,1.3449713588e-03,1.2786161900e-01,-3.6406077445e-02,-4.3017711490e-02,-9.1737687588e-02,-1.6751784086e-01,-4.2500365525e-02,8.6498469114e-02,-9.0067952871e-02,1.7507380247e-01,2.1489534527e-02,-2.4553321302e-02,-6.2902428210e-02,-1.4239517972e-02,-9.5930166543e-02,-5.4435662925e-02,1.0356002301e-01,-1.4307867736e-02,-7.5195766985e-02,2.0498701930e-01,-3.3461924642e-02,-1.5760498121e-02,-2.7577072382e-02,-1.7275616527e-02,-1.0746459663e-01,-3.6327801645e-03,-5.1106870174e-02,1.0766424239e-01,1.3684052974e-02,-1.5829147398e-01,-1.5370506048e-01,-1.1803860962e-01,-3.5583410412e-02,5.8763623238e-03,1.7170285806e-02,1.9287317991e-03,2.5855578482e-02,1.5704624355e-01,-1.5392178297e-01,-9.2854171991e-02,1.7345276475e-01,5.3625166416e-02,-5.4134815931e-02,-6.4715415239e-02,7.5932070613e-02,-1.6927182674e-02,-1.2690776587e-01,-8.0147027969e-02,1.3447474688e-02,4.3551500887e-02,-1.7580866814e-02,3.7121742964e-02,-1.3075396419e-01,1.5183763206e-01,-1.4670450985e-01,9.7308456898e-02,2.7035724372e-02,2.4276895449e-02,4.3399721384e-02,1.4802587032e-01,1.4501576126e-01,-6.5960735083e-04,-1.0281856358e-01,-2.3039942607e-02,-7.6970458031e-03,-1.7845746875e-01,6.1470780522e-02,5.8970484883e-02,-2.6614133269e-02,-6.8113386631e-02,-5.2017338574e-02,7.1836285293e-02,7.9892240465e-02,9.2525936663e-02,7.8071296215e-02,8.0819495022e-02,2.6105927303e-02,-6.2618866563e-02,-3.9728399366e-02,7.2325780988e-02,-1.0662153363e-02,1.3930587471e-01,7.9724520445e-02,1.9758901000e-01
-1.3497886062e-01,-4.9332641065e-03,-1.4578675851e-02,9.1065987945e-03,5.9016264975e-02,6.6353887320e-02,9.7229987383e-02,-2.9348680750e-02,1.0822268575e-01,-8.7056845427e-02,7.1572832763e-02,6.7317478359e-02,-2.1246487275e-02,2.0050442219e-01,-9.3760311604e-02,-1.1615453660e-01,-2.9784053564e-02,7.9135030508e-02,4.7706078738e-02,1.8393024802e-03,-8.7003968656e-02,3.0789472163e-02,2.8383895755e-02,-2.4271035567e-02,4.1651889682e-02,7.3277667165e-02,1.0364092886e-02,1.8735331297e-01,-1.8015109003e-02,-7.2596117854e-02,-2.4628087878e-01,7.1983233094e-02,-7.4722021818e-02,-6.9886483252e-02,1.1973495781e-01,6.4918085933e-02,-8.6004748940e-02,1.7438919842e-01,1.8275435269e-01,-1.9355627894e-01,-7.4963681400e-03,-1.4944929630e-02,-4.6571478248e-02,2.2278398275e-02,-3.6782786250e-02,1.9584771991e-01,-9.8575636744e-02,-7.3851749301e-02,-2.5606542826e-02,2.3191168904e-02,4.2206592858e-02,2.9560968280e-02,8.3408318460e-02,5.0630144775e-02,7.2946324944e-02,5.9357441962e-02,-8.0322548747e-02,-1.2523174286e-01,-1.2201949954e-01,-9.6230037510e-02,2.6915751398e-02,-6.7169189453e-02,-5.5880866945e-02,5.7615235448e-02,-5.3468145430e-02,7.4113711715e-02,3.6118313670e-02,-1.2712812982e-02,-9.9947802722e-02,9.8078094423e-02,1.5053450130e-02,-1.5177577734e-04,-4.6069413424e-02,-1.9791673124e-01,-1.0736183077e-01,6.1612378806e-02,3.4864209592e-03,1.4096587896e-01,1.2272926047e-02,9.4923168421e-02,-3.5110399127e-02,1.2869286537e-01,-3.9143860340e-03,1.1767423898e-01,5.4502479732e-02,9.8934993148e-02,1.3354230672e-02,1.3980668783e-01,-7.3850437999e-02,1.5238005668e-02,-1.6372990608e-01,-1.0803346336e-01,-1.0703945160e-01,-2.7586318552e-02,7.7844038606e-03,-2.9472675174e-02,1.2938376516e-02,-2.8240894899e-03,2.5019418448e-02,8.8429823518e-02,-3.5332180560e-02,-6.8536207080e-02,-9.1771982610e-02,6.0992918909e-02,4.0864031762e-02,1.2598294020e-01,-4.6647112817e-02,-1.8290989101e-02,-9.3210488558e-02,-6.6276833415e-02,-2.5351107121e-01,-3.4736413509e-02,9.2417001724e-02,-1.3402983546e-01,-8.3678126335e-02,1.1788100749e-01,9.4164252281e-02,7.4664145708e-02,5.0894804299e-02,4.3012127280e-03,2.8158521280e-02,-2.5416523218e-02,-2.0122668147e-01,4.8958979547e-02,1.7439935356e-02,-3.2887645066e-02,2.7222909033e-02,8.8976688683e-02
5.5136516690e-02,1.3208681345e-01,6.6017121077e-02,3.1730405986e-02,9.0585380793e-02,5.9624366462e-02,1.4083355665e-02,-2.0922578871e-02,1.2362450361e-01,-7.3871053755e-02,8.1683769822e-02,1.4896765351e-01,-8.5033364594e-02,2.4962395430e-01,-6.5239191055e-02,-1.1229645461e-01,-9.4096422195e-02,2.8462782502e-02,4.3629560620e-02,-1.3021428138e-02,-1.4766473323e-02,8.0941706896e-02,9.2231959105e-02,-9.0193282813e-03,-6.2974378467e-02,1.6279594600e-01,1.0180984437e-01,2.5096368790e-01,2.5868913159e-02,5.1775969565e-02,-1.1966942996e-01,8.0022737384e-02,-1.0135774314e-01,-4.8287823796e-02,2.7096528560e-02,-1.2062884867e-01,1.5953920782e-02,5.5375397205e-02,5.5703565478e-02,-1.1840336025e-01,2.9619820416e-03,1.3404308259e-01,-2.3968270048e-02,2.5781955570e-02,7.1164794266e-02,9.2633545399e-02,-7.2792261839e-02,-1.0961873829e-01,-3.1675089151e-02,2.0024256781e-02,-1.0578475147e-01,2.0449563861e-02,1.5110129118e-01,3.2744012773e-02,6.8787544966e-02,-6.3652452081e-03,8.6673311889e-03,-6.1464432627e-02,-1.0606790334e-01,-1.9461315870e-01,1.0237077624e-01,-1.6835597157e-01,-5.8101318777e-02,4.4328276068e-02,-1.0738115013e-01,8.4120973945e-02,7.3899962008e-03,-5.3857982159e-02,-1.1660280824e-01,6.7448735237e-02,9.0404704213e-02,-1.4704614878e-02,-2.3657737300e-02,-1.1978549510e-01,-1.6079570353e-01,2.1056526899e-01,-1.2993998826e-03,1.0304709524e-01,8.0172024667e-02,9.8141767085e-03,-1.1716872454e-01,1.0785695165e-01,4.2279763147e-04,9.6295252442e-02,1.3040105999e-01,2.3197305202e-01,1.2849014252e-02,1.0000936687e-01,-3.0081596226e-02,-5.0165094435e-02,-1.0466371477e-01,-1.3102616370e-01,-6.3525661826e-03,-1.0873435438e-01,-3.5307250917e-02,-1.3113059103e-01,9.2200338840e-02,-2.1878138185e-02,6.3983760774e-02,3.5309538245e-02,2.1901994944e-02,-9.3247942626e-02,-4.3276451528e-02,2.1532508731e-01,9.0231455863e-02,1.4487487078e-01,-9.7450010478e-02,-9.7440987825e-02,-6.1451293528e-02,1.5115663409e-03,-2.2350251675e-01,-5.3454712033e-02,6.5818347037e-02,-7.4770212173e-02,1.3323176652e-02,2.0087468624e-01,2.5841601193e-02,3.7536747754e-02,1.4171487093e-01,7.3945552111e-02,2.4545416236e-02,-2.0879432559e-03,-1.1774046719e-01,3.1719543040e-02,3.9535589516e-02,-1.0132118315e-01,3.9937321097e-02,1.3803464174e-01
-3.9981402457e-02,5.7416409254e-03,-1.5391757712e-02,1.0102809966e-01,1.4284481108e-01,1.0907930136e-01,9.2460699379e-02,3.4724116325e-02,1.9914127886e-01,-8.3056464791e-03,-5.1148664206e-02,1.5144805610e-01,-1.4213488996e-01,5.8175571263e-02,1.9176937640e-03,-1.3478308916e-01,-1.7291960120e-01,1.9098570943e-01,7.2829075158e-02,-5.5805735290e-02,-1.4210790396e-01,7.4470624328e-02,4.0300115943e-03,4.8524662852e-02,3.3183656633e-03,1.6846385598e-01,1.2613196671e-01,7.8243374825e-02,5.7302605361e-02,-5.3602784872e-02,-1.6059777141e-01,9.3224927783e-02,6.6412752494e-04,-9.7619235516e-02,-4.9782622606e-02,-1.0634019971e-01,4.3029934168e-02,8.8833503425e-02,1.9358597696e-02,-4.2577609420e-02,-1.3267460465e-01,1.6186593473e-01,-9.2306584120e-02,7.4224099517e-02,9.8734229803e-02,1.6259308159e-01,-2.0814538002e-02,5.7504408062e-02,8.4113985300e-02,4.0593817830e-02,-1.2440785766e-01,-3.2885737717e-02,1.5559129417e-01,1.6737416387e-02,7.3864437640e-02,1.1459083855e-01,-4.5333728194e-02,-2.5639194995e-02,-8.1894449890e-02,-9.4431735575e-02,6.5282255411e-02,-1.4134383202e-01,-2.5597313419e-02,2.0379003137e-02,-3.7334896624e-02,-1.5638444573e-02,-1.5206014737e-02,-3.1611073762e-02,-2.1933728456e-01,5.5176235735e-02,1.7756603658e-02,-1.0325981677e-01,-7.1935430169e-02,-7.9305358231e-02,-1.9899588823e-01,2.1478986740e-01,-9.4345256686e-02,1.3877637684e-01,8.4162373096e-03,-5.1290206611e-02,-5.2114799619e-02,7.1200139821e-02,-2.3466680199e-02,-5.7904161513e-02,2.4518607557e-01,2.2371307015e-02,8.9602135122e-02,-7.9355962574e-02,6.7032247782e-02,-3.1186416745e-03,-1.4389261603e-01,-1.4802071452e-01,4.0328004397e-03,4.6473700553e-02,-9.6321798861e-02,-1.0005663335e-01,-3.2726868987e-02,1.1562535167e-01,6.1157055199e-02,7.5393691659e-02,3.2011568546e-03,-3.7997961044e-07,-6.5430954099e-02,2.9281247407e-04,6.6487714648e-02,5.4547399282e-02,1.3168372214e-01,-2.1411314607e-02,7.0720329881e-02,5.0675842911e-02,-3.8209706545e-03,-1.0580568761e-01,5.3575512022e-02,-2.4305276573e-01,6.8172700703e-02,1.4631384611e-01,7.7835306525e-02,8.7666273117e-02,1.7086353898e-01,1.2875008583e-01,3.3379644156e-02,-5.1277149469e-02,-8.1061288714e-02,2.6141203940e-02,-9.7595572472e-02,-3.3839315176e-02,-5.0934702158e-02,2.4852572381e-01
-5.2193380892e-02,8.7493956089e-03,-7.6547488570e-02,8.5469432175e-02,2.7026805282e-01,5.6853462011e-02,9.4975627959e-02,1.8754534423e-02,1.6251143813e-01,1.6129833460e-01,-4.9032334238e-02,1.0392221808e-01,1.0068707168e-01,-2.7452409267e-04,8.5414439440e-02,-1.3584813476e-01,-1.2971179187e-01,-8.7595179677e-02,1.0432845354e-01,3.7918090820e-03,-2.1940715611e-02,-2.4958707392e-02,8.9009851217e-02,3.0257366598e-02,6.3575506210e-02,1.2212347984e-01,-3.4663490951e-03,9.0111665428e-02,-3.6000326276e-02,-8.7630510330e-02,-6.8620204926e-02,1.3991451263e-01,1.9163895398e-02,-4.1115462780e-02,-2.7139553800e-02,1.1823078990e-01,1.1872271076e-02,9.6042804420e-02,1.2394151837e-01,-1.8978489935e-01,-5.0605416298e-02,9.0649254620e-02,-7.5437337160e-02,7.7981449664e-02,6.2504306436e-02,5.8092020452e-02,-4.2897738516e-02,4.1257971898e-03,1.2199025601e-01,-4.8467889428e-02,-1.6356457025e-02,-1.4046692848e-01,-8.9879073203e-02,-1.1236944795e-01,-7.1093283594e-02,1.2232795358e-01,-2.2961497307e-03,-7.7813282609e-02,-1.2380316108e-01,-5.8804236352e-02,6.0755684972e-02,9.2835258693e-03,6.8285599351e-02,6.8881131709e-02,7.9678393900e-02,-7.8829303384e-02,-3.7430886179e-02,5.1879495382e-02,-1.3901019096e-01,1.4196237922e-01,1.8548648804e-02,3.5784199834e-02,-7.2867773473e-02,-6.1206229031e-02,-1.3872274756e-01,1.3002595305e-01,1.6611553729e-03,1.0236152261e-01,-8.8669933379e-02,5.6782476604e-02,3.7240467966e-02,6.8323455751e-02,-2.0226952434e-01,-2.0969375968e-01,5.9856832027e-02,8.9535750449e-03,1.4611901343e-01,-3.1769998372e-02,3.8656663150e-02,-1.3707183301e-01,-8.0627515912e-02,-2.0331007242e-01,1.2294723652e-02,-1.0042344034e-01,-6.5182536840e-02,-1.0226739198e-01,-4.5030951500e-02,9.5212593675e-02,2.8271019459e-02,3.1992450356e-02,-5.1551908255e-03,3.1199691817e-02,-6.6410250962e-02,-5.7651279494e-03,6.1712704599e-02,1.0405088216e-01,1.0529574007e-01,9.3730531633e-02,1.6576495022e-02,-2.1046495438e-01,-3.1606938690e-02,-6.5955452621e-02,-4.0792703629e-02,-1.7429503798e-01,-3.3257681876e-02,7.3435559869e-02,5.5711932480e-02,4.5201055706e-02,1.1428959668e-01,1.3254950941e-01,1.8847653270e-01,-9.9633574486e-02,-1.7385464162e-02,1.6397491097e-01,8.2160048187e-02,-9.6491659060e-03,-3.5552866757e-02,2.2236491740e-01
1.5793104470e-01,1.1206683517e-01,8.1500560045e-02,1.1429387331e-01,9.1193601489e-02,-4.5108962804e-02,3.3770382404e-02,-5.0450284034e-02,9.3068078160e-02,1.5219829977e-02,7.8445434570e-02,1.4539869130e-01,9.5328167081e-03,4.2915865779e-02,2.1668892354e-02,-3.8286861032e-02,-1.9037501514e-01,-6.2489196658e-02,-2.8992656618e-02,-8.1992030144e-02,2.2474575788e-02,6.2565812841e-03,8.9296281338e-02,-8.2152649760e-02,9.6117928624e-03,7.6326392591e-02,-1.3370406814e-02,5.9423517436e-02,9.1599911451e-02,9.1392844915e-03,-3.7146635354e-02,2.6666501537e-02,-6.2912061810e-02,-1.0478902608e-01,-1.0664755851e-01,-3.6037396640e-02,4.1902437806e-02,-3.6545503885e-02,2.5353524834e-02,-5.0314106047e-02,7.4538171291e-02,2.4836790562e-01,-4.7170754522e-02,1.4577543736e-01,8.1937164068e-03,-5.4981037974e-03,6.7192330956e-02,-9.5926567912e-02,4.7848798335e-02,-5.5341932923e-02,-5.5495403707e-02,-1.0465607792e-01,-8.7860062718e-02,-1.7149916291e-01,-5.3379863501e-02,-1.3039585948e-01,-3.8388870656e-02,-8.3347856998e-02,3.4805316478e-02,-1.7826835811e-01,-2.4555370212e-02,5.1864512265e-02,3.3285304904e-02,-3.4129340202e-02,4.1112914681e-02,7.5837820768e-02,4.3304339051e-03,-3.3304877579e-02,-2.1487805247e-01,-4.6240352094e-02,8.4935035557e-03,8.2699000835e-02,-9.8696887493e-02,7.5545512140e-02,-1.2802875042e-01,4.0898121893e-02,-3.0504137278e-02,9.4731032848e-02,-6.0747995973e-02,-4.0400102735e-03,-1.0969155282e-01,2.4756288156e-02,-5.6996263564e-02,-1.1149533838e-01,7.4911311269e-02,2.0719067752e-01,5.5434077978e-02,-2.0102021098e-01,4.0521379560e-03,-1.7974032462e-01,-4.6362068504e-02,-1.3868102431e-01,1.3832587004e-01,4.6066708863e-02,6.9455817342e-02,-1.0516472906e-01,-3.1097928062e-02,9.1286689043e-02,1.4249555767e-01,4.5571260154e-02,4.6479284763e-02,6.8978488445e-02,2.0327214152e-02,1.6404892504e-01,6.7064233124e-02,-1.0533900931e-02,2.2620846331e-01,-3.4869601950e-03,1.1659517884e-01,-5.7930372655e-02,2.4731392041e-02,3.7530772388e-03,5.2335448563e-02,-1.3175976276e-01,4.3820366263e-02,2.0075213909e-01,-9.8069757223e-02,6.5876111388e-02,1.3669048250e-01,3.1524915248e-02,9.5967054367e-02,2.3496568203e-02,6.7799948156e-02,8.3161294460e-02,9.2551477253e-02,-1.1641853303e-01,-5.3912974894e-02,1.6940741241e-01
