9.4035702944e-01,1.0828845203e-01,-5.9575575590e-01,3.1473654509e-01,5.3893446922e-01,8.2525007427e-02,1.1249622107e+00,9.8232395947e-02,6.7094588280e-01,6.0759323835e-01,2.1420112252e-01,-4.5772975683e-01,7.6201409101e-01,9.0809589624e-01,-4.8048172146e-02,-2.6719599962e-01,-1.0288249254e+00,-1.2384392023e+00,-1.7756563425e-01,1.0550876707e-01,3.7901541591e-01,-3.4069520235e-01,-1.8166601658e-03,-6.6805593669e-02,1.4789007902e+00,6.4143872261e-01,-6.1168348789e-01,9.5435924828e-02,-7.7893263102e-01,3.0897429585e-01,2.0838731527e-01,-1.1380922794e+00
1.2111861706e+00,8.3574044704e-01,-9.8236143589e-02,-8.2231128216e-01,-7.3554947972e-02,-1.1294798851e+00,9.7145211697e-01,-2.4858340621e-01,-6.1524713039e-01,-2.9732546210e-01,7.0909202099e-01,3.1628805399e-01,-3.8714408875e-02,7.9175424576e-01,-1.0350775719e+00,4.6574413776e-01,-1.0836142302e+00,-7.3979896307e-01,6.8327826262e-01,-3.5852032900e-01,-2.8262382746e-01,-3.4686326981e-01,7.1442621946e-01,5.7644951344e-01,1.1429482698e+00,2.9504263401e-01,3.1370092183e-02,5.8453708887e-01,-1.5182605386e-01,9.7610199451e-01,3.1919777393e-01,-1.6654101014e-01
1.4681261778e+00,2.6846131682e-01,-8.1222170591e-01,5.0142300129e-01,9.8825711012e-01,3.2523134351e-01,2.0444028378e+00,8.8171708584e-01,9.8055285215e-01,7.7787792683e-01,-3.0180865526e-01,-6.7067921162e-01,1.6046084166e+00,4.7178375721e-01,1.7401276529e-01,-3.5772389174e-01,-1.4389204979e+00,-9.1777390242e-01,-4.3763586879e-01,3.1386953592e-01,7.9159116745e-01,-1.1347700357e+00,-1.0373522341e-01,-1.2764774561e+00,1.6350476742e+00,9.9950915575e-01,-6.0203814507e-01,-6.0669606924e-01,-1.3386065960e+00,2.5163781643e-01,1.4530560374e-01,-1.6975982189e+00
1.7959903479e+00,9.4281315804e-01,-3.7861630321e-01,-5.7530838251e-01,7.2340035439e-01,-9.6183824539e-01,2.1477980614e+00,8.1819522381e-01,-2.1062284708e-01,-1.4202424884e-01,-7.9290501773e-02,-1.7346163094e-01,6.8670338392e-01,1.2246327400e+00,-1.2789922953e+00,4.3124842644e-01,-1.6776835918e+00,-1.6864066124e+00,2.4239754677e-01,1.0606773943e-01,1.5901680291e-01,-6.0273434967e-02,5.2757650614e-01,-5.3046077490e-01,1.1277489662e+00,4.0281784534e-01,-4.4367054105e-01,5.9513449669e-01,-3.5055908561e-01,1.0154874325e+00,9.0619939566e-01,-4.8708277941e-01
1.5282895565e+00,9.2321026325e-01,-3.0156001449e-01,-8.9274084568e-01,-1.6767627001e-01,-1.2829439640e+00,1.4729877710e+00,6.0071355104e-01,-8.2561451197e-01,-6.9983237982e-01,4.7433090210e-01,-1.5852615237e-02,7.2772674263e-02,-2.0075471699e-01,-1.5699117184e+00,5.1194125414e-01,-1.3779501915e+00,-7.9120379686e-01,1.3792194426e-01,-3.1736636162e-01,-1.0149317980e+00,8.4929158911e-03,1.0094115734e+00,7.6564896107e-01,4.1590461135e-01,6.3481107354e-03,5.3468477726e-01,3.5121347755e-02,2.6457083225e-01,1.0407621861e+00,4.1236963868e-01,-4.5649275184e-02
-2.4151618779e-01,7.9392808676e-01,2.4509565532e-01,-8.9318823814e-01,-6.2925481796e-01,-1.9360189438e+00,1.3981088996e-01,-5.4825198650e-01,-9.3289452791e-01,-1.0853456259e+00,8.5602271557e-01,5.3052985668e-01,-9.8011749983e-01,-7.8855049610e-01,-1.4764001369e+00,8.4241020679e-01,-1.1119273901e+00,-1.0995757580e+00,9.5968264341e-01,-1.0732302666e+00,-7.6708316803e-01,4.2905375361e-02,1.4139831066e+00,2.4322559834e+00,2.5176376104e-02,-1.7274756432e+00,1.8288257718e-01,1.0093704462e+00,1.1345841885e+00,6.7304301262e-01,1.0333968401e+00,6.2250858545e-01
6.4059197903e-01,6.9667696953e-01,-3.5476412624e-02,-4.3670898676e-01,-7.6136142015e-03,-1.0530765057e+00,1.0352143049e+00,5.7545149326e-01,-2.4180659652e-01,-2.3317062855e-01,4.3566367030e-01,3.4396994859e-02,3.3818128705e-01,-4.5433989167e-01,-1.1760026217e+00,3.1105834246e-01,-1.0327087641e+00,-1.5800906420e+00,1.2969747186e-01,-7.3418474197e-01,-3.3767539263e-01,-6.0526078939e-01,7.2575354576e-01,5.8819687366e-01,6.8772172928e-01,-6.0954755545e-01,-2.9056203365e-01,-3.7505489588e-01,9.1072604060e-02,3.9291507006e-01,1.1768990755e+00,-3.5775035620e-01
1.3374496698e+00,1.0796433687e+00,7.1151703596e-02,-1.1411337852e+00,-5.8160287142e-01,-1.4970396757e+00,7.8498935699e-01,2.9758387804e-01,-6.8353229761e-01,-5.9342545271e-01,6.3444125652e-01,4.0652495623e-01,-3.3608004451e-03,2.3679257929e-01,-1.8441424370e+00,5.4403281212e-01,-7.8298819065e-01,-7.7921485901e-01,4.7412258387e-01,-7.8464901447e-01,-9.0081930161e-01,-2.1956624091e-01,8.7897151709e-01,2.8087908030e-01,3.5711601377e-01,-1.9381085038e-01,1.2230354548e-01,4.3859386444e-01,3.0321693420e-01,1.2479587793e+00,8.2143187523e-01,4.5784839988e-01
1.4698696136e+00,1.2650799751e+00,3.3572003245e-01,-1.5067057610e+00,-9.1122794151e-01,-1.6120764017e+00,8.7675917149e-01,-3.5442960262e-01,-8.3462548256e-01,-4.9626082182e-01,7.3249936104e-01,6.4664924145e-01,-5.2736151218e-01,8.2762045786e-03,-1.1768676043e+00,1.0548741817e+00,-6.1557984352e-01,-4.5188188553e-01,1.1235680580e+00,-7.6596873999e-01,-9.9969923496e-01,2.1997424960e-01,1.4706019163e+00,3.2462969422e-01,1.2217715383e-01,-5.1828461885e-01,6.2060999870e-01,8.5680508614e-01,8.4185379744e-01,1.3545924425e+00,1.9635374844e-01,5.1040577888e-01
1.5975128412e+00,3.4621030092e-01,-2.0988674462e-01,-8.9047171175e-02,1.1797340959e-01,-1.0719961673e-01,1.5735198259e+00,1.0470496416e+00,5.6550598145e-01,3.4317132831e-01,8.3432942629e-02,-6.1173802614e-01,8.6805409193e-01,4.4614490122e-02,-5.2821391821e-01,1.9841602445e-01,-8.1515741348e-01,-1.2809005976e+00,-3.7282249331e-01,-1.6267693043e-01,-1.1317625642e-02,-6.0072165728e-01,1.6252270341e-01,-9.1484391689e-01,1.1587893963e+00,1.9960930943e-01,-4.2928782105e-01,-2.1757753193e-01,-5.4761564732e-01,3.5699507594e-01,7.6855653524e-01,-1.2807388306e+00
