2.4161578715e-01,1.5066620708e-01,2.9838919640e-01,1.2343615294e-02,6.9746918976e-02,2.9231265187e-01,-8.2567527890e-02,7.2669887543e-01,-1.5681140125e-01,-2.1463239193e-01,1.3611112535e-01,2.0325645804e-01,3.1489601731e-01,3.4932780266e-01,1.9655065238e-01,-1.6686446965e-01,-7.4517577887e-02,-1.6628302634e-01,1.2032626569e-01,-7.9486988485e-02,-9.6243187785e-02,2.9154190421e-01,-1.5887552872e-02,-2.2750834003e-02,-1.1030804366e-01,-1.7916139960e-01,5.2706521749e-01,4.2911991477e-02,4.8140984774e-01,3.3990472555e-01,-2.8750571609e-01,6.4156019688e-01
1.6137127578e-01,1.3634027541e-01,1.3087002933e-01,-6.5141700208e-02,-2.6786122471e-02,-3.9687395096e-02,-2.3844961822e-01,3.3984264731e-01,-1.3980272412e-01,1.0058952868e-01,1.3169129193e-01,7.0649394765e-03,2.0597392321e-01,1.8718153238e-01,-8.9189764112e-03,-9.2706404626e-02,-4.4218171388e-02,-2.1792489290e-01,1.7958635092e-01,1.7363840342e-01,-2.7459555864e-01,1.5660680830e-01,-3.2628461719e-02,-2.0548649132e-01,-6.9927893579e-02,5.6547325104e-02,3.1178781390e-01,-2.4519955739e-02,2.5206187367e-01,1.9812098145e-01,-5.2475802600e-02,4.9632027745e-01
1.5175077319e-01,-6.5881751478e-02,1.4418032765e-01,5.5722400546e-02,5.5232215673e-02,1.8612061441e-01,-8.3789892495e-02,5.2163726091e-01,-1.0005147010e-01,-8.5764639080e-02,1.2999948859e-01,9.5382660627e-02,2.8048789501e-01,2.0592038333e-01,9.5389723778e-02,-1.3725002110e-01,-3.0335711315e-02,-1.6188186407e-01,1.0953742266e-01,-1.2144094706e-01,-1.5475119650e-01,2.3026046157e-01,1.0432330891e-02,-3.4211620688e-02,-7.0865787566e-02,-8.6676552892e-02,3.4283140302e-01,-2.8868583031e-03,2.3490689695e-01,3.7592986226e-01,-1.3184106350e-01,4.8482131958e-01
9.4781003892e-02,-1.5523256361e-01,1.7749527097e-01,6.2684141099e-02,9.9132739007e-02,1.5853208303e-01,-5.8163441718e-02,4.0782627463e-01,-1.0015606135e-01,-5.9902843088e-02,3.4880165011e-02,1.1399141699e-01,1.5145686269e-01,1.6292129457e-01,8.6589440703e-02,-1.2884911895e-01,-6.9265149534e-02,-1.6428780556e-01,9.9490493536e-02,-6.6923059523e-02,-1.3829430938e-01,1.0173600912e-01,-1.1401686072e-01,-4.1646927595e-02,2.8339318931e-02,-1.0882869363e-01,1.7069879174e-01,-5.1179274917e-02,2.9327726364e-01,3.7392801046e-01,-2.5397719815e-02,4.7050681710e-01
2.4534923956e-02,-2.6800853014e-01,1.2219003588e-01,1.1729897559e-01,1.0088164359e-01,7.2033993900e-02,-4.5295469463e-02,3.0720424652e-01,-6.6622205079e-02,-1.1138784699e-02,-1.7434408888e-02,1.0083262622e-01,8.9856207371e-02,8.7141565979e-02,7.6415784657e-02,-1.1406288296e-01,-8.8176704943e-02,-1.2459851801e-01,7.3510594666e-02,-6.6157758236e-02,-1.2250227481e-01,2.4912841618e-02,-1.5032333136e-01,-4.4714454561e-02,6.4714431763e-02,-1.0532249510e-01,3.5170670599e-02,-5.9771567583e-02,1.9498573244e-01,3.7247356772e-01,6.1292495579e-02,4.0335345268e-01
1.5388897620e-02,-3.1590697169e-01,4.3335009366e-02,2.3962852359e-01,6.0810865834e-03,-8.6864337325e-02,3.1911153346e-02,3.3641350269e-01,2.2810904309e-02,1.7254680395e-02,-5.6223738939e-03,1.8682753667e-02,-3.4200713038e-02,-5.4209966213e-02,2.3100551218e-02,-8.4139965475e-02,-1.4183141291e-01,-4.9427904189e-02,7.3767714202e-02,-7.0301286876e-02,-8.7822966278e-02,-4.2007431388e-02,-8.4904886782e-02,-2.0349305123e-02,1.3385699689e-01,-4.4590253383e-02,-3.2216809690e-02,8.3805415779e-03,6.9664977491e-02,2.9381069541e-01,1.6099581122e-01,2.8616088629e-01
1.8892122805e-01,-8.1466838717e-02,1.4905996621e-01,3.3657974005e-01,-1.6237546504e-01,-1.8432274461e-01,2.1538847685e-01,6.6123151779e-01,1.0913122445e-01,-8.8903881609e-02,6.7326173186e-02,-8.5627876222e-02,-3.2963040471e-01,-1.5631069243e-01,-7.5860500336e-02,-5.8994892985e-02,-2.8263574839e-01,-2.3428125307e-02,1.7253766954e-01,2.1738462150e-02,-2.2388948128e-02,-1.1654568464e-01,1.8115167040e-03,3.1280566007e-02,3.2593846321e-01,4.9429230392e-02,7.2732798755e-02,1.4468778670e-01,3.0223134160e-01,7.8241601586e-02,2.1354481578e-01,2.5122478604e-01
1.5551890433e-01,-6.6382497549e-02,1.0056946427e-01,3.3869788051e-01,-1.5998147428e-01,-2.1092797816e-01,1.6368553042e-01,6.3309162855e-01,1.0488101840e-01,-6.9249220192e-02,7.6045528054e-02,-7.8352421522e-02,-2.5868600607e-01,-1.4570456743e-01,-7.1651488543e-02,-6.8261548877e-02,-2.5944468379e-01,-1.9505335018e-02,1.6219867766e-01,-2.5261441246e-02,-4.2798738927e-02,-6.9918952882e-02,3.2369770110e-02,2.4641156197e-03,2.5348028541e-01,5.8152623475e-02,8.7442219257e-02,1.5606790781e-01,2.3078148067e-01,9.3003176153e-02,1.7384275794e-01,2.1882078052e-01
9.8517686129e-02,-1.9567725062e-01,6.3539564610e-02,3.3008083701e-01,-7.9087264836e-02,-9.5034092665e-02,1.6487585008e-01,5.7806247473e-01,9.2875763774e-02,-9.9871568382e-02,4.6899411827e-02,-4.6549662948e-02,-1.6552355886e-01,-1.2724722922e-01,-6.8494416773e-02,-9.1282591224e-02,-1.8967901170e-01,-2.5124359876e-02,1.4624921978e-01,-1.6057901084e-01,-4.5429274440e-02,-2.6963287964e-02,2.0894503221e-02,2.2779740393e-02,2.1131771803e-01,4.2925372720e-02,4.3352574110e-02,9.9321611226e-02,1.7506790161e-01,2.1096406877e-01,1.3341398537e-01,1.7508815229e-01
2.1103012562e-01,-2.3872420192e-02,1.0038948059e-01,3.4889239073e-01,-2.0197516680e-01,-1.5502783656e-01,2.1199065447e-01,7.2320765257e-01,1.0594705492e-01,-1.1367851496e-01,1.1776980013e-01,-1.1454621702e-01,-2.2207196057e-01,-1.7073507607e-01,-1.1679086089e-01,-7.3657602072e-02,-2.3684702814e-01,3.0299468199e-04,1.8530192971e-01,-1.0522047430e-01,-3.5806823522e-02,-6.6869985312e-03,1.3966935873e-01,2.6605930179e-02,2.3691970110e-01,1.1982499808e-01,1.8261048198e-01,1.8121583760e-01,2.1898160875e-01,8.1723757088e-02,1.3109751046e-01,1.7657266557e-01
