-4.0150515735e-02,-4.6082708985e-02,-1.7859719694e-02,-8.3933345973e-02,-3.5043187439e-02,4.7586031258e-02,4.6185642481e-02,2.8370255604e-02,5.3929947317e-03,3.0952151865e-03,5.4732333869e-02,3.4515589476e-01,-3.3104348928e-02,2.4009037763e-02,2.4314797483e-03,-1.8711204827e-01,6.3797674375e-04,4.2879302055e-02,-5.3054550663e-03,2.0163876936e-02,9.0152159333e-02,2.3218239658e-03,6.1172965914e-02,-5.9548713267e-02,-3.8975492120e-02,-9.2373965308e-03,2.9267817736e-02,1.6665291041e-02,-4.4290132821e-02,-1.1042241007e-02,-2.7111448348e-02,-4.9160793424e-02,-1.0234106332e-01,-1.8753096461e-02,5.0977725536e-02,9.5146089792e-02,-5.3024895489e-02,-4.8179697245e-02,1.8392993137e-02,1.2867645361e-02,5.6521818042e-03,7.3829335161e-03,5.4248746485e-02,6.1625618488e-02,-5.6880917400e-02,5.6171812117e-02,7.7888622880e-02,-2.8583480045e-02,3.6569528282e-02,5.2991747856e-02,-3.0088949949e-02,-2.8687752783e-02,7.6551951468e-02,-6.3490793109e-02,-2.8583280742e-02,-5.5604182184e-02,-1.4238415286e-02,2.2533126175e-02,-1.8714288017e-03,6.9772568531e-03,1.5166634321e-01,-6.7433610559e-02,1.2342596054e-01,3.3649023622e-02,-6.4669169486e-02,-1.2226833031e-02,7.4784189463e-02,-9.1587513685e-02,-5.5562764406e-02,-1.3948607258e-02,-7.2112930939e-03,1.7478434741e-01,4.3823444284e-03,2.0606904291e-03,9.4635295682e-04,-8.4551990032e-02,-2.3983612657e-02,-1.2390838563e-01,7.3397889733e-02,3.1811550260e-02,2.0305331796e-02,-7.1434110403e-02,-1.4389187563e-03,-3.8004215807e-02,-2.1021198481e-02,-4.7820314765e-02,2.9330778867e-02,3.7105637603e-03,4.2447809130e-02,1.0624781251e-01,-1.1266671121e-01,-4.9772102386e-02,2.2250918671e-02,-7.8982405365e-02,-2.5736188516e-02,8.6467385292e-02,-2.0614748821e-02,-3.3151768148e-03,-3.4273508936e-02,-1.0243901983e-02,1.0594993830e-01,5.8318536729e-02,-1.2182376534e-01,-1.2584750541e-02,-3.2311316580e-02,9.0226843953e-02,-4.8594400287e-02,-1.7372658476e-02,-3.5027861595e-02,-3.2221000642e-02,-1.3091965020e-01,-3.4349616617e-02,3.7131789140e-03,-2.6219211519e-02,2.6804102585e-02,5.2004557103e-02,-4.7120284289e-02,-1.0409936309e-02,-1.5825831890e-01,9.9174000323e-02,-8.2432821393e-02,4.3250437826e-02,1.1813148856e-02,7.9729691148e-02,1.4302521944e-02,-1.6859106719e-02,-1.6784822568e-02,2.6463370770e-02
3.0708583072e-02,4.3101776391e-03,-4.1253682226e-02,2.3957120255e-02,9.8689705133e-02,3.5072799772e-02,5.2530534565e-02,2.5692537427e-02,-2.4782512337e-02,-3.9115697145e-02,-1.6894960776e-02,3.2233271748e-02,-2.3008367047e-02,-1.2646185933e-03,-3.7718761712e-02,-1.1639040709e-01,1.2217165902e-02,8.2327807322e-03,-2.5920663029e-02,-6.4386591315e-02,7.3999713641e-04,7.8247010708e-02,-2.0708287135e-02,-5.0325188786e-03,-1.4552094042e-02,-3.2216191292e-02,3.6865635775e-03,7.1241497062e-04,-4.1939597577e-02,-4.9428027123e-03,-8.1485984847e-03,-9.6522746608e-03,3.3707607538e-02,-7.7619530261e-02,-3.4101493657e-02,2.6935059577e-02,2.4455916137e-02,6.8977260962e-03,-3.0060227960e-02,-6.1681766063e-02,-1.4456350356e-02,2.8820343316e-02,5.1978252828e-02,-4.7463225201e-03,-2.9535351321e-02,-3.0305301771e-02,7.0689381100e-03,2.4399254471e-02,-2.7976462618e-02,-1.6967138276e-02,1.6696756706e-02,5.5820379406e-02,4.7864113003e-02,-6.6916206852e-03,1.5859235078e-02,1.2268017745e-03,5.4312340915e-02,-1.8463786546e-05,-7.6070167124e-02,4.5743960887e-02,8.4089376032e-02,-5.2965685725e-02,-7.6234847307e-02,-4.3308269233e-02,-4.4567354023e-02,4.4263515621e-02,2.7249526232e-02,-1.7008285969e-02,2.5416541845e-02,2.2286804393e-02,1.4281876385e-02,2.1007845178e-02,-3.8579415530e-02,-1.0734307580e-02,-6.9906145334e-02,-4.8495635390e-02,-1.1447267607e-03,-1.1836267263e-01,1.7094563693e-02,-3.3099766821e-02,5.5862009525e-02,-3.4116345923e-03,5.6004721671e-02,2.4342801422e-02,2.2694775835e-02,4.3995674700e-02,2.5887226686e-02,-2.4061968550e-02,4.1190885007e-02,9.8070412874e-02,7.4816182256e-02,-1.3935931958e-02,6.1177331954e-03,-4.9508940428e-02,4.9818750471e-02,-2.0162384957e-02,7.3919165879e-03,-4.4937767088e-03,-3.6410115659e-02,-8.2329828292e-03,-1.0663769208e-02,9.4024576247e-02,4.8048548400e-02,-7.1495515294e-03,-1.1499843746e-01,-2.7890473604e-02,-8.4851076826e-03,7.4150543660e-03,3.5429134965e-02,-3.5461951047e-03,4.3848950416e-02,5.3326319903e-03,-3.5505890846e-02,-6.4140595496e-02,-6.1682198197e-02,2.2600891069e-02,6.2118921429e-02,-3.0314985663e-02,-5.1849592477e-02,1.0207125917e-02,9.3474518508e-03,3.7836864591e-02,1.5446794219e-02,8.3676703274e-02,1.0078270920e-02,-1.3453964144e-02,-3.1595893204e-02,-2.2222097963e-02
-4.0965691209e-02,-1.7720412463e-02,-2.4877944961e-02,-5.4060970433e-03,6.7403182387e-02,8.3218783140e-02,5.7884708047e-02,-3.9477575570e-02,-1.9958633929e-02,-8.3457995206e-03,7.1603385732e-03,3.1804200262e-02,1.6711439937e-02,-4.2722780257e-02,-2.9996479861e-03,-1.1782156676e-01,4.7476567328e-02,-2.3234009743e-02,-4.8579603434e-02,-3.9246257395e-02,-6.8381954916e-03,4.8427004367e-02,-2.6175728068e-02,4.0526767261e-03,8.7741175666e-03,8.2583902404e-03,-1.6662193462e-02,4.1362680495e-03,-5.9392720461e-02,-3.1683180481e-02,1.4798439108e-02,1.7195543274e-02,2.6013171300e-02,-2.7624918148e-02,2.3524010554e-02,-2.3596677929e-03,3.8222998381e-02,2.4974113330e-02,2.1411353722e-02,4.5834235847e-02,-1.0285172611e-02,-5.7870038290e-05,2.9271868989e-03,-1.0628999211e-02,-1.4607127923e-05,-3.0219575390e-02,3.6750487983e-02,1.2439860962e-02,1.3044052757e-03,2.3952251300e-02,-2.2589311004e-02,1.6118574888e-02,1.4780610800e-02,-2.5365641341e-02,-3.6913224030e-03,1.9700616598e-02,4.4173292816e-02,-2.3762963712e-02,4.8875167966e-02,-3.0229978263e-02,4.5034844428e-02,-9.6152864397e-02,-5.0588473678e-02,1.9967451692e-02,-1.6811130568e-02,-2.3110448383e-03,3.5847850144e-02,-6.8792994134e-03,-6.4932527021e-03,4.4439468533e-02,-1.7423987389e-02,2.2575419396e-02,-9.7057558596e-03,6.0315802693e-03,-4.9039516598e-02,-9.4351079315e-03,3.0979493167e-03,-8.7171047926e-02,-6.3680377789e-03,1.1331154965e-02,4.2508017272e-02,4.1231699288e-02,3.6928448826e-02,5.4650597274e-02,6.1583075672e-02,2.6772318408e-02,6.4689993858e-02,-9.0463142842e-03,4.5713730156e-02,2.0391313359e-02,7.6583780348e-02,-1.8777756020e-02,3.5183571279e-02,-3.5743214190e-02,2.7074718848e-02,-1.0910804383e-02,1.4079867397e-03,-3.8645107299e-02,-1.1633276939e-02,3.4460335970e-02,-2.2449282929e-02,2.1505663171e-02,-3.3704303205e-02,1.5278157778e-02,-4.2995125055e-02,3.5084538162e-02,-4.2569652200e-02,3.1095974147e-02,2.0158773288e-02,4.5511443168e-02,-3.0908916960e-04,1.9417488948e-02,-5.5807147175e-02,-1.7409335822e-02,7.0407004096e-03,4.9609644338e-03,1.7121708021e-02,1.9912272692e-03,-5.9368141228e-04,1.4228673652e-02,1.0546935722e-02,-1.4981333166e-02,-4.2447462678e-02,1.6267832369e-02,1.1952919886e-02,-1.5243721195e-02,-2.5977959856e-02,2.1793337539e-02
-2.8343947604e-02,-3.4476094879e-04,6.9050844759e-03,4.8896059394e-02,1.0160763748e-02,3.5613419022e-03,2.0972749218e-02,-7.6641760767e-02,2.0063851029e-02,-3.6836475134e-02,4.5955867972e-04,1.2914862484e-02,-6.7148050293e-03,-6.3829295337e-02,1.1394292116e-02,-1.2898875773e-01,5.0861507654e-02,1.3366024010e-02,-1.6227254644e-02,-5.0758011639e-02,4.6557310969e-02,8.2299830392e-03,-6.0002554208e-02,-4.2110703886e-02,1.5470255166e-02,4.9166776240e-02,3.3640735783e-03,1.1673976667e-02,6.2969755381e-03,-2.7588585392e-02,9.6007725224e-03,2.6334179565e-03,2.0020633936e-02,2.0156554878e-02,1.0493138107e-03,1.5393655747e-02,2.5793721899e-02,-1.2477950659e-03,9.9340099841e-03,1.7576813698e-02,-2.5291379541e-02,-1.9230144098e-02,-8.0184191465e-03,-9.3136141077e-03,-8.0985520035e-03,-4.8246341757e-03,-1.0788164102e-02,-3.2595697790e-02,9.9755488336e-03,6.0140274465e-02,-1.1016570032e-02,1.4442200772e-02,-2.2519929335e-02,9.1188540682e-03,-2.2467862815e-02,2.2909028456e-02,1.8007205799e-02,-5.2843708545e-02,2.5352041703e-03,-7.3122000322e-03,2.4688672274e-02,-7.3773138225e-02,-6.1507109553e-02,5.1621582359e-02,-4.6833870001e-03,-5.1343740779e-05,3.4043662250e-02,-2.2415030748e-02,-3.4556329250e-02,-1.4049950987e-02,-1.2010612525e-02,4.9042657018e-02,-2.0739515312e-03,-4.6185653657e-02,-3.2473701984e-02,3.0181106180e-02,3.3521912992e-03,-6.5722852945e-02,-2.0466985181e-02,-3.8796649314e-03,2.3826071993e-02,1.2293877080e-02,3.3898808062e-02,1.8029926345e-02,2.9029684141e-02,2.2726848256e-03,4.5217875391e-02,-3.2774636056e-03,3.7296589464e-02,4.1514836252e-02,9.9919149652e-03,-4.2208049446e-02,5.6277150288e-03,-2.4040685967e-02,3.1138170511e-02,-1.4557641698e-03,-3.0265044421e-02,-3.8880258799e-02,-2.2177921608e-02,1.5263240784e-02,1.7841806635e-02,2.8395272791e-02,1.1747120880e-03,-2.6804642752e-02,-2.3574756458e-02,5.7738505304e-02,-2.0246326458e-03,5.3046379238e-02,-4.7923009843e-03,-3.6172434688e-02,1.4545645565e-02,3.8709528744e-02,-2.5009408593e-02,-7.4343055487e-02,4.1156202555e-02,9.8966322839e-03,2.4043465033e-02,4.6322615817e-03,1.0141459294e-02,1.1327114888e-02,-2.2646298632e-02,1.0629451834e-02,-2.7442650869e-02,1.1064119637e-02,1.1712440290e-02,-1.6557969153e-02,-2.4934794754e-02,4.1814893484e-03
-4.8957155086e-03,-1.7630975693e-02,1.9254740328e-02,3.5062368959e-02,7.0861796848e-03,9.3287341297e-03,1.7462301999e-02,-6.0103669763e-02,-1.4069159515e-02,6.1280545779e-03,3.2423462719e-02,2.7379970998e-03,2.3890098557e-02,-4.9018640071e-02,-5.8117136359e-02,-1.0708291084e-01,3.0119271949e-02,2.2017102689e-02,2.3177517578e-02,-6.2221745029e-03,3.3886604011e-02,-1.2347619049e-02,-4.5944575220e-02,-2.2465409711e-02,-4.4332168996e-02,1.6312465072e-02,-1.4561023563e-02,1.8426699564e-02,-1.8381695263e-03,1.3967432082e-02,-3.4959726036e-02,-6.2484331429e-03,2.2580545396e-02,2.3327669129e-02,2.5117928162e-02,3.3411220647e-03,3.8617362734e-03,-8.7871793658e-03,-1.3952306472e-02,-3.0103681609e-02,-1.9498595968e-02,4.5491144061e-02,-6.4106932841e-03,2.3036466911e-02,-2.2975103930e-03,-1.0717241094e-03,-1.2752243318e-02,-1.4678073116e-02,2.2745221853e-02,2.8615422547e-02,1.9336972386e-02,1.7033383250e-02,-7.5367517769e-02,2.2043811623e-03,-3.3719070256e-02,1.7483169213e-02,-1.7314326018e-02,-5.3058236837e-02,9.6912891604e-04,-1.6172952950e-02,4.9769394100e-02,-6.0810960829e-02,-5.3543828428e-02,-2.0216733683e-03,2.0694970153e-03,2.6011819020e-02,2.5355271995e-02,-3.6267925054e-02,-3.8939788938e-02,-9.6945761470e-04,5.3967754357e-03,7.6874427497e-02,1.6723208129e-02,-4.1390195489e-02,-5.5068574846e-02,-1.6367968637e-03,-9.3472460285e-03,-5.9906005859e-02,5.9166047722e-03,2.0506294444e-02,-2.5861458853e-02,-2.6441228110e-03,3.3543240279e-02,-2.4341568351e-02,5.1707368344e-02,9.2445993796e-03,6.5636574291e-03,1.0093291290e-02,2.5524850935e-02,4.2046554387e-02,-3.7150882185e-02,-1.5353773721e-02,-2.0871443674e-02,-4.6000096947e-02,1.3967404142e-02,4.6280890703e-02,-1.8447661772e-02,-3.1043702736e-02,-1.5537835658e-02,-4.6755556017e-02,-1.1124684243e-03,2.1551920101e-02,1.0479775257e-02,2.1587500349e-02,6.0980794951e-03,2.5565765798e-02,-9.8312273622e-03,4.5101962984e-02,-3.7839408964e-02,-3.1675625592e-02,9.9595577922e-04,6.3296388835e-03,1.2984848581e-03,-6.2622316182e-02,-7.8634554520e-03,-5.2305371501e-03,1.5507720411e-02,3.9704930037e-02,-1.0394502431e-02,3.7307161838e-02,1.4404044487e-02,2.5134408846e-02,-3.2526168972e-02,-8.9758280665e-03,4.2389631271e-02,1.0243752040e-02,6.7832297646e-03,3.1304354779e-03
2.0979866385e-02,-2.8609238565e-02,1.5096555464e-02,2.9348168522e-02,6.2050381675e-03,3.3022832125e-02,6.5980805084e-03,-4.6181585640e-02,-2.8420034796e-02,2.2984087467e-02,-6.2425103970e-03,3.0328711495e-02,7.4503466021e-04,-4.0381949395e-02,-4.4030178338e-02,-8.1106945872e-02,1.1960610747e-02,1.2477071024e-02,-3.9171208628e-03,2.4529624730e-02,-7.2852214798e-03,-9.0931886807e-03,-5.2482705563e-02,-8.0021042377e-03,-1.2108626775e-02,1.1174922809e-02,2.5337884203e-02,1.9906595349e-02,-9.2655967455e-04,-1.5837593004e-02,-4.9917675555e-02,3.7438974250e-03,1.9601248205e-02,-5.5798571557e-03,-2.1461902186e-02,2.5465069339e-03,1.8364330754e-02,-9.8856426775e-03,1.2151325122e-02,-5.7110371999e-03,-7.4064236833e-04,1.1300206184e-02,-1.2724482454e-02,2.7542708442e-02,-3.5367857665e-02,3.0294565484e-02,8.9974142611e-03,-2.9665447772e-02,2.9346989468e-02,6.8081594072e-03,2.7030898258e-02,2.8631716967e-02,-4.1059378535e-02,2.9874814674e-02,-1.1212140322e-02,1.2212523259e-02,3.9029531181e-02,-4.0627695620e-02,1.1593302479e-03,-4.7862380743e-02,4.6630453318e-02,-3.4128621221e-02,-7.6689675450e-02,-3.2170768827e-02,1.8351566046e-02,3.1069288030e-02,1.7624122556e-03,-1.1638028547e-02,8.0140968785e-03,1.3318015262e-02,-8.8284816593e-03,9.4983533025e-02,6.2142480165e-03,-1.7312983051e-02,-5.4596260190e-02,-7.4434401467e-03,-5.6413677521e-03,-4.1084613651e-02,3.3476237208e-02,-3.1054844148e-03,-3.0475691892e-03,1.4437474310e-02,1.3191877864e-02,2.9540807009e-03,-1.6306059435e-02,3.6414235830e-02,-3.7969797850e-02,4.7119561583e-02,-2.4045232683e-02,4.4333352707e-03,-5.5541556329e-02,6.8092769943e-03,-1.0591183789e-02,-4.2789671570e-02,-3.6027408205e-03,3.8508400321e-02,-3.0863909051e-02,2.7309834957e-02,-2.0442660898e-02,1.9557327032e-03,-8.2935206592e-03,3.6824423820e-02,-3.1406597700e-03,1.9304836169e-02,-9.6671096981e-03,4.7530628741e-02,3.4094326198e-02,4.9538374878e-03,-1.1046539992e-02,5.4774824530e-03,-2.8218500316e-02,-2.8521398082e-02,2.8174011037e-02,-5.1526386291e-02,-2.9575629160e-03,1.2161443010e-02,2.1381746978e-02,1.1951281689e-02,-7.6634045690e-03,5.9826415032e-02,-2.5582357775e-03,5.7705335319e-02,-6.6480256617e-02,8.6856381968e-03,4.8654478043e-02,-3.3444352448e-02,1.8353488296e-02,-7.7355918474e-03
2.5631630793e-02,-2.9513752088e-03,1.7066333443e-02,2.7642272413e-02,1.7045078799e-02,3.2769672573e-02,-9.5612052828e-03,-3.1128430739e-02,5.2842120640e-03,-1.2988726608e-02,-1.1829611845e-02,3.4854982048e-02,1.0034156032e-02,-5.4386602715e-03,-1.4745891094e-02,-6.3993141055e-02,-4.8585093464e-04,-1.3233899139e-02,-1.3314890675e-02,4.6610947698e-02,-3.1560301781e-02,-2.2507410496e-02,5.3639467806e-03,2.4436980486e-02,-1.6567625105e-02,-1.5819691122e-02,1.8360232934e-02,-2.7919510379e-02,-1.6525967047e-02,4.0024653077e-02,-6.6183879972e-03,4.6857099980e-02,2.0047910511e-02,-4.9405470490e-02,-3.1807243824e-02,4.6567143872e-03,6.8624459207e-02,-2.5371005759e-02,4.2840209790e-03,1.3950822875e-02,2.0711190999e-02,-1.7217364162e-02,-2.5357274339e-02,2.0002618432e-02,-2.7036586776e-02,1.9008830190e-02,2.4159796536e-02,4.0426217020e-03,1.9427299500e-02,-2.6256589219e-02,1.8431694480e-03,1.1194054969e-02,-3.0497778207e-02,1.9634943455e-02,5.1982295699e-03,-1.6454524593e-03,8.3554781973e-02,-1.3937686570e-02,2.2267488763e-02,2.9321184848e-03,7.8131146729e-02,-7.3135241866e-02,-7.0128694177e-02,-8.2837110385e-03,2.5863470510e-02,6.5268583596e-02,-1.1887287721e-02,-1.9598511979e-02,1.0193315335e-02,3.4769825637e-02,1.7726998776e-02,4.5209243894e-02,6.1297062784e-03,3.8991570473e-02,-6.1949118972e-02,2.3508796468e-02,1.6990013421e-02,-5.4816633463e-02,2.4737579748e-02,2.4111669045e-03,9.2741725966e-03,1.4723150525e-03,7.1286824532e-03,3.7193756551e-02,-1.0599055327e-02,5.2984654903e-02,-4.0478847921e-02,2.2638648748e-02,-1.2422831729e-02,1.9342724234e-02,-5.9013150632e-02,5.6734383106e-03,7.4556414038e-03,-9.8076900467e-03,-1.1496496387e-02,2.4814015254e-02,1.0964761488e-02,2.3364569992e-02,-2.2560048848e-02,-9.0164429275e-04,3.5987768788e-03,1.5388028696e-02,-3.7234432995e-02,3.1581699848e-02,1.1457903311e-02,4.4248715043e-02,-1.3407991268e-02,8.6281821132e-03,1.0277425870e-02,-8.6047919467e-03,-5.7032626122e-02,-2.2335043177e-02,1.0541826487e-02,-4.2959894985e-02,-3.3927921206e-02,1.3785591349e-02,-1.8008075422e-03,6.1304625124e-03,1.6816221178e-02,7.2449497879e-02,1.4974414371e-02,4.3888017535e-02,-4.9142640084e-02,4.8930872232e-02,-7.9205250368e-03,-1.3482974842e-02,2.7611374855e-02,1.9866745919e-02
-3.0030338094e-02,-1.1511969380e-02,6.5821143799e-03,6.4046114683e-02,2.6689687744e-02,3.2199889421e-02,-6.4684953541e-03,-3.1010285020e-02,-1.0294820182e-02,-7.2961069643e-02,1.1303849518e-02,3.8396485150e-02,1.3789718039e-02,-1.6190467402e-02,-2.8516504914e-02,-2.3774554953e-02,-5.8389431797e-03,1.1283701286e-02,-8.8578565046e-03,8.5643436760e-03,-1.6520824283e-02,1.0064312257e-02,-2.2457417101e-02,1.5733614564e-02,6.5209120512e-02,1.7232818063e-03,6.6815286875e-02,-3.1026534736e-02,-8.7775290012e-03,2.4183442292e-04,1.5817439184e-02,2.8091469780e-02,-1.0939087952e-03,-6.3978224993e-02,-3.6446169019e-02,1.1682268814e-04,4.1578114033e-02,-3.7175205071e-03,4.4648842886e-03,2.3614082485e-02,2.4804482237e-02,-3.0637575313e-02,-2.6537703350e-02,2.7638010215e-03,-3.5898014903e-02,-6.9632353261e-03,2.5383735076e-02,1.9875794649e-02,1.3453026768e-03,2.3667432368e-02,-1.9307991490e-02,2.3432338610e-02,9.4248866662e-03,1.2106116861e-02,1.9210480154e-02,1.4819574542e-02,9.4592139125e-02,-1.6781730577e-02,-1.1443974450e-02,-8.8668083772e-03,5.5266059935e-02,-4.9295790493e-02,-7.0697017014e-02,1.6116429120e-02,2.4353051558e-03,5.9072910808e-03,-1.8291560933e-02,3.1433354598e-03,-1.6495412216e-02,2.3611593060e-03,2.4280408397e-03,2.3358637467e-02,-1.4171252027e-02,4.8143822700e-02,-5.7063482702e-02,-2.0405741408e-02,2.8220808599e-03,-4.2863421142e-02,1.3073040172e-02,4.6415147372e-03,2.7011402417e-03,7.7302353457e-03,4.7244146466e-02,3.0907621607e-02,3.2669033855e-02,2.4989333004e-02,-1.3160259463e-02,5.5323890410e-03,-1.5675833449e-02,3.0871400610e-02,-8.6910344660e-02,-4.5469801873e-02,-3.7127095275e-03,-2.7808863670e-02,3.8964452688e-03,5.8935736306e-03,1.4752548188e-02,6.6282391548e-02,-2.6979802176e-02,-7.3372502811e-03,8.2431752235e-03,3.9663970470e-02,-4.7760590911e-02,1.4477666467e-02,4.8877336085e-03,4.3195439503e-03,5.9055320919e-02,2.0262770355e-02,1.9330352545e-02,-1.5767099336e-02,-2.9942682013e-02,-1.6352560371e-02,-3.2034765929e-02,-5.5562674999e-02,-2.8643123806e-02,3.9896082133e-02,1.2506046332e-02,1.2551581021e-03,-1.8518797588e-03,3.4825902432e-02,2.1936358884e-02,1.3151819818e-02,1.2956360355e-02,6.3356675208e-02,-4.0002301335e-02,-3.1903740019e-02,6.3359336928e-03,7.3805735447e-03
-3.5897884518e-02,-3.4589692950e-02,-3.3129848540e-02,4.5940004289e-02,4.8967171460e-03,5.8734146878e-03,2.4738999084e-02,-4.2831543833e-02,-2.9233131558e-02,-4.2224295437e-02,7.9867392778e-03,4.5970913023e-02,1.8253192306e-02,-1.1903198902e-03,-1.7059613019e-02,-6.3921481371e-02,-7.7035771683e-03,-2.8718855232e-02,-1.6929415986e-02,4.7091502696e-02,3.7942766212e-03,1.6053404659e-02,4.0743462741e-02,4.2296398431e-02,6.5435476601e-02,1.0953733698e-02,-4.0907454677e-03,9.6460087225e-03,5.8258110657e-03,4.3481197208e-02,1.9508417696e-02,9.9184298888e-03,4.3744295835e-03,-4.2773082852e-02,-2.4840153754e-02,8.4931943566e-03,5.0343513489e-02,3.0207622796e-02,1.7094934359e-02,-1.1323099956e-02,2.0790742710e-02,2.2780878469e-02,-2.0280905068e-02,6.1413399875e-02,-6.4465017058e-03,-4.8716277815e-03,2.5476019830e-02,4.5907430351e-02,-1.6323106363e-02,1.5000206418e-02,-4.0806632489e-02,1.3591305353e-02,-1.8019963056e-02,-1.0193563066e-02,-1.1418806389e-02,2.4124845862e-02,9.1177284718e-02,-5.2156805992e-02,3.0948934727e-04,3.3463686705e-02,6.7298620939e-02,4.7308075591e-04,-2.3875819519e-02,3.4487754107e-02,5.1836706698e-03,-6.2087713741e-03,1.9741825236e-04,7.2360849008e-03,-4.8312716186e-02,4.5081447810e-02,-3.9880494587e-03,3.7652179599e-02,1.3726950623e-02,4.0252726525e-02,-8.7979882956e-02,-2.7525532991e-02,8.4762498736e-03,-1.0365677997e-02,8.6097363383e-03,2.8396332636e-02,1.4748922549e-03,8.7383184582e-03,4.0601905435e-02,4.1105854325e-03,3.5675525665e-02,7.4543640949e-03,8.0732237548e-03,-2.4047955871e-02,-4.3345582671e-03,2.6697695255e-02,-4.6445604414e-02,-2.6451746002e-02,-2.2604365367e-03,-2.3702235892e-02,3.6406435072e-02,-3.5164121538e-02,-1.6352497041e-02,1.5692947200e-03,-6.4393905923e-03,-2.2293372080e-02,4.6035991982e-03,7.0472791791e-02,-6.9546997547e-02,2.1776882932e-02,-4.5383293182e-02,3.2370735426e-03,4.9146264791e-02,2.3187613115e-02,1.9874755293e-02,-2.1833758801e-02,-3.3364742994e-03,3.0217349995e-03,-3.9379213005e-02,-3.3040892333e-02,-5.0614774227e-02,-3.2521855086e-02,3.2347403467e-03,8.8149094954e-03,-5.6501813233e-03,1.1271446012e-02,2.2115170956e-02,-1.1474994011e-02,1.2839691713e-02,1.8026271835e-02,-1.1202473193e-02,2.6687586680e-02,1.2657474726e-02,-8.9658163488e-03
-5.1847722381e-02,1.0769978166e-02,-3.9258476347e-02,6.8726904690e-02,2.2442188114e-02,2.9750445858e-02,3.4680571407e-02,-1.1271511205e-02,-9.7459502285e-05,-3.9517786354e-02,2.7188356966e-02,5.7941928506e-02,-1.1004916392e-02,-1.0980919003e-02,-3.5870138556e-02,-5.1198419183e-02,-5.7382299565e-03,3.3975061961e-03,1.9954947755e-02,-5.8004967868e-03,-2.3921772838e-02,1.2246053666e-04,4.2138159275e-02,2.6629276574e-02,3.2173700631e-02,-2.2477859166e-03,4.7064041719e-03,5.4972739890e-03,3.3053249121e-02,6.0266409069e-02,-8.8555039838e-03,1.4712475240e-02,-1.0197980329e-02,-2.9019443318e-02,1.6564449761e-03,2.5511685759e-02,3.1847100705e-02,2.8904691339e-02,-2.2720051929e-02,-1.7876472324e-02,2.9874647036e-02,4.1470439173e-03,4.2435158975e-03,4.9368932843e-02,-2.5661719963e-02,-2.7781259269e-02,1.0794356465e-02,2.1162785590e-02,-1.0423382744e-02,4.6141483472e-04,-8.0761769786e-03,-3.4436602145e-03,-1.7395885661e-02,-3.1740915030e-02,-3.3693384379e-02,7.3259244673e-03,-1.4065394178e-02,-3.4582532942e-02,4.9622189254e-02,-2.7695426717e-02,4.4859249145e-02,-4.4723216444e-02,-9.4204470515e-03,1.4935343526e-02,1.7381379381e-02,-1.5227032825e-02,1.6334224492e-02,-1.5136500821e-02,-4.5021153986e-02,1.0644817958e-03,-2.9036113992e-02,6.2684938312e-02,6.4833210781e-03,3.5311397165e-02,-9.7291298211e-02,-2.7829471976e-02,1.1700702831e-02,-2.5127975270e-02,-4.1709352285e-02,2.4607710540e-02,-5.2156718448e-03,3.1565606594e-02,8.1029415131e-02,2.1964898333e-03,2.6803951710e-02,2.7276528999e-02,1.3143872842e-02,-7.5467652641e-03,1.5994742513e-02,1.8143588677e-03,7.8023527749e-03,-5.2575189620e-02,-3.7748792674e-03,1.0107016191e-02,1.4918764355e-03,-2.3240432143e-02,-2.1535204723e-02,-8.0523211509e-03,-1.9182227552e-02,-2.3805918172e-03,-3.5632976796e-03,4.5120049268e-02,-2.9019836336e-02,3.5484772176e-02,-2.6127740741e-02,-1.7777267843e-02,-6.1628511176e-03,1.6529019922e-02,-1.7139948905e-02,-9.2512490228e-03,-5.1308958791e-03,4.1051384062e-02,-1.9751746207e-02,-3.9667367935e-02,-4.3655402958e-02,-1.8510770053e-02,6.0858433135e-03,-1.8699787557e-02,-5.1566511393e-02,2.6139037218e-03,3.4423507750e-02,-3.8485802710e-02,-1.5645846725e-02,4.1232118383e-03,-6.8540927023e-03,3.1726621091e-02,-3.1988114119e-02,-1.2477877317e-03
