7.9653643072e-02,6.5789178014e-02,-3.8882112503e-01,-3.7268322706e-01,-4.3411701918e-03,9.0187978745e-01,-3.3199021220e-01,7.6651692390e-02,4.1477420926e-01,-5.3342759609e-01,8.9044377208e-02,3.4944429994e-01,-8.6930073798e-02,1.0067108274e-01,-2.5926780701e-01,-3.3901083469e-01,-2.6276381686e-02,3.3602911234e-01,-1.5246503055e-02,-2.4846972525e-01,-1.8912023306e-01,-3.4518954158e-01,-3.1019297242e-01,1.0409349203e-01,-1.1814744771e-01,4.4218647480e-01,-1.4047509432e-01,-3.0789151788e-01,-1.8036697805e-01,3.7568232417e-01,-3.2264259458e-01,2.7186896652e-02,-9.3031756580e-02,1.9855351746e-01,-4.9694773555e-01,-1.9852809608e-01,-1.5356983244e-01,-1.9167983532e-01,-6.1354599893e-02,2.8597133234e-02,-2.0791541040e-01,-1.5075764060e-01,2.9642745852e-02,-1.3979920745e-01,-1.6577847302e-01,-5.5918169022e-01,1.1276806891e-01,-2.1790122613e-02,-3.1500688195e-01,-2.3965002596e-01,5.7872432470e-01,-1.2716861069e-01,-1.5661494434e-01,-1.7933195829e-01,1.6928409040e-01,1.3896995783e-01,-6.5611265600e-02,-2.3328725994e-01,2.3579598963e-01,-4.8402774334e-01,-2.3414799571e-01,6.1319772154e-02,-6.5451815724e-02,4.1861170530e-01,1.3727958500e-01,-4.2414027452e-01,-3.7908807397e-01,4.3076476455e-01,-2.2600237280e-02,-1.8760357797e-01,-4.8047655821e-01,1.8735849857e-01,-2.0136801898e-01,1.7831477523e-01,-1.0134579986e-01,1.3339145482e-01,2.2141693532e-01,-4.5443490148e-01,1.3910469413e-01,1.5817761421e-01,1.3708387315e-01,2.7066960931e-01,4.2826670408e-01,6.6444359720e-02,7.7026170492e-01,-5.7467281818e-01,-2.2803823650e-01,-2.9424104095e-01,5.8685147762e-01,2.7822069824e-03,9.5216788352e-02,-5.3040218353e-01,-5.3891825676e-01,-5.6633991003e-01,4.4006075710e-02,3.6234334111e-01,3.7499040365e-02,7.0447787642e-02,-6.0856278986e-02,1.6434164345e-01,2.8334578872e-01,4.2185574770e-02,-1.1604908854e-02,2.3161032796e-01,1.1005891114e-01,2.9837602377e-01,1.6435490549e-01,-1.6245706379e-01,1.1804848909e-01,-4.4174057245e-01,-2.7528390288e-01,4.7073718160e-02,2.8181341290e-01,1.1008531600e-01,-2.1277962625e-01,-7.1380577981e-02,-3.4780666232e-01,1.9665382802e-02,-1.3799017668e-01,1.4680287242e-01,-2.2421175614e-02,-2.2631767392e-01,1.2841291726e-01,-7.2681188583e-02,4.9268150330e-01,4.8577275872e-01,-1.2468715012e-01,-8.6770132184e-02
1.8649666011e-01,2.6681265235e-01,-4.9527379870e-01,-2.0773868263e-01,6.9034069777e-02,9.2456531525e-01,-3.1371191144e-01,-2.8754109517e-02,4.0598380566e-01,-4.0338522196e-01,-9.7867578268e-02,2.5956863165e-01,-9.8298095167e-02,-1.8150135875e-01,-4.3174612522e-01,-7.3956459761e-02,-1.5760475770e-02,2.1486556530e-01,-1.1984600872e-01,-4.4355762005e-01,-3.0799308419e-01,-4.6410182118e-01,-3.2670238614e-01,4.4530220330e-02,-2.4588990211e-01,4.7076094151e-01,-3.2118141651e-01,-1.9684235752e-01,-1.9081714749e-01,3.7613448501e-01,-3.5225921869e-01,-7.3255732656e-02,-1.5804065391e-02,6.9186620414e-02,-4.2660164833e-01,-2.2886358202e-01,-1.7540875077e-01,-3.0448663235e-01,-5.6707751006e-02,-2.2029625252e-02,-3.1882029772e-01,-1.8839724362e-01,7.7624812722e-02,-1.5778920054e-01,-2.5056603551e-01,-4.9609026313e-01,1.2756688893e-01,-3.2867465634e-03,-3.3304721117e-01,-1.3034841418e-01,4.7070488334e-01,-7.4523210526e-02,-1.9969035685e-01,-2.2431217134e-01,2.4297891557e-01,1.0616642237e-01,-1.8188703805e-02,-2.9381999373e-01,2.0136062801e-01,-4.4495439529e-01,-2.9082942009e-01,6.8634510040e-02,-1.5184955299e-01,4.7548064590e-01,1.1280919611e-01,-4.0369433165e-01,-3.7649947405e-01,4.3135789037e-01,-3.3935271204e-02,-1.8837369978e-01,-4.8475536704e-01,1.8985314667e-01,-1.9519679248e-01,1.7231032252e-01,-1.0735665262e-01,1.2369994074e-01,2.1647085249e-01,-4.4007748365e-01,1.4526382089e-01,1.5145982802e-01,1.5334005654e-01,2.7142095566e-01,4.3877673149e-01,6.7783921957e-02,7.6617962122e-01,-5.5585843325e-01,-2.2300243378e-01,-3.0944558978e-01,5.7850664854e-01,-9.4289788976e-03,9.4774223864e-02,-5.3495782614e-01,-5.2128732204e-01,-5.6170839071e-01,5.8240663260e-02,3.7904930115e-01,8.8750384748e-02,3.1492616981e-02,-6.7940980196e-02,1.3611325622e-01,3.0187398195e-01,3.1553797424e-02,3.3012516797e-02,2.2075329721e-01,1.0657013953e-01,2.9968568683e-01,1.6512963176e-01,-1.4179626107e-01,1.3147705793e-01,-3.7729576230e-01,-2.1730476618e-01,3.8495656103e-02,2.4791832268e-01,9.6436254680e-02,-2.1106325090e-01,-1.1594510078e-01,-3.5182088614e-01,5.5912446231e-02,-1.6726873815e-01,1.6348622739e-01,-2.7948748320e-02,-2.1339574456e-01,6.5765678883e-02,-7.5954429805e-02,4.6908935905e-01,4.3950873613e-01,-1.6013100743e-01,-5.3724076599e-02
2.0033667982e-01,-1.3331475854e-01,-2.2670423985e-01,-6.7689917982e-02,5.6450184435e-02,4.0653955936e-01,-7.0306703448e-02,-1.0985503346e-01,4.4566252828e-01,-6.0155200958e-01,-3.3487153053e-01,1.3418626785e-01,-1.6174320877e-01,-2.6709142327e-01,-2.0439055562e-01,-2.5245833397e-01,1.8706721067e-01,3.3389356732e-01,1.4322334528e-01,-1.5293693542e-01,-4.2800408602e-01,1.3658078015e-01,-4.2886093259e-01,2.7344125509e-01,-8.6359545588e-02,1.3041780889e-01,-1.4216691256e-01,-1.5640719235e-01,3.2415360212e-01,6.2568813562e-02,-4.7703832388e-01,-5.2825051546e-01,-2.0698856562e-02,7.2984285653e-02,-2.7757003903e-01,-1.1107081920e-01,1.1974661611e-02,-5.3903996944e-02,-2.9819622636e-01,-1.5494954586e-01,-4.9063585699e-02,-2.5767514110e-01,1.7211009562e-01,-2.0419596136e-01,-1.3647003472e-01,-3.5552099347e-01,3.1636822969e-02,1.0080137849e-01,-1.2904360890e-01,-3.7911264226e-03,5.3336822987e-01,-9.7262799740e-02,-2.3113678396e-01,-8.1777274609e-02,3.3639481664e-01,1.1328449845e-01,-1.1574728042e-01,-3.2506886125e-01,9.0826883912e-02,-3.2357591391e-01,-7.7545054257e-02,2.1051479876e-01,4.7275707126e-02,1.9250422716e-01,-9.5805995166e-02,7.0029377937e-02,-1.3301426172e-01,6.7190003395e-01,-3.7327024341e-01,-2.9256459326e-02,-5.8282846212e-01,5.8480405807e-01,2.9072961211e-01,3.5730400681e-01,1.1514109373e-01,1.6790640354e-01,5.5643558502e-01,8.4643848240e-02,-9.3233855441e-03,-1.4742560685e-01,4.0782254934e-01,1.5322086215e-01,2.0427419245e-01,3.1907296181e-01,2.8290358186e-01,-8.6489421129e-01,-6.5409022570e-01,-3.0100399256e-01,2.3808936775e-01,2.0528811216e-01,3.0700340867e-01,-4.8234924674e-01,-2.9442197084e-01,-4.0952736139e-01,2.5469627231e-02,3.8959830999e-01,2.3263646662e-01,-7.4170120060e-02,-7.0271305740e-02,2.0189023018e-01,3.5198977590e-01,-1.0257077217e-01,8.9755475521e-02,3.1073725224e-01,1.1225889623e-01,2.0554187894e-01,1.4059688151e-01,-1.1879491806e-01,1.0723146610e-02,-1.7281867564e-01,-5.6596200913e-02,9.2844605446e-02,1.0544531979e-02,2.2950749844e-02,-7.3588356376e-02,-1.6673523188e-01,-1.8526822329e-01,7.9394467175e-02,-2.1741744876e-01,1.1646890640e-01,9.4585999846e-02,-9.6087068319e-02,-1.9387766719e-01,-1.3002063334e-01,3.9345836639e-01,2.5790581107e-01,-1.6114138067e-01,3.7709251046e-02
2.0010122657e-01,-1.6900710762e-01,-1.7009927332e-01,-4.1576698422e-02,6.7881502211e-02,3.0496135354e-01,-4.7446966171e-02,-1.3838742673e-01,4.4806361198e-01,-5.9851586819e-01,-3.8160952926e-01,8.5082858801e-02,-1.6523973644e-01,-2.9440325499e-01,-1.6618409753e-01,-2.3423825204e-01,1.9894063473e-01,3.3005341887e-01,2.1782538295e-01,-9.2205807567e-02,-4.5697906613e-01,2.8285223246e-01,-4.4787096977e-01,3.4363278747e-01,-8.8990926743e-02,8.4394611418e-02,-1.3305883110e-01,-1.0880009085e-01,4.1843953729e-01,1.4437867329e-02,-4.8995637894e-01,-6.4403432608e-01,2.3108104244e-02,6.4631380141e-02,-2.8825047612e-01,-1.1682885140e-01,-2.8189454228e-02,-1.2668509781e-01,-2.8142699599e-01,-1.7854599655e-01,-1.0807126015e-01,-2.5250539184e-01,1.8590295315e-01,-1.8339282274e-01,-2.0910461247e-01,-3.3528754115e-01,4.4845007360e-02,1.3500204682e-01,-1.4866949618e-01,3.7417620420e-02,4.6695041656e-01,-5.3028125316e-02,-2.1187938750e-01,-1.0773795098e-01,3.1527051330e-01,9.1951251030e-02,-1.1476419121e-01,-3.2926270366e-01,8.4531642497e-02,-3.0350500345e-01,-8.8615827262e-02,1.9665376842e-01,1.8862651661e-02,1.9830666482e-01,-1.1142893136e-01,1.1511204392e-01,-1.0168989003e-01,6.9065362215e-01,-4.0810552239e-01,-1.3529949822e-02,-5.9207171202e-01,6.2053006887e-01,3.3917030692e-01,3.7841689587e-01,1.3466134667e-01,1.7161917686e-01,5.8437263966e-01,1.3955079019e-01,-2.6642477140e-02,-1.7323864996e-01,4.3031039834e-01,1.4422871172e-01,1.7863793671e-01,3.3928066492e-01,2.2756735981e-01,-8.9080131054e-01,-6.9540214539e-01,-2.9716929793e-01,2.0478001237e-01,2.1835938096e-01,3.2820194960e-01,-4.7317177057e-01,-2.7720025182e-01,-3.9300900698e-01,2.3394569755e-02,3.8373908401e-01,2.5495746732e-01,-1.8812133372e-01,-8.9042551816e-02,1.6819037497e-01,2.4054420646e-03,2.0331038162e-02,2.0421991125e-02,2.9812511802e-01,-9.1902874410e-02,1.1292643845e-01,1.7755351961e-01,-1.1548621207e-01,1.4497309923e-01,-2.0987813175e-01,5.3569994867e-02,2.1684486419e-02,3.3276420087e-02,4.5256752521e-02,-3.9131082594e-02,-3.4406253695e-01,-1.4667072892e-01,1.8623229861e-01,-3.5934317112e-01,1.9477075338e-01,1.4955842867e-02,-1.2001332641e-01,-1.1615578085e-01,1.9756536931e-02,3.7316066027e-01,2.8209072351e-01,1.0819824785e-01,2.5656464696e-01
2.0402364433e-01,-8.3569310606e-02,-2.7478015423e-01,-1.1313863844e-01,-1.8052938581e-01,4.8189252615e-02,-1.0029740632e-01,6.0170125216e-02,3.5448610783e-01,-1.7751742899e-01,-3.5326048732e-01,-1.4764958620e-01,-2.4827677011e-01,-3.0983120203e-01,-1.2901633978e-01,-1.6459241509e-02,1.5653347969e-01,4.5944315195e-01,4.4870242476e-02,-2.3766266182e-02,-2.5417402387e-01,6.9665360451e-01,-4.5653778315e-01,5.4080748558e-01,-1.0721676797e-01,3.9438553154e-02,-1.9878622890e-01,-1.1988656968e-01,2.4368728697e-01,-4.0459524840e-02,-5.7342791557e-01,-4.2860355973e-01,1.9318941981e-02,2.0802299678e-01,-1.2061708421e-01,-1.5649004281e-01,-7.8621603549e-02,2.1967345849e-02,2.5327565148e-02,-2.5501092896e-02,-4.3052941561e-01,2.0387066528e-02,-2.2423258051e-02,2.0876130462e-01,-8.0806374550e-02,-1.8808421493e-01,2.0185633004e-01,3.9705136418e-01,-7.5315527618e-02,1.1633195728e-01,2.7519097924e-01,6.5154246986e-02,-1.0542568751e-02,1.2629066594e-02,8.4781795740e-02,1.4491052926e-01,-1.8971824646e-01,-1.7246730626e-02,3.0572754145e-01,1.5503716469e-01,2.2788058966e-02,3.4709483385e-01,-6.7704722285e-02,4.3874494731e-02,-1.0694561154e-01,1.0956018418e-01,-1.0388273001e-01,6.7592918873e-01,-4.0476608276e-01,-1.1234859936e-02,-5.9088039398e-01,6.0753774643e-01,3.3082550764e-01,3.7418925762e-01,1.2471384555e-01,1.6568486392e-01,5.8044749498e-01,1.3318128884e-01,-2.5889622048e-02,-1.7477890849e-01,4.2566439509e-01,1.4956717193e-01,1.7806561291e-01,3.3513247967e-01,2.2461359203e-01,-8.7825715542e-01,-6.8014186621e-01,-2.8501063585e-01,2.0291061699e-01,2.1440371871e-01,3.2647067308e-01,-4.6482226253e-01,-2.8506127000e-01,-3.9451602101e-01,1.7273636535e-02,3.8369709253e-01,1.1481669545e-01,-1.3265597634e-02,-5.9356909245e-02,1.8028679490e-01,2.3320075870e-01,-1.3237618841e-02,6.4767999575e-03,2.5445172191e-01,6.4494341612e-02,2.1652938426e-01,1.3137130439e-01,-1.2963870168e-01,6.3887476921e-02,-3.2596677542e-01,-1.3956451416e-01,6.4052768052e-02,1.5153272450e-01,7.4786514044e-02,-1.2838421762e-01,-1.1188047379e-01,-2.1761670709e-01,6.1853487045e-02,-1.7993466556e-01,1.3793185353e-01,2.7455573902e-02,-1.4832217991e-01,-1.7492601648e-02,-8.1406511366e-02,4.3567809463e-01,3.7728804350e-01,-8.1297248602e-02,1.0222199373e-02
1.3501504064e-01,-1.4524045587e-01,-2.4165296555e-01,1.1639651842e-02,-7.0825159550e-02,3.2109013200e-01,-6.9266736507e-02,-7.3733761907e-02,3.9571303129e-01,-3.0985701084e-01,-2.8289219737e-01,-7.6765872538e-02,-2.1798156202e-01,-2.6323571801e-01,-8.9757472277e-02,-1.5055143833e-01,1.2703663111e-01,3.2377171516e-01,1.7566606402e-01,-1.5016809106e-01,-3.3638408780e-01,4.9013644457e-01,-3.7484496832e-01,4.6735218167e-01,-8.9438021183e-02,4.0578659624e-02,-1.8218462169e-01,-1.6125062108e-01,2.1938256919e-01,5.9569250792e-02,-3.3394816518e-01,-4.5219859481e-01,1.4298294485e-01,2.5772273540e-01,-3.3169296384e-01,-4.1684869677e-02,-1.1346511543e-01,-1.9018572569e-01,-1.6532233357e-01,-1.6299888492e-01,-1.5536357462e-01,-1.2447738647e-01,8.1371977925e-02,2.0693561062e-02,-2.9110702872e-01,-2.8237029910e-01,1.1032619327e-01,2.5438287854e-01,-1.6905316710e-01,7.4371807277e-02,2.1256719530e-01,6.7052483559e-02,1.1555626057e-02,-9.0179182589e-02,9.2297397554e-02,1.8934711814e-02,-1.7422610521e-01,-1.7037074268e-01,7.6414152980e-02,-1.8506520987e-01,-4.5654710382e-02,1.4067803323e-01,4.7132503241e-02,1.6209100187e-01,-1.7351163924e-01,-3.6986423656e-03,-1.5175370872e-01,4.2680686712e-01,-2.4099284410e-01,-3.4773305058e-02,-5.3911167383e-01,4.3001729250e-01,3.4407028556e-01,3.7722247839e-01,1.2708176672e-01,1.4321087301e-01,3.9794874191e-01,1.1579569429e-01,3.5858171759e-04,-7.9000592232e-02,3.3575516939e-01,1.4120776951e-01,2.6703923941e-01,2.2821223736e-01,1.7372842133e-01,-6.6252613068e-01,-4.8883989453e-01,-2.0098608732e-01,1.6225263476e-01,3.4704532474e-02,3.5498797894e-01,-3.2229354978e-01,-2.8355067968e-01,-3.0473649502e-01,7.2728395462e-02,3.5966047645e-01,5.0957653672e-02,5.9848681092e-02,-5.9263627976e-02,1.8128828704e-01,2.8351211548e-01,2.1970944479e-02,-1.2289270759e-02,2.4839556217e-01,1.0916402191e-01,2.7963307500e-01,1.5842689574e-01,-1.6166277230e-01,9.4135172665e-02,-4.2025473714e-01,-2.5787755847e-01,5.7708304375e-02,2.4762021005e-01,1.0044824332e-01,-1.8805155158e-01,-7.0552900434e-02,-3.1514075398e-01,1.6808621585e-02,-1.4066277444e-01,1.3488441706e-01,-5.9261132265e-04,-2.0751960576e-01,9.6902139485e-02,-8.0087974668e-02,4.8386648297e-01,4.6397757530e-01,-1.1384822428e-01,-7.5538530946e-02
-9.1578746215e-03,-1.2092893571e-01,-2.1846248209e-01,1.7634671926e-01,-2.9193410277e-01,2.8240984678e-01,-4.1484985501e-02,-3.0881094933e-01,4.7557556629e-01,1.9926950336e-01,-3.4647810459e-01,-4.6640366316e-02,-1.7854672670e-01,-3.2709082961e-01,1.7133548856e-01,-1.1849033833e-01,1.2885630131e-01,3.0029721558e-02,1.5034456551e-01,-2.3891490698e-01,-6.8180777133e-02,4.7150310874e-01,-1.2644468248e-01,4.4644269347e-01,9.2094011605e-02,-2.2218909860e-01,-3.2593026757e-01,-8.1792198122e-02,1.0721545666e-01,9.1614216566e-02,-6.4820796251e-02,-1.0801693052e-01,1.1474516243e-01,2.0241720974e-01,-1.7989743501e-02,-2.5010611862e-02,1.0266416520e-01,3.2178197056e-02,-1.0922602564e-01,-1.1847381294e-01,2.4645633996e-02,-7.8959085047e-02,-1.5485127270e-01,3.5911738873e-02,1.0769060999e-01,-1.8840105832e-01,8.4715642035e-02,-2.6958391070e-02,-1.4382261038e-01,-9.8700083792e-02,1.4329814911e-01,-1.3003012538e-01,-4.2590759695e-02,-7.7863126062e-03,1.5465474129e-01,3.9627552032e-02,-6.6200621426e-02,8.9839368593e-04,-7.2388902307e-02,-2.1947416663e-01,-1.6023929417e-01,1.6505122185e-01,4.7157417983e-02,3.4078416228e-01,-1.9459283352e-01,-4.1407242417e-01,-6.5048716962e-02,-5.7076632977e-01,1.3587558270e-01,1.3156089187e-01,-2.4787791073e-01,3.9928998798e-02,2.8235986829e-02,7.2670310736e-02,-9.1646179557e-02,-9.1932356358e-02,1.0415858030e-01,1.9890652969e-02,1.6314901412e-01,3.7190020084e-02,-3.1136190891e-01,1.6701391339e-01,2.6231271029e-01,6.1885043979e-02,2.3304042220e-01,-1.2199545652e-01,1.0773236305e-01,2.5065326691e-01,1.0097578168e-02,3.1455507874e-01,5.3415089846e-01,3.6897554994e-02,-1.6273669899e-01,-3.3545580506e-01,-1.0891899467e-01,3.2299801707e-01,1.0545755923e-01,-5.1305849105e-02,-2.4032596499e-02,1.4594380558e-01,1.3579015434e-01,-2.6024956256e-02,2.4159122258e-02,1.9919630885e-01,1.6506694257e-02,1.3807733357e-01,2.2204479203e-02,-6.6334396601e-02,-2.7397945523e-02,-2.1956251562e-01,-4.9215499312e-02,6.1828121543e-02,3.2750450075e-02,3.7382341921e-02,-2.7684681118e-02,-4.8846103251e-02,-5.2197590470e-02,8.1782944500e-02,-9.6595592797e-02,4.0640816092e-02,5.2265640348e-02,-2.3424241692e-02,-1.0039878637e-01,-5.8782886714e-02,3.5731887817e-01,2.6360136271e-01,-1.4851949178e-02,9.1983668506e-02
1.0174723715e-01,-9.5232494175e-02,-1.5811806917e-01,7.9138644040e-02,-1.2892329693e-01,2.7263388038e-01,-3.0538358260e-03,-2.3222407699e-01,4.4260752201e-01,-1.4227558672e-01,-3.9485996962e-01,-1.3510225108e-03,-1.3571915030e-01,-3.0006831884e-01,-3.0324021354e-03,-1.3174360991e-01,1.6058501601e-01,1.6419422626e-01,1.7983472347e-01,-1.4711961150e-01,-2.3133419454e-01,3.9169013500e-01,-2.8686115146e-01,3.2552012801e-01,-1.6495535150e-02,-4.3328184634e-02,-2.2860229015e-01,-6.1234068125e-02,2.3099249601e-01,7.2257243097e-02,-3.0233547091e-01,-3.3270674944e-01,1.1505489796e-01,1.6773849726e-01,-3.8695715368e-02,-5.2488036454e-02,1.1080422997e-01,-6.5630967729e-03,-1.2785629928e-01,-1.5768760443e-01,3.8568176329e-02,-1.0164697468e-01,-1.4415276051e-01,-6.0519888066e-03,1.0712602735e-01,-1.8460437655e-01,4.2181618512e-02,-1.0641294718e-01,-1.7641554773e-01,-1.8517243862e-01,1.6522631049e-01,-1.6615411639e-01,-7.8214317560e-02,-6.3682630658e-02,1.4469385147e-01,4.3941009790e-02,-4.2794652283e-02,3.8137559313e-03,-1.1878126115e-01,-3.0841621757e-01,-1.9446915388e-01,1.1782261729e-01,2.7322329581e-02,3.9768382907e-01,-1.8065798283e-01,-3.2246145606e-01,-6.9139480591e-02,-3.5225826502e-01,4.1341993958e-02,1.0758532584e-01,-3.0713918805e-01,1.4231519401e-01,7.6811775565e-02,1.2207066268e-01,-5.6570317596e-02,-4.8369802535e-02,1.8621729314e-01,4.0479581803e-02,1.3321651518e-01,9.7117491532e-04,-1.8325640261e-01,1.6191521287e-01,2.4685378373e-01,1.0935338587e-01,2.3620150983e-01,-2.5548484921e-01,-3.0917609110e-02,1.5429066122e-01,4.4268686324e-02,3.0094984174e-01,4.9797746539e-01,-5.2577842027e-02,-1.8060761690e-01,-3.4779167175e-01,-8.6967363954e-02,3.3532446623e-01,5.2535355091e-02,1.0811613873e-02,-2.5726992637e-02,8.2243241370e-02,2.2494888306e-01,3.5068232566e-02,-2.0448282361e-02,1.9231943786e-01,9.6525803208e-02,2.4683594704e-01,1.1924706399e-01,-1.3740614057e-01,9.0343832970e-02,-2.8304329515e-01,-1.1973481625e-01,4.5703802258e-02,1.6050511599e-01,2.8250213712e-02,-8.6816556752e-02,-8.3260647953e-02,-2.3213550448e-01,6.0028973967e-02,-6.5334320068e-02,9.3046300113e-02,4.0198080242e-03,-1.1961469054e-01,-7.7469204552e-03,-2.7571387589e-02,3.7314221263e-01,2.7586454153e-01,-5.5709406734e-02,1.2791324407e-02
1.3513940573e-01,1.0609651804e+00,1.7388789356e-01,8.5766032338e-02,-2.3782953620e-01,4.1217574477e-01,2.0558953285e-01,-3.4118852019e-01,1.3118404150e-01,9.1898071766e-01,-5.7329386473e-01,-2.9523304105e-01,4.4810959697e-01,-8.5999071598e-02,-2.6062729955e-01,8.2982319593e-01,-2.0906096697e-01,-2.6933309436e-01,1.1648651958e-01,-5.6785698980e-02,2.2727602720e-01,3.0886989832e-01,-2.0803533494e-01,-5.9769082069e-01,-5.6231635809e-01,6.8653762341e-01,-4.5364040136e-01,5.6828767061e-01,-5.9254443645e-01,6.4839351177e-01,-4.5510408282e-01,3.9445555210e-01,1.3374066353e-01,1.0364025086e-01,-1.4315994084e-01,-4.3923068792e-02,6.6946983337e-02,-9.0122871101e-02,-9.8056532443e-02,-1.0542361438e-01,-3.7011438981e-03,-1.7432601750e-01,-6.5400876105e-02,-6.2101580203e-02,-1.5826862305e-02,-2.5102016330e-01,9.4832129776e-02,-4.5211825520e-02,-1.5897054970e-01,-1.1081104726e-01,1.7321923375e-01,-9.6362687647e-02,-1.0124836117e-01,-6.7836508155e-02,2.0879988372e-01,4.3861042708e-02,-6.1341829598e-02,-1.2385587394e-01,-7.2158104740e-03,-2.4923026562e-01,-1.7870986462e-01,1.3063062727e-01,1.9194429740e-02,4.1817468405e-01,-1.7727509141e-01,-2.3969337344e-01,-6.4825847745e-02,-1.6754682362e-01,-4.4229336083e-02,9.1290548444e-02,-3.5737970471e-01,2.3297744989e-01,1.0931587219e-01,1.5602491796e-01,-3.9651967585e-02,-2.3060830310e-02,2.3673509061e-01,6.5607085824e-02,1.1300661415e-01,-2.1446472034e-02,-6.7103222013e-02,1.5396200120e-01,2.3797647655e-01,1.3685433567e-01,2.3666830361e-01,-3.5258901119e-01,-1.4270368218e-01,6.3152275980e-02,7.0707686245e-02,2.6698446274e-01,4.6502801776e-01,-1.2124896049e-01,-1.9081179798e-01,-3.5977938771e-01,-5.8686841279e-02,3.5096848011e-01,4.5728027821e-02,5.1627404988e-02,-4.6288214624e-02,1.4028029144e-01,2.6480385661e-01,3.3477395773e-02,-1.5114200301e-02,2.2455804050e-01,1.0678661615e-01,2.7570772171e-01,1.4844417572e-01,-1.5646436810e-01,1.0365685821e-01,-3.7987664342e-01,-2.1745193005e-01,4.9459427595e-02,2.2937676311e-01,7.7197134495e-02,-1.6145953536e-01,-7.5895681977e-02,-2.9998666048e-01,3.0405784026e-02,-1.1159605533e-01,1.2460196763e-01,-8.0874748528e-03,-1.8522785604e-01,6.9847665727e-02,-5.8483142406e-02,4.4545751810e-01,4.0478658676e-01,-9.9933430552e-02,-5.2681729198e-02
-7.5473196805e-02,3.0109521747e-01,1.0067691654e-01,3.7426125258e-02,-2.7676644921e-01,1.5415991656e-02,4.6493768692e-01,-2.1594468504e-02,-5.6851986796e-02,3.6464463919e-02,-3.2839611173e-01,-5.5690813810e-02,2.6108944416e-01,-1.3318075240e-01,1.8236701190e-01,-2.2493577003e-01,4.1025990248e-01,3.1856739521e-01,-1.3833890855e-01,4.6921569109e-01,-1.7763579264e-02,3.8722109795e-01,3.4278234839e-01,2.2426275909e-01,2.6018509269e-01,1.4108707011e-01,1.1408727616e-01,1.1163078249e-02,1.8090696633e-01,-2.9782980680e-01,-2.6465263963e-01,-3.1516963243e-01,1.3994213939e-01,6.9179885089e-02,-3.3892054111e-02,-2.4549588561e-02,1.1421874911e-01,-6.7532733083e-02,-3.1659891829e-03,-2.8847432137e-01,3.7791769952e-02,-1.0209949315e-01,-1.1554863304e-01,-7.0171453990e-04,9.8133102059e-02,1.3448494487e-02,3.0072558671e-02,-1.1093606055e-01,-3.5006389022e-02,-2.2383831441e-01,8.5865892470e-02,-1.8457806110e-01,-1.3188411295e-01,-8.4794536233e-02,3.0102718621e-02,1.1998145282e-01,-1.9287750125e-01,6.3538715243e-02,1.5327234287e-03,-1.1891584843e-01,-7.1991063654e-02,2.1232408285e-01,6.7233510315e-02,2.3000662029e-01,3.5598748922e-01,-3.3016491681e-02,-1.5686514974e-01,-6.9665051997e-02,-2.4094243348e-01,2.0043912530e-01,-1.3914695382e-01,3.2262381911e-01,-1.7441384494e-01,-3.5835543275e-01,1.9708526134e-01,-1.9724090397e-01,3.9904493093e-01,3.2771763206e-01,-1.6715930402e-01,4.4416297227e-02,2.3698437214e-01,1.6140820086e-01,-2.4677520990e-01,-1.4142821729e-01,-4.2446196079e-02,-1.0332337022e-01,-4.5968708396e-01,1.8402015790e-02,-1.5830349922e-01,3.4340116382e-01,1.6576209664e-01,4.3794396520e-01,-4.8283338547e-01,-1.6044923663e-01,-8.6201198399e-02,-2.2211144865e-01,6.7888431251e-02,-4.4253028929e-02,2.6625715196e-02,1.0269976221e-02,2.6575522497e-03,-5.5542718619e-03,-1.9263887778e-02,1.0598119348e-01,7.7240695246e-03,7.9178012908e-02,-4.5706249774e-02,-3.1647451222e-02,-2.0735526457e-02,-9.7350336611e-02,1.3121657073e-01,2.8911152855e-02,-1.5643103048e-02,-3.2380227000e-02,9.1752968729e-02,-3.7785727531e-02,5.8950696141e-02,1.2620188296e-01,-7.2118090466e-03,2.7344256639e-02,2.2000810131e-02,5.0240591168e-02,-2.1096988022e-01,2.1230595186e-02,1.8313632905e-01,6.0376584530e-02,5.7829707861e-02,1.5927329659e-01
