3.7499040365e-02,7.0447787642e-02,-6.0856278986e-02,1.6434164345e-01,2.8334578872e-01,4.2185574770e-02,-1.1604908854e-02,2.3161032796e-01,1.1005891114e-01,2.9837602377e-01,1.6435490549e-01,-1.6245706379e-01,1.1804848909e-01,-4.4174057245e-01,-2.7528390288e-01,4.7073718160e-02,2.8181341290e-01,1.1008531600e-01,-2.1277962625e-01,-7.1380577981e-02,-3.4780666232e-01,1.9665382802e-02,-1.3799017668e-01,1.4680287242e-01,-2.2421175614e-02,-2.2631767392e-01,1.2841291726e-01,-7.2681188583e-02,4.9268150330e-01,4.8577275872e-01,-1.2468715012e-01,-8.6770132184e-02
8.8750384748e-02,3.1492616981e-02,-6.7940980196e-02,1.3611325622e-01,3.0187398195e-01,3.1553797424e-02,3.3012516797e-02,2.2075329721e-01,1.0657013953e-01,2.9968568683e-01,1.6512963176e-01,-1.4179626107e-01,1.3147705793e-01,-3.7729576230e-01,-2.1730476618e-01,3.8495656103e-02,2.4791832268e-01,9.6436254680e-02,-2.1106325090e-01,-1.1594510078e-01,-3.5182088614e-01,5.5912446231e-02,-1.6726873815e-01,1.6348622739e-01,-2.7948748320e-02,-2.1339574456e-01,6.5765678883e-02,-7.5954429805e-02,4.6908935905e-01,4.3950873613e-01,-1.6013100743e-01,-5.3724076599e-02
2.3263646662e-01,-7.4170120060e-02,-7.0271305740e-02,2.0189023018e-01,3.5198977590e-01,-1.0257077217e-01,8.9755475521e-02,3.1073725224e-01,1.1225889623e-01,2.0554187894e-01,1.4059688151e-01,-1.1879491806e-01,1.0723146610e-02,-1.7281867564e-01,-5.6596200913e-02,9.2844605446e-02,1.0544531979e-02,2.2950749844e-02,-7.3588356376e-02,-1.6673523188e-01,-1.8526822329e-01,7.9394467175e-02,-2.1741744876e-01,1.1646890640e-01,9.4585999846e-02,-9.6087068319e-02,-1.9387766719e-01,-1.3002063334e-01,3.9345836639e-01,2.5790581107e-01,-1.6114138067e-01,3.7709251046e-02
2.5495746732e-01,-1.8812133372e-01,-8.9042551816e-02,1.6819037497e-01,2.4054420646e-03,2.0331038162e-02,2.0421991125e-02,2.9812511802e-01,-9.1902874410e-02,1.1292643845e-01,1.7755351961e-01,-1.1548621207e-01,1.4497309923e-01,-2.0987813175e-01,5.3569994867e-02,2.1684486419e-02,3.3276420087e-02,4.5256752521e-02,-3.9131082594e-02,-3.4406253695e-01,-1.4667072892e-01,1.8623229861e-01,-3.5934317112e-01,1.9477075338e-01,1.4955842867e-02,-1.2001332641e-01,-1.1615578085e-01,1.9756536931e-02,3.7316066027e-01,2.8209072351e-01,1.0819824785e-01,2.5656464696e-01
1.1481669545e-01,-1.3265597634e-02,-5.9356909245e-02,1.8028679490e-01,2.3320075870e-01,-1.3237618841e-02,6.4767999575e-03,2.5445172191e-01,6.4494341612e-02,2.1652938426e-01,1.3137130439e-01,-1.2963870168e-01,6.3887476921e-02,-3.2596677542e-01,-1.3956451416e-01,6.4052768052e-02,1.5153272450e-01,7.4786514044e-02,-1.2838421762e-01,-1.1188047379e-01,-2.1761670709e-01,6.1853487045e-02,-1.7993466556e-01,1.3793185353e-01,2.7455573902e-02,-1.4832217991e-01,-1.7492601648e-02,-8.1406511366e-02,4.3567809463e-01,3.7728804350e-01,-8.1297248602e-02,1.0222199373e-02
5.0957653672e-02,5.9848681092e-02,-5.9263627976e-02,1.8128828704e-01,2.8351211548e-01,2.1970944479e-02,-1.2289270759e-02,2.4839556217e-01,1.0916402191e-01,2.7963307500e-01,1.5842689574e-01,-1.6166277230e-01,9.4135172665e-02,-4.2025473714e-01,-2.5787755847e-01,5.7708304375e-02,2.4762021005e-01,1.0044824332e-01,-1.8805155158e-01,-7.0552900434e-02,-3.1514075398e-01,1.6808621585e-02,-1.4066277444e-01,1.3488441706e-01,-5.9261132265e-04,-2.0751960576e-01,9.6902139485e-02,-8.0087974668e-02,4.8386648297e-01,4.6397757530e-01,-1.1384822428e-01,-7.5538530946e-02
1.0545755923e-01,-5.1305849105e-02,-2.4032596499e-02,1.4594380558e-01,1.3579015434e-01,-2.6024956256e-02,2.4159122258e-02,1.9919630885e-01,1.6506694257e-02,1.3807733357e-01,2.2204479203e-02,-6.6334396601e-02,-2.7397945523e-02,-2.1956251562e-01,-4.9215499312e-02,6.1828121543e-02,3.2750450075e-02,3.7382341921e-02,-2.7684681118e-02,-4.8846103251e-02,-5.2197590470e-02,8.1782944500e-02,-9.6595592797e-02,4.0640816092e-02,5.2265640348e-02,-2.3424241692e-02,-1.0039878637e-01,-5.8782886714e-02,3.5731887817e-01,2.6360136271e-01,-1.4851949178e-02,9.1983668506e-02
5.2535355091e-02,1.0811613873e-02,-2.5726992637e-02,8.2243241370e-02,2.2494888306e-01,3.5068232566e-02,-2.0448282361e-02,1.9231943786e-01,9.6525803208e-02,2.4683594704e-01,1.1924706399e-01,-1.3740614057e-01,9.0343832970e-02,-2.8304329515e-01,-1.1973481625e-01,4.5703802258e-02,1.6050511599e-01,2.8250213712e-02,-8.6816556752e-02,-8.3260647953e-02,-2.3213550448e-01,6.0028973967e-02,-6.5334320068e-02,9.3046300113e-02,4.0198080242e-03,-1.1961469054e-01,-7.7469204552e-03,-2.7571387589e-02,3.7314221263e-01,2.7586454153e-01,-5.5709406734e-02,1.2791324407e-02
4.5728027821e-02,5.1627404988e-02,-4.6288214624e-02,1.4028029144e-01,2.6480385661e-01,3.3477395773e-02,-1.5114200301e-02,2.2455804050e-01,1.0678661615e-01,2.7570772171e-01,1.4844417572e-01,-1.5646436810e-01,1.0365685821e-01,-3.7987664342e-01,-2.1745193005e-01,4.9459427595e-02,2.2937676311e-01,7.7197134495e-02,-1.6145953536e-01,-7.5895681977e-02,-2.9998666048e-01,3.0405784026e-02,-1.1159605533e-01,1.2460196763e-01,-8.0874748528e-03,-1.8522785604e-01,6.9847665727e-02,-5.8483142406e-02,4.4545751810e-01,4.0478658676e-01,-9.9933430552e-02,-5.2681729198e-02
6.7888431251e-02,-4.4253028929e-02,2.6625715196e-02,1.0269976221e-02,2.6575522497e-03,-5.5542718619e-03,-1.9263887778e-02,1.0598119348e-01,7.7240695246e-03,7.9178012908e-02,-4.5706249774e-02,-3.1647451222e-02,-2.0735526457e-02,-9.7350336611e-02,1.3121657073e-01,2.8911152855e-02,-1.5643103048e-02,-3.2380227000e-02,9.1752968729e-02,-3.7785727531e-02,5.8950696141e-02,1.2620188296e-01,-7.2118090466e-03,2.7344256639e-02,2.2000810131e-02,5.0240591168e-02,-2.1096988022e-01,2.1230595186e-02,1.8313632905e-01,6.0376584530e-02,5.7829707861e-02,1.5927329659e-01
