-2.1514606476e+00,-2.4733526516e-04,7.1864479780e-01,-6.9876110554e-01,1.4046188593e+00,5.4444909096e-01,1.3208907843e+00,-1.1174199581e+00,-1.3463895321e+00,1.0017812252e+00,-1.6602282524e+00,-1.3896565437e+00,-1.5410482883e+00,1.0626323223e+00,1.8011906147e+00,1.1994140148e+00,-4.1352868080e-01,-2.7955684066e-01,1.5598009825e+00,-8.2871365547e-01,-5.5747509003e-01,-1.8335413933e-01,1.9918028116e+00,2.9812136292e-01,6.2473523617e-01,1.5613094568e+00,1.3572278619e-01,-2.4633080959e+00,-1.0763128996e+00,-5.0581848621e-01,-1.0614817142e+00,-1.0487265587e+00
-1.0408166647e+00,-1.5983738005e-01,3.0938273668e-01,-1.7454718053e-01,1.9374799728e+00,9.5164608955e-01,6.9937568903e-01,8.4818482399e-02,-1.3914436102e+00,5.3138710558e-02,-2.1805417538e+00,-8.7076562643e-01,-9.8105078936e-01,-1.2954766750e+00,6.4272266626e-01,2.4766603112e-01,1.3253548145e+00,4.8029920459e-01,8.0973550677e-02,-5.2411472797e-01,-2.1553060412e-01,-1.9968564808e-01,6.7154031992e-01,9.5063912868e-01,1.0923714638e+00,7.3376131058e-01,-1.0380902290e+00,-1.4064897299e+00,-1.9107654095e+00,1.1803034544e+00,-7.4599874020e-01,-5.0628370047e-01
-1.9321110249e+00,-4.0937456489e-01,4.1757184267e-01,-5.0562137365e-01,1.4690687656e+00,1.3241775036e+00,1.1783033609e+00,-1.5142155886e+00,-7.3680406809e-01,5.4162669182e-01,-1.9366674423e+00,-1.0619974136e+00,-1.3779867887e+00,8.7723493576e-01,1.2918336391e+00,1.8976364136e+00,-7.0333194733e-01,-1.2233495712e+00,1.8743889332e+00,-6.5788185596e-01,-7.8454798460e-01,-1.2592183352e+00,1.8573908806e+00,-3.1972730160e-01,7.1634691954e-01,1.6955207586e+00,-8.5809838772e-01,-2.0746295452e+00,-7.7631235123e-01,-1.0332968235e+00,-1.3911367655e+00,-1.0587416887e+00
-1.4850656986e+00,1.1564699411e+00,-7.3517340422e-01,-1.9971062243e-01,1.0890312195e+00,6.3025563955e-01,-3.0045011640e-01,-8.2202911377e-01,-2.2981250286e+00,-3.2696589828e-01,-1.8705338240e+00,-1.5035258532e+00,-8.1407350302e-01,1.3639233112e+00,7.4349015951e-01,6.5498226881e-01,-9.2344760895e-01,3.2135021687e-01,7.7316123247e-01,-1.8920975924e+00,-1.9373253584e+00,-6.0428369045e-01,7.7727884054e-01,-1.2526768446e+00,1.3014693260e+00,1.0488246679e+00,-1.3408762217e-01,-2.3094594479e+00,1.1936498880e+00,1.4305988550e+00,8.5084177554e-02,-8.1774711609e-01
6.1217756011e-03,4.6660941839e-01,1.0336086899e-01,2.7412159443e+00,2.0553412437e+00,1.6192443371e+00,-5.0195634365e-01,7.8856891394e-01,-1.7576222420e+00,-6.8296831846e-01,-1.9458118677e+00,-1.0940480232e+00,2.4219463766e-01,4.8799273372e-01,9.9920350313e-01,4.5185405016e-01,2.0557209849e-01,1.7546750307e+00,1.0957887173e+00,-1.8646095693e-01,-2.6665109396e-01,-2.4861261249e-01,8.0104076862e-01,5.7292735577e-01,1.6723151207e+00,7.9263103008e-01,-1.1925100088e+00,-1.5596295595e+00,-1.3217366934e+00,-1.1333431005e+00,2.3614947498e-01,-2.8949490190e-01
-1.0091282129e+00,-5.7449378073e-02,1.0792160034e-01,1.4203783870e-01,1.7788701057e+00,4.6101787686e-01,1.0328627825e+00,-3.0499491096e-01,-2.5313293934e+00,4.1908645630e-01,-1.7343312502e+00,-1.1040098667e+00,-1.3675664663e+00,3.4503766894e-01,4.8693209887e-01,7.9909425974e-01,-4.9525958300e-01,8.3981323242e-01,7.4845874310e-01,-1.1060003042e+00,-9.2597198486e-01,-4.8395227641e-02,1.5188918114e+00,4.8576029949e-03,1.3163869381e+00,9.1973215342e-01,-5.8934342861e-01,-2.4314920902e+00,-9.0539664030e-01,6.1339145899e-01,-1.1740365624e-01,-6.4795112610e-01
-5.4985207319e-01,-1.1744734049e+00,9.3955516815e-01,4.8261222243e-01,1.7216379642e+00,1.9152133465e+00,1.1856554747e+00,-9.1510438919e-01,-1.2263849974e+00,-3.3493969589e-02,-2.2305295467e+00,-1.3568338156e+00,-1.1985150576e+00,-6.6141307354e-01,1.1882405281e+00,1.6296014786e+00,7.2508835793e-01,4.0820756555e-01,2.1336342394e-01,-1.1763278246e+00,-9.9755537510e-01,-1.4997740984e+00,7.8982615471e-01,-2.2406607866e-01,1.8060228825e+00,8.3317381144e-01,-7.6152461767e-01,-1.0868700743e+00,-2.3676257133e+00,-5.9097659588e-01,-1.3034259081e+00,-1.4468251467e+00
2.3149922490e-01,-9.7050172091e-01,3.6678260565e-01,-3.4657081962e-01,1.1906741858e+00,1.4209352732e+00,-3.4488216043e-01,-8.0353063345e-01,-1.3116677999e+00,-9.6793055534e-01,-2.2043159008e+00,-1.8692464828e+00,-1.1778571606e+00,-1.5340173244e+00,4.3069124222e-01,-3.6331001669e-02,1.6890809536e+00,6.3305306435e-01,-1.9214528799e+00,-2.4773390293e+00,-1.4709981680e+00,-1.7829337120e+00,-8.6005079746e-01,-9.3879973888e-01,2.2139177322e+00,-4.0540573001e-01,-7.1126443148e-01,3.2737519592e-02,-2.4297714233e+00,7.8073620796e-01,-1.6848833561e+00,-1.2261499166e+00
-3.9421647787e-01,5.0070929527e-01,-1.0610169172e+00,2.8812506795e-01,2.0525470376e-01,4.0636748075e-01,-2.9326522350e-01,-1.7080020905e-01,-1.4424881935e+00,6.8430475891e-02,-9.0982139111e-01,-2.8971156478e-01,-9.7003430128e-01,-4.6252395958e-02,-1.5298075974e-01,-5.5777948350e-02,1.3366852999e+00,1.0391010046e+00,-2.3290711641e-01,-4.9911674857e-01,9.4395680353e-03,-2.1151629090e-01,3.5345515609e-01,2.7520257235e-01,1.1104049683e+00,-1.4965040982e-01,-2.2612416744e-01,-9.3929940462e-01,-8.0611705780e-01,6.2062859535e-01,-5.4442179203e-01,-3.1344482303e-01
-1.7669879198e+00,-8.6114066839e-01,8.4660023451e-01,-1.6993874311e-01,1.5693143606e+00,1.3891414404e+00,1.3219391108e+00,-1.3126604557e+00,4.9657270312e-01,7.4721239507e-02,-1.8240185976e+00,-1.0744117498e+00,-1.0406562090e+00,-6.0336004943e-02,1.5231844187e+00,1.8259875774e+00,1.9127790630e-01,-7.0513004065e-01,1.2718739510e+00,-1.7976514995e-01,-3.2990130782e-01,-1.4247651100e+00,1.2400803566e+00,9.5905311406e-02,-1.2965175509e-01,1.1960064173e+00,-1.0648766756e+00,-4.2528522015e-01,-1.6160014868e+00,-6.4820605516e-01,-1.4298934937e+00,-1.1272449493e+00
