1.3727958500e-01,-4.2414027452e-01,-3.7908807397e-01,4.3076476455e-01,-2.2600237280e-02,-1.8760357797e-01,-4.8047655821e-01,1.8735849857e-01,-2.0136801898e-01,1.7831477523e-01,-1.0134579986e-01,1.3339145482e-01,2.2141693532e-01,-4.5443490148e-01,1.3910469413e-01,1.5817761421e-01,1.3708387315e-01,2.7066960931e-01,4.2826670408e-01,6.6444359720e-02,7.7026170492e-01,-5.7467281818e-01,-2.2803823650e-01,-2.9424104095e-01,5.8685147762e-01,2.7822069824e-03,9.5216788352e-02,-5.3040218353e-01,-5.3891825676e-01,-5.6633991003e-01,4.4006075710e-02,3.6234334111e-01
1.1280919611e-01,-4.0369433165e-01,-3.7649947405e-01,4.3135789037e-01,-3.3935271204e-02,-1.8837369978e-01,-4.8475536704e-01,1.8985314667e-01,-1.9519679248e-01,1.7231032252e-01,-1.0735665262e-01,1.2369994074e-01,2.1647085249e-01,-4.4007748365e-01,1.4526382089e-01,1.5145982802e-01,1.5334005654e-01,2.7142095566e-01,4.3877673149e-01,6.7783921957e-02,7.6617962122e-01,-5.5585843325e-01,-2.2300243378e-01,-3.0944558978e-01,5.7850664854e-01,-9.4289788976e-03,9.4774223864e-02,-5.3495782614e-01,-5.2128732204e-01,-5.6170839071e-01,5.8240663260e-02,3.7904930115e-01
-9.5805995166e-02,7.0029377937e-02,-1.3301426172e-01,6.7190003395e-01,-3.7327024341e-01,-2.9256459326e-02,-5.8282846212e-01,5.8480405807e-01,2.9072961211e-01,3.5730400681e-01,1.1514109373e-01,1.6790640354e-01,5.5643558502e-01,8.4643848240e-02,-9.3233855441e-03,-1.4742560685e-01,4.0782254934e-01,1.5322086215e-01,2.0427419245e-01,3.1907296181e-01,2.8290358186e-01,-8.6489421129e-01,-6.5409022570e-01,-3.0100399256e-01,2.3808936775e-01,2.0528811216e-01,3.0700340867e-01,-4.8234924674e-01,-2.9442197084e-01,-4.0952736139e-01,2.5469627231e-02,3.8959830999e-01
-1.1142893136e-01,1.1511204392e-01,-1.0168989003e-01,6.9065362215e-01,-4.0810552239e-01,-1.3529949822e-02,-5.9207171202e-01,6.2053006887e-01,3.3917030692e-01,3.7841689587e-01,1.3466134667e-01,1.7161917686e-01,5.8437263966e-01,1.3955079019e-01,-2.6642477140e-02,-1.7323864996e-01,4.3031039834e-01,1.4422871172e-01,1.7863793671e-01,3.3928066492e-01,2.2756735981e-01,-8.9080131054e-01,-6.9540214539e-01,-2.9716929793e-01,2.0478001237e-01,2.1835938096e-01,3.2820194960e-01,-4.7317177057e-01,-2.7720025182e-01,-3.9300900698e-01,2.3394569755e-02,3.8373908401e-01
-1.0694561154e-01,1.0956018418e-01,-1.0388273001e-01,6.7592918873e-01,-4.0476608276e-01,-1.1234859936e-02,-5.9088039398e-01,6.0753774643e-01,3.3082550764e-01,3.7418925762e-01,1.2471384555e-01,1.6568486392e-01,5.8044749498e-01,1.3318128884e-01,-2.5889622048e-02,-1.7477890849e-01,4.2566439509e-01,1.4956717193e-01,1.7806561291e-01,3.3513247967e-01,2.2461359203e-01,-8.7825715542e-01,-6.8014186621e-01,-2.8501063585e-01,2.0291061699e-01,2.1440371871e-01,3.2647067308e-01,-4.6482226253e-01,-2.8506127000e-01,-3.9451602101e-01,1.7273636535e-02,3.8369709253e-01
-1.7351163924e-01,-3.6986423656e-03,-1.5175370872e-01,4.2680686712e-01,-2.4099284410e-01,-3.4773305058e-02,-5.3911167383e-01,4.3001729250e-01,3.4407028556e-01,3.7722247839e-01,1.2708176672e-01,1.4321087301e-01,3.9794874191e-01,1.1579569429e-01,3.5858171759e-04,-7.9000592232e-02,3.3575516939e-01,1.4120776951e-01,2.6703923941e-01,2.2821223736e-01,1.7372842133e-01,-6.6252613068e-01,-4.8883989453e-01,-2.0098608732e-01,1.6225263476e-01,3.4704532474e-02,3.5498797894e-01,-3.2229354978e-01,-2.8355067968e-01,-3.0473649502e-01,7.2728395462e-02,3.5966047645e-01
-1.9459283352e-01,-4.1407242417e-01,-6.5048716962e-02,-5.7076632977e-01,1.3587558270e-01,1.3156089187e-01,-2.4787791073e-01,3.9928998798e-02,2.8235986829e-02,7.2670310736e-02,-9.1646179557e-02,-9.1932356358e-02,1.0415858030e-01,1.9890652969e-02,1.6314901412e-01,3.7190020084e-02,-3.1136190891e-01,1.6701391339e-01,2.6231271029e-01,6.1885043979e-02,2.3304042220e-01,-1.2199545652e-01,1.0773236305e-01,2.5065326691e-01,1.0097578168e-02,3.1455507874e-01,5.3415089846e-01,3.6897554994e-02,-1.6273669899e-01,-3.3545580506e-01,-1.0891899467e-01,3.2299801707e-01
-1.8065798283e-01,-3.2246145606e-01,-6.9139480591e-02,-3.5225826502e-01,4.1341993958e-02,1.0758532584e-01,-3.0713918805e-01,1.4231519401e-01,7.6811775565e-02,1.2207066268e-01,-5.6570317596e-02,-4.8369802535e-02,1.8621729314e-01,4.0479581803e-02,1.3321651518e-01,9.7117491532e-04,-1.8325640261e-01,1.6191521287e-01,2.4685378373e-01,1.0935338587e-01,2.3620150983e-01,-2.5548484921e-01,-3.0917609110e-02,1.5429066122e-01,4.4268686324e-02,3.0094984174e-01,4.9797746539e-01,-5.2577842027e-02,-1.8060761690e-01,-3.4779167175e-01,-8.6967363954e-02,3.3532446623e-01
-1.7727509141e-01,-2.3969337344e-01,-6.4825847745e-02,-1.6754682362e-01,-4.4229336083e-02,9.1290548444e-02,-3.5737970471e-01,2.3297744989e-01,1.0931587219e-01,1.5602491796e-01,-3.9651967585e-02,-2.3060830310e-02,2.3673509061e-01,6.5607085824e-02,1.1300661415e-01,-2.1446472034e-02,-6.7103222013e-02,1.5396200120e-01,2.3797647655e-01,1.3685433567e-01,2.3666830361e-01,-3.5258901119e-01,-1.4270368218e-01,6.3152275980e-02,7.0707686245e-02,2.6698446274e-01,4.6502801776e-01,-1.2124896049e-01,-1.9081179798e-01,-3.5977938771e-01,-5.8686841279e-02,3.5096848011e-01
3.5598748922e-01,-3.3016491681e-02,-1.5686514974e-01,-6.9665051997e-02,-2.4094243348e-01,2.0043912530e-01,-1.3914695382e-01,3.2262381911e-01,-1.7441384494e-01,-3.5835543275e-01,1.9708526134e-01,-1.9724090397e-01,3.9904493093e-01,3.2771763206e-01,-1.6715930402e-01,4.4416297227e-02,2.3698437214e-01,1.6140820086e-01,-2.4677520990e-01,-1.4142821729e-01,-4.2446196079e-02,-1.0332337022e-01,-4.5968708396e-01,1.8402015790e-02,-1.5830349922e-01,3.4340116382e-01,1.6576209664e-01,4.3794396520e-01,-4.8283338547e-01,-1.6044923663e-01,-8.6201198399e-02,-2.2211144865e-01
